Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,Vegan,veg_conf,stanely_V,stanley_Nv,intellectual_v_1,intellectual_v_2,intellectual_v_3,intellectual_Nv_1,intellectual_Nv_2,intellectual_Nv_3,morality_v_1,morality_v_2,morality_v_3,morality_Nv_1,morality_Nv_2,morality_Nv_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
47,1647024768409,11/03/2022 18:52:48,1647024766764,0,11/03/2022 18:52:46,82553,2,task-t3d4,NA,20310592,6024699,NA,complete,NA,622b95b9bf8c93675d6599b3,computer,Desktop or Laptop,Windows 10,Opera 83.0.4254.70,1536x864,1196x572,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,26,45,1,Screen 1,continueButton,response_rating_scale_likert_active,4238.5999999996275,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I believe it's healthier,1,28/02/2022 18:39,28/02/2022 18:44,R_BR2LJEYjaoVUtOh,YES,No,Very confident,Somewhat Disagree,NA,Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Once or twice a year,Rarely,41,Female,NA,"Undergraduate degree (BSc, BA)",NA,14,2,Against,For
48,1647024776930,11/03/2022 18:52:56,1647024775293,0,11/03/2022 18:52:55,82553,2,task-t3d4,NA,20310592,6024699,NA,complete,NA,622b95b9bf8c93675d6599b3,computer,Desktop or Laptop,Windows 10,Opera 83.0.4254.70,1536x864,1196x572,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,7,46,1,Screen 1,continueButton,response_rating_scale_likert_active,8497.900000000373,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,You are saving the planet,1,28/02/2022 18:38,28/02/2022 18:44,R_3EMxWMVzaobj98s,YES,No,Undecided,Somewhat Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Once or twice a year,20,Male,NA,Vocational Training / Apprenticeship,NA,11,1,Against,For
49,1647024782717,11/03/2022 18:53:02,1647024780971,0,11/03/2022 18:53:00,82553,2,task-t3d4,NA,20310592,6024699,NA,complete,NA,622b95b9bf8c93675d6599b3,computer,Desktop or Laptop,Windows 10,Opera 83.0.4254.70,1536x864,1196x572,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,54,47,1,Screen 1,continueButton,response_rating_scale_likert_active,5658,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I feel like being vegan is somewhat uncool or lame,1,28/02/2022 18:39,28/02/2022 18:44,R_2vYvjqlz1TRB1LQ,YES,No,Somewhat Confident,Agree,NA,Agree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,A few times a year,A few times a year,22,Male,NA,No formal qualifications,NA,19,3,Against,Against
50,1647024787936,11/03/2022 18:53:07,1647024785667,0,11/03/2022 18:53:05,82553,2,task-t3d4,NA,20310592,6024699,NA,complete,NA,622b95b9bf8c93675d6599b3,computer,Desktop or Laptop,Windows 10,Opera 83.0.4254.70,1536x864,1196x572,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,53,48,1,Screen 1,continueButton,response_rating_scale_likert_active,4665.0999999996275,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't care about climate,1,28/02/2022 18:39,28/02/2022 18:44,R_2vYvjqlz1TRB1LQ,YES,No,Somewhat Confident,Agree,NA,Agree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,A few times a year,A few times a year,22,Male,NA,No formal qualifications,NA,19,2,Against,Against
51,1647024789655,11/03/2022 18:53:09,1647024787373,0,11/03/2022 18:53:07,82553,2,task-t3d4,NA,20310592,6024699,NA,complete,NA,622b95b9bf8c93675d6599b3,computer,Desktop or Laptop,Windows 10,Opera 83.0.4254.70,1536x864,1196x572,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,48,49,1,Screen 1,continueButton,response_rating_scale_likert_active,1673.0999999996277,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Because animals were born for this,1,28/02/2022 18:40,28/02/2022 18:44,R_qXiGkmm2SJKQbxD,YES,No,Very confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most months,Most weeks,19,Female,NA,"Undergraduate degree (BSc, BA)",NA,18,3,Against,Against
52,1647024790702,11/03/2022 18:53:10,1647024789054,0,11/03/2022 18:53:09,82553,2,task-t3d4,NA,20310592,6024699,NA,complete,NA,622b95b9bf8c93675d6599b3,computer,Desktop or Laptop,Windows 10,Opera 83.0.4254.70,1536x864,1196x572,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,47,50,1,Screen 1,continueButton,response_rating_scale_likert_active,1650.800000000745,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Because is the cycle of life.,1,28/02/2022 18:40,28/02/2022 18:44,R_qXiGkmm2SJKQbxD,YES,No,Very confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most months,Most weeks,19,Female,NA,"Undergraduate degree (BSc, BA)",NA,18,2,Against,Against
53,1647024793474,11/03/2022 18:53:13,1647024791715,0,11/03/2022 18:53:11,82553,2,task-t3d4,NA,20310592,6024699,NA,complete,NA,622b95b9bf8c93675d6599b3,computer,Desktop or Laptop,Windows 10,Opera 83.0.4254.70,1536x864,1196x572,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,14,51,1,Screen 1,continueButton,response_rating_scale_likert_active,2629.4000000003725,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Because of the way animals are treated,1,28/02/2022 18:40,28/02/2022 18:44,R_1r64EsSYnHkxkUi,YES,No,Confident,Strongly agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Disagree,Strongly Disagree,NA,NA,NA,A few times a year,Most months,20,Male,NA,A levels,NA,12,2,Against,For
54,1647024796257,11/03/2022 18:53:16,1647024794611,0,11/03/2022 18:53:14,82553,2,task-t3d4,NA,20310592,6024699,NA,complete,NA,622b95b9bf8c93675d6599b3,computer,Desktop or Laptop,Windows 10,Opera 83.0.4254.70,1536x864,1196x572,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,35,52,1,Screen 1,continueButton,response_rating_scale_likert_active,2863.699999999255,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Even if you are vegan, companies still will produce meat",1,28/02/2022 18:40,28/02/2022 18:44,R_vU2Xe4tyxdoy75f,YES,No,Confident,Somewhat Disagree,NA,Neither Agree nor Disagree,Somewhat Agree,Disagree,NA,NA,NA,Agree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Most months,Most months,25,Male,NA,A levels,NA,16,2,Against,Against
55,1647024798791,11/03/2022 18:53:18,1647024797146,0,11/03/2022 18:53:17,82553,2,task-t3d4,NA,20310592,6024699,NA,complete,NA,622b95b9bf8c93675d6599b3,computer,Desktop or Laptop,Windows 10,Opera 83.0.4254.70,1536x864,1196x572,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,28,53,1,Screen 1,continueButton,response_rating_scale_likert_active,2502.9000000003725,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,You need a B12 vitamin to live.,1,28/02/2022 18:39,28/02/2022 18:44,R_2z5ziZ63PSG9nw1,YES,No,Undecided,Somewhat Agree,NA,Strongly Disagree,Neither Agree nor Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Rarely,Rarely,NA,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,15,1,Against,Against
56,1647024801853,11/03/2022 18:53:21,1647024800210,0,11/03/2022 18:53:20,82553,2,task-t3d4,NA,20310592,6024699,NA,complete,NA,622b95b9bf8c93675d6599b3,computer,Desktop or Laptop,Windows 10,Opera 83.0.4254.70,1536x864,1196x572,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,31,54,1,Screen 1,continueButton,response_rating_scale_likert_active,3034.7999999988824,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Animals are in small cages.,1,28/02/2022 18:39,28/02/2022 18:44,R_2z5ziZ63PSG9nw1,YES,No,Undecided,Somewhat Agree,NA,Strongly Disagree,Neither Agree nor Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Rarely,Rarely,NA,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,15,1,Against,For
57,1647024820479,11/03/2022 18:53:40,1647024818835,0,11/03/2022 18:53:38,82553,2,task-t3d4,NA,20310592,6024699,NA,complete,NA,622b95b9bf8c93675d6599b3,computer,Desktop or Laptop,Windows 10,Opera 83.0.4254.70,1536x864,1196x572,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,19,55,1,Screen 1,continueButton,response_rating_scale_likert_active,18592.599999999627,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It is healthier for environment because it leaves smaller carbon footprint.,1,28/02/2022 18:39,28/02/2022 18:44,R_reXwEVB0rAg8JUJ,YES,No,Confident,Somewhat Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Strongly Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Rarely,A few times a year,21,Male,NA,No formal qualifications,NA,13,1,Against,For
58,1647024826336,11/03/2022 18:53:46,1647024824698,0,11/03/2022 18:53:44,82553,2,task-t3d4,NA,20310592,6024699,NA,complete,NA,622b95b9bf8c93675d6599b3,computer,Desktop or Laptop,Windows 10,Opera 83.0.4254.70,1536x864,1196x572,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,24,56,1,Screen 1,continueButton,response_rating_scale_likert_active,5829.700000001118,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Studies show that over the long term vegans start to suffer health effects of not eating meat,1,28/02/2022 18:39,28/02/2022 18:44,R_BR2LJEYjaoVUtOh,YES,No,Very confident,Somewhat Disagree,NA,Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Once or twice a year,Rarely,41,Female,NA,"Undergraduate degree (BSc, BA)",NA,14,3,Against,Against
59,1647024830100,11/03/2022 18:53:50,1647024828466,0,11/03/2022 18:53:48,82553,2,task-t3d4,NA,20310592,6024699,NA,complete,NA,622b95b9bf8c93675d6599b3,computer,Desktop or Laptop,Windows 10,Opera 83.0.4254.70,1536x864,1196x572,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,9,57,1,Screen 1,continueButton,response_rating_scale_likert_active,3736.400000000373,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It is much healthier than a normal diet,1,28/02/2022 18:38,28/02/2022 18:44,R_3EMxWMVzaobj98s,YES,No,Undecided,Somewhat Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Once or twice a year,20,Male,NA,Vocational Training / Apprenticeship,NA,11,3,Against,For
60,1647024834100,11/03/2022 18:53:54,1647024832450,0,11/03/2022 18:53:52,82553,2,task-t3d4,NA,20310592,6024699,NA,complete,NA,622b95b9bf8c93675d6599b3,computer,Desktop or Laptop,Windows 10,Opera 83.0.4254.70,1536x864,1196x572,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,40,58,1,Screen 1,continueButton,response_rating_scale_likert_active,3952.699999999255,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Due to health reasons,1,28/02/2022 18:39,28/02/2022 18:44,R_8vJuxEBbIBRXzDr,YES,No,Confident,Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,A few times a year,21,Male,NA,A levels,NA,17,1,Against,Against
61,1647024837325,11/03/2022 18:53:57,1647024835674,0,11/03/2022 18:53:55,82553,2,task-t3d4,NA,20310592,6024699,NA,complete,NA,622b95b9bf8c93675d6599b3,computer,Desktop or Laptop,Windows 10,Opera 83.0.4254.70,1536x864,1196x572,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,27,59,1,Screen 1,continueButton,response_rating_scale_likert_active,3196.800000000745,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Saving the planet, less animal farms",1,28/02/2022 18:39,28/02/2022 18:44,R_BR2LJEYjaoVUtOh,YES,No,Very confident,Somewhat Disagree,NA,Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Once or twice a year,Rarely,41,Female,NA,"Undergraduate degree (BSc, BA)",NA,14,3,Against,For
62,1647024847645,11/03/2022 18:54:07,1647024845995,0,11/03/2022 18:54:05,82553,2,task-t3d4,NA,20310592,6024699,NA,complete,NA,622b95b9bf8c93675d6599b3,computer,Desktop or Laptop,Windows 10,Opera 83.0.4254.70,1536x864,1196x572,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,22,60,1,Screen 1,continueButton,response_rating_scale_likert_active,10286.699999999257,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Saving animals means you have to purchase ethically rather than take yourself out of the argument.,1,28/02/2022 18:39,28/02/2022 18:44,R_BR2LJEYjaoVUtOh,YES,No,Very confident,Somewhat Disagree,NA,Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Once or twice a year,Rarely,41,Female,NA,"Undergraduate degree (BSc, BA)",NA,14,1,Against,Against
63,1647024849221,11/03/2022 18:54:09,1647024847550,0,11/03/2022 18:54:07,82553,2,task-t3d4,NA,20310592,6024699,NA,complete,NA,622b95b9bf8c93675d6599b3,computer,Desktop or Laptop,Windows 10,Opera 83.0.4254.70,1536x864,1196x572,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,33,61,1,Screen 1,continueButton,response_rating_scale_likert_active,1526.699999999255,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,we can live without meat.,1,28/02/2022 18:39,28/02/2022 18:44,R_2z5ziZ63PSG9nw1,YES,No,Undecided,Somewhat Agree,NA,Strongly Disagree,Neither Agree nor Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Rarely,Rarely,NA,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,15,3,Against,For
64,1647024851341,11/03/2022 18:54:11,1647024849706,0,11/03/2022 18:54:09,82553,2,task-t3d4,NA,20310592,6024699,NA,complete,NA,622b95b9bf8c93675d6599b3,computer,Desktop or Laptop,Windows 10,Opera 83.0.4254.70,1536x864,1196x572,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,10,62,1,Screen 1,continueButton,response_rating_scale_likert_active,2130.2000000011176,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Because I like meat,1,28/02/2022 18:40,28/02/2022 18:44,R_1r64EsSYnHkxkUi,YES,No,Confident,Strongly agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Disagree,Strongly Disagree,NA,NA,NA,A few times a year,Most months,20,Male,NA,A levels,NA,12,1,Against,Against
65,1647024851407,11/03/2022 18:54:11,1647024849720,0,11/03/2022 18:54:09,82553,2,task-t3d4,NA,20310592,6024699,NA,complete,NA,622b95b9bf8c93675d6599b3,computer,Desktop or Laptop,Windows 10,Opera 83.0.4254.70,1536x864,1196x572,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,NA,NA,END TASK,NA,NA,NA,NA,1201829,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1647023479112,11/03/2022 18:31:19,1647023479044,0,11/03/2022 18:31:19,82553,2,task-t3d4,NA,20310540,6024686,NA,complete,NA,622b954238fae45a296a42d9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 99.0.4844.51,1280x800,1280x689,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1647023483898,11/03/2022 18:31:23,1647023483841,0,11/03/2022 18:31:23,82553,2,task-t3d4,NA,20310540,6024686,NA,complete,NA,622b954238fae45a296a42d9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 99.0.4844.51,1280x800,1280x689,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,1,1,1,Screen 1,advancementZone,continue_button,4738,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1647023489237,11/03/2022 18:31:29,1647023489194,0,11/03/2022 18:31:29,82553,2,task-t3d4,NA,20310540,6024686,NA,complete,NA,622b954238fae45a296a42d9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 99.0.4844.51,1280x800,1280x689,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,17,1,1,Screen 1,continueButton,response_rating_scale_likert_active,5333.0999999940395,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Normal food is tastier.,1,28/02/2022 18:39,28/02/2022 18:44,R_reXwEVB0rAg8JUJ,YES,No,Confident,Somewhat Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Strongly Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Rarely,A few times a year,21,Male,NA,No formal qualifications,NA,13,2,Against,Against
4,1647023497196,11/03/2022 18:31:37,1647023497118,0,11/03/2022 18:31:37,82553,2,task-t3d4,NA,20310540,6024686,NA,complete,NA,622b954238fae45a296a42d9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 99.0.4844.51,1280x800,1280x689,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,14,2,1,Screen 1,continueButton,response_rating_scale_likert_active,7905.59999999404,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Because of the way animals are treated,1,28/02/2022 18:40,28/02/2022 18:44,R_1r64EsSYnHkxkUi,YES,No,Confident,Strongly agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Disagree,Strongly Disagree,NA,NA,NA,A few times a year,Most months,20,Male,NA,A levels,NA,12,2,Against,For
5,1647023503517,11/03/2022 18:31:43,1647023503455,0,11/03/2022 18:31:43,82553,2,task-t3d4,NA,20310540,6024686,NA,complete,NA,622b954238fae45a296a42d9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 99.0.4844.51,1280x800,1280x689,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,3,3,1,Screen 1,continueButton,response_rating_scale_likert_active,6319,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select “Somewhat Disagree” for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
6,1647023508049,11/03/2022 18:31:48,1647023508007,0,11/03/2022 18:31:48,82553,2,task-t3d4,NA,20310540,6024686,NA,complete,NA,622b954238fae45a296a42d9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 99.0.4844.51,1280x800,1280x689,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,19,4,1,Screen 1,continueButton,response_rating_scale_likert_active,4538.899999976158,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It is healthier for environment because it leaves smaller carbon footprint.,1,28/02/2022 18:39,28/02/2022 18:44,R_reXwEVB0rAg8JUJ,YES,No,Confident,Somewhat Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Strongly Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Rarely,A few times a year,21,Male,NA,No formal qualifications,NA,13,1,Against,For
7,1647023510877,11/03/2022 18:31:50,1647023510836,0,11/03/2022 18:31:50,82553,2,task-t3d4,NA,20310540,6024686,NA,complete,NA,622b954238fae45a296a42d9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 99.0.4844.51,1280x800,1280x689,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,49,5,1,Screen 1,continueButton,response_rating_scale_likert_active,2814.899999976158,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The love and care of the animals.,1,28/02/2022 18:40,28/02/2022 18:44,R_qXiGkmm2SJKQbxD,YES,No,Very confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most months,Most weeks,19,Female,NA,"Undergraduate degree (BSc, BA)",NA,18,1,Against,For
8,1647023518738,11/03/2022 18:31:58,1647023518683,0,11/03/2022 18:31:58,82553,2,task-t3d4,NA,20310540,6024686,NA,complete,NA,622b954238fae45a296a42d9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 99.0.4844.51,1280x800,1280x689,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,52,6,1,Screen 1,continueButton,response_rating_scale_likert_active,7812.40000000596,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I like meat and other animal based products,1,28/02/2022 18:39,28/02/2022 18:44,R_2vYvjqlz1TRB1LQ,YES,No,Somewhat Confident,Agree,NA,Agree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,A few times a year,A few times a year,22,Male,NA,No formal qualifications,NA,19,1,Against,Against
9,1647023521792,11/03/2022 18:32:01,1647023521736,0,11/03/2022 18:32:01,82553,2,task-t3d4,NA,20310540,6024686,NA,complete,NA,622b954238fae45a296a42d9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 99.0.4844.51,1280x800,1280x689,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,9,7,1,Screen 1,continueButton,response_rating_scale_likert_active,3032.7999999821186,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It is much healthier than a normal diet,1,28/02/2022 18:38,28/02/2022 18:44,R_3EMxWMVzaobj98s,YES,No,Undecided,Somewhat Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Once or twice a year,20,Male,NA,Vocational Training / Apprenticeship,NA,11,3,Against,For
10,1647023525110,11/03/2022 18:32:05,1647023525059,0,11/03/2022 18:32:05,82553,2,task-t3d4,NA,20310540,6024686,NA,complete,NA,622b954238fae45a296a42d9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 99.0.4844.51,1280x800,1280x689,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,21,8,1,Screen 1,continueButton,response_rating_scale_likert_active,3308.5999999940395,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"It's even tastier than animal food, and much healthier.",1,28/02/2022 18:39,28/02/2022 18:44,R_reXwEVB0rAg8JUJ,YES,No,Confident,Somewhat Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Strongly Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Rarely,A few times a year,21,Male,NA,No formal qualifications,NA,13,3,Against,For
