Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,Vegan,veg_conf,stanely_V,stanley_Nv,intellectual_v_1,intellectual_v_2,intellectual_v_3,intellectual_Nv_1,intellectual_Nv_2,intellectual_Nv_3,morality_v_1,morality_v_2,morality_v_3,morality_Nv_1,morality_Nv_2,morality_Nv_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
40,1647025354322,11/03/2022 19:02:34,1647025354283,0,11/03/2022 19:02:34,82553,2,task-x1lq,NA,20311194,6025101,NA,complete,NA,622b9bdcb0ff816232f566bb,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1280x800,1280x737,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,first_Nv,first_Nv,12,38,1,Screen 1,continueButton,response_rating_scale_likert_active,3271.0000000000146,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It's bad for my health I need nutrients from meat and other products.,1,28/02/2022 18:39,28/02/2022 18:42,R_QlWb9Be3m7yANeF,YES,No,Somewhat Confident,Agree,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,22,Male,NA,"Undergraduate degree (BSc, BA)",NA,2,3,Against,Against
41,1647025357085,11/03/2022 19:02:37,1647025357044,0,11/03/2022 19:02:37,82553,2,task-x1lq,NA,20311194,6025101,NA,complete,NA,622b9bdcb0ff816232f566bb,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1280x800,1280x737,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,first_Nv,first_Nv,55,39,1,Screen 1,continueButton,response_rating_scale_likert_active,2747,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Animals deserve to live,1,28/02/2022 18:39,28/02/2022 18:43,R_2BgrDx7e8V8FiAU,YES,No,Confident,Agree,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Somewhat Agree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Once or twice a year,18,Male,NA,Vocational Training / Apprenticeship,NA,9,1,Against,For
42,1647025358101,11/03/2022 19:02:38,1647025358059,0,11/03/2022 19:02:38,82553,2,task-x1lq,NA,20311194,6025101,NA,complete,NA,622b9bdcb0ff816232f566bb,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1280x800,1280x737,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,first_Nv,first_Nv,7,40,1,Screen 1,continueButton,response_rating_scale_likert_active,1001,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Ethical treatment of animals,1,28/02/2022 18:39,28/02/2022 18:42,R_1q51BuqWmlLgkpl,YES,No,Undecided,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Once or twice a year,35,Female,NA,Doctorate (PhD),NA,1,1,Against,For
43,1647025361865,11/03/2022 19:02:41,1647025361800,0,11/03/2022 19:02:41,82553,2,task-x1lq,NA,20311194,6025101,NA,complete,NA,622b9bdcb0ff816232f566bb,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1280x800,1280x737,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,first_Nv,first_Nv,42,41,1,Screen 1,continueButton,response_rating_scale_likert_active,3729,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Meat and fish are necessary for a healthy and wholesame diet,1,28/02/2022 18:39,28/02/2022 18:43,R_3MlFfW41EiILSHH,YES,No,Undecided,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,A few times a year,42,Female,NA,Doctorate (PhD),NA,7,3,Against,Against
44,1647025365250,11/03/2022 19:02:45,1647025365213,0,11/03/2022 19:02:45,82553,2,task-x1lq,NA,20311194,6025101,NA,complete,NA,622b9bdcb0ff816232f566bb,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1280x800,1280x737,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,first_Nv,first_Nv,35,42,1,Screen 1,continueButton,response_rating_scale_likert_active,3399,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"I believe it's an economic necessity, at least for now",1,28/02/2022 18:38,28/02/2022 18:43,R_1oGdfOriZUCqBGH,YES,No,Confident,Agree,NA,Somewhat Disagree,Neither Agree nor Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Once or twice a year,22,Male,NA,GCSEs,NA,6,2,Against,Against
45,1647025370594,11/03/2022 19:02:50,1647025370554,0,11/03/2022 19:02:50,82553,2,task-x1lq,NA,20311194,6025101,NA,complete,NA,622b9bdcb0ff816232f566bb,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1280x800,1280x737,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,first_Nv,first_Nv,14,43,1,Screen 1,continueButton,response_rating_scale_likert_active,5327.999999999985,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It's healthier than eating meat and fast food.,1,28/02/2022 18:39,28/02/2022 18:42,R_QlWb9Be3m7yANeF,YES,No,Somewhat Confident,Agree,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,22,Male,NA,"Undergraduate degree (BSc, BA)",NA,2,2,Against,For
46,1647025374472,11/03/2022 19:02:54,1647025374436,0,11/03/2022 19:02:54,82553,2,task-x1lq,NA,20311194,6025101,NA,complete,NA,622b9bdcb0ff816232f566bb,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1280x800,1280x737,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,first_Nv,first_Nv,53,44,1,Screen 1,continueButton,response_rating_scale_likert_active,3868,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Vegan plates arenÂ´t as tasty as meat plates,1,28/02/2022 18:39,28/02/2022 18:43,R_2BgrDx7e8V8FiAU,YES,No,Confident,Agree,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Somewhat Agree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Once or twice a year,18,Male,NA,Vocational Training / Apprenticeship,NA,9,2,Against,Against
47,1647025378510,11/03/2022 19:02:58,1647025378417,0,11/03/2022 19:02:58,82553,2,task-x1lq,NA,20311194,6025101,NA,complete,NA,622b9bdcb0ff816232f566bb,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1280x800,1280x737,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,first_Nv,first_Nv,60,45,1,Screen 1,continueButton,response_rating_scale_likert_active,3966,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,animals are part of the food chain,1,28/02/2022 18:38,28/02/2022 18:44,R_SVLdyKvpx3SWnO9,YES,No,Somewhat Confident,Agree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,39,Male,NA,"Undergraduate degree (BSc, BA),Postgraduate degree (MSc, MA, MPhil)",NA,10,3,Against,Against
48,1647025380441,11/03/2022 19:03:00,1647025380406,0,11/03/2022 19:03:00,82553,2,task-x1lq,NA,20311194,6025101,NA,complete,NA,622b9bdcb0ff816232f566bb,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1280x800,1280x737,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,first_Nv,first_Nv,43,46,1,Screen 1,continueButton,response_rating_scale_likert_active,1975,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I am against animal cruelty,1,28/02/2022 18:39,28/02/2022 18:43,R_3MlFfW41EiILSHH,YES,No,Undecided,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,A few times a year,42,Female,NA,Doctorate (PhD),NA,7,1,Against,For
49,1647025382296,11/03/2022 19:03:02,1647025382255,0,11/03/2022 19:03:02,82553,2,task-x1lq,NA,20311194,6025101,NA,complete,NA,622b9bdcb0ff816232f566bb,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1280x800,1280x737,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,first_Nv,first_Nv,22,47,1,Screen 1,continueButton,response_rating_scale_likert_active,1836,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Like the taste of animal products,1,28/02/2022 18:40,28/02/2022 18:43,R_2xPIgOXnbE92zdf,YES,No,Very confident,Agree,NA,Agree,Somewhat Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,21,Female,NA,A levels,NA,4,1,Against,Against
50,1647025383296,11/03/2022 19:03:03,1647025383253,0,11/03/2022 19:03:03,82553,2,task-x1lq,NA,20311194,6025101,NA,complete,NA,622b9bdcb0ff816232f566bb,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1280x800,1280x737,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,first_Nv,first_Nv,45,48,1,Screen 1,continueButton,response_rating_scale_likert_active,984,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It is better for the environment,1,28/02/2022 18:39,28/02/2022 18:43,R_3MlFfW41EiILSHH,YES,No,Undecided,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,A few times a year,42,Female,NA,Doctorate (PhD),NA,7,3,Against,For
51,1647025384629,11/03/2022 19:03:04,1647025384584,0,11/03/2022 19:03:04,82553,2,task-x1lq,NA,20311194,6025101,NA,complete,NA,622b9bdcb0ff816232f566bb,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1280x800,1280x737,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,first_Nv,first_Nv,30,49,1,Screen 1,continueButton,response_rating_scale_likert_active,1317,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"It's my life, let me live it",1,28/02/2022 18:40,28/02/2022 18:43,R_9EQeMb07mz2Wmlj,YES,No,Undecided,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Once or twice a year,Rarely,22,Male,NA,"Undergraduate degree (BSc, BA)",NA,5,3,Against,Against
52,1647025386941,11/03/2022 19:03:06,1647025386893,0,11/03/2022 19:03:06,82553,2,task-x1lq,NA,20311194,6025101,NA,complete,NA,622b9bdcb0ff816232f566bb,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1280x800,1280x737,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,first_Nv,first_Nv,34,50,1,Screen 1,continueButton,response_rating_scale_likert_active,2296.999999999971,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I love meat/animal byproducts,1,28/02/2022 18:38,28/02/2022 18:43,R_1oGdfOriZUCqBGH,YES,No,Confident,Agree,NA,Somewhat Disagree,Neither Agree nor Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Once or twice a year,22,Male,NA,GCSEs,NA,6,1,Against,Against
53,1647025390295,11/03/2022 19:03:10,1647025390259,0,11/03/2022 19:03:10,82553,2,task-x1lq,NA,20311194,6025101,NA,complete,NA,622b9bdcb0ff816232f566bb,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1280x800,1280x737,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,first_Nv,first_Nv,59,51,1,Screen 1,continueButton,response_rating_scale_likert_active,3352.999999999971,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,man can eat everything in nature,1,28/02/2022 18:38,28/02/2022 18:44,R_SVLdyKvpx3SWnO9,YES,No,Somewhat Confident,Agree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,39,Male,NA,"Undergraduate degree (BSc, BA),Postgraduate degree (MSc, MA, MPhil)",NA,10,2,Against,Against
54,1647025393768,11/03/2022 19:03:13,1647025393721,0,11/03/2022 19:03:13,82553,2,task-x1lq,NA,20311194,6025101,NA,complete,NA,622b9bdcb0ff816232f566bb,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1280x800,1280x737,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,first_Nv,first_Nv,8,52,1,Screen 1,continueButton,response_rating_scale_likert_active,3449.000000000029,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Reducing climate change/environmental impact,1,28/02/2022 18:39,28/02/2022 18:42,R_1q51BuqWmlLgkpl,YES,No,Undecided,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Once or twice a year,35,Female,NA,Doctorate (PhD),NA,1,2,Against,For
55,1647025395279,11/03/2022 19:03:15,1647025395234,0,11/03/2022 19:03:15,82553,2,task-x1lq,NA,20311194,6025101,NA,complete,NA,622b9bdcb0ff816232f566bb,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1280x800,1280x737,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,first_Nv,first_Nv,20,53,1,Screen 1,continueButton,response_rating_scale_likert_active,1500,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Reduced amount of harm to animals,1,28/02/2022 18:38,28/02/2022 18:42,R_BJ2FvlqqkOSiNBD,YES,No,Somewhat doubtful,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Once or twice a year,21,Male,NA,A levels,NA,3,2,Against,For
56,1647025397715,11/03/2022 19:03:17,1647025397672,0,11/03/2022 19:03:17,82553,2,task-x1lq,NA,20311194,6025101,NA,complete,NA,622b9bdcb0ff816232f566bb,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1280x800,1280x737,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,first_Nv,first_Nv,28,54,1,Screen 1,continueButton,response_rating_scale_likert_active,2420.999999999971,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,i love meat too much,1,28/02/2022 18:40,28/02/2022 18:43,R_9EQeMb07mz2Wmlj,YES,No,Undecided,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Once or twice a year,Rarely,22,Male,NA,"Undergraduate degree (BSc, BA)",NA,5,1,Against,Against
57,1647025399545,11/03/2022 19:03:19,1647025399509,0,11/03/2022 19:03:19,82553,2,task-x1lq,NA,20311194,6025101,NA,complete,NA,622b9bdcb0ff816232f566bb,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1280x800,1280x737,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,first_Nv,first_Nv,62,55,1,Screen 1,continueButton,response_rating_scale_likert_active,1823,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"respect for animals
",1,28/02/2022 18:38,28/02/2022 18:44,R_SVLdyKvpx3SWnO9,YES,No,Somewhat Confident,Agree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,39,Male,NA,"Undergraduate degree (BSc, BA),Postgraduate degree (MSc, MA, MPhil)",NA,10,2,Against,For
58,1647025401645,11/03/2022 19:03:21,1647025401607,0,11/03/2022 19:03:21,82553,2,task-x1lq,NA,20311194,6025101,NA,complete,NA,622b9bdcb0ff816232f566bb,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1280x800,1280x737,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,first_Nv,first_Nv,18,56,1,Screen 1,continueButton,response_rating_scale_likert_active,2086,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Lack of vitamins when being vegan,1,28/02/2022 18:38,28/02/2022 18:42,R_BJ2FvlqqkOSiNBD,YES,No,Somewhat doubtful,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Once or twice a year,21,Male,NA,A levels,NA,3,3,Against,Against
59,1647025404696,11/03/2022 19:03:24,1647025404654,0,11/03/2022 19:03:24,82553,2,task-x1lq,NA,20311194,6025101,NA,complete,NA,622b9bdcb0ff816232f566bb,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1280x800,1280x737,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,first_Nv,first_Nv,57,57,1,Screen 1,continueButton,response_rating_scale_likert_active,3033.999999999971,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We can survive without meet,1,28/02/2022 18:39,28/02/2022 18:43,R_2BgrDx7e8V8FiAU,YES,No,Confident,Agree,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Somewhat Agree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Once or twice a year,18,Male,NA,Vocational Training / Apprenticeship,NA,9,3,Against,For
60,1647025406073,11/03/2022 19:03:26,1647025406028,0,11/03/2022 19:03:26,82553,2,task-x1lq,NA,20311194,6025101,NA,complete,NA,622b9bdcb0ff816232f566bb,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1280x800,1280x737,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,first_Nv,first_Nv,21,58,1,Screen 1,continueButton,response_rating_scale_likert_active,1361,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Veganism is healthier diet,1,28/02/2022 18:38,28/02/2022 18:42,R_BJ2FvlqqkOSiNBD,YES,No,Somewhat doubtful,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Once or twice a year,21,Male,NA,A levels,NA,3,3,Against,For
61,1647025407323,11/03/2022 19:03:27,1647025407273,0,11/03/2022 19:03:27,82553,2,task-x1lq,NA,20311194,6025101,NA,complete,NA,622b9bdcb0ff816232f566bb,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1280x800,1280x737,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,first_Nv,first_Nv,24,59,1,Screen 1,continueButton,response_rating_scale_likert_active,1232,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Believe in the food chain,1,28/02/2022 18:40,28/02/2022 18:43,R_2xPIgOXnbE92zdf,YES,No,Very confident,Agree,NA,Agree,Somewhat Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,21,Female,NA,A levels,NA,4,3,Against,Against
62,1647025408859,11/03/2022 19:03:28,1647025408810,0,11/03/2022 19:03:28,82553,2,task-x1lq,NA,20311194,6025101,NA,complete,NA,622b9bdcb0ff816232f566bb,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1280x800,1280x737,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,first_Nv,first_Nv,4,60,1,Screen 1,continueButton,response_rating_scale_likert_active,1522.999999999971,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Taste/enjoyment of different foods,1,28/02/2022 18:39,28/02/2022 18:42,R_1q51BuqWmlLgkpl,YES,No,Undecided,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Once or twice a year,35,Female,NA,Doctorate (PhD),NA,1,1,Against,Against
63,1647025411626,11/03/2022 19:03:31,1647025411581,0,11/03/2022 19:03:31,82553,2,task-x1lq,NA,20311194,6025101,NA,complete,NA,622b9bdcb0ff816232f566bb,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1280x800,1280x737,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,first_Nv,first_Nv,17,61,1,Screen 1,continueButton,response_rating_scale_likert_active,2760,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Meat is a great source of protein,1,28/02/2022 18:38,28/02/2022 18:42,R_BJ2FvlqqkOSiNBD,YES,No,Somewhat doubtful,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Once or twice a year,21,Male,NA,A levels,NA,3,2,Against,Against
64,1647025413638,11/03/2022 19:03:33,1647025413591,0,11/03/2022 19:03:33,82553,2,task-x1lq,NA,20311194,6025101,NA,complete,NA,622b9bdcb0ff816232f566bb,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1280x800,1280x737,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,first_Nv,first_Nv,40,62,1,Screen 1,continueButton,response_rating_scale_likert_active,2000,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I like meat too much,1,28/02/2022 18:39,28/02/2022 18:43,R_3MlFfW41EiILSHH,YES,No,Undecided,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,A few times a year,42,Female,NA,Doctorate (PhD),NA,7,1,Against,Against
65,1647025413705,11/03/2022 19:03:33,1647025413594,0,11/03/2022 19:03:33,82553,2,task-x1lq,NA,20311194,6025101,NA,complete,NA,622b9bdcb0ff816232f566bb,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1280x800,1280x737,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,first_Nv,NA,NA,END TASK,NA,NA,NA,NA,176057,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1647025759554,11/03/2022 19:09:19,1647025760303,1,11/03/2022 20:09:20,82553,2,task-x1lq,NA,20311412,6025151,NA,complete,NA,622b9cb47a3c6d1b0092a8d3,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1366x768,1366x625,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,first_Nv,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1647025774569,11/03/2022 19:09:34,1647025775377,1,11/03/2022 20:09:35,82553,2,task-x1lq,NA,20311412,6025151,NA,complete,NA,622b9cb47a3c6d1b0092a8d3,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1366x768,1366x625,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,first_Nv,first_Nv,1,1,1,Screen 1,advancementZone,continue_button,14987.5,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1647025782123,11/03/2022 19:09:42,1647025782937,1,11/03/2022 20:09:42,82553,2,task-x1lq,NA,20311412,6025151,NA,complete,NA,622b9cb47a3c6d1b0092a8d3,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1366x768,1366x625,NA,ITT Ratings,2,for,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,first_Nv,first_Nv,23,1,1,Screen 1,continueButton,response_rating_scale_likert_active,7529.89999999851,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Vegan products tend to be more expensive,1,28/02/2022 18:40,28/02/2022 18:43,R_2xPIgOXnbE92zdf,YES,No,Very confident,Agree,NA,Agree,Somewhat Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,21,Female,NA,A levels,NA,4,2,Against,Against
