Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.dtj6,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,Duration,discuss_1,read_1,age,gender,gender_4_TEXT,edu,ID,arg_ID,Position,Arg_Position
57,1658861895997,26/07/2022 18:58:15,1658861896342,1,26/07/2022 19:58:16,93981,5,task-xidh,NA,23318721,6843082,NA,complete,NA,62e0380f642c0d84cb769de2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,3,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,7,55,1,Screen 1,continueButton,response_rating_scale_likert_active,4016.699999988079,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It will mean shops can open,1,17/05/2021 12:50,17/05/2021 12:55,305,Never,Never,32,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",81,1,Against,For
58,1658861899779,26/07/2022 18:58:19,1658861900128,1,26/07/2022 19:58:20,93981,5,task-xidh,NA,23318721,6843082,NA,complete,NA,62e0380f642c0d84cb769de2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,3,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,23,56,1,Screen 1,continueButton,response_rating_scale_likert_active,3776.399999976158,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Rushed vaccine and pushed on people to have it,1,17/05/2021 12:56,17/05/2021 13:02,334,Rarely,Rarely,29,Female,-99,Vocational Training / Apprenticeship,84,2,Against,Against
59,1658861907233,26/07/2022 18:58:27,1658861907578,1,26/07/2022 19:58:27,93981,5,task-xidh,NA,23318721,6843082,NA,complete,NA,62e0380f642c0d84cb769de2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,3,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,24,57,1,Screen 1,continueButton,response_rating_scale_likert_active,7441.5,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Not enough proof Covid-19 was as bad as the world made out,1,17/05/2021 12:56,17/05/2021 13:02,334,Rarely,Rarely,29,Female,-99,Vocational Training / Apprenticeship,84,3,Against,Against
60,1658861911563,26/07/2022 18:58:31,1658861911911,1,26/07/2022 19:58:31,93981,5,task-xidh,NA,23318721,6843082,NA,complete,NA,62e0380f642c0d84cb769de2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,3,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,20,58,1,Screen 1,continueButton,response_rating_scale_likert_active,4324.199999988079,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To be able to travel abroad,1,17/05/2021 12:50,17/05/2021 13:00,608,Rarely,Rarely,32,Male,-99,GCSEs,83,2,Against,For
61,1658861912979,26/07/2022 18:58:32,1658861913328,1,26/07/2022 19:58:33,93981,5,task-xidh,NA,23318721,6843082,NA,complete,NA,62e0380f642c0d84cb769de2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,3,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,27,59,1,Screen 1,continueButton,response_rating_scale_likert_active,1409.199999988079,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Want to travel abroad,1,17/05/2021 12:56,17/05/2021 13:02,334,Rarely,Rarely,29,Female,-99,Vocational Training / Apprenticeship,84,3,Against,For
62,1658861916960,26/07/2022 18:58:36,1658861917264,1,26/07/2022 19:58:37,93981,5,task-xidh,NA,23318721,6843082,NA,complete,NA,62e0380f642c0d84cb769de2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,3,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,56,60,1,Screen 1,continueButton,response_rating_scale_likert_active,3927.199999988079,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I do not want to get covid19,1,17/05/2021 12:55,17/05/2021 13:08,764,Most months,Most weeks,40,Female,-99,A levels,89,2,Against,For
63,1658861920814,26/07/2022 18:58:40,1658861921160,1,26/07/2022 19:58:41,93981,5,task-xidh,NA,23318721,6843082,NA,complete,NA,62e0380f642c0d84cb769de2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,3,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,2,61,1,Screen 1,continueButton,response_rating_scale_likert_active,3887.900000035763,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Agree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
64,1658861923416,26/07/2022 18:58:43,1658861923732,1,26/07/2022 19:58:43,93981,5,task-xidh,NA,23318721,6843082,NA,complete,NA,62e0380f642c0d84cb769de2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,3,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,50,62,1,Screen 1,continueButton,response_rating_scale_likert_active,2565.400000035763,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Not to wear a mask, live life like before",1,17/05/2021 12:59,17/05/2021 13:08,529,Most weeks,Most weeks,18,Female,-99,A levels,88,2,Against,For
65,1658861923489,26/07/2022 18:58:43,1658861923735,1,26/07/2022 19:58:43,93981,5,task-xidh,NA,23318721,6843082,NA,complete,NA,62e0380f642c0d84cb769de2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,3,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,NA,NA,END TASK,NA,NA,NA,NA,292920,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1658861698716,26/07/2022 18:54:58,1658861700200,1,26/07/2022 19:55:00,93981,5,task-xidh,NA,23318746,6843089,NA,complete,NA,62e0383e05bdae6d06ceade7,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1658861716374,26/07/2022 18:55:16,1658861717835,1,26/07/2022 19:55:17,93981,5,task-xidh,NA,23318746,6843089,NA,complete,NA,62e0383e05bdae6d06ceade7,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,1,1,1,Screen 1,advancementZone,continue_button,17325,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1658861727686,26/07/2022 18:55:27,1658861729161,1,26/07/2022 19:55:29,93981,5,task-xidh,NA,23318746,6843089,NA,complete,NA,62e0383e05bdae6d06ceade7,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,9,1,1,Screen 1,continueButton,response_rating_scale_likert_active,11271.5,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It is the only way to open up society,1,17/05/2021 12:50,17/05/2021 12:55,305,Never,Never,32,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",81,3,Against,For
4,1658861741722,26/07/2022 18:55:41,1658861743203,1,26/07/2022 19:55:43,93981,5,task-xidh,NA,23318746,6843089,NA,complete,NA,62e0383e05bdae6d06ceade7,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,42,2,1,Screen 1,continueButton,response_rating_scale_likert_active,13962,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,They are still undergoing clinical trials and given the side effects and deaths from these vaccines to date these trials should have been stopped months ago,1,17/05/2021 13:02,17/05/2021 13:07,303,Rarely,Most weeks,47,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",87,3,Against,Against
5,1658861746101,26/07/2022 18:55:46,1658861747631,1,26/07/2022 19:55:47,93981,5,task-xidh,NA,23318746,6843089,NA,complete,NA,62e0383e05bdae6d06ceade7,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,8,3,1,Screen 1,continueButton,response_rating_scale_likert_active,4383.600000023842,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It will mean that we can stop wearing masks,1,17/05/2021 12:50,17/05/2021 12:55,305,Never,Never,32,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",81,2,Against,For
6,1658861753040,26/07/2022 18:55:53,1658861754519,1,26/07/2022 19:55:54,93981,5,task-xidh,NA,23318746,6843089,NA,complete,NA,62e0383e05bdae6d06ceade7,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,34,4,1,Screen 1,continueButton,response_rating_scale_likert_active,6850.100000023842,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccines are new and haven't been tested for long enough to know the long term side-effects.,1,17/05/2021 12:51,17/05/2021 13:05,836,Rarely,A few times a year,33,Female,-99,"Undergraduate degree (BSc, BA)",86,1,Against,Against
7,1658861757617,26/07/2022 18:55:57,1658861759094,1,26/07/2022 19:55:59,93981,5,task-xidh,NA,23318746,6843089,NA,complete,NA,62e0383e05bdae6d06ceade7,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,29,5,1,Screen 1,continueButton,response_rating_scale_likert_active,4536.399999976158,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,trial period ongoing until 2023,1,17/05/2021 12:56,17/05/2021 13:03,426,Most weeks,Most weeks,37,Female,-99,"Undergraduate degree (BSc, BA)",85,2,Against,Against
8,1658861762199,26/07/2022 18:56:02,1658861763679,1,26/07/2022 19:56:03,93981,5,task-xidh,NA,23318746,6843089,NA,complete,NA,62e0383e05bdae6d06ceade7,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,39,6,1,Screen 1,continueButton,response_rating_scale_likert_active,4546.700000047684,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Peer pressure. my friends have taken it, so I believe I should too.",1,17/05/2021 12:51,17/05/2021 13:05,836,Rarely,A few times a year,33,Female,-99,"Undergraduate degree (BSc, BA)",86,3,Against,For
9,1658861768440,26/07/2022 18:56:08,1658861769790,1,26/07/2022 19:56:09,93981,5,task-xidh,NA,23318746,6843089,NA,complete,NA,62e0383e05bdae6d06ceade7,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,59,7,1,Screen 1,continueButton,response_rating_scale_likert_active,6080.899999976158,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Some people have experienced bad side effects even death,1,17/05/2021 12:51,17/05/2021 13:08,1010,Rarely,Rarely,31,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",90,2,Against,Against
10,1658861773232,26/07/2022 18:56:13,1658861774751,1,26/07/2022 19:56:14,93981,5,task-xidh,NA,23318746,6843089,NA,complete,NA,62e0383e05bdae6d06ceade7,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,19,8,1,Screen 1,continueButton,response_rating_scale_likert_active,4928.900000095367,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To prevent from COVID-19,1,17/05/2021 12:50,17/05/2021 13:00,608,Rarely,Rarely,32,Male,-99,GCSEs,83,1,Against,For
11,1658861780741,26/07/2022 18:56:20,1658861782206,1,26/07/2022 19:56:22,93981,5,task-xidh,NA,23318746,6843089,NA,complete,NA,62e0383e05bdae6d06ceade7,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,35,9,1,Screen 1,continueButton,response_rating_scale_likert_active,7418.799999952316,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I do not want to put foreign substances into my body and would rather rely on building my immune system naturally.,1,17/05/2021 12:51,17/05/2021 13:05,836,Rarely,A few times a year,33,Female,-99,"Undergraduate degree (BSc, BA)",86,2,Against,Against
12,1658861784970,26/07/2022 18:56:24,1658861786478,1,26/07/2022 19:56:26,93981,5,task-xidh,NA,23318746,6843089,NA,complete,NA,62e0383e05bdae6d06ceade7,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,14,10,1,Screen 1,continueButton,response_rating_scale_likert_active,4231.699999928474,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I can feel relaxed about COVID,1,17/05/2021 12:51,17/05/2021 12:58,428,Most weeks,Most months,20,Female,-99,A levels,82,2,Against,For
13,1658861790216,26/07/2022 18:56:30,1658861791758,1,26/07/2022 19:56:31,93981,5,task-xidh,NA,23318746,6843089,NA,complete,NA,62e0383e05bdae6d06ceade7,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,62,11,1,Screen 1,continueButton,response_rating_scale_likert_active,5241.899999976158,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"The vaccine only gives you minor side effects such as fatigue, fever",1,17/05/2021 12:51,17/05/2021 13:08,1010,Rarely,Rarely,31,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",90,2,Against,For
14,1658861798051,26/07/2022 18:56:38,1658861799526,1,26/07/2022 19:56:39,93981,5,task-xidh,NA,23318746,6843089,NA,complete,NA,62e0383e05bdae6d06ceade7,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,36,12,1,Screen 1,continueButton,response_rating_scale_likert_active,7734.099999904633,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"I do not trust the pharmaceutical companies producing the vaccines, nor the government, who are pushing them.",1,17/05/2021 12:51,17/05/2021 13:05,836,Rarely,A few times a year,33,Female,-99,"Undergraduate degree (BSc, BA)",86,3,Against,Against
15,1658861805114,26/07/2022 18:56:45,1658861806590,1,26/07/2022 19:56:46,93981,5,task-xidh,NA,23318746,6843089,NA,complete,NA,62e0383e05bdae6d06ceade7,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,23,13,1,Screen 1,continueButton,response_rating_scale_likert_active,7022.600000023842,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Rushed vaccine and pushed on people to have it,1,17/05/2021 12:56,17/05/2021 13:02,334,Rarely,Rarely,29,Female,-99,Vocational Training / Apprenticeship,84,2,Against,Against
16,1658861810287,26/07/2022 18:56:50,1658861811823,1,26/07/2022 19:56:51,93981,5,task-xidh,NA,23318746,6843089,NA,complete,NA,62e0383e05bdae6d06ceade7,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,57,14,1,Screen 1,continueButton,response_rating_scale_likert_active,5181.5,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It's reccomended that we take the vaccine.,1,17/05/2021 12:55,17/05/2021 13:08,764,Most months,Most weeks,40,Female,-99,A levels,89,3,Against,For
17,1658861816073,26/07/2022 18:56:56,1658861817559,1,26/07/2022 19:56:57,93981,5,task-xidh,NA,23318746,6843089,NA,complete,NA,62e0383e05bdae6d06ceade7,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,58,15,1,Screen 1,continueButton,response_rating_scale_likert_active,5686.100000023842,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccine was formed to quickly,1,17/05/2021 12:51,17/05/2021 13:08,1010,Rarely,Rarely,31,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",90,1,Against,Against
18,1658861819892,26/07/2022 18:56:59,1658861821430,1,26/07/2022 19:57:01,93981,5,task-xidh,NA,23318746,6843089,NA,complete,NA,62e0383e05bdae6d06ceade7,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,6,16,1,Screen 1,continueButton,response_rating_scale_likert_active,3839.6999999284744,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,There wasn't enough time to develop it,1,17/05/2021 12:50,17/05/2021 12:55,305,Never,Never,32,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",81,3,Against,Against
19,1658861828582,26/07/2022 18:57:08,1658861830071,1,26/07/2022 19:57:10,93981,5,task-xidh,NA,23318746,6843089,NA,complete,NA,62e0383e05bdae6d06ceade7,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,17,17,1,Screen 1,continueButton,response_rating_scale_likert_active,8602.800000071526,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,What if something happens to you,1,17/05/2021 12:50,17/05/2021 13:00,608,Rarely,Rarely,32,Male,-99,GCSEs,83,2,Against,Against
20,1658861836351,26/07/2022 18:57:16,1658861837838,1,26/07/2022 19:57:17,93981,5,task-xidh,NA,23318746,6843089,NA,complete,NA,62e0383e05bdae6d06ceade7,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,25,18,1,Screen 1,continueButton,response_rating_scale_likert_active,7733.900000095367,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Want to safe for myself,1,17/05/2021 12:56,17/05/2021 13:02,334,Rarely,Rarely,29,Female,-99,Vocational Training / Apprenticeship,84,1,Against,For
21,1658861842627,26/07/2022 18:57:22,1658861844159,1,26/07/2022 19:57:24,93981,5,task-xidh,NA,23318746,6843089,NA,complete,NA,62e0383e05bdae6d06ceade7,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,38,19,1,Screen 1,continueButton,response_rating_scale_likert_active,6288,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"I believe it's selfish to not take it, so comply.",1,17/05/2021 12:51,17/05/2021 13:05,836,Rarely,A few times a year,33,Female,-99,"Undergraduate degree (BSc, BA)",86,2,Against,For
22,1658861847911,26/07/2022 18:57:27,1658861849343,1,26/07/2022 19:57:29,93981,5,task-xidh,NA,23318746,6843089,NA,complete,NA,62e0383e05bdae6d06ceade7,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,15,20,1,Screen 1,continueButton,response_rating_scale_likert_active,5135.399999976158,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want everything to go back to normal,1,17/05/2021 12:51,17/05/2021 12:58,428,Most weeks,Most months,20,Female,-99,A levels,82,3,Against,For
23,1658861850788,26/07/2022 18:57:30,1658861852319,1,26/07/2022 19:57:32,93981,5,task-xidh,NA,23318746,6843089,NA,complete,NA,62e0383e05bdae6d06ceade7,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,40,21,1,Screen 1,continueButton,response_rating_scale_likert_active,2926.1999999284744,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,There is no need for it,1,17/05/2021 13:02,17/05/2021 13:07,303,Rarely,Most weeks,47,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",87,1,Against,Against
24,1658861856068,26/07/2022 18:57:36,1658861857543,1,26/07/2022 19:57:37,93981,5,task-xidh,NA,23318746,6843089,NA,complete,NA,62e0383e05bdae6d06ceade7,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,46,22,1,Screen 1,continueButton,response_rating_scale_likert_active,5181,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The side effect of people around the world have been horrific,1,17/05/2021 12:59,17/05/2021 13:08,529,Most weeks,Most weeks,18,Female,-99,A levels,88,1,Against,Against
25,1658861863505,26/07/2022 18:57:43,1658861865046,1,26/07/2022 19:57:45,93981,5,task-xidh,NA,23318746,6843089,NA,complete,NA,62e0383e05bdae6d06ceade7,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,5,23,1,Screen 1,continueButton,response_rating_scale_likert_active,7459.699999928474,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,People get blood clots from it so it's unsafe to have,1,17/05/2021 12:50,17/05/2021 12:55,305,Never,Never,32,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",81,2,Against,Against
26,1658861869453,26/07/2022 18:57:49,1658861870942,1,26/07/2022 19:57:50,93981,5,task-xidh,NA,23318746,6843089,NA,complete,NA,62e0383e05bdae6d06ceade7,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,24,24,1,Screen 1,continueButton,response_rating_scale_likert_active,5865.600000023842,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Not enough proof Covid-19 was as bad as the world made out,1,17/05/2021 12:56,17/05/2021 13:02,334,Rarely,Rarely,29,Female,-99,Vocational Training / Apprenticeship,84,3,Against,Against
27,1658861874430,26/07/2022 18:57:54,1658861875903,1,26/07/2022 19:57:55,93981,5,task-xidh,NA,23318746,6843089,NA,complete,NA,62e0383e05bdae6d06ceade7,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,56,25,1,Screen 1,continueButton,response_rating_scale_likert_active,4928.399999976158,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I do not want to get covid19,1,17/05/2021 12:55,17/05/2021 13:08,764,Most months,Most weeks,40,Female,-99,A levels,89,2,Against,For
28,1658861878701,26/07/2022 18:57:58,1658861880246,1,26/07/2022 19:58:00,93981,5,task-xidh,NA,23318746,6843089,NA,complete,NA,62e0383e05bdae6d06ceade7,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,20,26,1,Screen 1,continueButton,response_rating_scale_likert_active,4304.299999952316,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To be able to travel abroad,1,17/05/2021 12:50,17/05/2021 13:00,608,Rarely,Rarely,32,Male,-99,GCSEs,83,2,Against,For
29,1658861886152,26/07/2022 18:58:06,1658861887638,1,26/07/2022 19:58:07,93981,5,task-xidh,NA,23318746,6843089,NA,complete,NA,62e0383e05bdae6d06ceade7,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,51,27,1,Screen 1,continueButton,response_rating_scale_likert_active,7363.099999904633,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Immune to the vaccine,1,17/05/2021 12:59,17/05/2021 13:08,529,Most weeks,Most weeks,18,Female,-99,A levels,88,3,Against,For
