Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.dtj6,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,Duration,discuss_1,read_1,age,gender,gender_4_TEXT,edu,ID,arg_ID,Position,Arg_Position
19,1658859909194,26/07/2022 18:25:09,1658859909043,1,26/07/2022 19:25:09,93981,5,task-lkrz,NA,23318030,6842882,NA,complete,NA,62e030514d98f48111f508f2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x960,1519x810,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,17,17,1,Screen 1,continueButton,response_rating_scale_likert_active,4515.899999976158,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,That I am concerned about unknown long term affects,1,17/05/2021 11:08,17/05/2021 11:16,512,Rarely,A few times a year,39,Female,-99,A levels,13,2,Against,Against
20,1658859913417,26/07/2022 18:25:13,1658859913264,1,26/07/2022 19:25:13,93981,5,task-lkrz,NA,23318030,6842882,NA,complete,NA,62e030514d98f48111f508f2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x960,1519x810,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,19,18,1,Screen 1,continueButton,response_rating_scale_likert_active,4213.400000035763,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want normality to resume,1,17/05/2021 11:08,17/05/2021 11:16,512,Rarely,A few times a year,39,Female,-99,A levels,13,1,Against,For
21,1658859916298,26/07/2022 18:25:16,1658859916143,1,26/07/2022 19:25:16,93981,5,task-lkrz,NA,23318030,6842882,NA,complete,NA,62e030514d98f48111f508f2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x960,1519x810,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,14,19,1,Screen 1,continueButton,response_rating_scale_likert_active,2870.099999964237,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I'm taking the vaccine so i can go out,1,17/05/2021 11:01,17/05/2021 11:15,865,Rarely,Rarely,28,Female,-99,"No formal qualifications,Undergraduate degree (BSc, BA)",12,2,Against,For
22,1658859920740,26/07/2022 18:25:20,1658859920579,1,26/07/2022 19:25:20,93981,5,task-lkrz,NA,23318030,6842882,NA,complete,NA,62e030514d98f48111f508f2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x960,1519x810,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,44,20,1,Screen 1,continueButton,response_rating_scale_likert_active,4428.900000035763,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I just want a quiet life and to do what I'm told without questioning deeper,1,17/05/2021 11:07,17/05/2021 11:21,851,Most days,Most days,59,Female,-99,A levels,17,2,Against,For
23,1658859924249,26/07/2022 18:25:24,1658859924100,1,26/07/2022 19:25:24,93981,5,task-lkrz,NA,23318030,6842882,NA,complete,NA,62e030514d98f48111f508f2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x960,1519x810,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,50,21,1,Screen 1,continueButton,response_rating_scale_likert_active,3511.300000011921,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I've already had Covid and I never want to have it again,1,17/05/2021 11:07,17/05/2021 11:21,844,Once or twice a year,A few times a year,61,Female,-99,"Undergraduate degree (BSc, BA)",18,2,Against,For
24,1658859935726,26/07/2022 18:25:35,1658859935580,1,26/07/2022 19:25:35,93981,5,task-lkrz,NA,23318030,6842882,NA,complete,NA,62e030514d98f48111f508f2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x960,1519x810,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,41,22,1,Screen 1,continueButton,response_rating_scale_likert_active,11469.19999998808,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It's an mRNA gened-editing overkill for a flu which is less treat to your health than an experimental injection with potential for serious adverse effect including the potential for cytokine storm.,1,17/05/2021 11:07,17/05/2021 11:21,851,Most days,Most days,59,Female,-99,A levels,17,2,Against,Against
25,1658859941887,26/07/2022 18:25:41,1658859941724,1,26/07/2022 19:25:41,93981,5,task-lkrz,NA,23318030,6842882,NA,complete,NA,62e030514d98f48111f508f2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x960,1519x810,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,36,23,1,Screen 1,continueButton,response_rating_scale_likert_active,6136,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We haven't trusted the government for years why should be trust them now after they've made so many bad descisions in the pandemic.,1,17/05/2021 10:22,17/05/2021 11:19,3415,Most weeks,Rarely,26,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",16,3,Against,Against
26,1658859946078,26/07/2022 18:25:46,1658859945931,1,26/07/2022 19:25:45,93981,5,task-lkrz,NA,23318030,6842882,NA,complete,NA,62e030514d98f48111f508f2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x960,1519x810,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,18,24,1,Screen 1,continueButton,response_rating_scale_likert_active,4200.5,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,That I am not confident in the immunisation,1,17/05/2021 11:08,17/05/2021 11:16,512,Rarely,A few times a year,39,Female,-99,A levels,13,3,Against,Against
27,1658859948518,26/07/2022 18:25:48,1658859948362,1,26/07/2022 19:25:48,93981,5,task-lkrz,NA,23318030,6842882,NA,complete,NA,62e030514d98f48111f508f2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x960,1519x810,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,31,25,1,Screen 1,continueButton,response_rating_scale_likert_active,2421.800000011921,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to be able to work,1,17/05/2021 11:06,17/05/2021 11:19,791,Most months,Most months,27,Female,-99,GCSEs,15,1,Against,For
28,1658859953431,26/07/2022 18:25:53,1658859953280,1,26/07/2022 19:25:53,93981,5,task-lkrz,NA,23318030,6842882,NA,complete,NA,62e030514d98f48111f508f2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x960,1519x810,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,12,26,1,Screen 1,continueButton,response_rating_scale_likert_active,4909.899999976158,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,i take enough supplements each day,1,17/05/2021 11:01,17/05/2021 11:15,865,Rarely,Rarely,28,Female,-99,"No formal qualifications,Undergraduate degree (BSc, BA)",12,3,Against,Against
29,1658859958973,26/07/2022 18:25:58,1658859958828,1,26/07/2022 19:25:58,93981,5,task-lkrz,NA,23318030,6842882,NA,complete,NA,62e030514d98f48111f508f2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x960,1519x810,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,40,27,1,Screen 1,continueButton,response_rating_scale_likert_active,5537.800000011921,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It's completely unnecessary for a seasonal flu virus with a better-than 99% survival rate.,1,17/05/2021 11:07,17/05/2021 11:21,851,Most days,Most days,59,Female,-99,A levels,17,1,Against,Against
30,1658859963208,26/07/2022 18:26:03,1658859963053,1,26/07/2022 19:26:03,93981,5,task-lkrz,NA,23318030,6842882,NA,complete,NA,62e030514d98f48111f508f2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x960,1519x810,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,59,28,1,Screen 1,continueButton,response_rating_scale_likert_active,4216,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"the government keeps lying , Which gives me no reason whats so every to think they are telling the truth about the vaccine.",1,17/05/2021 10:52,17/05/2021 11:22,1779,Most weeks,Most days,55,Female,-99,GCSEs,20,2,Against,Against
31,1658859973683,26/07/2022 18:26:13,1658859973537,1,26/07/2022 19:26:13,93981,5,task-lkrz,NA,23318030,6842882,NA,complete,NA,62e030514d98f48111f508f2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x960,1519x810,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,24,29,1,Screen 1,continueButton,response_rating_scale_likert_active,10475.399999976158,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Can you believe I had a prolific study that was clearly designed to promote the Covid vaccine? Thats definitley put me off even more!,1,17/05/2021 11:11,17/05/2021 11:18,471,Most weeks,Most weeks,24,Female,-99,"Undergraduate degree (BSc, BA)",14,3,Against,Against
32,1658859978672,26/07/2022 18:26:18,1658859978525,1,26/07/2022 19:26:18,93981,5,task-lkrz,NA,23318030,6842882,NA,complete,NA,62e030514d98f48111f508f2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x960,1519x810,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,4,30,1,Screen 1,continueButton,response_rating_scale_likert_active,4979.300000011921,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccine was produced too quickly and not as trust worthy.,1,17/05/2021 10:37,17/05/2021 11:15,2299,Once or twice a year,A few times a year,24,Female,-99,A levels,11,1,Against,Against
33,1658859980981,26/07/2022 18:26:20,1658859980841,1,26/07/2022 19:26:20,93981,5,task-lkrz,NA,23318030,6842882,NA,complete,NA,62e030514d98f48111f508f2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x960,1519x810,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,7,31,1,Screen 1,continueButton,response_rating_scale_likert_active,2306.800000011921,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to reduce my risk of Covid-19 to protect myself.,1,17/05/2021 10:37,17/05/2021 11:15,2299,Once or twice a year,A few times a year,24,Female,-99,A levels,11,1,Against,For
34,1658859992448,26/07/2022 18:26:32,1658859992294,1,26/07/2022 19:26:32,93981,5,task-lkrz,NA,23318030,6842882,NA,complete,NA,62e030514d98f48111f508f2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x960,1519x810,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,60,32,1,Screen 1,continueButton,response_rating_scale_likert_active,11443.200000047684,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"the government is so desperate to get this vaccine into people, they are using so much  covid propaganda,  people are neither scad out of there mind, or realize  something is just not right.",1,17/05/2021 10:52,17/05/2021 11:22,1779,Most weeks,Most days,55,Female,-99,GCSEs,20,3,Against,Against
35,1658860005707,26/07/2022 18:26:45,1658860005551,1,26/07/2022 19:26:45,93981,5,task-lkrz,NA,23318030,6842882,NA,complete,NA,62e030514d98f48111f508f2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x960,1519x810,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,62,33,1,Screen 1,continueButton,response_rating_scale_likert_active,13250.400000035765,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"most people seem to think if they have the vaccine they can not on holiday , yer right",1,17/05/2021 10:52,17/05/2021 11:22,1779,Most weeks,Most days,55,Female,-99,GCSEs,20,2,Against,For
36,1658860008944,26/07/2022 18:26:48,1658860008792,1,26/07/2022 19:26:48,93981,5,task-lkrz,NA,23318030,6842882,NA,complete,NA,62e030514d98f48111f508f2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x960,1519x810,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,63,34,1,Screen 1,continueButton,response_rating_scale_likert_active,3232.399999976158,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I am feeling so much pressure by the government I just go for it because I am told to,1,17/05/2021 10:52,17/05/2021 11:22,1779,Most weeks,Most days,55,Female,-99,GCSEs,20,3,Against,For
37,1658860013968,26/07/2022 18:26:53,1658860013817,1,26/07/2022 19:26:53,93981,5,task-lkrz,NA,23318030,6842882,NA,complete,NA,62e030514d98f48111f508f2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x960,1519x810,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,57,35,1,Screen 1,continueButton,response_rating_scale_likert_active,5016.600000023842,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I can't have my own opinion,1,17/05/2021 11:04,17/05/2021 11:22,1027,A few times a year,A few times a year,38,Male,-99,GCSEs,19,3,Against,For
38,1658860017796,26/07/2022 18:26:57,1658860017638,1,26/07/2022 19:26:57,93981,5,task-lkrz,NA,23318030,6842882,NA,complete,NA,62e030514d98f48111f508f2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x960,1519x810,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,61,36,1,Screen 1,continueButton,response_rating_scale_likert_active,3810.699999988079,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I am so scared I will not feel save until I have this vaccine.,1,17/05/2021 10:52,17/05/2021 11:22,1779,Most weeks,Most days,55,Female,-99,GCSEs,20,1,Against,For
39,1658860022982,26/07/2022 18:27:02,1658860022831,1,26/07/2022 19:27:02,93981,5,task-lkrz,NA,23318030,6842882,NA,complete,NA,62e030514d98f48111f508f2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x960,1519x810,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,25,37,1,Screen 1,continueButton,response_rating_scale_likert_active,5183.199999988079,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"I want to protect others, which is great, do so, if it works, then they wont catch it from me.",1,17/05/2021 11:11,17/05/2021 11:18,471,Most weeks,Most weeks,24,Female,-99,"Undergraduate degree (BSc, BA)",14,1,Against,For
40,1658860024933,26/07/2022 18:27:04,1658860024781,1,26/07/2022 19:27:04,93981,5,task-lkrz,NA,23318030,6842882,NA,complete,NA,62e030514d98f48111f508f2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x960,1519x810,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,27,38,1,Screen 1,continueButton,response_rating_scale_likert_active,1941.5,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,My family wanted me to.,1,17/05/2021 11:11,17/05/2021 11:18,471,Most weeks,Most weeks,24,Female,-99,"Undergraduate degree (BSc, BA)",14,3,Against,For
41,1658860028372,26/07/2022 18:27:08,1658860028217,1,26/07/2022 19:27:08,93981,5,task-lkrz,NA,23318030,6842882,NA,complete,NA,62e030514d98f48111f508f2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x960,1519x810,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,6,39,1,Screen 1,continueButton,response_rating_scale_likert_active,3425,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't trust the government and what they are trying to put into our body/why they are being so forceful.,1,17/05/2021 10:37,17/05/2021 11:15,2299,Once or twice a year,A few times a year,24,Female,-99,A levels,11,3,Against,Against
42,1658860031417,26/07/2022 18:27:11,1658860031261,1,26/07/2022 19:27:11,93981,5,task-lkrz,NA,23318030,6842882,NA,complete,NA,62e030514d98f48111f508f2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x960,1519x810,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,16,40,1,Screen 1,continueButton,response_rating_scale_likert_active,3033,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccine has not been tested enough,1,17/05/2021 11:08,17/05/2021 11:16,512,Rarely,A few times a year,39,Female,-99,A levels,13,1,Against,Against
43,1658860036501,26/07/2022 18:27:16,1658860036353,1,26/07/2022 19:27:16,93981,5,task-lkrz,NA,23318030,6842882,NA,complete,NA,62e030514d98f48111f508f2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x960,1519x810,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,42,41,1,Screen 1,continueButton,response_rating_scale_likert_active,5082.900000035763,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"There are already reports from all over the world, of horrendous adverse consequences to the injection. In addition, thousands of scientist have warned of the unnecessary and dangerous nature.",1,17/05/2021 11:07,17/05/2021 11:21,851,Most days,Most days,59,Female,-99,A levels,17,3,Against,Against
44,1658860039258,26/07/2022 18:27:19,1658860039101,1,26/07/2022 19:27:19,93981,5,task-lkrz,NA,23318030,6842882,NA,complete,NA,62e030514d98f48111f508f2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x960,1519x810,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,5,42,1,Screen 1,continueButton,response_rating_scale_likert_active,2740.600000023842,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Many people have reported unusual side effects/longer lasting side effects.,1,17/05/2021 10:37,17/05/2021 11:15,2299,Once or twice a year,A few times a year,24,Female,-99,A levels,11,2,Against,Against
45,1658860042069,26/07/2022 18:27:22,1658860041920,1,26/07/2022 19:27:21,93981,5,task-lkrz,NA,23318030,6842882,NA,complete,NA,62e030514d98f48111f508f2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x960,1519x810,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,21,43,1,Screen 1,continueButton,response_rating_scale_likert_active,2812.100000023842,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To help relieve the pressure on the NHS,1,17/05/2021 11:08,17/05/2021 11:16,512,Rarely,A few times a year,39,Female,-99,A levels,13,3,Against,For
46,1658860043688,26/07/2022 18:27:23,1658860043533,1,26/07/2022 19:27:23,93981,5,task-lkrz,NA,23318030,6842882,NA,complete,NA,62e030514d98f48111f508f2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x960,1519x810,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,13,44,1,Screen 1,continueButton,response_rating_scale_likert_active,1604.800000011921,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,its safe to take the vaccine,1,17/05/2021 11:01,17/05/2021 11:15,865,Rarely,Rarely,28,Female,-99,"No formal qualifications,Undergraduate degree (BSc, BA)",12,1,Against,For
47,1658860045088,26/07/2022 18:27:25,1658860044934,1,26/07/2022 19:27:24,93981,5,task-lkrz,NA,23318030,6842882,NA,complete,NA,62e030514d98f48111f508f2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x960,1519x810,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,15,45,1,Screen 1,continueButton,response_rating_scale_likert_active,1391.7999999523165,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,i need to protect other people,1,17/05/2021 11:01,17/05/2021 11:15,865,Rarely,Rarely,28,Female,-99,"No formal qualifications,Undergraduate degree (BSc, BA)",12,3,Against,For
48,1658860046852,26/07/2022 18:27:26,1658860046683,1,26/07/2022 19:27:26,93981,5,task-lkrz,NA,23318030,6842882,NA,complete,NA,62e030514d98f48111f508f2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x960,1519x810,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,32,46,1,Screen 1,continueButton,response_rating_scale_likert_active,1740.300000011921,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to be able to go abroad,1,17/05/2021 11:06,17/05/2021 11:19,791,Most months,Most months,27,Female,-99,GCSEs,15,2,Against,For
49,1658860048470,26/07/2022 18:27:28,1658860048306,1,26/07/2022 19:27:28,93981,5,task-lkrz,NA,23318030,6842882,NA,complete,NA,62e030514d98f48111f508f2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x960,1519x810,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,20,47,1,Screen 1,continueButton,response_rating_scale_likert_active,1611.5,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"We have no choice, we have to have it",1,17/05/2021 11:08,17/05/2021 11:16,512,Rarely,A few times a year,39,Female,-99,A levels,13,2,Against,For
50,1658860055757,26/07/2022 18:27:35,1658860055601,1,26/07/2022 19:27:35,93981,5,task-lkrz,NA,23318030,6842882,NA,complete,NA,62e030514d98f48111f508f2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x960,1519x810,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,35,48,1,Screen 1,continueButton,response_rating_scale_likert_active,7285.199999988079,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccine doesn't make you less likely to catch Covid-19 it just means you will have a less severe reaction to it. If you are not at risk then why risk the side effects.,1,17/05/2021 10:22,17/05/2021 11:19,3415,Most weeks,Rarely,26,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",16,2,Against,Against
51,1658860059879,26/07/2022 18:27:39,1658860059725,1,26/07/2022 19:27:39,93981,5,task-lkrz,NA,23318030,6842882,NA,complete,NA,62e030514d98f48111f508f2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x960,1519x810,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,53,49,1,Screen 1,continueButton,response_rating_scale_likert_active,4114.100000023842,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"The Astrazeneca vaccine causes blood clots, so what do the other vaccines do",1,17/05/2021 11:04,17/05/2021 11:22,1027,A few times a year,A few times a year,38,Male,-99,GCSEs,19,2,Against,Against
52,1658860062782,26/07/2022 18:27:42,1658860062624,1,26/07/2022 19:27:42,93981,5,task-lkrz,NA,23318030,6842882,NA,complete,NA,62e030514d98f48111f508f2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x960,1519x810,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,54,50,1,Screen 1,continueButton,response_rating_scale_likert_active,2889.5,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The government has put GPS trackers in the vaccine,1,17/05/2021 11:04,17/05/2021 11:22,1027,A few times a year,A few times a year,38,Male,-99,GCSEs,19,3,Against,Against
53,1658860066019,26/07/2022 18:27:46,1658860065851,1,26/07/2022 19:27:45,93981,5,task-lkrz,NA,23318030,6842882,NA,complete,NA,62e030514d98f48111f508f2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x960,1519x810,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,55,51,1,Screen 1,continueButton,response_rating_scale_likert_active,3215.5,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"I'm a sheep, baaa, I follow the herd",1,17/05/2021 11:04,17/05/2021 11:22,1027,A few times a year,A few times a year,38,Male,-99,GCSEs,19,1,Against,For
