Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.dtj6,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,Duration,discuss_1,read_1,age,gender,gender_4_TEXT,edu,ID,arg_ID,Position,Arg_Position
30,1658860000000,26/07/2022 18:30,1658860000000,1,26/07/2022 19:30,93981,5,task-j4ag,NA,23318150,6842912,NA,complete,NA,62e03155c00c26143e1bfa98,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x635,NA,ITT Ratings,3,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,20,28,1,Screen 1,continueButton,response_rating_scale_likert_active,3386.1,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I am scared of getting covid and will try anything to lower risk,1,17/05/2021 11:33,17/05/2021 11:44,686,Most weeks,Most months,25,Male,-99,A levels,43,2,Against,For
31,1658860000000,26/07/2022 18:30,1658860000000,1,26/07/2022 19:30,93981,5,task-j4ag,NA,23318150,6842912,NA,complete,NA,62e03155c00c26143e1bfa98,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x635,NA,ITT Ratings,3,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,40,29,1,Screen 1,continueButton,response_rating_scale_likert_active,2198.1,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It's been rushed so I am not ready to take it,1,17/05/2021 11:49,17/05/2021 11:54,314,Rarely,Most days,27,Female,-99,"Undergraduate degree (BSc, BA)",47,1,Against,Against
32,1658860000000,26/07/2022 18:30,1658860000000,1,26/07/2022 19:30,93981,5,task-j4ag,NA,23318150,6842912,NA,complete,NA,62e03155c00c26143e1bfa98,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x635,NA,ITT Ratings,3,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,2,30,1,Screen 1,continueButton,response_rating_scale_likert_active,5416.6,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Agree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
33,1658860000000,26/07/2022 18:30,1658860000000,1,26/07/2022 19:30,93981,5,task-j4ag,NA,23318150,6842912,NA,complete,NA,62e03155c00c26143e1bfa98,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x635,NA,ITT Ratings,3,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,35,31,1,Screen 1,continueButton,response_rating_scale_likert_active,3514.6,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,covid doesn't kill you,1,17/05/2021 11:43,17/05/2021 11:53,620,Most weeks,Most days,51,Female,-99,GCSEs,46,2,Against,Against
34,1658860000000,26/07/2022 18:30,1658860000000,1,26/07/2022 19:30,93981,5,task-j4ag,NA,23318150,6842912,NA,complete,NA,62e03155c00c26143e1bfa98,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x635,NA,ITT Ratings,3,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,39,32,1,Screen 1,continueButton,response_rating_scale_likert_active,5213.5,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,i dont want to put strain on the health services,1,17/05/2021 11:43,17/05/2021 11:53,620,Most weeks,Most days,51,Female,-99,GCSEs,46,3,Against,For
35,1658860000000,26/07/2022 18:30,1658860000000,1,26/07/2022 19:30,93981,5,task-j4ag,NA,23318150,6842912,NA,complete,NA,62e03155c00c26143e1bfa98,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x635,NA,ITT Ratings,3,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,11,33,1,Screen 1,continueButton,response_rating_scale_likert_active,2980.4,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"I am not overweight or obese, nor have any underlying health conditions",1,17/05/2021 11:39,17/05/2021 11:43,295,Never,Rarely,24,Male,-99,"Undergraduate degree (BSc, BA)",42,2,Against,Against
36,1658860000000,26/07/2022 18:30,1658860000000,1,26/07/2022 19:30,93981,5,task-j4ag,NA,23318150,6842912,NA,complete,NA,62e03155c00c26143e1bfa98,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x635,NA,ITT Ratings,3,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,32,34,1,Screen 1,continueButton,response_rating_scale_likert_active,4098.7,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to be protected,1,17/05/2021 11:33,17/05/2021 11:51,1071,Most weeks,A few times a year,34,Male,-99,"Undergraduate degree (BSc, BA)",45,2,Against,For
37,1658860000000,26/07/2022 18:31,1658860000000,1,26/07/2022 19:31,93981,5,task-j4ag,NA,23318150,6842912,NA,complete,NA,62e03155c00c26143e1bfa98,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x635,NA,ITT Ratings,3,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,38,35,1,Screen 1,continueButton,response_rating_scale_likert_active,4721.1,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,i want to protect others,1,17/05/2021 11:43,17/05/2021 11:53,620,Most weeks,Most days,51,Female,-99,GCSEs,46,2,Against,For
38,1658860000000,26/07/2022 18:31,1658860000000,1,26/07/2022 19:31,93981,5,task-j4ag,NA,23318150,6842912,NA,complete,NA,62e03155c00c26143e1bfa98,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x635,NA,ITT Ratings,3,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,29,36,1,Screen 1,continueButton,response_rating_scale_likert_active,2062.7,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,it was developed too fast,1,17/05/2021 11:33,17/05/2021 11:51,1071,Most weeks,A few times a year,34,Male,-99,"Undergraduate degree (BSc, BA)",45,2,Against,Against
39,1658860000000,26/07/2022 18:31,1658860000000,1,26/07/2022 19:31,93981,5,task-j4ag,NA,23318150,6842912,NA,complete,NA,62e03155c00c26143e1bfa98,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x635,NA,ITT Ratings,3,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,25,37,1,Screen 1,continueButton,response_rating_scale_likert_active,6813,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Vulnerable person likely to become very ill with covid,1,17/05/2021 11:36,17/05/2021 11:45,556,Rarely,Most weeks,26,Female,-99,"Undergraduate degree (BSc, BA)",44,1,Against,For
40,1658860000000,26/07/2022 18:31,1658860000000,1,26/07/2022 19:31,93981,5,task-j4ag,NA,23318150,6842912,NA,complete,NA,62e03155c00c26143e1bfa98,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x635,NA,ITT Ratings,3,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,28,38,1,Screen 1,continueButton,response_rating_scale_likert_active,22329,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,the vaccine is not safe,1,17/05/2021 11:33,17/05/2021 11:51,1071,Most weeks,A few times a year,34,Male,-99,"Undergraduate degree (BSc, BA)",45,1,Against,Against
41,1658860000000,26/07/2022 18:31,1658860000000,1,26/07/2022 19:31,93981,5,task-j4ag,NA,23318150,6842912,NA,complete,NA,62e03155c00c26143e1bfa98,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x635,NA,ITT Ratings,3,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,16,39,1,Screen 1,continueButton,response_rating_scale_likert_active,3015.7,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,possible unsafe side effects,1,17/05/2021 11:33,17/05/2021 11:44,686,Most weeks,Most months,25,Male,-99,A levels,43,1,Against,Against
42,1658860000000,26/07/2022 18:31,1658860000000,1,26/07/2022 19:31,93981,5,task-j4ag,NA,23318150,6842912,NA,complete,NA,62e03155c00c26143e1bfa98,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x635,NA,ITT Ratings,3,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,58,40,1,Screen 1,continueButton,response_rating_scale_likert_active,1422.3,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It is not safe and has not been tested properly,1,17/05/2021 11:50,17/05/2021 11:57,423,Most weeks,Most weeks,48,Male,-99,"Undergraduate degree (BSc, BA)",50,1,Against,Against
43,1658860000000,26/07/2022 18:31,1658860000000,1,26/07/2022 19:31,93981,5,task-j4ag,NA,23318150,6842912,NA,complete,NA,62e03155c00c26143e1bfa98,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x635,NA,ITT Ratings,3,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,54,41,1,Screen 1,continueButton,response_rating_scale_likert_active,4865.5,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Companies offering incentives to get the vaccine. Videos showing metal sticking to the arms of people in the position where the jab was taken- feels very suspect and untrustworthy promotion.,1,17/05/2021 11:30,17/05/2021 11:56,1558,Rarely,Most months,35,Male,-99,"GCSEs,A levels,Undergraduate degree (BSc, BA)",49,3,Against,Against
44,1658860000000,26/07/2022 18:31,1658860000000,1,26/07/2022 19:31,93981,5,task-j4ag,NA,23318150,6842912,NA,complete,NA,62e03155c00c26143e1bfa98,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x635,NA,ITT Ratings,3,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,48,42,1,Screen 1,continueButton,response_rating_scale_likert_active,2673.3,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I'm not in an at risk group and the probability of becoming seriously ill is low.,1,17/05/2021 11:10,17/05/2021 11:56,2717,Rarely,Rarely,38,Male,-99,A levels,48,3,Against,Against
45,1658860000000,26/07/2022 18:31,1658860000000,1,26/07/2022 19:31,93981,5,task-j4ag,NA,23318150,6842912,NA,complete,NA,62e03155c00c26143e1bfa98,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x635,NA,ITT Ratings,3,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,30,43,1,Screen 1,continueButton,response_rating_scale_likert_active,1753.5,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,dont know enough about it,1,17/05/2021 11:33,17/05/2021 11:51,1071,Most weeks,A few times a year,34,Male,-99,"Undergraduate degree (BSc, BA)",45,3,Against,Against
46,1658860000000,26/07/2022 18:31,1658860000000,1,26/07/2022 19:31,93981,5,task-j4ag,NA,23318150,6842912,NA,complete,NA,62e03155c00c26143e1bfa98,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x635,NA,ITT Ratings,3,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,26,44,1,Screen 1,continueButton,response_rating_scale_likert_active,4725.3,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Feel I have to to be able to get back to ""normal""",1,17/05/2021 11:36,17/05/2021 11:45,556,Rarely,Most weeks,26,Female,-99,"Undergraduate degree (BSc, BA)",44,2,Against,For
47,1658860000000,26/07/2022 18:31,1658860000000,1,26/07/2022 19:31,93981,5,task-j4ag,NA,23318150,6842912,NA,complete,NA,62e03155c00c26143e1bfa98,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x635,NA,ITT Ratings,3,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,33,45,1,Screen 1,continueButton,response_rating_scale_likert_active,2250.9,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I believe it is safe,1,17/05/2021 11:33,17/05/2021 11:51,1071,Most weeks,A few times a year,34,Male,-99,"Undergraduate degree (BSc, BA)",45,3,Against,For
48,1658860000000,26/07/2022 18:31,1658860000000,1,26/07/2022 19:31,93981,5,task-j4ag,NA,23318150,6842912,NA,complete,NA,62e03155c00c26143e1bfa98,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x635,NA,ITT Ratings,3,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,50,46,1,Screen 1,continueButton,response_rating_scale_likert_active,3562.2,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Getting vaccinated helps reduce the spread of the virus.,1,17/05/2021 11:10,17/05/2021 11:56,2717,Rarely,Rarely,38,Male,-99,A levels,48,2,Against,For
49,1658860000000,26/07/2022 18:31,1658860000000,1,26/07/2022 19:31,93981,5,task-j4ag,NA,23318150,6842912,NA,complete,NA,62e03155c00c26143e1bfa98,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x635,NA,ITT Ratings,3,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,31,47,1,Screen 1,continueButton,response_rating_scale_likert_active,1639.8,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I trust the health care officials,1,17/05/2021 11:33,17/05/2021 11:51,1071,Most weeks,A few times a year,34,Male,-99,"Undergraduate degree (BSc, BA)",45,1,Against,For
50,1658860000000,26/07/2022 18:32,1658860000000,1,26/07/2022 19:32,93981,5,task-j4ag,NA,23318150,6842912,NA,complete,NA,62e03155c00c26143e1bfa98,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x635,NA,ITT Ratings,3,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,13,48,1,Screen 1,continueButton,response_rating_scale_likert_active,3961.2,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to be immune from the disease,1,17/05/2021 11:39,17/05/2021 11:43,295,Never,Rarely,24,Male,-99,"Undergraduate degree (BSc, BA)",42,1,Against,For
51,1658860000000,26/07/2022 18:32,1658860000000,1,26/07/2022 19:32,93981,5,task-j4ag,NA,23318150,6842912,NA,complete,NA,62e03155c00c26143e1bfa98,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x635,NA,ITT Ratings,3,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,19,49,1,Screen 1,continueButton,response_rating_scale_likert_active,1903.8,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to beable to go on holiday,1,17/05/2021 11:33,17/05/2021 11:44,686,Most weeks,Most months,25,Male,-99,A levels,43,1,Against,For
52,1658860000000,26/07/2022 18:32,1658860000000,1,26/07/2022 19:32,93981,5,task-j4ag,NA,23318150,6842912,NA,complete,NA,62e03155c00c26143e1bfa98,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x635,NA,ITT Ratings,3,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,24,50,1,Screen 1,continueButton,response_rating_scale_likert_active,2175.5,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Don't feel I need it,1,17/05/2021 11:36,17/05/2021 11:45,556,Rarely,Most weeks,26,Female,-99,"Undergraduate degree (BSc, BA)",44,3,Against,Against
53,1658860000000,26/07/2022 18:32,1658860000000,1,26/07/2022 19:32,93981,5,task-j4ag,NA,23318150,6842912,NA,complete,NA,62e03155c00c26143e1bfa98,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x635,NA,ITT Ratings,3,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,3,51,1,Screen 1,continueButton,response_rating_scale_likert_active,3855.3,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
54,1658860000000,26/07/2022 18:32,1658860000000,1,26/07/2022 19:32,93981,5,task-j4ag,NA,23318150,6842912,NA,complete,NA,62e03155c00c26143e1bfa98,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x635,NA,ITT Ratings,3,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,5,52,1,Screen 1,continueButton,response_rating_scale_likert_active,2826,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It was made too quickly and compromises to its integrity may have been made,1,17/05/2021 11:29,17/05/2021 11:43,849,Rarely,Most months,29,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",41,2,Against,Against
55,1658860000000,26/07/2022 18:32,1658860000000,1,26/07/2022 19:32,93981,5,task-j4ag,NA,23318150,6842912,NA,complete,NA,62e03155c00c26143e1bfa98,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x635,NA,ITT Ratings,3,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,56,53,1,Screen 1,continueButton,response_rating_scale_likert_active,1209.2,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to return to 'normal life',1,17/05/2021 11:30,17/05/2021 11:56,1558,Rarely,Most months,35,Male,-99,"GCSEs,A levels,Undergraduate degree (BSc, BA)",49,2,Against,For
56,1658860000000,26/07/2022 18:32,1658860000000,1,26/07/2022 19:32,93981,5,task-j4ag,NA,23318150,6842912,NA,complete,NA,62e03155c00c26143e1bfa98,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x635,NA,ITT Ratings,3,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,62,54,1,Screen 1,continueButton,response_rating_scale_likert_active,2036.4,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It will enable me to carry on as normal,1,17/05/2021 11:50,17/05/2021 11:57,423,Most weeks,Most weeks,48,Male,-99,"Undergraduate degree (BSc, BA)",50,2,Against,For
57,1658860000000,26/07/2022 18:32,1658860000000,1,26/07/2022 19:32,93981,5,task-j4ag,NA,23318150,6842912,NA,complete,NA,62e03155c00c26143e1bfa98,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x635,NA,ITT Ratings,3,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,47,55,1,Screen 1,continueButton,response_rating_scale_likert_active,5218.9,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The side effects are being under reported.,1,17/05/2021 11:10,17/05/2021 11:56,2717,Rarely,Rarely,38,Male,-99,A levels,48,2,Against,Against
58,1658860000000,26/07/2022 18:32,1658860000000,1,26/07/2022 19:32,93981,5,task-j4ag,NA,23318150,6842912,NA,complete,NA,62e03155c00c26143e1bfa98,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x635,NA,ITT Ratings,3,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,44,56,1,Screen 1,continueButton,response_rating_scale_likert_active,2302.4,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It has been approved so is safe,1,17/05/2021 11:49,17/05/2021 11:54,314,Rarely,Most days,27,Female,-99,"Undergraduate degree (BSc, BA)",47,2,Against,For
59,1658860000000,26/07/2022 18:32,1658860000000,1,26/07/2022 19:32,93981,5,task-j4ag,NA,23318150,6842912,NA,complete,NA,62e03155c00c26143e1bfa98,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x635,NA,ITT Ratings,3,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,45,57,1,Screen 1,continueButton,response_rating_scale_likert_active,24270.5,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The more people that are vaccinated the quicker things will return to normal,1,17/05/2021 11:49,17/05/2021 11:54,314,Rarely,Most days,27,Female,-99,"Undergraduate degree (BSc, BA)",47,3,Against,For
60,1658860000000,26/07/2022 18:32,1658860000000,1,26/07/2022 19:32,93981,5,task-j4ag,NA,23318150,6842912,NA,complete,NA,62e03155c00c26143e1bfa98,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x635,NA,ITT Ratings,3,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,43,58,1,Screen 1,continueButton,response_rating_scale_likert_active,3176.5,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It will help protect vulnerable people,1,17/05/2021 11:49,17/05/2021 11:54,314,Rarely,Most days,27,Female,-99,"Undergraduate degree (BSc, BA)",47,1,Against,For
61,1658860000000,26/07/2022 18:32,1658860000000,1,26/07/2022 19:32,93981,5,task-j4ag,NA,23318150,6842912,NA,complete,NA,62e03155c00c26143e1bfa98,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x635,NA,ITT Ratings,3,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,53,59,1,Screen 1,continueButton,response_rating_scale_likert_active,5702.7,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Nanoparticles within the vaccine, MRNA changing DNA within the human body. Multiple videos on the internet showing adverse reactions to the vaccine",1,17/05/2021 11:30,17/05/2021 11:56,1558,Rarely,Most months,35,Male,-99,"GCSEs,A levels,Undergraduate degree (BSc, BA)",49,2,Against,Against
62,1658860000000,26/07/2022 18:33,1658860000000,1,26/07/2022 19:33,93981,5,task-j4ag,NA,23318150,6842912,NA,complete,NA,62e03155c00c26143e1bfa98,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x635,NA,ITT Ratings,3,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,12,60,1,Screen 1,continueButton,response_rating_scale_likert_active,3552.3,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I am not sure about the testing and long term effects (both positive and negative) of the vaccine.,1,17/05/2021 11:39,17/05/2021 11:43,295,Never,Rarely,24,Male,-99,"Undergraduate degree (BSc, BA)",42,3,Against,Against
63,1658860000000,26/07/2022 18:33,1658860000000,1,26/07/2022 19:33,93981,5,task-j4ag,NA,23318150,6842912,NA,complete,NA,62e03155c00c26143e1bfa98,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x635,NA,ITT Ratings,3,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,23,61,1,Screen 1,continueButton,response_rating_scale_likert_active,2815.7,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Breastfeeding and not enough trials/evidence to support the effects of potential transmission to my baby through milk,1,17/05/2021 11:36,17/05/2021 11:45,556,Rarely,Most weeks,26,Female,-99,"Undergraduate degree (BSc, BA)",44,2,Against,Against
64,1658860000000,26/07/2022 18:33,1658860000000,1,26/07/2022 19:33,93981,5,task-j4ag,NA,23318150,6842912,NA,complete,NA,62e03155c00c26143e1bfa98,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x635,NA,ITT Ratings,3,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,42,62,1,Screen 1,continueButton,response_rating_scale_likert_active,1821,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,You can't trust vaccines as the pharmaceutical industry just wants to make money,1,17/05/2021 11:49,17/05/2021 11:54,314,Rarely,Most days,27,Female,-99,"Undergraduate degree (BSc, BA)",47,3,Against,Against
65,1658860000000,26/07/2022 18:33,1658860000000,1,26/07/2022 19:33,93981,5,task-j4ag,NA,23318150,6842912,NA,complete,NA,62e03155c00c26143e1bfa98,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x635,NA,ITT Ratings,3,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,NA,NA,END TASK,NA,NA,NA,NA,385043,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1658860000000,26/07/2022 18:33,1658860000000,1,26/07/2022 19:33,93981,5,task-j4ag,NA,23318286,6842961,NA,complete,NA,62e033208e6edbafda9a0b29,mobile,Samsung SM-A125F,Android 11,Chrome 103.0.0.0,854x385,782x304,NA,ITT Ratings,3,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1658860000000,26/07/2022 18:33,1658860000000,1,26/07/2022 19:33,93981,5,task-j4ag,NA,23318286,6842961,NA,complete,NA,62e033208e6edbafda9a0b29,mobile,Samsung SM-A125F,Android 11,Chrome 103.0.0.0,854x385,782x304,NA,ITT Ratings,3,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,1,1,1,Screen 1,advancementZone,continue_button,2453,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
