Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.dtj6,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,Duration,discuss_1,read_1,age,gender,gender_4_TEXT,edu,ID,arg_ID,Position,Arg_Position
22,1658861254360,26/07/2022 18:47:34,1658861254577,1,26/07/2022 19:47:34,93981,5,task-ig1e,NA,23318559,6843039,NA,complete,NA,62e03626cb8a620d03dddf5c,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x961,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,46,20,1,Screen 1,continueButton,response_rating_scale_likert_active,604.2999999523163,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Produced too quickly when they've had years to develop a cure for other diseases and failed,1,17/05/2021 11:17,17/05/2021 11:26,535,Most weeks,Most weeks,29,Female,-99,A levels,28,1,Against,Against
23,1658861254851,26/07/2022 18:47:34,1658861255062,1,26/07/2022 19:47:35,93981,5,task-ig1e,NA,23318559,6843039,NA,complete,NA,62e03626cb8a620d03dddf5c,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x961,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,12,21,1,Screen 1,continueButton,response_rating_scale_likert_active,480,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The rare cases and side effects that take place due to taking the vaccine,1,17/05/2021 11:10,17/05/2021 11:23,785,A few times a year,Rarely,19,Male,-99,A levels,22,3,Against,Against
24,1658861255516,26/07/2022 18:47:35,1658861255731,1,26/07/2022 19:47:35,93981,5,task-ig1e,NA,23318559,6843039,NA,complete,NA,62e03626cb8a620d03dddf5c,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x961,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,61,22,1,Screen 1,continueButton,response_rating_scale_likert_active,662.2999999523163,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It will help get rid of the presence of COVID in our world,1,17/05/2021 11:19,17/05/2021 11:28,553,Most months,Most months,48,Female,-99,A levels,30,1,Against,For
25,1658861256021,26/07/2022 18:47:36,1658861256214,1,26/07/2022 19:47:36,93981,5,task-ig1e,NA,23318559,6843039,NA,complete,NA,62e03626cb8a620d03dddf5c,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x961,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,19,23,1,Screen 1,continueButton,response_rating_scale_likert_active,477.40000009536743,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It is the best way to protect yourself and your loved ones,1,17/05/2021 11:20,17/05/2021 11:23,190,Most weeks,Most weeks,25,Female,-99,Vocational Training / Apprenticeship,23,1,Against,For
26,1658861257183,26/07/2022 18:47:37,1658861257396,1,26/07/2022 19:47:37,93981,5,task-ig1e,NA,23318559,6843039,NA,complete,NA,62e03626cb8a620d03dddf5c,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x961,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,32,24,1,Screen 1,continueButton,response_rating_scale_likert_active,1176.3999998569489,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,You apparently don't have to wear a mask,1,17/05/2021 11:11,17/05/2021 11:24,795,Most days,Most months,25,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",25,2,Against,For
27,1658861257865,26/07/2022 18:47:37,1658861258070,1,26/07/2022 19:47:38,93981,5,task-ig1e,NA,23318559,6843039,NA,complete,NA,62e03626cb8a620d03dddf5c,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x961,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,13,25,1,Screen 1,continueButton,response_rating_scale_likert_active,667.2000000476837,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,That its a necessity for the virus to be eradicated for good and it's the only way out of this pandemic.,1,17/05/2021 11:10,17/05/2021 11:23,785,A few times a year,Rarely,19,Male,-99,A levels,22,1,Against,For
28,1658861258547,26/07/2022 18:47:38,1658861258764,1,26/07/2022 19:47:38,93981,5,task-ig1e,NA,23318559,6843039,NA,complete,NA,62e03626cb8a620d03dddf5c,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x961,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,45,26,1,Screen 1,continueButton,response_rating_scale_likert_active,687.8999998569489,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Non profit vaccination,1,17/05/2021 11:17,17/05/2021 11:25,451,Never,Never,28,Female,-99,A levels,27,3,Against,For
29,1658861259516,26/07/2022 18:47:39,1658861259728,1,26/07/2022 19:47:39,93981,5,task-ig1e,NA,23318559,6843039,NA,complete,NA,62e03626cb8a620d03dddf5c,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x961,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,52,27,1,Screen 1,continueButton,response_rating_scale_likert_active,959.1999998092653,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,it does not work its all a hoax,1,17/05/2021 11:19,17/05/2021 11:26,432,Once or twice a year,Most months,37,Female,-99,A levels,29,1,Against,Against
30,1658861260971,26/07/2022 18:47:40,1658861261177,1,26/07/2022 19:47:41,93981,5,task-ig1e,NA,23318559,6843039,NA,complete,NA,62e03626cb8a620d03dddf5c,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x961,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,20,28,1,Screen 1,continueButton,response_rating_scale_likert_active,1443.2999999523165,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It wouldn't have been offered out if it wasn't safe,1,17/05/2021 11:20,17/05/2021 11:23,190,Most weeks,Most weeks,25,Female,-99,Vocational Training / Apprenticeship,23,2,Against,For
31,1658861261521,26/07/2022 18:47:41,1658861261733,1,26/07/2022 19:47:41,93981,5,task-ig1e,NA,23318559,6843039,NA,complete,NA,62e03626cb8a620d03dddf5c,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x961,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,54,29,1,Screen 1,continueButton,response_rating_scale_likert_active,551,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,it was rolled out too quick and not tested well enough,1,17/05/2021 11:19,17/05/2021 11:26,432,Once or twice a year,Most months,37,Female,-99,A levels,29,3,Against,Against
32,1658861262205,26/07/2022 18:47:42,1658861262413,1,26/07/2022 19:47:42,93981,5,task-ig1e,NA,23318559,6843039,NA,complete,NA,62e03626cb8a620d03dddf5c,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x961,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,35,30,1,Screen 1,continueButton,response_rating_scale_likert_active,673.5,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,No proof vaccine works against current or new strains,1,17/05/2021 11:12,17/05/2021 11:25,781,Most weeks,Most months,44,Male,-99,A levels,26,2,Against,Against
33,1658861262756,26/07/2022 18:47:42,1658861262938,1,26/07/2022 19:47:42,93981,5,task-ig1e,NA,23318559,6843039,NA,complete,NA,62e03626cb8a620d03dddf5c,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x961,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,56,31,1,Screen 1,continueButton,response_rating_scale_likert_active,519.2999999523163,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,in case employers say you have to be vaccinated to work,1,17/05/2021 11:19,17/05/2021 11:26,432,Once or twice a year,Most months,37,Female,-99,A levels,29,2,Against,For
34,1658861263254,26/07/2022 18:47:43,1658861263466,1,26/07/2022 19:47:43,93981,5,task-ig1e,NA,23318559,6843039,NA,complete,NA,62e03626cb8a620d03dddf5c,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x961,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,44,32,1,Screen 1,continueButton,response_rating_scale_likert_active,521.3000001907349,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Plenty of case studies,1,17/05/2021 11:17,17/05/2021 11:25,451,Never,Never,28,Female,-99,A levels,27,2,Against,For
35,1658861263755,26/07/2022 18:47:43,1658861263965,1,26/07/2022 19:47:43,93981,5,task-ig1e,NA,23318559,6843039,NA,complete,NA,62e03626cb8a620d03dddf5c,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x961,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,28,33,1,Screen 1,continueButton,response_rating_scale_likert_active,493.60000014305115,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,There's still a chance of getting a blood clot and dying,1,17/05/2021 11:11,17/05/2021 11:24,795,Most days,Most months,25,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",25,1,Against,Against
36,1658861264271,26/07/2022 18:47:44,1658861264475,1,26/07/2022 19:47:44,93981,5,task-ig1e,NA,23318559,6843039,NA,complete,NA,62e03626cb8a620d03dddf5c,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x961,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,4,34,1,Screen 1,continueButton,response_rating_scale_likert_active,504.5,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I dont know the true side effects years down the line,1,17/05/2021 11:09,17/05/2021 11:22,779,Most months,Most months,45,Female,-99,GCSEs,21,1,Against,Against
37,1658861264859,26/07/2022 18:47:44,1658861265066,1,26/07/2022 19:47:45,93981,5,task-ig1e,NA,23318559,6843039,NA,complete,NA,62e03626cb8a620d03dddf5c,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x961,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,17,35,1,Screen 1,continueButton,response_rating_scale_likert_active,584.9000000953674,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I'm anxious about the long and short term side effects from having the vaccine,1,17/05/2021 11:20,17/05/2021 11:23,190,Most weeks,Most weeks,25,Female,-99,Vocational Training / Apprenticeship,23,2,Against,Against
38,1658861265426,26/07/2022 18:47:45,1658861265632,1,26/07/2022 19:47:45,93981,5,task-ig1e,NA,23318559,6843039,NA,complete,NA,62e03626cb8a620d03dddf5c,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x961,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,7,36,1,Screen 1,continueButton,response_rating_scale_likert_active,560.3999998569489,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I  have elderly family which I want to protect,1,17/05/2021 11:09,17/05/2021 11:22,779,Most months,Most months,45,Female,-99,GCSEs,21,1,Against,For
39,1658861265953,26/07/2022 18:47:45,1658861266170,1,26/07/2022 19:47:46,93981,5,task-ig1e,NA,23318559,6843039,NA,complete,NA,62e03626cb8a620d03dddf5c,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x961,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,26,37,1,Screen 1,continueButton,response_rating_scale_likert_active,531.6000001430511,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I think the positives outweigh the negatives.,1,17/05/2021 10:52,17/05/2021 11:24,1936,Most weeks,Most days,64,Male,-99,No formal qualifications,24,2,Against,For
40,1658861266545,26/07/2022 18:47:46,1658861266758,1,26/07/2022 19:47:46,93981,5,task-ig1e,NA,23318559,6843039,NA,complete,NA,62e03626cb8a620d03dddf5c,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x961,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,16,38,1,Screen 1,continueButton,response_rating_scale_likert_active,582,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't trust how quickly the vaccination has been developed,1,17/05/2021 11:20,17/05/2021 11:23,190,Most weeks,Most weeks,25,Female,-99,Vocational Training / Apprenticeship,23,1,Against,Against
41,1658861267042,26/07/2022 18:47:47,1658861267257,1,26/07/2022 19:47:47,93981,5,task-ig1e,NA,23318559,6843039,NA,complete,NA,62e03626cb8a620d03dddf5c,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x961,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,25,39,1,Screen 1,continueButton,response_rating_scale_likert_active,494.10000014305115,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want the vaccine as soon as possible to protect myself from covid.,1,17/05/2021 10:52,17/05/2021 11:24,1936,Most weeks,Most days,64,Male,-99,No formal qualifications,24,1,Against,For
42,1658861267631,26/07/2022 18:47:47,1658861267836,1,26/07/2022 19:47:47,93981,5,task-ig1e,NA,23318559,6843039,NA,complete,NA,62e03626cb8a620d03dddf5c,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x961,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,58,40,1,Screen 1,continueButton,response_rating_scale_likert_active,573.5,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"I do not want the side effects associated with the virus, such as blood clots, to effect me",1,17/05/2021 11:19,17/05/2021 11:28,553,Most months,Most months,48,Female,-99,A levels,30,1,Against,Against
43,1658861268392,26/07/2022 18:47:48,1658861268607,1,26/07/2022 19:47:48,93981,5,task-ig1e,NA,23318559,6843039,NA,complete,NA,62e03626cb8a620d03dddf5c,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x961,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,38,41,1,Screen 1,continueButton,response_rating_scale_likert_active,765.4000000953674,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Don't want to get sick of covid,1,17/05/2021 11:12,17/05/2021 11:25,781,Most weeks,Most months,44,Male,-99,A levels,26,2,Against,For
44,1658861269052,26/07/2022 18:47:49,1658861269258,1,26/07/2022 19:47:49,93981,5,task-ig1e,NA,23318559,6843039,NA,complete,NA,62e03626cb8a620d03dddf5c,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x961,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,6,42,1,Screen 1,continueButton,response_rating_scale_likert_active,644.7000000476837,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Im confused into whether to receive it or not,1,17/05/2021 11:09,17/05/2021 11:22,779,Most months,Most months,45,Female,-99,GCSEs,21,3,Against,Against
45,1658861269620,26/07/2022 18:47:49,1658861269827,1,26/07/2022 19:47:49,93981,5,task-ig1e,NA,23318559,6843039,NA,complete,NA,62e03626cb8a620d03dddf5c,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x961,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,63,43,1,Screen 1,continueButton,response_rating_scale_likert_active,563.5999999046326,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Vaccines in the past have proved successful, such as the influenza vaccine",1,17/05/2021 11:19,17/05/2021 11:28,553,Most months,Most months,48,Female,-99,A levels,30,3,Against,For
46,1658861270364,26/07/2022 18:47:50,1658861270572,1,26/07/2022 19:47:50,93981,5,task-ig1e,NA,23318559,6843039,NA,complete,NA,62e03626cb8a620d03dddf5c,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x961,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,60,44,1,Screen 1,continueButton,response_rating_scale_likert_active,739.2999999523163,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It may not completely eradicate the virus,1,17/05/2021 11:19,17/05/2021 11:28,553,Most months,Most months,48,Female,-99,A levels,30,3,Against,Against
47,1658861271024,26/07/2022 18:47:51,1658861271235,1,26/07/2022 19:47:51,93981,5,task-ig1e,NA,23318559,6843039,NA,complete,NA,62e03626cb8a620d03dddf5c,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x961,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,36,45,1,Screen 1,continueButton,response_rating_scale_likert_active,657.7000000476837,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Being pushed by government and they can't be trusted as gone against expert advice in the past,1,17/05/2021 11:12,17/05/2021 11:25,781,Most weeks,Most months,44,Male,-99,A levels,26,3,Against,Against
48,1658861271554,26/07/2022 18:47:51,1658861271761,1,26/07/2022 19:47:51,93981,5,task-ig1e,NA,23318559,6843039,NA,complete,NA,62e03626cb8a620d03dddf5c,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x961,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,39,46,1,Screen 1,continueButton,response_rating_scale_likert_active,519.3000001907349,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Everyone else is having the vaccine,1,17/05/2021 11:12,17/05/2021 11:25,781,Most weeks,Most months,44,Male,-99,A levels,26,3,Against,For
49,1658861272247,26/07/2022 18:47:52,1658861272448,1,26/07/2022 19:47:52,93981,5,task-ig1e,NA,23318559,6843039,NA,complete,NA,62e03626cb8a620d03dddf5c,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x961,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,29,47,1,Screen 1,continueButton,response_rating_scale_likert_active,680.7999999523163,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"After getting the vaccine, I've heard that your arm largely swells and  aches for weeks before you can go back to normal activities",1,17/05/2021 11:11,17/05/2021 11:24,795,Most days,Most months,25,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",25,2,Against,Against
50,1658861274323,26/07/2022 18:47:54,1658861274507,1,26/07/2022 19:47:54,93981,5,task-ig1e,NA,23318559,6843039,NA,complete,NA,62e03626cb8a620d03dddf5c,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x961,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,2,48,1,Screen 1,continueButton,response_rating_scale_likert_active,2053.2999999523163,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Agree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
51,1658861275100,26/07/2022 18:47:55,1658861275308,1,26/07/2022 19:47:55,93981,5,task-ig1e,NA,23318559,6843039,NA,complete,NA,62e03626cb8a620d03dddf5c,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x961,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,31,49,1,Screen 1,continueButton,response_rating_scale_likert_active,795.1999998092651,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,You're chances of getting the virus are reduced,1,17/05/2021 11:11,17/05/2021 11:24,795,Most days,Most months,25,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",25,1,Against,For
52,1658861275662,26/07/2022 18:47:55,1658861275867,1,26/07/2022 19:47:55,93981,5,task-ig1e,NA,23318559,6843039,NA,complete,NA,62e03626cb8a620d03dddf5c,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x961,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,10,50,1,Screen 1,continueButton,response_rating_scale_likert_active,553.5999999046326,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It's not safe. Because of the viral videos of people passing out and the conspiracy theories of trolls on the internet instigating doubts.,1,17/05/2021 11:10,17/05/2021 11:23,785,A few times a year,Rarely,19,Male,-99,A levels,22,1,Against,Against
53,1658861275980,26/07/2022 18:47:55,1658861276189,1,26/07/2022 19:47:56,93981,5,task-ig1e,NA,23318559,6843039,NA,complete,NA,62e03626cb8a620d03dddf5c,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x961,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,9,51,1,Screen 1,continueButton,response_rating_scale_likert_active,316.59999990463257,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I work in the NHS or health sector,1,17/05/2021 11:09,17/05/2021 11:22,779,Most months,Most months,45,Female,-99,GCSEs,21,3,Against,For
54,1658861276579,26/07/2022 18:47:56,1658861276787,1,26/07/2022 19:47:56,93981,5,task-ig1e,NA,23318559,6843039,NA,complete,NA,62e03626cb8a620d03dddf5c,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x961,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,5,52,1,Screen 1,continueButton,response_rating_scale_likert_active,592.5,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Will it even work given the virus is changing all the time,1,17/05/2021 11:09,17/05/2021 11:22,779,Most months,Most months,45,Female,-99,GCSEs,21,2,Against,Against
55,1658861277209,26/07/2022 18:47:57,1658861277413,1,26/07/2022 19:47:57,93981,5,task-ig1e,NA,23318559,6843039,NA,complete,NA,62e03626cb8a620d03dddf5c,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x961,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,22,53,1,Screen 1,continueButton,response_rating_scale_likert_active,619.2999999523163,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I am worried about possible side effects.,1,17/05/2021 10:52,17/05/2021 11:24,1936,Most weeks,Most days,64,Male,-99,No formal qualifications,24,1,Against,Against
56,1658861277857,26/07/2022 18:47:57,1658861278064,1,26/07/2022 19:47:58,93981,5,task-ig1e,NA,23318559,6843039,NA,complete,NA,62e03626cb8a620d03dddf5c,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x961,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,27,54,1,Screen 1,continueButton,response_rating_scale_likert_active,645,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Everyone else is getting it and I don't want to be left behind.,1,17/05/2021 10:52,17/05/2021 11:24,1936,Most weeks,Most days,64,Male,-99,No formal qualifications,24,3,Against,For
57,1658861278683,26/07/2022 18:47:58,1658861278888,1,26/07/2022 19:47:58,93981,5,task-ig1e,NA,23318559,6843039,NA,complete,NA,62e03626cb8a620d03dddf5c,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x961,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,55,55,1,Screen 1,continueButton,response_rating_scale_likert_active,819.2999999523163,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,so I can go on holiday as we wont be able to travel without one,1,17/05/2021 11:19,17/05/2021 11:26,432,Once or twice a year,Most months,37,Female,-99,A levels,29,1,Against,For
