Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.dtj6,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,Duration,discuss_1,read_1,age,gender,gender_4_TEXT,edu,ID,arg_ID,Position,Arg_Position
14,1658860921634,26/07/2022 18:42:01,1658860929754,1,26/07/2022 19:42:09,93981,5,task-an6x,NA,23318461,6843005,NA,complete,NA,62e034f7a7f4b4684be80b6e,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x609,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,63,12,1,Screen 1,continueButton,response_rating_scale_likert_active,8539.899999976158,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Im doing my bit to help,1,17/05/2021 11:06,17/05/2021 11:14,491,Once or twice a year,Most months,34,Male,-99,GCSEs,10,3,Against,For
15,1658860924741,26/07/2022 18:42:04,1658860932864,1,26/07/2022 19:42:12,93981,5,task-an6x,NA,23318461,6843005,NA,complete,NA,62e034f7a7f4b4684be80b6e,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x609,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,62,13,1,Screen 1,continueButton,response_rating_scale_likert_active,3090.5,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The news said its effective,1,17/05/2021 11:06,17/05/2021 11:14,491,Once or twice a year,Most months,34,Male,-99,GCSEs,10,2,Against,For
16,1658860929114,26/07/2022 18:42:09,1658860937235,1,26/07/2022 19:42:17,93981,5,task-an6x,NA,23318461,6843005,NA,complete,NA,62e034f7a7f4b4684be80b6e,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x609,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,20,14,1,Screen 1,continueButton,response_rating_scale_likert_active,4347.800000011921,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It has been thoroughly tested,1,17/05/2021 10:56,17/05/2021 11:12,973,Most weeks,Most weeks,49,Female,-99,GCSEs,3,2,Against,For
17,1658860932285,26/07/2022 18:42:12,1658860940407,1,26/07/2022 19:42:20,93981,5,task-an6x,NA,23318461,6843005,NA,complete,NA,62e034f7a7f4b4684be80b6e,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x609,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,38,15,1,Screen 1,continueButton,response_rating_scale_likert_active,3146.100000023842,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Everyone has to have one so life can go back to normal,1,17/05/2021 10:58,17/05/2021 11:12,875,Most weeks,Most days,32,Female,-99,A levels,6,2,Against,For
18,1658860936836,26/07/2022 18:42:16,1658860944956,1,26/07/2022 19:42:24,93981,5,task-an6x,NA,23318461,6843005,NA,complete,NA,62e034f7a7f4b4684be80b6e,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x609,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,53,16,1,Screen 1,continueButton,response_rating_scale_likert_active,4526.300000011921,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I am living in a country where the outbreak has been managed well/practically non-existent,1,17/05/2021 11:08,17/05/2021 11:14,344,Rarely,Most months,27,Male,-99,"Undergraduate degree (BSc, BA)",9,2,Against,Against
19,1658860940654,26/07/2022 18:42:20,1658860948774,1,26/07/2022 19:42:28,93981,5,task-an6x,NA,23318461,6843005,NA,complete,NA,62e034f7a7f4b4684be80b6e,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x609,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,10,17,1,Screen 1,continueButton,response_rating_scale_likert_active,3798.900000035763,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I'm worried about the side effects from the vaccine especially if I have underlying health conditions that can be affected through the vaccine.,1,17/05/2021 10:56,17/05/2021 11:11,875,Most days,Most weeks,24,Female,-99,"Undergraduate degree (BSc, BA)",2,1,Against,Against
20,1658860943039,26/07/2022 18:42:23,1658860951164,1,26/07/2022 19:42:31,93981,5,task-an6x,NA,23318461,6843005,NA,complete,NA,62e034f7a7f4b4684be80b6e,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x609,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,24,18,1,Screen 1,continueButton,response_rating_scale_likert_active,2370.100000023842,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It will have serious consequences on peoples health.,1,17/05/2021 11:04,17/05/2021 11:12,483,Most days,Most weeks,31,Female,-99,GCSEs,4,3,Against,Against
21,1658860947702,26/07/2022 18:42:27,1658860955822,1,26/07/2022 19:42:35,93981,5,task-an6x,NA,23318461,6843005,NA,complete,NA,62e034f7a7f4b4684be80b6e,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x609,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,15,19,1,Screen 1,continueButton,response_rating_scale_likert_active,4634.699999988079,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Protects others around you from catching the virus?,1,17/05/2021 10:56,17/05/2021 11:11,875,Most days,Most weeks,24,Female,-99,"Undergraduate degree (BSc, BA)",2,3,Against,For
22,1658860949803,26/07/2022 18:42:29,1658860957920,1,26/07/2022 19:42:37,93981,5,task-an6x,NA,23318461,6843005,NA,complete,NA,62e034f7a7f4b4684be80b6e,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x609,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,56,20,1,Screen 1,continueButton,response_rating_scale_likert_active,2082.5,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,better for travelling abroad,1,17/05/2021 11:08,17/05/2021 11:14,344,Rarely,Most months,27,Male,-99,"Undergraduate degree (BSc, BA)",9,2,Against,For
23,1658860956256,26/07/2022 18:42:36,1658860964367,1,26/07/2022 19:42:44,93981,5,task-an6x,NA,23318461,6843005,NA,complete,NA,62e034f7a7f4b4684be80b6e,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x609,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,30,21,1,Screen 1,continueButton,response_rating_scale_likert_active,6424.899999976158,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't even know anyone who has had Covid never mind anyone who has been hospitalised or died from it.,1,17/05/2021 10:35,17/05/2021 11:12,2227,A few times a year,A few times a year,32,Female,-99,A levels,5,3,Against,Against
24,1658860959054,26/07/2022 18:42:39,1658860967165,1,26/07/2022 19:42:47,93981,5,task-an6x,NA,23318461,6843005,NA,complete,NA,62e034f7a7f4b4684be80b6e,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x609,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,6,22,1,Screen 1,continueButton,response_rating_scale_likert_active,2779,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,it's still in its trial stages.,1,17/05/2021 10:58,17/05/2021 11:09,624,Most days,Most months,32,Female,-99,A levels,1,3,Against,Against
25,1658860961652,26/07/2022 18:42:41,1658860969770,1,26/07/2022 19:42:49,93981,5,task-an6x,NA,23318461,6843005,NA,complete,NA,62e034f7a7f4b4684be80b6e,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x609,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,43,23,1,Screen 1,continueButton,response_rating_scale_likert_active,2585.899999976158,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It's safe the government said so.,1,17/05/2021 10:47,17/05/2021 11:13,1550,Most months,Most months,49,Male,-99,Vocational Training / Apprenticeship,7,1,Against,For
26,1658860964449,26/07/2022 18:42:44,1658860972568,1,26/07/2022 19:42:52,93981,5,task-an6x,NA,23318461,6843005,NA,complete,NA,62e034f7a7f4b4684be80b6e,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x609,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,35,24,1,Screen 1,continueButton,response_rating_scale_likert_active,2779.5,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccine hasn't been tested for long enough to ensure its safety and effectiveness,1,17/05/2021 10:58,17/05/2021 11:12,875,Most weeks,Most days,32,Female,-99,A levels,6,2,Against,Against
27,1658860967365,26/07/2022 18:42:47,1658860975485,1,26/07/2022 19:42:55,93981,5,task-an6x,NA,23318461,6843005,NA,complete,NA,62e034f7a7f4b4684be80b6e,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x609,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,27,25,1,Screen 1,continueButton,response_rating_scale_likert_active,2896.699999988079,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We must have the vaccine in order to return to normality.,1,17/05/2021 11:04,17/05/2021 11:12,483,Most days,Most weeks,31,Female,-99,GCSEs,4,3,Against,For
28,1658860969489,26/07/2022 18:42:49,1658860977610,1,26/07/2022 19:42:57,93981,5,task-an6x,NA,23318461,6843005,NA,complete,NA,62e034f7a7f4b4684be80b6e,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x609,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,33,26,1,Screen 1,continueButton,response_rating_scale_likert_active,2106.100000023842,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to be able to fly for holidays this summer.,1,17/05/2021 10:35,17/05/2021 11:12,2227,A few times a year,A few times a year,32,Female,-99,A levels,5,3,Against,For
29,1658860971948,26/07/2022 18:42:51,1658860980060,1,26/07/2022 19:43:00,93981,5,task-an6x,NA,23318461,6843005,NA,complete,NA,62e034f7a7f4b4684be80b6e,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x609,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,23,27,1,Screen 1,continueButton,response_rating_scale_likert_active,2430.599999964237,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Its not been developed for long enough.,1,17/05/2021 11:04,17/05/2021 11:12,483,Most days,Most weeks,31,Female,-99,GCSEs,4,2,Against,Against
30,1658860975913,26/07/2022 18:42:55,1658860984022,1,26/07/2022 19:43:04,93981,5,task-an6x,NA,23318461,6843005,NA,complete,NA,62e034f7a7f4b4684be80b6e,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x609,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,34,28,1,Screen 1,continueButton,response_rating_scale_likert_active,3943.199999988079,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The rate of death from covid-19 is very low and a vaccine isn't needed,1,17/05/2021 10:58,17/05/2021 11:12,875,Most weeks,Most days,32,Female,-99,A levels,6,1,Against,Against
31,1658860979428,26/07/2022 18:42:59,1658860987540,1,26/07/2022 19:43:07,93981,5,task-an6x,NA,23318461,6843005,NA,complete,NA,62e034f7a7f4b4684be80b6e,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x609,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,11,29,1,Screen 1,continueButton,response_rating_scale_likert_active,3499.199999988079,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Doesn't seem trustworthy as the process to make the vaccine has been rushed in order to keep up with demands from the world to release a vaccine out soon.,1,17/05/2021 10:56,17/05/2021 11:11,875,Most days,Most weeks,24,Female,-99,"Undergraduate degree (BSc, BA)",2,2,Against,Against
32,1658860983983,26/07/2022 18:43:03,1658860992103,1,26/07/2022 19:43:12,93981,5,task-an6x,NA,23318461,6843005,NA,complete,NA,62e034f7a7f4b4684be80b6e,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x609,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,60,30,1,Screen 1,continueButton,response_rating_scale_likert_active,4541,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccine was man made,1,17/05/2021 11:06,17/05/2021 11:14,491,Once or twice a year,Most months,34,Male,-99,GCSEs,10,3,Against,Against
33,1658860986275,26/07/2022 18:43:06,1658860994396,1,26/07/2022 19:43:14,93981,5,task-an6x,NA,23318461,6843005,NA,complete,NA,62e034f7a7f4b4684be80b6e,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x609,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,42,31,1,Screen 1,continueButton,response_rating_scale_likert_active,2274.300000011921,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I might be the one who gets the blood clots.,1,17/05/2021 10:47,17/05/2021 11:13,1550,Most months,Most months,49,Male,-99,Vocational Training / Apprenticeship,7,3,Against,Against
34,1658860989069,26/07/2022 18:43:09,1658860997182,1,26/07/2022 19:43:17,93981,5,task-an6x,NA,23318461,6843005,NA,complete,NA,62e034f7a7f4b4684be80b6e,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x609,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,44,32,1,Screen 1,continueButton,response_rating_scale_likert_active,2766.100000023842,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Only a few people have died from it.,1,17/05/2021 10:47,17/05/2021 11:13,1550,Most months,Most months,49,Male,-99,Vocational Training / Apprenticeship,7,2,Against,For
35,1658860995618,26/07/2022 18:43:15,1658861003738,1,26/07/2022 19:43:23,93981,5,task-an6x,NA,23318461,6843005,NA,complete,NA,62e034f7a7f4b4684be80b6e,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x609,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,28,33,1,Screen 1,continueButton,response_rating_scale_likert_active,6535.400000035763,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The risk of dying from Covid is only 0.03% unless you have an underlying health problem.,1,17/05/2021 10:35,17/05/2021 11:12,2227,A few times a year,A few times a year,32,Female,-99,A levels,5,1,Against,Against
36,1658860999972,26/07/2022 18:43:19,1658861008084,1,26/07/2022 19:43:28,93981,5,task-an6x,NA,23318461,6843005,NA,complete,NA,62e034f7a7f4b4684be80b6e,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x609,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,54,34,1,Screen 1,continueButton,response_rating_scale_likert_active,4328.199999988079,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I get tested all the time and can afford to self-isolate,1,17/05/2021 11:08,17/05/2021 11:14,344,Rarely,Most months,27,Male,-99,"Undergraduate degree (BSc, BA)",9,3,Against,Against
37,1658861004775,26/07/2022 18:43:24,1658861012887,1,26/07/2022 19:43:32,93981,5,task-an6x,NA,23318461,6843005,NA,complete,NA,62e034f7a7f4b4684be80b6e,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x609,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,12,35,1,Screen 1,continueButton,response_rating_scale_likert_active,4781.800000011921,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Theories about how the vaccine has been produced, the ingredients of it, seems suspicious and doesn't seem to be effective either.",1,17/05/2021 10:56,17/05/2021 11:11,875,Most days,Most weeks,24,Female,-99,"Undergraduate degree (BSc, BA)",2,3,Against,Against
38,1658861007438,26/07/2022 18:43:27,1658861015553,1,26/07/2022 19:43:35,93981,5,task-an6x,NA,23318461,6843005,NA,complete,NA,62e034f7a7f4b4684be80b6e,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x609,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,25,36,1,Screen 1,continueButton,response_rating_scale_likert_active,2644.100000023842,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccine is perfectly safe and better versions have already been produced.,1,17/05/2021 11:04,17/05/2021 11:12,483,Most days,Most weeks,31,Female,-99,GCSEs,4,1,Against,For
39,1658861009322,26/07/2022 18:43:29,1658861017435,1,26/07/2022 19:43:37,93981,5,task-an6x,NA,23318461,6843005,NA,complete,NA,62e034f7a7f4b4684be80b6e,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x609,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,37,37,1,Screen 1,continueButton,response_rating_scale_likert_active,1866,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to get my freedoms back,1,17/05/2021 10:58,17/05/2021 11:12,875,Most weeks,Most days,32,Female,-99,A levels,6,1,Against,For
40,1658861012272,26/07/2022 18:43:32,1658861020390,1,26/07/2022 19:43:40,93981,5,task-an6x,NA,23318461,6843005,NA,complete,NA,62e034f7a7f4b4684be80b6e,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x609,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,8,38,1,Screen 1,continueButton,response_rating_scale_likert_active,2935.400000035763,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,there are a load of people receiving the vaccine it's safe.,1,17/05/2021 10:58,17/05/2021 11:09,624,Most days,Most months,32,Female,-99,A levels,1,2,Against,For
41,1658861017788,26/07/2022 18:43:37,1658861025901,1,26/07/2022 19:43:45,93981,5,task-an6x,NA,23318461,6843005,NA,complete,NA,62e034f7a7f4b4684be80b6e,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x609,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,47,39,1,Screen 1,continueButton,response_rating_scale_likert_active,5488.900000035763,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"I would like to see the figures for people who have died within 28 days of having a vaccine, not just the number of deaths after having a positive test",1,17/05/2021 10:47,17/05/2021 11:14,1618,Most days,Most days,54,Male,-99,Vocational Training / Apprenticeship,8,2,Against,Against
42,1658861022158,26/07/2022 18:43:42,1658861030271,1,26/07/2022 19:43:50,93981,5,task-an6x,NA,23318461,6843005,NA,complete,NA,62e034f7a7f4b4684be80b6e,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x609,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,51,40,1,Screen 1,continueButton,response_rating_scale_likert_active,4346.699999988079,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Because in the end everyone will be forced to have the vaccine if they want to go on holiday or go to certain events,1,17/05/2021 10:47,17/05/2021 11:14,1618,Most days,Most days,54,Male,-99,Vocational Training / Apprenticeship,8,3,Against,For
43,1658861024273,26/07/2022 18:43:44,1658861032385,1,26/07/2022 19:43:52,93981,5,task-an6x,NA,23318461,6843005,NA,complete,NA,62e034f7a7f4b4684be80b6e,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x609,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,45,41,1,Screen 1,continueButton,response_rating_scale_likert_active,2094,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It will stop me from getting covid.,1,17/05/2021 10:47,17/05/2021 11:13,1550,Most months,Most months,49,Male,-99,Vocational Training / Apprenticeship,7,3,Against,For
44,1658861033126,26/07/2022 18:43:53,1658861041234,1,26/07/2022 19:44:01,93981,5,task-an6x,NA,23318461,6843005,NA,complete,NA,62e034f7a7f4b4684be80b6e,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x609,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,52,42,1,Screen 1,continueButton,response_rating_scale_likert_active,8830.5,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"If enough people get a vaccine, whether I do or not is inconsequential",1,17/05/2021 11:08,17/05/2021 11:14,344,Rarely,Most months,27,Male,-99,"Undergraduate degree (BSc, BA)",9,1,Against,Against
45,1658861035595,26/07/2022 18:43:55,1658861043708,1,26/07/2022 19:44:03,93981,5,task-an6x,NA,23318461,6843005,NA,complete,NA,62e034f7a7f4b4684be80b6e,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x609,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,55,43,1,Screen 1,continueButton,response_rating_scale_likert_active,2454.900000035763,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,better for everyone else,1,17/05/2021 11:08,17/05/2021 11:14,344,Rarely,Most months,27,Male,-99,"Undergraduate degree (BSc, BA)",9,1,Against,For
46,1658861038379,26/07/2022 18:43:58,1658861046493,1,26/07/2022 19:44:06,93981,5,task-an6x,NA,23318461,6843005,NA,complete,NA,62e034f7a7f4b4684be80b6e,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x609,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,40,44,1,Screen 1,continueButton,response_rating_scale_likert_active,2766.5,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't think have taken enough time to test the vaccine properly.,1,17/05/2021 10:47,17/05/2021 11:13,1550,Most months,Most months,49,Male,-99,Vocational Training / Apprenticeship,7,1,Against,Against
47,1658861041383,26/07/2022 18:44:01,1658861049471,1,26/07/2022 19:44:09,93981,5,task-an6x,NA,23318461,6843005,NA,complete,NA,62e034f7a7f4b4684be80b6e,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x609,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,39,45,1,Screen 1,continueButton,response_rating_scale_likert_active,2954.099999964237,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To be able to go on holiday,1,17/05/2021 10:58,17/05/2021 11:12,875,Most weeks,Most days,32,Female,-99,A levels,6,3,Against,For
48,1658861043767,26/07/2022 18:44:03,1658861051824,1,26/07/2022 19:44:11,93981,5,task-an6x,NA,23318461,6843005,NA,complete,NA,62e034f7a7f4b4684be80b6e,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x609,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,32,46,1,Screen 1,continueButton,response_rating_scale_likert_active,2333.400000035763,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Everyone else is getting vaccinated.,1,17/05/2021 10:35,17/05/2021 11:12,2227,A few times a year,A few times a year,32,Female,-99,A levels,5,2,Against,For
49,1658861048435,26/07/2022 18:44:08,1658861056543,1,26/07/2022 19:44:16,93981,5,task-an6x,NA,23318461,6843005,NA,complete,NA,62e034f7a7f4b4684be80b6e,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x609,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,36,47,1,Screen 1,continueButton,response_rating_scale_likert_active,4699.5,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It is a new technology that was considered unethical before thats why it was never passed,1,17/05/2021 10:58,17/05/2021 11:12,875,Most weeks,Most days,32,Female,-99,A levels,6,3,Against,Against
