Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.dtj6,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,Duration,discuss_1,read_1,age,gender,gender_4_TEXT,edu,ID,arg_ID,Position,Arg_Position
65,1658862242471,26/07/2022 19:04:02,1658862242201,1,26/07/2022 20:04:02,93981,5,task-k2dt,NA,23318785,6843099,NA,complete,NA,62e038891db54523bb769db6,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,375x667,667x325,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,NA,NA,END TASK,NA,NA,NA,NA,453417,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1658861701885,26/07/2022 18:55:01,1658861692636,1,26/07/2022 19:54:52,93981,5,task-k2dt,NA,23318749,6843086,NA,complete,NA,62e03773b177141ae6658a75,computer,Desktop or Laptop,Windows 8.1,Chrome 103.0.0.0,1024x768,1137x730,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1658861711434,26/07/2022 18:55:11,1658861702238,1,26/07/2022 19:55:02,93981,5,task-k2dt,NA,23318749,6843086,NA,complete,NA,62e03773b177141ae6658a75,computer,Desktop or Laptop,Windows 8.1,Chrome 103.0.0.0,1024x768,1137x730,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,1,1,1,Screen 1,advancementZone,continue_button,9507.699999809263,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1658861725385,26/07/2022 18:55:25,1658861716154,1,26/07/2022 19:55:16,93981,5,task-k2dt,NA,23318749,6843086,NA,complete,NA,62e03773b177141ae6658a75,computer,Desktop or Laptop,Windows 8.1,Chrome 103.0.0.0,1024x768,1137x730,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,43,1,1,Screen 1,continueButton,response_rating_scale_likert_active,13886.70000076294,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Protect yourself from getting the virus very badly,1,17/05/2021 12:21,17/05/2021 12:33,726,Most months,A few times a year,21,Female,-99,A levels,67,1,Against,For
4,1658861731953,26/07/2022 18:55:31,1658861722734,1,26/07/2022 19:55:22,93981,5,task-k2dt,NA,23318749,6843086,NA,complete,NA,62e03773b177141ae6658a75,computer,Desktop or Laptop,Windows 8.1,Chrome 103.0.0.0,1024x768,1137x730,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,24,2,1,Screen 1,continueButton,response_rating_scale_likert_active,6557,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,General disbelief in the effectiveness of requirement to be vaccinated in the first place,1,17/05/2021 12:03,17/05/2021 12:23,1164,Most weeks,Most days,34,Male,-99,A levels,64,3,Against,Against
5,1658861750062,26/07/2022 18:55:50,1658861740847,1,26/07/2022 19:55:40,93981,5,task-k2dt,NA,23318749,6843086,NA,complete,NA,62e03773b177141ae6658a75,computer,Desktop or Laptop,Windows 8.1,Chrome 103.0.0.0,1024x768,1137x730,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,41,3,1,Screen 1,continueButton,response_rating_scale_likert_active,18085.5,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It doesnt stop the spread just how much it impacts so young people wouldn't need it as much,1,17/05/2021 12:21,17/05/2021 12:33,726,Most months,A few times a year,21,Female,-99,A levels,67,2,Against,Against
6,1658861754880,26/07/2022 18:55:54,1658861745660,1,26/07/2022 19:55:45,93981,5,task-k2dt,NA,23318749,6843086,NA,complete,NA,62e03773b177141ae6658a75,computer,Desktop or Laptop,Windows 8.1,Chrome 103.0.0.0,1024x768,1137x730,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,32,4,1,Screen 1,continueButton,response_rating_scale_likert_active,4783.099999427795,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Want to protect friends and family.,1,17/05/2021 12:11,17/05/2021 12:24,783,Most months,Most months,27,Female,-99,"Undergraduate degree (BSc, BA)",65,2,Against,For
7,1658861756917,26/07/2022 18:55:56,1658861747700,1,26/07/2022 19:55:47,93981,5,task-k2dt,NA,23318749,6843086,NA,complete,NA,62e03773b177141ae6658a75,computer,Desktop or Laptop,Windows 8.1,Chrome 103.0.0.0,1024x768,1137x730,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,39,5,1,Screen 1,continueButton,response_rating_scale_likert_active,2021.3000001907349,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To help protect against Underlying health conditions,1,17/05/2021 12:21,17/05/2021 12:30,549,Most months,Most months,27,Female,-99,A levels,66,3,Against,For
8,1658861767997,26/07/2022 18:56:07,1658861758798,1,26/07/2022 19:55:58,93981,5,task-k2dt,NA,23318749,6843086,NA,complete,NA,62e03773b177141ae6658a75,computer,Desktop or Laptop,Windows 8.1,Chrome 103.0.0.0,1024x768,1137x730,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,57,6,1,Screen 1,continueButton,response_rating_scale_likert_active,11077.900000572205,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to help stop the spread of the virus,1,17/05/2021 12:30,17/05/2021 12:35,345,Most days,Most days,53,Female,-99,"GCSEs,Vocational Training / Apprenticeship",69,3,Against,For
9,1658861771133,26/07/2022 18:56:11,1658861761916,1,26/07/2022 19:56:01,93981,5,task-k2dt,NA,23318749,6843086,NA,complete,NA,62e03773b177141ae6658a75,computer,Desktop or Laptop,Windows 8.1,Chrome 103.0.0.0,1024x768,1137x730,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,28,7,1,Screen 1,continueButton,response_rating_scale_likert_active,3098.6000003814697,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We do not know the side effects of it in a couple of years time,1,17/05/2021 12:11,17/05/2021 12:24,783,Most months,Most months,27,Female,-99,"Undergraduate degree (BSc, BA)",65,1,Against,Against
10,1658861774972,26/07/2022 18:56:14,1658861765764,1,26/07/2022 19:56:05,93981,5,task-k2dt,NA,23318749,6843086,NA,complete,NA,62e03773b177141ae6658a75,computer,Desktop or Laptop,Windows 8.1,Chrome 103.0.0.0,1024x768,1137x730,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,37,8,1,Screen 1,continueButton,response_rating_scale_likert_active,3828.5,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Less likely to get it,1,17/05/2021 12:21,17/05/2021 12:30,549,Most months,Most months,27,Female,-99,A levels,66,1,Against,For
11,1658861788831,26/07/2022 18:56:28,1658861779586,1,26/07/2022 19:56:19,93981,5,task-k2dt,NA,23318749,6843086,NA,complete,NA,62e03773b177141ae6658a75,computer,Desktop or Laptop,Windows 8.1,Chrome 103.0.0.0,1024x768,1137x730,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,16,9,1,Screen 1,continueButton,response_rating_scale_likert_active,13801.699999809263,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Even though the development of the vaccine was fast, they have used RNA technology that took about 30 years to work effectively.",1,17/05/2021 12:08,17/05/2021 12:22,862,Rarely,Most months,20,Female,-99,A levels,63,1,Against,Against
12,1658861792941,26/07/2022 18:56:32,1658861783693,1,26/07/2022 19:56:23,93981,5,task-k2dt,NA,23318749,6843086,NA,complete,NA,62e03773b177141ae6658a75,computer,Desktop or Laptop,Windows 8.1,Chrome 103.0.0.0,1024x768,1137x730,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,19,10,1,Screen 1,continueButton,response_rating_scale_likert_active,4082.800000190735,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,There have been 7 people that have died from it as it caused them a rare blood clot disease.,1,17/05/2021 12:08,17/05/2021 12:22,862,Rarely,Most months,20,Female,-99,A levels,63,1,Against,For
13,1658861798720,26/07/2022 18:56:38,1658861789497,1,26/07/2022 19:56:29,93981,5,task-k2dt,NA,23318749,6843086,NA,complete,NA,62e03773b177141ae6658a75,computer,Desktop or Laptop,Windows 8.1,Chrome 103.0.0.0,1024x768,1137x730,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,13,11,1,Screen 1,continueButton,response_rating_scale_likert_active,5786.599999427795,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It will fight covid in its path,1,17/05/2021 12:13,17/05/2021 12:20,381,Most weeks,Most months,36,Male,-99,A levels,62,1,Against,For
14,1658861812060,26/07/2022 18:56:52,1658861802851,1,26/07/2022 19:56:42,93981,5,task-k2dt,NA,23318749,6843086,NA,complete,NA,62e03773b177141ae6658a75,computer,Desktop or Laptop,Windows 8.1,Chrome 103.0.0.0,1024x768,1137x730,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,17,12,1,Screen 1,continueButton,response_rating_scale_likert_active,13333.29999923706,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Most vaccines have side effects such as headaches and muscle aches so it is the same with eh COVID vaccines.,1,17/05/2021 12:08,17/05/2021 12:22,862,Rarely,Most months,20,Female,-99,A levels,63,2,Against,Against
15,1658861823803,26/07/2022 18:57:03,1658861814582,1,26/07/2022 19:56:54,93981,5,task-k2dt,NA,23318749,6843086,NA,complete,NA,62e03773b177141ae6658a75,computer,Desktop or Laptop,Windows 8.1,Chrome 103.0.0.0,1024x768,1137x730,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,18,13,1,Screen 1,continueButton,response_rating_scale_likert_active,11714.599999427795,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The fast development was due to China sharing the COVID shape to the world so that it would reduce the time to research.,1,17/05/2021 12:08,17/05/2021 12:22,862,Rarely,Most months,20,Female,-99,A levels,63,3,Against,Against
16,1658861825964,26/07/2022 18:57:05,1658861816748,1,26/07/2022 19:56:56,93981,5,task-k2dt,NA,23318749,6843086,NA,complete,NA,62e03773b177141ae6658a75,computer,Desktop or Laptop,Windows 8.1,Chrome 103.0.0.0,1024x768,1137x730,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,47,14,1,Screen 1,continueButton,response_rating_scale_likert_active,2146.3999996185303,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Vaccine not fully tested,1,17/05/2021 12:22,17/05/2021 12:34,730,Once or twice a year,Most weeks,59,Male,-99,Vocational Training / Apprenticeship,68,2,Against,Against
17,1658861834512,26/07/2022 18:57:14,1658861825235,1,26/07/2022 19:57:05,93981,5,task-k2dt,NA,23318749,6843086,NA,complete,NA,62e03773b177141ae6658a75,computer,Desktop or Laptop,Windows 8.1,Chrome 103.0.0.0,1024x768,1137x730,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,63,15,1,Screen 1,continueButton,response_rating_scale_likert_active,8470,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Because I think life will return to normal but loads vaccinated and nothing changes,1,17/05/2021 12:18,17/05/2021 12:35,1078,Never,Never,34,Female,-99,No formal qualifications,70,3,Against,For
18,1658861836988,26/07/2022 18:57:16,1658861827784,1,26/07/2022 19:57:07,93981,5,task-k2dt,NA,23318749,6843086,NA,complete,NA,62e03773b177141ae6658a75,computer,Desktop or Laptop,Windows 8.1,Chrome 103.0.0.0,1024x768,1137x730,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,55,16,1,Screen 1,continueButton,response_rating_scale_likert_active,2530.300000190735,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to be immunised against the virus,1,17/05/2021 12:30,17/05/2021 12:35,345,Most days,Most days,53,Female,-99,"GCSEs,Vocational Training / Apprenticeship",69,1,Against,For
19,1658861837168,26/07/2022 18:57:17,1658861827957,1,26/07/2022 19:57:07,93981,5,task-k2dt,NA,23318749,6843086,NA,complete,NA,62e03773b177141ae6658a75,computer,Desktop or Laptop,Windows 8.1,Chrome 103.0.0.0,1024x768,1137x730,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,61,17,1,Screen 1,continueButton,response_rating_scale_likert_active,153.70000076293945,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Because I believe the fear,1,17/05/2021 12:18,17/05/2021 12:35,1078,Never,Never,34,Female,-99,No formal qualifications,70,1,Against,For
20,1658861842782,26/07/2022 18:57:22,1658861833525,1,26/07/2022 19:57:13,93981,5,task-k2dt,NA,23318749,6843086,NA,complete,NA,62e03773b177141ae6658a75,computer,Desktop or Laptop,Windows 8.1,Chrome 103.0.0.0,1024x768,1137x730,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,11,18,1,Screen 1,continueButton,response_rating_scale_likert_active,5542.800000190735,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Vaccine was produced too quickly,1,17/05/2021 12:13,17/05/2021 12:20,381,Most weeks,Most months,36,Male,-99,A levels,62,2,Against,Against
21,1658861848377,26/07/2022 18:57:28,1658861839158,1,26/07/2022 19:57:19,93981,5,task-k2dt,NA,23318749,6843086,NA,complete,NA,62e03773b177141ae6658a75,computer,Desktop or Laptop,Windows 8.1,Chrome 103.0.0.0,1024x768,1137x730,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,2,19,1,Screen 1,continueButton,response_rating_scale_likert_active,5614.10000038147,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Agree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
22,1658861853799,26/07/2022 18:57:33,1658861844574,1,26/07/2022 19:57:24,93981,5,task-k2dt,NA,23318749,6843086,NA,complete,NA,62e03773b177141ae6658a75,computer,Desktop or Laptop,Windows 8.1,Chrome 103.0.0.0,1024x768,1137x730,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,7,20,1,Screen 1,continueButton,response_rating_scale_likert_active,5396.89999961853,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To be safe from the virus.,1,17/05/2021 12:13,17/05/2021 12:18,332,Rarely,Rarely,31,Male,-99,"Undergraduate degree (BSc, BA)",61,1,Against,For
23,1658861859121,26/07/2022 18:57:39,1658861849919,1,26/07/2022 19:57:29,93981,5,task-k2dt,NA,23318749,6843086,NA,complete,NA,62e03773b177141ae6658a75,computer,Desktop or Laptop,Windows 8.1,Chrome 103.0.0.0,1024x768,1137x730,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,5,21,1,Screen 1,continueButton,response_rating_scale_likert_active,5322.400000572205,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Don't trust the people who are in charge of creating a vaccine.,1,17/05/2021 12:13,17/05/2021 12:18,332,Rarely,Rarely,31,Male,-99,"Undergraduate degree (BSc, BA)",61,2,Against,Against
24,1658861860978,26/07/2022 18:57:40,1658861851762,1,26/07/2022 19:57:31,93981,5,task-k2dt,NA,23318749,6843086,NA,complete,NA,62e03773b177141ae6658a75,computer,Desktop or Laptop,Windows 8.1,Chrome 103.0.0.0,1024x768,1137x730,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,51,22,1,Screen 1,continueButton,response_rating_scale_likert_active,1814.3999996185305,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It is my choice to take it,1,17/05/2021 12:22,17/05/2021 12:34,730,Once or twice a year,Most weeks,59,Male,-99,Vocational Training / Apprenticeship,68,3,Against,For
25,1658861872180,26/07/2022 18:57:52,1658861862960,1,26/07/2022 19:57:42,93981,5,task-k2dt,NA,23318749,6843086,NA,complete,NA,62e03773b177141ae6658a75,computer,Desktop or Laptop,Windows 8.1,Chrome 103.0.0.0,1024x768,1137x730,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,14,23,1,Screen 1,continueButton,response_rating_scale_likert_active,11181.39999961853,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I am protected against the disease,1,17/05/2021 12:13,17/05/2021 12:20,381,Most weeks,Most months,36,Male,-99,A levels,62,2,Against,For
26,1658861877678,26/07/2022 18:57:57,1658861868467,1,26/07/2022 19:57:48,93981,5,task-k2dt,NA,23318749,6843086,NA,complete,NA,62e03773b177141ae6658a75,computer,Desktop or Laptop,Windows 8.1,Chrome 103.0.0.0,1024x768,1137x730,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,30,24,1,Screen 1,continueButton,response_rating_scale_likert_active,5488.39999961853,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,There are natural ways to help boost the immune system and fight the virus instead of putting artificial substances into the body.,1,17/05/2021 12:11,17/05/2021 12:24,783,Most months,Most months,27,Female,-99,"Undergraduate degree (BSc, BA)",65,3,Against,Against
27,1658861881564,26/07/2022 18:58:01,1658861872339,1,26/07/2022 19:57:52,93981,5,task-k2dt,NA,23318749,6843086,NA,complete,NA,62e03773b177141ae6658a75,computer,Desktop or Laptop,Windows 8.1,Chrome 103.0.0.0,1024x768,1137x730,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,45,25,1,Screen 1,continueButton,response_rating_scale_likert_active,3846.300000190735,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The best scientist have made it so it should be safe,1,17/05/2021 12:21,17/05/2021 12:33,726,Most months,A few times a year,21,Female,-99,A levels,67,3,Against,For
28,1658861883985,26/07/2022 18:58:03,1658861874765,1,26/07/2022 19:57:54,93981,5,task-k2dt,NA,23318749,6843086,NA,complete,NA,62e03773b177141ae6658a75,computer,Desktop or Laptop,Windows 8.1,Chrome 103.0.0.0,1024x768,1137x730,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,8,26,1,Screen 1,continueButton,response_rating_scale_likert_active,2407.5,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To be able to go out and see elderly relatives.,1,17/05/2021 12:13,17/05/2021 12:18,332,Rarely,Rarely,31,Male,-99,"Undergraduate degree (BSc, BA)",61,2,Against,For
29,1658861886457,26/07/2022 18:58:06,1658861877239,1,26/07/2022 19:57:57,93981,5,task-k2dt,NA,23318749,6843086,NA,complete,NA,62e03773b177141ae6658a75,computer,Desktop or Laptop,Windows 8.1,Chrome 103.0.0.0,1024x768,1137x730,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,25,27,1,Screen 1,continueButton,response_rating_scale_likert_active,2449.2000007629395,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Get life back to some sort of new normal with lifting restrictions on everyday life,1,17/05/2021 12:03,17/05/2021 12:23,1164,Most weeks,Most days,34,Male,-99,A levels,64,1,Against,For
30,1658861889687,26/07/2022 18:58:09,1658861880480,1,26/07/2022 19:58:00,93981,5,task-k2dt,NA,23318749,6843086,NA,complete,NA,62e03773b177141ae6658a75,computer,Desktop or Laptop,Windows 8.1,Chrome 103.0.0.0,1024x768,1137x730,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,6,28,1,Screen 1,continueButton,response_rating_scale_likert_active,3218.7999992370605,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Telling us lies on how everything started out from the virus from day one.,1,17/05/2021 12:13,17/05/2021 12:18,332,Rarely,Rarely,31,Male,-99,"Undergraduate degree (BSc, BA)",61,3,Against,Against
31,1658861892127,26/07/2022 18:58:12,1658861882906,1,26/07/2022 19:58:02,93981,5,task-k2dt,NA,23318749,6843086,NA,complete,NA,62e03773b177141ae6658a75,computer,Desktop or Laptop,Windows 8.1,Chrome 103.0.0.0,1024x768,1137x730,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,50,29,1,Screen 1,continueButton,response_rating_scale_likert_active,2405.1000003814697,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I am an elderly person,1,17/05/2021 12:22,17/05/2021 12:34,730,Once or twice a year,Most weeks,59,Male,-99,Vocational Training / Apprenticeship,68,2,Against,For
32,1658861896694,26/07/2022 18:58:16,1658861887484,1,26/07/2022 19:58:07,93981,5,task-k2dt,NA,23318749,6843086,NA,complete,NA,62e03773b177141ae6658a75,computer,Desktop or Laptop,Windows 8.1,Chrome 103.0.0.0,1024x768,1137x730,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,4,30,1,Screen 1,continueButton,response_rating_scale_likert_active,4559.400000572205,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Can't make a vaccine that quick.,1,17/05/2021 12:13,17/05/2021 12:18,332,Rarely,Rarely,31,Male,-99,"Undergraduate degree (BSc, BA)",61,1,Against,Against
33,1658861898539,26/07/2022 18:58:18,1658861889329,1,26/07/2022 19:58:09,93981,5,task-k2dt,NA,23318749,6843086,NA,complete,NA,62e03773b177141ae6658a75,computer,Desktop or Laptop,Windows 8.1,Chrome 103.0.0.0,1024x768,1137x730,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,23,31,1,Screen 1,continueButton,response_rating_scale_likert_active,1825.5,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Worried about chance of serious side affects,1,17/05/2021 12:03,17/05/2021 12:23,1164,Most weeks,Most days,34,Male,-99,A levels,64,2,Against,Against
34,1658861903812,26/07/2022 18:58:23,1658861894601,1,26/07/2022 19:58:14,93981,5,task-k2dt,NA,23318749,6843086,NA,complete,NA,62e03773b177141ae6658a75,computer,Desktop or Laptop,Windows 8.1,Chrome 103.0.0.0,1024x768,1137x730,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,59,32,1,Screen 1,continueButton,response_rating_scale_likert_active,5253,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Vaccinations still won't return life back to normal,1,17/05/2021 12:18,17/05/2021 12:35,1078,Never,Never,34,Female,-99,No formal qualifications,70,2,Against,Against
35,1658861911602,26/07/2022 18:58:31,1658861902385,1,26/07/2022 19:58:22,93981,5,task-k2dt,NA,23318749,6843086,NA,complete,NA,62e03773b177141ae6658a75,computer,Desktop or Laptop,Windows 8.1,Chrome 103.0.0.0,1024x768,1137x730,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,12,33,1,Screen 1,continueButton,response_rating_scale_likert_active,7764.39999961853,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Why vaccinate healthy people against something they have never had,1,17/05/2021 12:13,17/05/2021 12:20,381,Most weeks,Most months,36,Male,-99,A levels,62,3,Against,Against
36,1658861916641,26/07/2022 18:58:36,1658861907433,1,26/07/2022 19:58:27,93981,5,task-k2dt,NA,23318749,6843086,NA,complete,NA,62e03773b177141ae6658a75,computer,Desktop or Laptop,Windows 8.1,Chrome 103.0.0.0,1024x768,1137x730,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,48,34,1,Screen 1,continueButton,response_rating_scale_likert_active,5017.400000572205,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccine only partial projects and you will always take it like the flu jab,1,17/05/2021 12:22,17/05/2021 12:34,730,Once or twice a year,Most weeks,59,Male,-99,Vocational Training / Apprenticeship,68,3,Against,Against
