Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.dtj6,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,Status,prolif_check,discuss_1,read_1,age,gender,gender_4_TEXT,edu,condition,ID,arg_ID,Position,Arg_Position
34,1659976211356,08/08/2022 16:30:11,1659976211290,1,08/08/2022 17:30:11,94826,3,task-fbpo,NA,23527677,6895810,NA,complete,NA,62f1395b660a32715375ee0a,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.1.2,768x1024,1024x665,NA,ITT Ratings,2,for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,17,32,1,Screen 1,continueButton,response_rating_scale_likert_active,1437,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I have medical concerns,1,17/06/2021 12:59,17/06/2021 13:08,IP Address,For (I feel positively about the vaccines),Most weeks,Most days,31,Male,NA,"Undergraduate degree (BSc, BA)",control,93,2,For,Against
35,1659976214751,08/08/2022 16:30:14,1659976214690,1,08/08/2022 17:30:14,94826,3,task-fbpo,NA,23527677,6895810,NA,complete,NA,62f1395b660a32715375ee0a,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.1.2,768x1024,1024x665,NA,ITT Ratings,2,for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,7,33,1,Screen 1,continueButton,response_rating_scale_likert_active,3366,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"We won't be able to get out of lockdown unless we all get vaccinated, I want to get out soon.",1,17/06/2021 12:59,17/06/2021 13:08,IP Address,For (I feel positively about the vaccines),A few times a year,Most weeks,24,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",choice,91,1,For,For
36,1659976218180,08/08/2022 16:30:18,1659976218127,1,08/08/2022 17:30:18,94826,3,task-fbpo,NA,23527677,6895810,NA,complete,NA,62f1395b660a32715375ee0a,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.1.2,768x1024,1024x665,NA,ITT Ratings,2,for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,52,34,1,Screen 1,continueButton,response_rating_scale_likert_active,3404.999999999971,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Our bodies will fight it off naturally, we weaken ourselves by having the vaccine just because the government tells us to.",1,17/06/2021 12:24,17/06/2021 13:09,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,30,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",control,99,1,For,Against
37,1659976220023,08/08/2022 16:30:20,1659976219958,1,08/08/2022 17:30:19,94826,3,task-fbpo,NA,23527677,6895810,NA,complete,NA,62f1395b660a32715375ee0a,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.1.2,768x1024,1024x665,NA,ITT Ratings,2,for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,29,35,1,Screen 1,continueButton,response_rating_scale_likert_active,1801,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccines have bad side effects,1,17/06/2021 13:02,17/06/2021 13:09,IP Address,For (I feel positively about the vaccines),Rarely,Most months,21,Male,NA,A levels,control,95,2,For,Against
38,1659976221724,08/08/2022 16:30:21,1659976221662,1,08/08/2022 17:30:21,94826,3,task-fbpo,NA,23527677,6895810,NA,complete,NA,62f1395b660a32715375ee0a,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.1.2,768x1024,1024x665,NA,ITT Ratings,2,for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,58,36,1,Screen 1,continueButton,response_rating_scale_likert_active,1676,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccine is safe check out the info before making a decision,1,17/06/2021 12:48,17/06/2021 13:10,IP Address,For (I feel positively about the vaccines),Most months,A few times a year,42,Male,NA,Vocational Training / Apprenticeship,control,100,1,For,Against
39,1659976225313,08/08/2022 16:30:25,1659976225260,1,08/08/2022 17:30:25,94826,3,task-fbpo,NA,23527677,6895810,NA,complete,NA,62f1395b660a32715375ee0a,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.1.2,768x1024,1024x665,NA,ITT Ratings,2,for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,37,37,1,Screen 1,continueButton,response_rating_scale_likert_active,3565,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,one step closer to things going back to normal,1,17/06/2021 12:58,17/06/2021 13:09,IP Address,For (I feel positively about the vaccines),A few times a year,Rarely,28,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",control,96,1,For,For
40,1659976227333,08/08/2022 16:30:27,1659976227278,1,08/08/2022 17:30:27,94826,3,task-fbpo,NA,23527677,6895810,NA,complete,NA,62f1395b660a32715375ee0a,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.1.2,768x1024,1024x665,NA,ITT Ratings,2,for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,43,38,1,Screen 1,continueButton,response_rating_scale_likert_active,1981,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We need to protect our vulnerable.,1,17/06/2021 12:46,17/06/2021 13:09,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,33,Male,NA,A levels,control,97,1,For,For
41,1659976229457,08/08/2022 16:30:29,1659976229386,1,08/08/2022 17:30:29,94826,3,task-fbpo,NA,23527677,6895810,NA,complete,NA,62f1395b660a32715375ee0a,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.1.2,768x1024,1024x665,NA,ITT Ratings,2,for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,53,39,1,Screen 1,continueButton,response_rating_scale_likert_active,2072,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"It has a tracker (or some variation, 5g or something) hidden in it",1,17/06/2021 12:24,17/06/2021 13:09,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,30,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",control,99,2,For,Against
42,1659976232126,08/08/2022 16:30:32,1659976232079,1,08/08/2022 17:30:32,94826,3,task-fbpo,NA,23527677,6895810,NA,complete,NA,62f1395b660a32715375ee0a,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.1.2,768x1024,1024x665,NA,ITT Ratings,2,for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,2,40,1,Screen 1,continueButton,response_rating_scale_likert_active,2665,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Agree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
43,1659976233829,08/08/2022 16:30:33,1659976233756,1,08/08/2022 17:30:33,94826,3,task-fbpo,NA,23527677,6895810,NA,complete,NA,62f1395b660a32715375ee0a,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.1.2,768x1024,1024x665,NA,ITT Ratings,2,for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,32,41,1,Screen 1,continueButton,response_rating_scale_likert_active,1649,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to protect others,1,17/06/2021 13:02,17/06/2021 13:09,IP Address,For (I feel positively about the vaccines),Rarely,Most months,21,Male,NA,A levels,control,95,2,For,For
44,1659976235454,08/08/2022 16:30:35,1659976235395,1,08/08/2022 17:30:35,94826,3,task-fbpo,NA,23527677,6895810,NA,complete,NA,62f1395b660a32715375ee0a,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.1.2,768x1024,1024x665,NA,ITT Ratings,2,for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,11,42,1,Screen 1,continueButton,response_rating_scale_likert_active,1608,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't think they are effective,1,17/06/2021 12:59,17/06/2021 13:08,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,23,Female,NA,A levels,choice,92,2,For,Against
45,1659976238939,08/08/2022 16:30:38,1659976238889,1,08/08/2022 17:30:38,94826,3,task-fbpo,NA,23527677,6895810,NA,complete,NA,62f1395b660a32715375ee0a,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.1.2,768x1024,1024x665,NA,ITT Ratings,2,for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,63,43,1,Screen 1,continueButton,response_rating_scale_likert_active,3462,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't like needles,1,17/06/2021 12:48,17/06/2021 13:10,IP Address,For (I feel positively about the vaccines),Most months,A few times a year,42,Male,NA,Vocational Training / Apprenticeship,control,100,3,For,For
46,1659976240643,08/08/2022 16:30:40,1659976240587,1,08/08/2022 17:30:40,94826,3,task-fbpo,NA,23527677,6895810,NA,complete,NA,62f1395b660a32715375ee0a,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.1.2,768x1024,1024x665,NA,ITT Ratings,2,for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,25,44,1,Screen 1,continueButton,response_rating_scale_likert_active,1669,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I need to to go away on holiday,1,17/06/2021 13:01,17/06/2021 13:09,IP Address,For (I feel positively about the vaccines),Most weeks,Most weeks,38,Male,NA,A levels,choice,94,1,For,For
47,1659976242678,08/08/2022 16:30:42,1659976242620,1,08/08/2022 17:30:42,94826,3,task-fbpo,NA,23527677,6895810,NA,complete,NA,62f1395b660a32715375ee0a,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.1.2,768x1024,1024x665,NA,ITT Ratings,2,for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,42,45,1,Screen 1,continueButton,response_rating_scale_likert_active,2007,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Covid is a hoax and a vaccine is pointless as it's a fake disease.,1,17/06/2021 12:46,17/06/2021 13:09,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,33,Male,NA,A levels,control,97,3,For,Against
48,1659976245359,08/08/2022 16:30:45,1659976245278,1,08/08/2022 17:30:45,94826,3,task-fbpo,NA,23527677,6895810,NA,complete,NA,62f1395b660a32715375ee0a,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.1.2,768x1024,1024x665,NA,ITT Ratings,2,for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,35,46,1,Screen 1,continueButton,response_rating_scale_likert_active,2630,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,the vaccines are full of bad things,1,17/06/2021 12:58,17/06/2021 13:09,IP Address,For (I feel positively about the vaccines),A few times a year,Rarely,28,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",control,96,2,For,Against
49,1659976246906,08/08/2022 16:30:46,1659976246844,1,08/08/2022 17:30:46,94826,3,task-fbpo,NA,23527677,6895810,NA,complete,NA,62f1395b660a32715375ee0a,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.1.2,768x1024,1024x665,NA,ITT Ratings,2,for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,13,47,1,Screen 1,continueButton,response_rating_scale_likert_active,1532,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want life to continue like normal,1,17/06/2021 12:59,17/06/2021 13:08,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,23,Female,NA,A levels,choice,92,1,For,For
50,1659976248950,08/08/2022 16:30:48,1659976248884,1,08/08/2022 17:30:48,94826,3,task-fbpo,NA,23527677,6895810,NA,complete,NA,62f1395b660a32715375ee0a,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.1.2,768x1024,1024x665,NA,ITT Ratings,2,for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,33,48,1,Screen 1,continueButton,response_rating_scale_likert_active,2007,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I need to due to work,1,17/06/2021 13:02,17/06/2021 13:09,IP Address,For (I feel positively about the vaccines),Rarely,Most months,21,Male,NA,A levels,control,95,3,For,For
51,1659976251159,08/08/2022 16:30:51,1659976251095,1,08/08/2022 17:30:51,94826,3,task-fbpo,NA,23527677,6895810,NA,complete,NA,62f1395b660a32715375ee0a,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.1.2,768x1024,1024x665,NA,ITT Ratings,2,for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,48,49,1,Screen 1,continueButton,response_rating_scale_likert_active,2182.999999999971,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Not everyone will have it, so what's the point.",1,17/06/2021 12:47,17/06/2021 13:09,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,54,Female,NA,GCSEs,choice,98,3,For,Against
52,1659976255433,08/08/2022 16:30:55,1659976255329,1,08/08/2022 17:30:55,94826,3,task-fbpo,NA,23527677,6895810,NA,complete,NA,62f1395b660a32715375ee0a,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.1.2,768x1024,1024x665,NA,ITT Ratings,2,for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,49,50,1,Screen 1,continueButton,response_rating_scale_likert_active,4200,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I really want the injection so I will be protected against the virus. I already have the influenza vaccine so I am not worried.,1,17/06/2021 12:47,17/06/2021 13:09,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,54,Female,NA,GCSEs,choice,98,1,For,For
53,1659976257136,08/08/2022 16:30:57,1659976257077,1,08/08/2022 17:30:57,94826,3,task-fbpo,NA,23527677,6895810,NA,complete,NA,62f1395b660a32715375ee0a,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.1.2,768x1024,1024x665,NA,ITT Ratings,2,for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,15,51,1,Screen 1,continueButton,response_rating_scale_likert_active,1710,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to keep my friends and family safe,1,17/06/2021 12:59,17/06/2021 13:08,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,23,Female,NA,A levels,choice,92,3,For,For
54,1659976259867,08/08/2022 16:30:59,1659976259796,1,08/08/2022 17:30:59,94826,3,task-fbpo,NA,23527677,6895810,NA,complete,NA,62f1395b660a32715375ee0a,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.1.2,768x1024,1024x665,NA,ITT Ratings,2,for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,23,52,1,Screen 1,continueButton,response_rating_scale_likert_active,2692,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I should choose what I want to put in my body,1,17/06/2021 13:01,17/06/2021 13:09,IP Address,For (I feel positively about the vaccines),Most weeks,Most weeks,38,Male,NA,A levels,choice,94,2,For,Against
55,1659976262280,08/08/2022 16:31:02,1659976262227,1,08/08/2022 17:31:02,94826,3,task-fbpo,NA,23527677,6895810,NA,complete,NA,62f1395b660a32715375ee0a,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.1.2,768x1024,1024x665,NA,ITT Ratings,2,for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,56,53,1,Screen 1,continueButton,response_rating_scale_likert_active,2396,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,less worry in the long run,1,17/06/2021 12:24,17/06/2021 13:09,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,30,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",control,99,2,For,For
56,1659976265590,08/08/2022 16:31:05,1659976265515,1,08/08/2022 17:31:05,94826,3,task-fbpo,NA,23527677,6895810,NA,complete,NA,62f1395b660a32715375ee0a,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.1.2,768x1024,1024x665,NA,ITT Ratings,2,for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,61,54,1,Screen 1,continueButton,response_rating_scale_likert_active,3259,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Don't trust the process has been long enough,1,17/06/2021 12:48,17/06/2021 13:10,IP Address,For (I feel positively about the vaccines),Most months,A few times a year,42,Male,NA,Vocational Training / Apprenticeship,control,100,1,For,For
57,1659976269579,08/08/2022 16:31:09,1659976269408,1,08/08/2022 17:31:09,94826,3,task-fbpo,NA,23527677,6895810,NA,complete,NA,62f1395b660a32715375ee0a,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.1.2,768x1024,1024x665,NA,ITT Ratings,2,for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,28,55,1,Screen 1,continueButton,response_rating_scale_likert_active,3857,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccines use new MRNA tech and are therefore unsafe.,1,17/06/2021 13:02,17/06/2021 13:09,IP Address,For (I feel positively about the vaccines),Rarely,Most months,21,Male,NA,A levels,control,95,1,For,Against
58,1659976271752,08/08/2022 16:31:11,1659976271690,1,08/08/2022 17:31:11,94826,3,task-fbpo,NA,23527677,6895810,NA,complete,NA,62f1395b660a32715375ee0a,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.1.2,768x1024,1024x665,NA,ITT Ratings,2,for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,45,56,1,Screen 1,continueButton,response_rating_scale_likert_active,2260,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccines are reliable and there's no reason not to.,1,17/06/2021 12:46,17/06/2021 13:09,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,33,Male,NA,A levels,control,97,3,For,For
59,1659976274816,08/08/2022 16:31:14,1659976274761,1,08/08/2022 17:31:14,94826,3,task-fbpo,NA,23527677,6895810,NA,complete,NA,62f1395b660a32715375ee0a,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.1.2,768x1024,1024x665,NA,ITT Ratings,2,for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,50,57,1,Screen 1,continueButton,response_rating_scale_likert_active,3047,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"By having the vaccination I am not only protecting myself but also people I come into contact with. Hopefully, the vaccine will stop the spread of the virus.",1,17/06/2021 12:47,17/06/2021 13:09,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,54,Female,NA,GCSEs,choice,98,2,For,For
60,1659976276390,08/08/2022 16:31:16,1659976276332,1,08/08/2022 17:31:16,94826,3,task-fbpo,NA,23527677,6895810,NA,complete,NA,62f1395b660a32715375ee0a,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.1.2,768x1024,1024x665,NA,ITT Ratings,2,for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,10,58,1,Screen 1,continueButton,response_rating_scale_likert_active,1549,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't trust what's in the vaccine,1,17/06/2021 12:59,17/06/2021 13:08,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,23,Female,NA,A levels,choice,92,1,For,Against
61,1659976277933,08/08/2022 16:31:17,1659976277877,1,08/08/2022 17:31:17,94826,3,task-fbpo,NA,23527677,6895810,NA,complete,NA,62f1395b660a32715375ee0a,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.1.2,768x1024,1024x665,NA,ITT Ratings,2,for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,60,59,1,Screen 1,continueButton,response_rating_scale_likert_active,1515,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Help save more lives.,1,17/06/2021 12:48,17/06/2021 13:10,IP Address,For (I feel positively about the vaccines),Most months,A few times a year,42,Male,NA,Vocational Training / Apprenticeship,control,100,3,For,Against
62,1659976280477,08/08/2022 16:31:20,1659976280409,1,08/08/2022 17:31:20,94826,3,task-fbpo,NA,23527677,6895810,NA,complete,NA,62f1395b660a32715375ee0a,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.1.2,768x1024,1024x665,NA,ITT Ratings,2,for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,34,60,1,Screen 1,continueButton,response_rating_scale_likert_active,2503,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,the vaccines were made too quickly,1,17/06/2021 12:58,17/06/2021 13:09,IP Address,For (I feel positively about the vaccines),A few times a year,Rarely,28,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",control,96,1,For,Against
63,1659976282142,08/08/2022 16:31:22,1659976282079,1,08/08/2022 17:31:22,94826,3,task-fbpo,NA,23527677,6895810,NA,complete,NA,62f1395b660a32715375ee0a,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.1.2,768x1024,1024x665,NA,ITT Ratings,2,for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,31,61,1,Screen 1,continueButton,response_rating_scale_likert_active,1648.000000000029,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The side effects of COVID are worse,1,17/06/2021 13:02,17/06/2021 13:09,IP Address,For (I feel positively about the vaccines),Rarely,Most months,21,Male,NA,A levels,control,95,1,For,For
64,1659976284605,08/08/2022 16:31:24,1659976284540,1,08/08/2022 17:31:24,94826,3,task-fbpo,NA,23527677,6895810,NA,complete,NA,62f1395b660a32715375ee0a,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.1.2,768x1024,1024x665,NA,ITT Ratings,2,for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,20,62,1,Screen 1,continueButton,response_rating_scale_likert_active,2433,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to see family,1,17/06/2021 12:59,17/06/2021 13:08,IP Address,For (I feel positively about the vaccines),Most weeks,Most days,31,Male,NA,"Undergraduate degree (BSc, BA)",control,93,2,For,For
65,1659976284653,08/08/2022 16:31:24,1659976284550,1,08/08/2022 17:31:24,94826,3,task-fbpo,NA,23527677,6895810,NA,complete,NA,62f1395b660a32715375ee0a,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.1.2,768x1024,1024x665,NA,ITT Ratings,2,for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,NA,NA,END TASK,NA,NA,NA,NA,229443,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1659976069269,08/08/2022 16:27:49,1659976069117,1,08/08/2022 17:27:49,94826,3,task-fbpo,NA,23527688,6895799,NA,complete,NA,62f138f484d31a009d31b91b,mobile,Google Pixel 4a,Android 12,Chrome 104.0.0.0,851x393,802x293,NA,ITT Ratings,2,for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1659976103080,08/08/2022 16:28:23,1659976102992,1,08/08/2022 17:28:22,94826,3,task-fbpo,NA,23527688,6895799,NA,complete,NA,62f138f484d31a009d31b91b,mobile,Google Pixel 4a,Android 12,Chrome 104.0.0.0,851x393,802x293,NA,ITT Ratings,2,for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,1,1,1,Screen 1,advancementZone,continue_button,33767.20000000112,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1659976150289,08/08/2022 16:29:10,1659976150163,1,08/08/2022 17:29:10,94826,3,task-fbpo,NA,23527688,6895799,NA,complete,NA,62f138f484d31a009d31b91b,mobile,Google Pixel 4a,Android 12,Chrome 104.0.0.0,851x393,802x293,NA,ITT Ratings,2,for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,44,1,1,Screen 1,continueButton,response_rating_scale_likert_active,47130.09999999963,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to ensure I don't catch it myself,1,17/06/2021 12:46,17/06/2021 13:09,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,33,Male,NA,A levels,control,97,2,For,For
