Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.dtj6,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,Status,prolif_check,discuss_1,read_1,age,gender,gender_4_TEXT,edu,condition,ID,arg_ID,Position,Arg_Position
24,1659976512588,08/08/2022 16:35:12,1659976512426,1,08/08/2022 17:35:12,94826,3,task-mn1e,NA,23527953,6895888,NA,complete,NA,62f13a8aadfa3f226706bb89,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x569,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,63,22,1,Screen 1,continueButton,response_rating_scale_likert_active,4079.100000023842,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I trust the scientists/science,1,17/06/2021 12:46,17/06/2021 12:54,IP Address,For (I feel positively about the vaccines),Once or twice a year,Once or twice a year,38,Female,NA,"Undergraduate degree (BSc, BA)",control,40,3,For,For
25,1659976514211,08/08/2022 16:35:14,1659976514054,1,08/08/2022 17:35:14,94826,3,task-mn1e,NA,23527953,6895888,NA,complete,NA,62f13a8aadfa3f226706bb89,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x569,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,47,23,1,Screen 1,continueButton,response_rating_scale_likert_active,1600.7000000476835,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Will make the world go back to some sort of normal,1,17/06/2021 12:49,17/06/2021 12:54,IP Address,For (I feel positively about the vaccines),Rarely,Once or twice a year,20,Female,NA,Vocational Training / Apprenticeship,control,38,2,For,Against
26,1659976520720,08/08/2022 16:35:20,1659976520497,1,08/08/2022 17:35:20,94826,3,task-mn1e,NA,23527953,6895888,NA,complete,NA,62f13a8aadfa3f226706bb89,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x569,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,2,24,1,Screen 1,continueButton,response_rating_scale_likert_active,6428.300000071526,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Agree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
27,1659976523659,08/08/2022 16:35:23,1659976523503,1,08/08/2022 17:35:23,94826,3,task-mn1e,NA,23527953,6895888,NA,complete,NA,62f13a8aadfa3f226706bb89,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x569,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,36,25,1,Screen 1,continueButton,response_rating_scale_likert_active,2971.100000023842,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,They think Covid-19 is a media hoax,1,17/06/2021 12:46,17/06/2021 12:53,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,22,Non-binary,NA,"Undergraduate degree (BSc, BA)",control,36,3,For,Against
28,1659976527251,08/08/2022 16:35:27,1659976527090,1,08/08/2022 17:35:27,94826,3,task-mn1e,NA,23527953,6895888,NA,complete,NA,62f13a8aadfa3f226706bb89,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x569,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,13,26,1,Screen 1,continueButton,response_rating_scale_likert_active,3571.899999976158,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Vaccines have been going on for years so they are good to protect us,1,17/06/2021 12:43,17/06/2021 12:52,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,25,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",choice,32,1,For,For
29,1659976529795,08/08/2022 16:35:29,1659976529563,1,08/08/2022 17:35:29,94826,3,task-mn1e,NA,23527953,6895888,NA,complete,NA,62f13a8aadfa3f226706bb89,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x569,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,59,27,1,Screen 1,continueButton,response_rating_scale_likert_active,2442.2000000476837,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We do not know what harm they can cause in the future,1,17/06/2021 12:46,17/06/2021 12:54,IP Address,For (I feel positively about the vaccines),Once or twice a year,Once or twice a year,38,Female,NA,"Undergraduate degree (BSc, BA)",control,40,2,For,Against
30,1659976536435,08/08/2022 16:35:36,1659976536288,1,08/08/2022 17:35:36,94826,3,task-mn1e,NA,23527953,6895888,NA,complete,NA,62f13a8aadfa3f226706bb89,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x569,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,25,28,1,Screen 1,continueButton,response_rating_scale_likert_active,6694.600000023842,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Protecting Health of yourself and protecting people around you by breaking the infection trend therefore avoiding illness and hospital stays.,1,17/06/2021 12:45,17/06/2021 12:53,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,38,Male,NA,"Undergraduate degree (BSc, BA)",choice,34,1,For,For
31,1659976537945,08/08/2022 16:35:37,1659976537794,1,08/08/2022 17:35:37,94826,3,task-mn1e,NA,23527953,6895888,NA,complete,NA,62f13a8aadfa3f226706bb89,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x569,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,49,29,1,Screen 1,continueButton,response_rating_scale_likert_active,1489,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To help the world go back to normal,1,17/06/2021 12:49,17/06/2021 12:54,IP Address,For (I feel positively about the vaccines),Rarely,Once or twice a year,20,Female,NA,Vocational Training / Apprenticeship,control,38,1,For,For
32,1659976543115,08/08/2022 16:35:43,1659976542898,1,08/08/2022 17:35:42,94826,3,task-mn1e,NA,23527953,6895888,NA,complete,NA,62f13a8aadfa3f226706bb89,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x569,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,10,30,1,Screen 1,continueButton,response_rating_scale_likert_active,5069.599999904633,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The has not been enough time to test the vaccine to ensure its not harmful,1,17/06/2021 12:43,17/06/2021 12:52,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,25,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",choice,32,1,For,Against
33,1659976544513,08/08/2022 16:35:44,1659976544346,1,08/08/2022 17:35:44,94826,3,task-mn1e,NA,23527953,6895888,NA,complete,NA,62f13a8aadfa3f226706bb89,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x569,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,23,31,1,Screen 1,continueButton,response_rating_scale_likert_active,1415.7000000476835,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Protection for others,1,17/06/2021 12:45,17/06/2021 12:53,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,38,Male,NA,"Undergraduate degree (BSc, BA)",choice,34,2,For,Against
34,1659976546205,08/08/2022 16:35:46,1659976546034,1,08/08/2022 17:35:46,94826,3,task-mn1e,NA,23527953,6895888,NA,complete,NA,62f13a8aadfa3f226706bb89,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x569,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,55,32,1,Screen 1,continueButton,response_rating_scale_likert_active,1662.100000023842,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We need to get back to normal life,1,17/06/2021 12:47,17/06/2021 12:54,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,31,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",choice,39,1,For,For
35,1659976548594,08/08/2022 16:35:48,1659976548393,1,08/08/2022 17:35:48,94826,3,task-mn1e,NA,23527953,6895888,NA,complete,NA,62f13a8aadfa3f226706bb89,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x569,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,51,33,1,Screen 1,continueButton,response_rating_scale_likert_active,2325.5,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,to help protect the nhs so they are not too busy,1,17/06/2021 12:49,17/06/2021 12:54,IP Address,For (I feel positively about the vaccines),Rarely,Once or twice a year,20,Female,NA,Vocational Training / Apprenticeship,control,38,3,For,For
36,1659976550765,08/08/2022 16:35:50,1659976550614,1,08/08/2022 17:35:50,94826,3,task-mn1e,NA,23527953,6895888,NA,complete,NA,62f13a8aadfa3f226706bb89,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x569,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,17,34,1,Screen 1,continueButton,response_rating_scale_likert_active,2186.2999999523163,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We don't know what's in it,1,17/06/2021 12:41,17/06/2021 12:53,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,45,Female,NA,"Undergraduate degree (BSc, BA)",choice,33,2,For,Against
37,1659976552222,08/08/2022 16:35:52,1659976552062,1,08/08/2022 17:35:52,94826,3,task-mn1e,NA,23527953,6895888,NA,complete,NA,62f13a8aadfa3f226706bb89,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x569,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,31,35,1,Screen 1,continueButton,response_rating_scale_likert_active,1432,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to be well protected,1,17/06/2021 12:45,17/06/2021 12:53,IP Address,For (I feel positively about the vaccines),Rarely,Once or twice a year,30,Female,NA,"Undergraduate degree (BSc, BA)",choice,35,1,For,For
38,1659976554733,08/08/2022 16:35:54,1659976554575,1,08/08/2022 17:35:54,94826,3,task-mn1e,NA,23527953,6895888,NA,complete,NA,62f13a8aadfa3f226706bb89,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x569,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,41,36,1,Screen 1,continueButton,response_rating_scale_likert_active,2491.100000023842,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I am worried about the side effevts,1,17/06/2021 12:45,17/06/2021 12:54,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,30,Female,NA,"Undergraduate degree (BSc, BA)",choice,37,2,For,Against
39,1659976556378,08/08/2022 16:35:56,1659976556217,1,08/08/2022 17:35:56,94826,3,task-mn1e,NA,23527953,6895888,NA,complete,NA,62f13a8aadfa3f226706bb89,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x569,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,61,37,1,Screen 1,continueButton,response_rating_scale_likert_active,1627,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I am vulnerable to covid 19,1,17/06/2021 12:46,17/06/2021 12:54,IP Address,For (I feel positively about the vaccines),Once or twice a year,Once or twice a year,38,Female,NA,"Undergraduate degree (BSc, BA)",control,40,1,For,For
40,1659976557937,08/08/2022 16:35:57,1659976557770,1,08/08/2022 17:35:57,94826,3,task-mn1e,NA,23527953,6895888,NA,complete,NA,62f13a8aadfa3f226706bb89,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x569,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,26,38,1,Screen 1,continueButton,response_rating_scale_likert_active,1534.2000000476835,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Avoiding severe illness,1,17/06/2021 12:45,17/06/2021 12:53,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,38,Male,NA,"Undergraduate degree (BSc, BA)",choice,34,2,For,For
41,1659976560017,08/08/2022 16:36:00,1659976559774,1,08/08/2022 17:35:59,94826,3,task-mn1e,NA,23527953,6895888,NA,complete,NA,62f13a8aadfa3f226706bb89,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x569,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,29,39,1,Screen 1,continueButton,response_rating_scale_likert_active,1965.7999999523165,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We don't know the long term effects,1,17/06/2021 12:45,17/06/2021 12:53,IP Address,For (I feel positively about the vaccines),Rarely,Once or twice a year,30,Female,NA,"Undergraduate degree (BSc, BA)",choice,35,2,For,Against
42,1659976563421,08/08/2022 16:36:03,1659976562905,1,08/08/2022 17:36:02,94826,3,task-mn1e,NA,23527953,6895888,NA,complete,NA,62f13a8aadfa3f226706bb89,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x569,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,21,40,1,Screen 1,continueButton,response_rating_scale_likert_active,3112.899999976158,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,They donât want the potential worry of getting COVID.,1,17/06/2021 12:41,17/06/2021 12:53,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,45,Female,NA,"Undergraduate degree (BSc, BA)",choice,33,3,For,For
43,1659976564437,08/08/2022 16:36:04,1659976564274,1,08/08/2022 17:36:04,94826,3,task-mn1e,NA,23527953,6895888,NA,complete,NA,62f13a8aadfa3f226706bb89,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x569,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,62,41,1,Screen 1,continueButton,response_rating_scale_likert_active,1335.3000000715256,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"I wish to protect other people including family, friends and colleagues",1,17/06/2021 12:46,17/06/2021 12:54,IP Address,For (I feel positively about the vaccines),Once or twice a year,Once or twice a year,38,Female,NA,"Undergraduate degree (BSc, BA)",control,40,2,For,For
44,1659976565945,08/08/2022 16:36:05,1659976565782,1,08/08/2022 17:36:05,94826,3,task-mn1e,NA,23527953,6895888,NA,complete,NA,62f13a8aadfa3f226706bb89,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x569,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,57,42,1,Screen 1,continueButton,response_rating_scale_likert_active,1476.2999999523165,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It's the safest option rather than catching the virus,1,17/06/2021 12:47,17/06/2021 12:54,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,31,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",choice,39,3,For,For
45,1659976570396,08/08/2022 16:36:10,1659976570154,1,08/08/2022 17:36:10,94826,3,task-mn1e,NA,23527953,6895888,NA,complete,NA,62f13a8aadfa3f226706bb89,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x569,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,14,43,1,Screen 1,continueButton,response_rating_scale_likert_active,4356,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Vaccine companies are not making a profit so why not get it,1,17/06/2021 12:43,17/06/2021 12:52,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,25,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",choice,32,2,For,For
46,1659976572586,08/08/2022 16:36:12,1659976572433,1,08/08/2022 17:36:12,94826,3,task-mn1e,NA,23527953,6895888,NA,complete,NA,62f13a8aadfa3f226706bb89,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x569,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,5,44,1,Screen 1,continueButton,response_rating_scale_likert_active,2256.600000023842,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Can cause a dramatic side effect, such as infertility",1,17/06/2021 12:43,17/06/2021 12:52,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,34,Male,NA,Doctorate (PhD),control,31,2,For,Against
47,1659976574060,08/08/2022 16:36:14,1659976573897,1,08/08/2022 17:36:13,94826,3,task-mn1e,NA,23527953,6895888,NA,complete,NA,62f13a8aadfa3f226706bb89,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x569,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,32,45,1,Screen 1,continueButton,response_rating_scale_likert_active,1441.5,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to help protect others,1,17/06/2021 12:45,17/06/2021 12:53,IP Address,For (I feel positively about the vaccines),Rarely,Once or twice a year,30,Female,NA,"Undergraduate degree (BSc, BA)",choice,35,2,For,For
48,1659976578446,08/08/2022 16:36:18,1659976578281,1,08/08/2022 17:36:18,94826,3,task-mn1e,NA,23527953,6895888,NA,complete,NA,62f13a8aadfa3f226706bb89,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x569,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,39,46,1,Screen 1,continueButton,response_rating_scale_likert_active,4357.799999952316,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't want to risk being affected by the symptoms of 'long covid' for the rest of my life,1,17/06/2021 12:46,17/06/2021 12:53,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,22,Non-binary,NA,"Undergraduate degree (BSc, BA)",control,36,3,For,For
49,1659976580384,08/08/2022 16:36:20,1659976580162,1,08/08/2022 17:36:20,94826,3,task-mn1e,NA,23527953,6895888,NA,complete,NA,62f13a8aadfa3f226706bb89,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x569,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,45,47,1,Screen 1,continueButton,response_rating_scale_likert_active,1856.2999999523165,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,So they don't die from it,1,17/06/2021 12:45,17/06/2021 12:54,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,30,Female,NA,"Undergraduate degree (BSc, BA)",choice,37,3,For,For
50,1659976581623,08/08/2022 16:36:21,1659976581478,1,08/08/2022 17:36:21,94826,3,task-mn1e,NA,23527953,6895888,NA,complete,NA,62f13a8aadfa3f226706bb89,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x569,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,46,48,1,Screen 1,continueButton,response_rating_scale_likert_active,1286.600000023842,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Can help prevent you getting it,1,17/06/2021 12:49,17/06/2021 12:54,IP Address,For (I feel positively about the vaccines),Rarely,Once or twice a year,20,Female,NA,Vocational Training / Apprenticeship,control,38,1,For,Against
51,1659976585320,08/08/2022 16:36:25,1659976585170,1,08/08/2022 17:36:25,94826,3,task-mn1e,NA,23527953,6895888,NA,complete,NA,62f13a8aadfa3f226706bb89,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x569,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,42,49,1,Screen 1,continueButton,response_rating_scale_likert_active,3677.6999999284744,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Scared of needles and injections,1,17/06/2021 12:45,17/06/2021 12:54,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,30,Female,NA,"Undergraduate degree (BSc, BA)",choice,37,3,For,Against
52,1659976588388,08/08/2022 16:36:28,1659976588222,1,08/08/2022 17:36:28,94826,3,task-mn1e,NA,23527953,6895888,NA,complete,NA,62f13a8aadfa3f226706bb89,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x569,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,60,50,1,Screen 1,continueButton,response_rating_scale_likert_active,3020.7999999523163,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,There are issues around blood clots and fertility,1,17/06/2021 12:46,17/06/2021 12:54,IP Address,For (I feel positively about the vaccines),Once or twice a year,Once or twice a year,38,Female,NA,"Undergraduate degree (BSc, BA)",control,40,3,For,Against
53,1659976590114,08/08/2022 16:36:30,1659976589883,1,08/08/2022 17:36:29,94826,3,task-mn1e,NA,23527953,6895888,NA,complete,NA,62f13a8aadfa3f226706bb89,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x569,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,50,51,1,Screen 1,continueButton,response_rating_scale_likert_active,1643.899999976158,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,to help try and save lives,1,17/06/2021 12:49,17/06/2021 12:54,IP Address,For (I feel positively about the vaccines),Rarely,Once or twice a year,20,Female,NA,Vocational Training / Apprenticeship,control,38,2,For,For
54,1659976593589,08/08/2022 16:36:33,1659976593418,1,08/08/2022 17:36:33,94826,3,task-mn1e,NA,23527953,6895888,NA,complete,NA,62f13a8aadfa3f226706bb89,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x569,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,9,52,1,Screen 1,continueButton,response_rating_scale_likert_active,3505,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Aren't we lucky/fortunate how quickly this has been developed and we are in a position where we can get a vaccine.,1,17/06/2021 12:43,17/06/2021 12:52,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,34,Male,NA,Doctorate (PhD),control,31,3,For,For
55,1659976595755,08/08/2022 16:36:35,1659976595598,1,08/08/2022 17:36:35,94826,3,task-mn1e,NA,23527953,6895888,NA,complete,NA,62f13a8aadfa3f226706bb89,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x569,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,34,53,1,Screen 1,continueButton,response_rating_scale_likert_active,2146,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The government is denying our right to say no,1,17/06/2021 12:46,17/06/2021 12:53,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,22,Non-binary,NA,"Undergraduate degree (BSc, BA)",control,36,1,For,Against
56,1659976597309,08/08/2022 16:36:37,1659976597153,1,08/08/2022 17:36:37,94826,3,task-mn1e,NA,23527953,6895888,NA,complete,NA,62f13a8aadfa3f226706bb89,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x569,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,33,54,1,Screen 1,continueButton,response_rating_scale_likert_active,1536,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I trust those who have made the vaccine,1,17/06/2021 12:45,17/06/2021 12:53,IP Address,For (I feel positively about the vaccines),Rarely,Once or twice a year,30,Female,NA,"Undergraduate degree (BSc, BA)",choice,35,3,For,For
57,1659976599947,08/08/2022 16:36:39,1659976599730,1,08/08/2022 17:36:39,94826,3,task-mn1e,NA,23527953,6895888,NA,complete,NA,62f13a8aadfa3f226706bb89,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x569,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4pro,batch4pro,7,55,1,Screen 1,continueButton,response_rating_scale_likert_active,2540.1999999284744,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It can help us return to 'normal' sooner than if I didn't do it.,1,17/06/2021 12:43,17/06/2021 12:52,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,34,Male,NA,Doctorate (PhD),control,31,1,For,For
