Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.dtj6,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,Status,prolif_check,discuss_1,read_1,age,gender,gender_4_TEXT,edu,condition,ID,arg_ID,Position,Arg_Position
23,1659976438742,08/08/2022 16:33:58,1659976438679,1,08/08/2022 17:33:58,94826,3,task-ig1e,NA,23527902,6895882,NA,complete,NA,62f13a932de942729782f48d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 97.0.4692.71,1440x900,1440x793,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,50,21,1,Screen 1,continueButton,response_rating_scale_likert_active,5147.800000000745,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It is the best and quickest way to get our society functioning again and get the economy going,1,17/06/2021 12:28,17/06/2021 12:51,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,41,Male,NA,Doctorate (PhD),control,28,2,For,For
24,1659976446022,08/08/2022 16:34:06,1659976445961,1,08/08/2022 17:34:05,94826,3,task-ig1e,NA,23527902,6895882,NA,complete,NA,62f13a932de942729782f48d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 97.0.4692.71,1440x900,1440x793,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,34,22,1,Screen 1,continueButton,response_rating_scale_likert_active,7268.599999997765,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Chemicals are dangerous as not everyone understands the science,1,17/06/2021 12:44,17/06/2021 12:49,IP Address,For (I feel positively about the vaccines),A few times a year,Most weeks,29,Male,NA,"Undergraduate degree (BSc, BA)",control,26,1,For,Against
25,1659976453638,08/08/2022 16:34:13,1659976453576,1,08/08/2022 17:34:13,94826,3,task-ig1e,NA,23527902,6895882,NA,complete,NA,62f13a932de942729782f48d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 97.0.4692.71,1440x900,1440x793,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,2,23,1,Screen 1,continueButton,response_rating_scale_likert_active,7602,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Agree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
26,1659976460056,08/08/2022 16:34:20,1659976459981,1,08/08/2022 17:34:19,94826,3,task-ig1e,NA,23527902,6895882,NA,complete,NA,62f13a932de942729782f48d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 97.0.4692.71,1440x900,1440x793,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,20,24,1,Screen 1,continueButton,response_rating_scale_likert_active,6392.60000000149,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I feel it is my duty to ensure I am vaccinated as part of halting ongoing transmission.,1,17/06/2021 12:31,17/06/2021 12:47,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,36,Male,NA,"Undergraduate degree (BSc, BA)",control,23,2,For,For
27,1659976462143,08/08/2022 16:34:22,1659976462074,1,08/08/2022 17:34:22,94826,3,task-ig1e,NA,23527902,6895882,NA,complete,NA,62f13a932de942729782f48d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 97.0.4692.71,1440x900,1440x793,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,6,25,1,Screen 1,continueButton,response_rating_scale_likert_active,2079,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't believe the vaccine will work,1,17/06/2021 12:39,17/06/2021 12:46,IP Address,For (I feel positively about the vaccines),Most months,Rarely,34,Female,NA,"Undergraduate degree (BSc, BA)",control,21,3,For,Against
28,1659976463884,08/08/2022 16:34:23,1659976463787,1,08/08/2022 17:34:23,94826,3,task-ig1e,NA,23527902,6895882,NA,complete,NA,62f13a932de942729782f48d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 97.0.4692.71,1440x900,1440x793,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,29,26,1,Screen 1,continueButton,response_rating_scale_likert_active,1699.800000000745,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,They are unsafe because I watch the news,1,17/06/2021 12:27,17/06/2021 12:49,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,22,Male,NA,"GCSEs,Vocational Training / Apprenticeship",choice,25,2,For,Against
29,1659976470701,08/08/2022 16:34:30,1659976470630,1,08/08/2022 17:34:30,94826,3,task-ig1e,NA,23527902,6895882,NA,complete,NA,62f13a932de942729782f48d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 97.0.4692.71,1440x900,1440x793,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,56,27,1,Screen 1,continueButton,response_rating_scale_likert_active,6828.800000000745,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"I want to protect others from COVID-19, especially those who can't receive a vaccine",1,17/06/2021 12:41,17/06/2021 12:51,IP Address,For (I feel positively about the vaccines),Rarely,Once or twice a year,32,Male,NA,"Undergraduate degree (BSc, BA)",control,29,2,For,For
30,1659976471757,08/08/2022 16:34:31,1659976471679,1,08/08/2022 17:34:31,94826,3,task-ig1e,NA,23527902,6895882,NA,complete,NA,62f13a932de942729782f48d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 97.0.4692.71,1440x900,1440x793,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,43,28,1,Screen 1,continueButton,response_rating_scale_likert_active,1032.9000000022352,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It's important to protect yourself and family.,1,17/06/2021 12:43,17/06/2021 12:51,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,32,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",choice,27,1,For,For
31,1659976473548,08/08/2022 16:34:33,1659976473458,1,08/08/2022 17:34:33,94826,3,task-ig1e,NA,23527902,6895882,NA,complete,NA,62f13a932de942729782f48d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 97.0.4692.71,1440x900,1440x793,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,18,29,1,Screen 1,continueButton,response_rating_scale_likert_active,1766.0999999977648,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccines are not completely effective so I see no point in having one,1,17/06/2021 12:31,17/06/2021 12:47,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,36,Male,NA,"Undergraduate degree (BSc, BA)",control,23,3,For,Against
32,1659976475816,08/08/2022 16:34:35,1659976475753,1,08/08/2022 17:34:35,94826,3,task-ig1e,NA,23527902,6895882,NA,complete,NA,62f13a932de942729782f48d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 97.0.4692.71,1440x900,1440x793,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,23,30,1,Screen 1,continueButton,response_rating_scale_likert_active,2283.599999997765,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"I am young and so covid does not pose much risk to me, so I don't care about getting a vaccine.",1,17/06/2021 12:39,17/06/2021 12:47,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,22,Male,NA,"Undergraduate degree (BSc, BA)",choice,24,2,For,Against
33,1659976478147,08/08/2022 16:34:38,1659976478079,1,08/08/2022 17:34:38,94826,3,task-ig1e,NA,23527902,6895882,NA,complete,NA,62f13a932de942729782f48d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 97.0.4692.71,1440x900,1440x793,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,30,31,1,Screen 1,continueButton,response_rating_scale_likert_active,2313.300000000745,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"They were rushed, it usually takes year for vaccines to be developed safely",1,17/06/2021 12:27,17/06/2021 12:49,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,22,Male,NA,"GCSEs,Vocational Training / Apprenticeship",choice,25,3,For,Against
34,1659976480261,08/08/2022 16:34:40,1659976480203,1,08/08/2022 17:34:40,94826,3,task-ig1e,NA,23527902,6895882,NA,complete,NA,62f13a932de942729782f48d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 97.0.4692.71,1440x900,1440x793,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,33,32,1,Screen 1,continueButton,response_rating_scale_likert_active,2112.699999999255,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To help stop the NHS from  being overwhelmed,1,17/06/2021 12:27,17/06/2021 12:49,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,22,Male,NA,"GCSEs,Vocational Training / Apprenticeship",choice,25,3,For,For
35,1659976481897,08/08/2022 16:34:41,1659976481834,1,08/08/2022 17:34:41,94826,3,task-ig1e,NA,23527902,6895882,NA,complete,NA,62f13a932de942729782f48d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 97.0.4692.71,1440x900,1440x793,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,22,33,1,Screen 1,continueButton,response_rating_scale_likert_active,1618,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I do not think the vaccines are safe.,1,17/06/2021 12:39,17/06/2021 12:47,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,22,Male,NA,"Undergraduate degree (BSc, BA)",choice,24,1,For,Against
36,1659976484388,08/08/2022 16:34:44,1659976484331,1,08/08/2022 17:34:44,94826,3,task-ig1e,NA,23527902,6895882,NA,complete,NA,62f13a932de942729782f48d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 97.0.4692.71,1440x900,1440x793,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,36,34,1,Screen 1,continueButton,response_rating_scale_likert_active,2483.800000000745,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,After effects the dangers for reaciton,1,17/06/2021 12:44,17/06/2021 12:49,IP Address,For (I feel positively about the vaccines),A few times a year,Most weeks,29,Male,NA,"Undergraduate degree (BSc, BA)",control,26,3,For,Against
37,1659976485510,08/08/2022 16:34:45,1659976485438,1,08/08/2022 17:34:45,94826,3,task-ig1e,NA,23527902,6895882,NA,complete,NA,62f13a932de942729782f48d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 97.0.4692.71,1440x900,1440x793,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,12,35,1,Screen 1,continueButton,response_rating_scale_likert_active,1093.199999999255,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Government controls us through vaccines,1,17/06/2021 12:40,17/06/2021 12:47,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,20,Female,NA,A levels,control,22,3,For,Against
38,1659976487369,08/08/2022 16:34:47,1659976487304,1,08/08/2022 17:34:47,94826,3,task-ig1e,NA,23527902,6895882,NA,complete,NA,62f13a932de942729782f48d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 97.0.4692.71,1440x900,1440x793,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,53,36,1,Screen 1,continueButton,response_rating_scale_likert_active,1854.20000000298,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Scared of needles/injections,1,17/06/2021 12:41,17/06/2021 12:51,IP Address,For (I feel positively about the vaccines),Rarely,Once or twice a year,32,Male,NA,"Undergraduate degree (BSc, BA)",control,29,2,For,Against
39,1659976489466,08/08/2022 16:34:49,1659976489397,1,08/08/2022 17:34:49,94826,3,task-ig1e,NA,23527902,6895882,NA,complete,NA,62f13a932de942729782f48d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 97.0.4692.71,1440x900,1440x793,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,28,37,1,Screen 1,continueButton,response_rating_scale_likert_active,2079.599999997765,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It can cause long term damage like blood clots,1,17/06/2021 12:27,17/06/2021 12:49,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,22,Male,NA,"GCSEs,Vocational Training / Apprenticeship",choice,25,1,For,Against
40,1659976491694,08/08/2022 16:34:51,1659976491626,1,08/08/2022 17:34:51,94826,3,task-ig1e,NA,23527902,6895882,NA,complete,NA,62f13a932de942729782f48d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 97.0.4692.71,1440x900,1440x793,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,10,38,1,Screen 1,continueButton,response_rating_scale_likert_active,2215.10000000149,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Don't know what's in it,1,17/06/2021 12:40,17/06/2021 12:47,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,20,Female,NA,A levels,control,22,1,For,Against
41,1659976493432,08/08/2022 16:34:53,1659976493363,1,08/08/2022 17:34:53,94826,3,task-ig1e,NA,23527902,6895882,NA,complete,NA,62f13a932de942729782f48d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 97.0.4692.71,1440x900,1440x793,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,62,39,1,Screen 1,continueButton,response_rating_scale_likert_active,1723.89999999851,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The scientific evidence proves the vaccine is successful.,1,17/06/2021 12:32,17/06/2021 12:52,IP Address,For (I feel positively about the vaccines),Never,Most weeks,21,Female,NA,A levels,control,30,2,For,For
42,1659976499747,08/08/2022 16:34:59,1659976499694,1,08/08/2022 17:34:59,94826,3,task-ig1e,NA,23527902,6895882,NA,complete,NA,62f13a932de942729782f48d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 97.0.4692.71,1440x900,1440x793,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,59,40,1,Screen 1,continueButton,response_rating_scale_likert_active,6317.099999997765,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I'm worried I will get long term effects from the vaccine or be effected negatively by it.,1,17/06/2021 12:32,17/06/2021 12:52,IP Address,For (I feel positively about the vaccines),Never,Most weeks,21,Female,NA,A levels,control,30,2,For,Against
43,1659976501295,08/08/2022 16:35:01,1659976501197,1,08/08/2022 17:35:01,94826,3,task-ig1e,NA,23527902,6895882,NA,complete,NA,62f13a932de942729782f48d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 97.0.4692.71,1440x900,1440x793,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,4,41,1,Screen 1,continueButton,response_rating_scale_likert_active,1489.60000000149,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"The vaccine has been rushed, normally it would take years to develop a vaccine",1,17/06/2021 12:39,17/06/2021 12:46,IP Address,For (I feel positively about the vaccines),Most months,Rarely,34,Female,NA,"Undergraduate degree (BSc, BA)",control,21,1,For,Against
44,1659976502889,08/08/2022 16:35:02,1659976502780,1,08/08/2022 17:35:02,94826,3,task-ig1e,NA,23527902,6895882,NA,complete,NA,62f13a932de942729782f48d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 97.0.4692.71,1440x900,1440x793,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,49,42,1,Screen 1,continueButton,response_rating_scale_likert_active,1569.9000000022352,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It protects me and other people as well so is our social duty to have one,1,17/06/2021 12:28,17/06/2021 12:51,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,41,Male,NA,Doctorate (PhD),control,28,1,For,For
45,1659976507318,08/08/2022 16:35:07,1659976507264,1,08/08/2022 17:35:07,94826,3,task-ig1e,NA,23527902,6895882,NA,complete,NA,62f13a932de942729782f48d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 97.0.4692.71,1440x900,1440x793,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,58,43,1,Screen 1,continueButton,response_rating_scale_likert_active,4469.79999999702,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I fear that the vaccine isn't safe.,1,17/06/2021 12:32,17/06/2021 12:52,IP Address,For (I feel positively about the vaccines),Never,Most weeks,21,Female,NA,A levels,control,30,1,For,Against
46,1659976510836,08/08/2022 16:35:10,1659976510738,1,08/08/2022 17:35:10,94826,3,task-ig1e,NA,23527902,6895882,NA,complete,NA,62f13a932de942729782f48d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 97.0.4692.71,1440x900,1440x793,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,44,44,1,Screen 1,continueButton,response_rating_scale_likert_active,3460.300000000745,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We're lucky to be in a position to have a vaccine.,1,17/06/2021 12:43,17/06/2021 12:51,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,32,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",choice,27,2,For,For
47,1659976513286,08/08/2022 16:35:13,1659976513218,1,08/08/2022 17:35:13,94826,3,task-ig1e,NA,23527902,6895882,NA,complete,NA,62f13a932de942729782f48d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 97.0.4692.71,1440x900,1440x793,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,47,45,1,Screen 1,continueButton,response_rating_scale_likert_active,2466.5,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,There are other ways to mitigate the impact of the disease and vaccination isn't necessary,1,17/06/2021 12:28,17/06/2021 12:51,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,41,Male,NA,Doctorate (PhD),control,28,2,For,Against
48,1659976515237,08/08/2022 16:35:15,1659976515164,1,08/08/2022 17:35:15,94826,3,task-ig1e,NA,23527902,6895882,NA,complete,NA,62f13a932de942729782f48d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 97.0.4692.71,1440x900,1440x793,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,37,46,1,Screen 1,continueButton,response_rating_scale_likert_active,1932.5,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Better than dying of the virus,1,17/06/2021 12:44,17/06/2021 12:49,IP Address,For (I feel positively about the vaccines),A few times a year,Most weeks,29,Male,NA,"Undergraduate degree (BSc, BA)",control,26,1,For,For
49,1659976517652,08/08/2022 16:35:17,1659976517597,1,08/08/2022 17:35:17,94826,3,task-ig1e,NA,23527902,6895882,NA,complete,NA,62f13a932de942729782f48d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 97.0.4692.71,1440x900,1440x793,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,27,47,1,Screen 1,continueButton,response_rating_scale_likert_active,2418.300000000745,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I believe the vaccines are safe and effective.,1,17/06/2021 12:39,17/06/2021 12:47,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,22,Male,NA,"Undergraduate degree (BSc, BA)",choice,24,3,For,For
50,1659976518972,08/08/2022 16:35:18,1659976518873,1,08/08/2022 17:35:18,94826,3,task-ig1e,NA,23527902,6895882,NA,complete,NA,62f13a932de942729782f48d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 97.0.4692.71,1440x900,1440x793,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,8,48,1,Screen 1,continueButton,response_rating_scale_likert_active,1262.89999999851,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I trust the experts who have developed the vaccine,1,17/06/2021 12:39,17/06/2021 12:46,IP Address,For (I feel positively about the vaccines),Most months,Rarely,34,Female,NA,"Undergraduate degree (BSc, BA)",control,21,2,For,For
51,1659976526771,08/08/2022 16:35:26,1659976526697,1,08/08/2022 17:35:26,94826,3,task-ig1e,NA,23527902,6895882,NA,complete,NA,62f13a932de942729782f48d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 97.0.4692.71,1440x900,1440x793,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,63,49,1,Screen 1,continueButton,response_rating_scale_likert_active,7810.5,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccine will also help prevent any long term serious effects from contracting covid.,1,17/06/2021 12:32,17/06/2021 12:52,IP Address,For (I feel positively about the vaccines),Never,Most weeks,21,Female,NA,A levels,control,30,3,For,For
52,1659976529441,08/08/2022 16:35:29,1659976529379,1,08/08/2022 17:35:29,94826,3,task-ig1e,NA,23527902,6895882,NA,complete,NA,62f13a932de942729782f48d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 97.0.4692.71,1440x900,1440x793,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,15,50,1,Screen 1,continueButton,response_rating_scale_likert_active,2667,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Effective enough to stop the pandemic,1,17/06/2021 12:40,17/06/2021 12:47,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,20,Female,NA,A levels,control,22,3,For,For
53,1659976539274,08/08/2022 16:35:39,1659976539203,1,08/08/2022 17:35:39,94826,3,task-ig1e,NA,23527902,6895882,NA,complete,NA,62f13a932de942729782f48d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 97.0.4692.71,1440x900,1440x793,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,16,51,1,Screen 1,continueButton,response_rating_scale_likert_active,9812.400000002235,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccines haven't been tested enough for specific groups which I consider to be in.,1,17/06/2021 12:31,17/06/2021 12:47,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,36,Male,NA,"Undergraduate degree (BSc, BA)",control,23,1,For,Against
54,1659976540771,08/08/2022 16:35:40,1659976540666,1,08/08/2022 17:35:40,94826,3,task-ig1e,NA,23527902,6895882,NA,complete,NA,62f13a932de942729782f48d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 97.0.4692.71,1440x900,1440x793,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,19,52,1,Screen 1,continueButton,response_rating_scale_likert_active,1448.7000000029802,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I believe the vaccine will provide the best protection against Covid-19 for myself and my families/friends.,1,17/06/2021 12:31,17/06/2021 12:47,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,36,Male,NA,"Undergraduate degree (BSc, BA)",control,23,1,For,For
55,1659976542570,08/08/2022 16:35:42,1659976542507,1,08/08/2022 17:35:42,94826,3,task-ig1e,NA,23527902,6895882,NA,complete,NA,62f13a932de942729782f48d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 97.0.4692.71,1440x900,1440x793,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,57,53,1,Screen 1,continueButton,response_rating_scale_likert_active,1830.39999999851,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to follow the government advice,1,17/06/2021 12:41,17/06/2021 12:51,IP Address,For (I feel positively about the vaccines),Rarely,Once or twice a year,32,Male,NA,"Undergraduate degree (BSc, BA)",control,29,3,For,For
