Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.dtj6,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,Status,prolif_check,discuss_1,read_1,age,gender,gender_4_TEXT,edu,condition,ID,arg_ID,Position,Arg_Position
51,1659976689161,08/08/2022 16:38:09,1659976688961,1,08/08/2022 17:38:08,94826,3,task-net4,NA,23527940,6895887,NA,complete,NA,62f13abb02bc261b9be2fd65,computer,Desktop or Laptop,Windows 10,Chrome 104.0.0.0,1366x768,1366x657,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,56,49,1,Screen 1,continueButton,response_rating_scale_likert_active,1981.600000023842,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to protect my loved ones and vulnerable people.,1,17/06/2021 12:51,17/06/2021 13:05,IP Address,For (I feel positively about the vaccines),Rarely,Most months,37,Female,NA,"Undergraduate degree (BSc, BA)",control,79,2,For,For
52,1659976690647,08/08/2022 16:38:10,1659976690433,1,08/08/2022 17:38:10,94826,3,task-net4,NA,23527940,6895887,NA,complete,NA,62f13abb02bc261b9be2fd65,computer,Desktop or Laptop,Windows 10,Chrome 104.0.0.0,1366x768,1366x657,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,37,50,1,Screen 1,continueButton,response_rating_scale_likert_active,1462.7999999523165,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to get back to normal,1,17/06/2021 12:57,17/06/2021 13:04,IP Address,For (I feel positively about the vaccines),Rarely,Most months,26,Male,NA,"Undergraduate degree (BSc, BA)",control,76,1,For,For
53,1659976695818,08/08/2022 16:38:15,1659976695617,1,08/08/2022 17:38:15,94826,3,task-net4,NA,23527940,6895887,NA,complete,NA,62f13abb02bc261b9be2fd65,computer,Desktop or Laptop,Windows 10,Chrome 104.0.0.0,1366x768,1366x657,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,61,51,1,Screen 1,continueButton,response_rating_scale_likert_active,5174.799999952316,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Vaccines reduce the spread of the virus to those that are vulnerable.,1,17/06/2021 12:58,17/06/2021 13:05,IP Address,For (I feel positively about the vaccines),Once or twice a year,A few times a year,21,Male,NA,A levels,control,80,1,For,For
54,1659976699924,08/08/2022 16:38:19,1659976699721,1,08/08/2022 17:38:19,94826,3,task-net4,NA,23527940,6895887,NA,complete,NA,62f13abb02bc261b9be2fd65,computer,Desktop or Laptop,Windows 10,Chrome 104.0.0.0,1366x768,1366x657,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,17,52,1,Screen 1,continueButton,response_rating_scale_likert_active,4095,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The side effects are too risky.,1,17/06/2021 12:46,17/06/2021 13:03,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,49,Other,"my SEX (protected characteristic, please see EA 2010) is female. I don't have a gender",A levels,choice,73,2,For,Against
55,1659976702822,08/08/2022 16:38:22,1659976702585,1,08/08/2022 17:38:22,94826,3,task-net4,NA,23527940,6895887,NA,complete,NA,62f13abb02bc261b9be2fd65,computer,Desktop or Laptop,Windows 10,Chrome 104.0.0.0,1366x768,1366x657,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,28,53,1,Screen 1,continueButton,response_rating_scale_likert_active,2853.600000023842,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It is a device for the government to monitor us.,1,17/06/2021 12:53,17/06/2021 13:03,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,22,Female,NA,"Undergraduate degree (BSc, BA)",choice,75,1,For,Against
56,1659976705737,08/08/2022 16:38:25,1659976705529,1,08/08/2022 17:38:25,94826,3,task-net4,NA,23527940,6895887,NA,complete,NA,62f13abb02bc261b9be2fd65,computer,Desktop or Laptop,Windows 10,Chrome 104.0.0.0,1366x768,1366x657,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,35,54,1,Screen 1,continueButton,response_rating_scale_likert_active,2934.6999999284744,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I think its a social experiment of control,1,17/06/2021 12:57,17/06/2021 13:04,IP Address,For (I feel positively about the vaccines),Rarely,Most months,26,Male,NA,"Undergraduate degree (BSc, BA)",control,76,2,For,Against
57,1659976707741,08/08/2022 16:38:27,1659976707537,1,08/08/2022 17:38:27,94826,3,task-net4,NA,23527940,6895887,NA,complete,NA,62f13abb02bc261b9be2fd65,computer,Desktop or Laptop,Windows 10,Chrome 104.0.0.0,1366x768,1366x657,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,13,55,1,Screen 1,continueButton,response_rating_scale_likert_active,1998.8000000715256,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to protect myself.,1,17/06/2021 12:51,17/06/2021 13:03,IP Address,For (I feel positively about the vaccines),A few times a year,Most weeks,29,Female,NA,"Undergraduate degree (BSc, BA)",control,72,1,For,For
58,1659976715082,08/08/2022 16:38:35,1659976714865,1,08/08/2022 17:38:34,94826,3,task-net4,NA,23527940,6895887,NA,complete,NA,62f13abb02bc261b9be2fd65,computer,Desktop or Laptop,Windows 10,Chrome 104.0.0.0,1366x768,1366x657,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,5,56,1,Screen 1,continueButton,response_rating_scale_likert_active,7317.600000023842,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"I have concerns about the vaccine because I don't trust mainstream media sources, the government and/or major pharmaceutical companies",1,17/06/2021 12:51,17/06/2021 13:02,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,20,Male,NA,A levels,choice,71,2,For,Against
59,1659976746789,08/08/2022 16:39:06,1659976746576,1,08/08/2022 17:39:06,94826,3,task-net4,NA,23527940,6895887,NA,complete,NA,62f13abb02bc261b9be2fd65,computer,Desktop or Laptop,Windows 10,Chrome 104.0.0.0,1366x768,1366x657,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,63,57,1,Screen 1,continueButton,response_rating_scale_likert_active,31703.200000047684,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"It will do no harm to have the vaccine, even if COVID will not affect you, it will allow you do normal things again.",1,17/06/2021 12:58,17/06/2021 13:05,IP Address,For (I feel positively about the vaccines),Once or twice a year,A few times a year,21,Male,NA,A levels,control,80,3,For,For
60,1659976750564,08/08/2022 16:39:10,1659976750352,1,08/08/2022 17:39:10,94826,3,task-net4,NA,23527940,6895887,NA,complete,NA,62f13abb02bc261b9be2fd65,computer,Desktop or Laptop,Windows 10,Chrome 104.0.0.0,1366x768,1366x657,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,20,58,1,Screen 1,continueButton,response_rating_scale_likert_active,3765.399999976158,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"I'm a carer, I want to protect my clients.",1,17/06/2021 12:46,17/06/2021 13:03,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,49,Other,"my SEX (protected characteristic, please see EA 2010) is female. I don't have a gender",A levels,choice,73,2,For,For
61,1659976752539,08/08/2022 16:39:12,1659976752328,1,08/08/2022 17:39:12,94826,3,task-net4,NA,23527940,6895887,NA,complete,NA,62f13abb02bc261b9be2fd65,computer,Desktop or Laptop,Windows 10,Chrome 104.0.0.0,1366x768,1366x657,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,49,59,1,Screen 1,continueButton,response_rating_scale_likert_active,1966,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Get the world back to normal.,1,17/06/2021 12:57,17/06/2021 13:04,IP Address,For (I feel positively about the vaccines),Most weeks,Most weeks,30,Female,NA,A levels,choice,78,1,For,For
62,1659976755855,08/08/2022 16:39:15,1659976755449,1,08/08/2022 17:39:15,94826,3,task-net4,NA,23527940,6895887,NA,complete,NA,62f13abb02bc261b9be2fd65,computer,Desktop or Laptop,Windows 10,Chrome 104.0.0.0,1366x768,1366x657,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,21,60,1,Screen 1,continueButton,response_rating_scale_likert_active,3111.2000000476837,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"I'm clinically vulnerable, I would like to go out safely.",1,17/06/2021 12:46,17/06/2021 13:03,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,49,Other,"my SEX (protected characteristic, please see EA 2010) is female. I don't have a gender",A levels,choice,73,3,For,For
63,1659976758290,08/08/2022 16:39:18,1659976758080,1,08/08/2022 17:39:18,94826,3,task-net4,NA,23527940,6895887,NA,complete,NA,62f13abb02bc261b9be2fd65,computer,Desktop or Laptop,Windows 10,Chrome 104.0.0.0,1366x768,1366x657,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,44,61,1,Screen 1,continueButton,response_rating_scale_likert_active,2624.600000023842,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to prevent myself and others getting sick,1,17/06/2021 13:00,17/06/2021 13:04,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,28,Female,NA,"Undergraduate degree (BSc, BA)",control,77,2,For,For
64,1659976763953,08/08/2022 16:39:23,1659976763744,1,08/08/2022 17:39:23,94826,3,task-net4,NA,23527940,6895887,NA,complete,NA,62f13abb02bc261b9be2fd65,computer,Desktop or Laptop,Windows 10,Chrome 104.0.0.0,1366x768,1366x657,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,22,62,1,Screen 1,continueButton,response_rating_scale_likert_active,5656,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I donât want to be a guinea pig,1,17/06/2021 12:56,17/06/2021 13:03,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,36,Female,NA,GCSEs,control,74,1,For,Against
65,1659976764007,08/08/2022 16:39:24,1659976763748,1,08/08/2022 17:39:23,94826,3,task-net4,NA,23527940,6895887,NA,complete,NA,62f13abb02bc261b9be2fd65,computer,Desktop or Laptop,Windows 10,Chrome 104.0.0.0,1366x768,1366x657,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,NA,NA,END TASK,NA,NA,NA,NA,361418,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1659976505916,08/08/2022 16:35:05,1659976500341,1,08/08/2022 17:35:00,94826,3,task-net4,NA,23528022,6895907,NA,complete,NA,62f13af11fe3ac652aad711a,computer,Desktop or Laptop,Windows 10,Firefox 103.0,1280x720,1280x559,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1659976512526,08/08/2022 16:35:12,1659976507004,1,08/08/2022 17:35:07,94826,3,task-net4,NA,23528022,6895907,NA,complete,NA,62f13af11fe3ac652aad711a,computer,Desktop or Laptop,Windows 10,Firefox 103.0,1280x720,1280x559,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,1,1,1,Screen 1,advancementZone,continue_button,6629,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1659976518287,08/08/2022 16:35:18,1659976512769,1,08/08/2022 17:35:12,94826,3,task-net4,NA,23528022,6895907,NA,complete,NA,62f13af11fe3ac652aad711a,computer,Desktop or Laptop,Windows 10,Firefox 103.0,1280x720,1280x559,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,21,1,1,Screen 1,continueButton,response_rating_scale_likert_active,5751,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"I'm clinically vulnerable, I would like to go out safely.",1,17/06/2021 12:46,17/06/2021 13:03,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,49,Other,"my SEX (protected characteristic, please see EA 2010) is female. I don't have a gender",A levels,choice,73,3,For,For
4,1659976522466,08/08/2022 16:35:22,1659976516933,1,08/08/2022 17:35:16,94826,3,task-net4,NA,23528022,6895907,NA,complete,NA,62f13af11fe3ac652aad711a,computer,Desktop or Laptop,Windows 10,Firefox 103.0,1280x720,1280x559,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,53,2,1,Screen 1,continueButton,response_rating_scale_likert_active,4142,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Vaccines are a way for the government to control us.,1,17/06/2021 12:51,17/06/2021 13:05,IP Address,For (I feel positively about the vaccines),Rarely,Most months,37,Female,NA,"Undergraduate degree (BSc, BA)",control,79,2,For,Against
5,1659976524975,08/08/2022 16:35:24,1659976519472,1,08/08/2022 17:35:19,94826,3,task-net4,NA,23528022,6895907,NA,complete,NA,62f13af11fe3ac652aad711a,computer,Desktop or Laptop,Windows 10,Firefox 103.0,1280x720,1280x559,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,49,3,1,Screen 1,continueButton,response_rating_scale_likert_active,2524,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Get the world back to normal.,1,17/06/2021 12:57,17/06/2021 13:04,IP Address,For (I feel positively about the vaccines),Most weeks,Most weeks,30,Female,NA,A levels,choice,78,1,For,For
6,1659976526980,08/08/2022 16:35:26,1659976521470,1,08/08/2022 17:35:21,94826,3,task-net4,NA,23528022,6895907,NA,complete,NA,62f13af11fe3ac652aad711a,computer,Desktop or Laptop,Windows 10,Firefox 103.0,1280x720,1280x559,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,55,4,1,Screen 1,continueButton,response_rating_scale_likert_active,1979,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to be as protected as possible.,1,17/06/2021 12:51,17/06/2021 13:05,IP Address,For (I feel positively about the vaccines),Rarely,Most months,37,Female,NA,"Undergraduate degree (BSc, BA)",control,79,1,For,For
7,1659976528646,08/08/2022 16:35:28,1659976523141,1,08/08/2022 17:35:23,94826,3,task-net4,NA,23528022,6895907,NA,complete,NA,62f13af11fe3ac652aad711a,computer,Desktop or Laptop,Windows 10,Firefox 103.0,1280x720,1280x559,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,50,5,1,Screen 1,continueButton,response_rating_scale_likert_active,1656,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Keep myself safe.,1,17/06/2021 12:57,17/06/2021 13:04,IP Address,For (I feel positively about the vaccines),Most weeks,Most weeks,30,Female,NA,A levels,choice,78,2,For,For
8,1659976533440,08/08/2022 16:35:33,1659976527929,1,08/08/2022 17:35:27,94826,3,task-net4,NA,23528022,6895907,NA,complete,NA,62f13af11fe3ac652aad711a,computer,Desktop or Laptop,Windows 10,Firefox 103.0,1280x720,1280x559,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,35,6,1,Screen 1,continueButton,response_rating_scale_likert_active,4768,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I think its a social experiment of control,1,17/06/2021 12:57,17/06/2021 13:04,IP Address,For (I feel positively about the vaccines),Rarely,Most months,26,Male,NA,"Undergraduate degree (BSc, BA)",control,76,2,For,Against
9,1659976539953,08/08/2022 16:35:39,1659976534436,1,08/08/2022 17:35:34,94826,3,task-net4,NA,23528022,6895907,NA,complete,NA,62f13af11fe3ac652aad711a,computer,Desktop or Laptop,Windows 10,Firefox 103.0,1280x720,1280x559,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,2,7,1,Screen 1,continueButton,response_rating_scale_likert_active,6491,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Agree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
10,1659976543027,08/08/2022 16:35:43,1659976537518,1,08/08/2022 17:35:37,94826,3,task-net4,NA,23528022,6895907,NA,complete,NA,62f13af11fe3ac652aad711a,computer,Desktop or Laptop,Windows 10,Firefox 103.0,1280x720,1280x559,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,37,8,1,Screen 1,continueButton,response_rating_scale_likert_active,3066,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to get back to normal,1,17/06/2021 12:57,17/06/2021 13:04,IP Address,For (I feel positively about the vaccines),Rarely,Most months,26,Male,NA,"Undergraduate degree (BSc, BA)",control,76,1,For,For
11,1659976546876,08/08/2022 16:35:46,1659976541360,1,08/08/2022 17:35:41,94826,3,task-net4,NA,23528022,6895907,NA,complete,NA,62f13af11fe3ac652aad711a,computer,Desktop or Laptop,Windows 10,Firefox 103.0,1280x720,1280x559,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,19,9,1,Screen 1,continueButton,response_rating_scale_likert_active,3823,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"I work for the NHS, I know the vaccine is safe.",1,17/06/2021 12:46,17/06/2021 13:03,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,49,Other,"my SEX (protected characteristic, please see EA 2010) is female. I don't have a gender",A levels,choice,73,1,For,For
12,1659976551433,08/08/2022 16:35:51,1659976545911,1,08/08/2022 17:35:45,94826,3,task-net4,NA,23528022,6895907,NA,complete,NA,62f13af11fe3ac652aad711a,computer,Desktop or Laptop,Windows 10,Firefox 103.0,1280x720,1280x559,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,20,10,1,Screen 1,continueButton,response_rating_scale_likert_active,4527,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"I'm a carer, I want to protect my clients.",1,17/06/2021 12:46,17/06/2021 13:03,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,49,Other,"my SEX (protected characteristic, please see EA 2010) is female. I don't have a gender",A levels,choice,73,2,For,For
13,1659976555156,08/08/2022 16:35:55,1659976549641,1,08/08/2022 17:35:49,94826,3,task-net4,NA,23528022,6895907,NA,complete,NA,62f13af11fe3ac652aad711a,computer,Desktop or Laptop,Windows 10,Firefox 103.0,1280x720,1280x559,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,38,11,1,Screen 1,continueButton,response_rating_scale_likert_active,3708,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To preserve the life of others,1,17/06/2021 12:57,17/06/2021 13:04,IP Address,For (I feel positively about the vaccines),Rarely,Most months,26,Male,NA,"Undergraduate degree (BSc, BA)",control,76,2,For,For
14,1659976558056,08/08/2022 16:35:58,1659976552539,1,08/08/2022 17:35:52,94826,3,task-net4,NA,23528022,6895907,NA,complete,NA,62f13af11fe3ac652aad711a,computer,Desktop or Laptop,Windows 10,Firefox 103.0,1280x720,1280x559,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,32,12,1,Screen 1,continueButton,response_rating_scale_likert_active,2885,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It is important to slow down the spread of the virus.,1,17/06/2021 12:53,17/06/2021 13:03,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,22,Female,NA,"Undergraduate degree (BSc, BA)",choice,75,2,For,For
15,1659976567218,08/08/2022 16:36:07,1659976561700,1,08/08/2022 17:36:01,94826,3,task-net4,NA,23528022,6895907,NA,complete,NA,62f13af11fe3ac652aad711a,computer,Desktop or Laptop,Windows 10,Firefox 103.0,1280x720,1280x559,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,63,13,1,Screen 1,continueButton,response_rating_scale_likert_active,9146,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"It will do no harm to have the vaccine, even if COVID will not affect you, it will allow you do normal things again.",1,17/06/2021 12:58,17/06/2021 13:05,IP Address,For (I feel positively about the vaccines),Once or twice a year,A few times a year,21,Male,NA,A levels,control,80,3,For,For
16,1659976570946,08/08/2022 16:36:10,1659976565425,1,08/08/2022 17:36:05,94826,3,task-net4,NA,23528022,6895907,NA,complete,NA,62f13af11fe3ac652aad711a,computer,Desktop or Laptop,Windows 10,Firefox 103.0,1280x720,1280x559,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,11,14,1,Screen 1,continueButton,response_rating_scale_likert_active,3710,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"I'll trust my immune system, that's what it is there for.",1,17/06/2021 12:51,17/06/2021 13:03,IP Address,For (I feel positively about the vaccines),A few times a year,Most weeks,29,Female,NA,"Undergraduate degree (BSc, BA)",control,72,2,For,Against
17,1659976574785,08/08/2022 16:36:14,1659976569263,1,08/08/2022 17:36:09,94826,3,task-net4,NA,23528022,6895907,NA,complete,NA,62f13af11fe3ac652aad711a,computer,Desktop or Laptop,Windows 10,Firefox 103.0,1280x720,1280x559,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,29,15,1,Screen 1,continueButton,response_rating_scale_likert_active,3819,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccine is not safe and has negative health effects.,1,17/06/2021 12:53,17/06/2021 13:03,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,22,Female,NA,"Undergraduate degree (BSc, BA)",choice,75,2,For,Against
18,1659976578186,08/08/2022 16:36:18,1659976572681,1,08/08/2022 17:36:12,94826,3,task-net4,NA,23528022,6895907,NA,complete,NA,62f13af11fe3ac652aad711a,computer,Desktop or Laptop,Windows 10,Firefox 103.0,1280x720,1280x559,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,59,16,1,Screen 1,continueButton,response_rating_scale_likert_active,3396,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccine is still in its experimental stage and should not be given to the general population yet.,1,17/06/2021 12:58,17/06/2021 13:05,IP Address,For (I feel positively about the vaccines),Once or twice a year,A few times a year,21,Male,NA,A levels,control,80,2,For,Against
19,1659976580485,08/08/2022 16:36:20,1659976574970,1,08/08/2022 17:36:14,94826,3,task-net4,NA,23528022,6895907,NA,complete,NA,62f13af11fe3ac652aad711a,computer,Desktop or Laptop,Windows 10,Firefox 103.0,1280x720,1280x559,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,45,17,1,Screen 1,continueButton,response_rating_scale_likert_active,2281,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It's the right thing to do,1,17/06/2021 13:00,17/06/2021 13:04,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,28,Female,NA,"Undergraduate degree (BSc, BA)",control,77,3,For,For
