Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.dtj6,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,Duration,discuss_1,read_1,age,gender,gender_4_TEXT,edu,ID,arg_ID,Position,Arg_Position
60,1658936793954,27/07/2022 15:46:33,1658936802037,1,27/07/2022 16:46:42,94050,2,task-xidh,NA,23335143,6847761,NA,complete,NA,62e15cc84d3da1193f53f005,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.71,1536x864,1519x722,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,8,58,1,Screen 1,continueButton,response_rating_scale_likert_active,3169,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It will mean that we can stop wearing masks,1,17/05/2021 12:50,17/05/2021 12:55,305,Never,Never,32,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",81,2,Against,For
61,1658936798389,27/07/2022 15:46:38,1658936806406,1,27/07/2022 16:46:46,94050,2,task-xidh,NA,23335143,6847761,NA,complete,NA,62e15cc84d3da1193f53f005,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.71,1536x864,1519x722,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,47,59,1,Screen 1,continueButton,response_rating_scale_likert_active,4277.10000000149,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Not enough time to ensure safety and Covid isnÈt as bad as the flu,1,17/05/2021 12:59,17/05/2021 13:08,529,Most weeks,Most weeks,18,Female,-99,A levels,88,2,Against,Against
62,1658936801398,27/07/2022 15:46:41,1658936809489,1,27/07/2022 16:46:49,94050,2,task-xidh,NA,23335143,6847761,NA,complete,NA,62e15cc84d3da1193f53f005,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.71,1536x864,1519x722,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,5,60,1,Screen 1,continueButton,response_rating_scale_likert_active,3069.199999999255,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,People get blood clots from it so it's unsafe to have,1,17/05/2021 12:50,17/05/2021 12:55,305,Never,Never,32,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",81,2,Against,Against
63,1658936804170,27/07/2022 15:46:44,1658936812265,1,27/07/2022 16:46:52,94050,2,task-xidh,NA,23335143,6847761,NA,complete,NA,62e15cc84d3da1193f53f005,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.71,1536x864,1519x722,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,12,61,1,Screen 1,continueButton,response_rating_scale_likert_active,2764.400000002235,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Fear of COVID and the whole ordeal,1,17/05/2021 12:51,17/05/2021 12:58,428,Most weeks,Most months,20,Female,-99,A levels,82,3,Against,Against
64,1658936806399,27/07/2022 15:46:46,1658936814486,1,27/07/2022 16:46:54,94050,2,task-xidh,NA,23335143,6847761,NA,complete,NA,62e15cc84d3da1193f53f005,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.71,1536x864,1519x722,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,24,62,1,Screen 1,continueButton,response_rating_scale_likert_active,2213.300000000745,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Not enough proof Covid-19 was as bad as the world made out,1,17/05/2021 12:56,17/05/2021 13:02,334,Rarely,Rarely,29,Female,-99,Vocational Training / Apprenticeship,84,3,Against,Against
65,1658936806444,27/07/2022 15:46:46,1658936814493,1,27/07/2022 16:46:54,94050,2,task-xidh,NA,23335143,6847761,NA,complete,NA,62e15cc84d3da1193f53f005,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.71,1536x864,1519x722,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,NA,NA,END TASK,NA,NA,NA,NA,238528,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1658936601747,27/07/2022 15:43:21,1658936601514,1,27/07/2022 16:43:21,94050,2,task-xidh,NA,23335167,6847762,NA,complete,NA,62e15cda8a31447bd0c7368b,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x625,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1658936613644,27/07/2022 15:43:33,1658936613359,1,27/07/2022 16:43:33,94050,2,task-xidh,NA,23335167,6847762,NA,complete,NA,62e15cda8a31447bd0c7368b,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x625,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,1,1,1,Screen 1,advancementZone,continue_button,11504.899999976158,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1658936623512,27/07/2022 15:43:43,1658936623320,1,27/07/2022 16:43:43,94050,2,task-xidh,NA,23335167,6847762,NA,complete,NA,62e15cda8a31447bd0c7368b,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x625,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,17,1,1,Screen 1,continueButton,response_rating_scale_likert_active,9879.19999998808,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,What if something happens to you,1,17/05/2021 12:50,17/05/2021 13:00,608,Rarely,Rarely,32,Male,-99,GCSEs,83,2,Against,Against
4,1658936626343,27/07/2022 15:43:46,1658936626161,1,27/07/2022 16:43:46,94050,2,task-xidh,NA,23335167,6847762,NA,complete,NA,62e15cda8a31447bd0c7368b,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x625,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,22,2,1,Screen 1,continueButton,response_rating_scale_likert_active,2794.5,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Not enough trials on different people and ages,1,17/05/2021 12:56,17/05/2021 13:02,334,Rarely,Rarely,29,Female,-99,Vocational Training / Apprenticeship,84,1,Against,Against
5,1658936638526,27/07/2022 15:43:58,1658936638344,1,27/07/2022 16:43:58,94050,2,task-xidh,NA,23335167,6847762,NA,complete,NA,62e15cda8a31447bd0c7368b,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x625,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,47,3,1,Screen 1,continueButton,response_rating_scale_likert_active,11879.099999964235,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Not enough time to ensure safety and Covid isnÈt as bad as the flu,1,17/05/2021 12:59,17/05/2021 13:08,529,Most weeks,Most weeks,18,Female,-99,A levels,88,2,Against,Against
6,1658936647538,27/07/2022 15:44:07,1658936647331,1,27/07/2022 16:44:07,94050,2,task-xidh,NA,23335167,6847762,NA,complete,NA,62e15cda8a31447bd0c7368b,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x625,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,50,4,1,Screen 1,continueButton,response_rating_scale_likert_active,8943.399999976158,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Not to wear a mask, live life like before",1,17/05/2021 12:59,17/05/2021 13:08,529,Most weeks,Most weeks,18,Female,-99,A levels,88,2,Against,For
7,1658936649291,27/07/2022 15:44:09,1658936649126,1,27/07/2022 16:44:09,94050,2,task-xidh,NA,23335167,6847762,NA,complete,NA,62e15cda8a31447bd0c7368b,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x625,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,54,5,1,Screen 1,continueButton,response_rating_scale_likert_active,1749.9000000357628,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccines will not work,1,17/05/2021 12:55,17/05/2021 13:08,764,Most months,Most weeks,40,Female,-99,A levels,89,3,Against,Against
8,1658936654161,27/07/2022 15:44:14,1658936653984,1,27/07/2022 16:44:13,94050,2,task-xidh,NA,23335167,6847762,NA,complete,NA,62e15cda8a31447bd0c7368b,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x625,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,43,6,1,Screen 1,continueButton,response_rating_scale_likert_active,4816.600000023842,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I believe everything the government and MSM tells me without question,1,17/05/2021 13:02,17/05/2021 13:07,303,Rarely,Most weeks,47,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",87,1,Against,For
9,1658936656764,27/07/2022 15:44:16,1658936656595,1,27/07/2022 16:44:16,94050,2,task-xidh,NA,23335167,6847762,NA,complete,NA,62e15cda8a31447bd0c7368b,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x625,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,16,7,1,Screen 1,continueButton,response_rating_scale_likert_active,2572.800000011921,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Taking the vaccine is not safe,1,17/05/2021 12:50,17/05/2021 13:00,608,Rarely,Rarely,32,Male,-99,GCSEs,83,1,Against,Against
10,1658936661808,27/07/2022 15:44:21,1658936661630,1,27/07/2022 16:44:21,94050,2,task-xidh,NA,23335167,6847762,NA,complete,NA,62e15cda8a31447bd0c7368b,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x625,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,59,8,1,Screen 1,continueButton,response_rating_scale_likert_active,4994.199999988079,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Some people have experienced bad side effects even death,1,17/05/2021 12:51,17/05/2021 13:08,1010,Rarely,Rarely,31,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",90,2,Against,Against
11,1658936666187,27/07/2022 15:44:26,1658936666013,1,27/07/2022 16:44:26,94050,2,task-xidh,NA,23335167,6847762,NA,complete,NA,62e15cda8a31447bd0c7368b,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x625,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,58,9,1,Screen 1,continueButton,response_rating_scale_likert_active,4305.400000035763,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccine was formed to quickly,1,17/05/2021 12:51,17/05/2021 13:08,1010,Rarely,Rarely,31,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",90,1,Against,Against
12,1658936670053,27/07/2022 15:44:30,1658936669770,1,27/07/2022 16:44:29,94050,2,task-xidh,NA,23335167,6847762,NA,complete,NA,62e15cda8a31447bd0c7368b,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x625,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,33,10,1,Screen 1,continueButton,response_rating_scale_likert_active,3714,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,government told me to,1,17/05/2021 12:56,17/05/2021 13:03,426,Most weeks,Most weeks,37,Female,-99,"Undergraduate degree (BSc, BA)",85,3,Against,For
13,1658936675211,27/07/2022 15:44:35,1658936675023,1,27/07/2022 16:44:35,94050,2,task-xidh,NA,23335167,6847762,NA,complete,NA,62e15cda8a31447bd0c7368b,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x625,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,30,11,1,Screen 1,continueButton,response_rating_scale_likert_active,5206.400000035763,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,risk vs benefit - benefits don't outweigh the risks associated,1,17/05/2021 12:56,17/05/2021 13:03,426,Most weeks,Most weeks,37,Female,-99,"Undergraduate degree (BSc, BA)",85,3,Against,Against
14,1658936679033,27/07/2022 15:44:39,1658936678772,1,27/07/2022 16:44:38,94050,2,task-xidh,NA,23335167,6847762,NA,complete,NA,62e15cda8a31447bd0c7368b,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x625,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,26,12,1,Screen 1,continueButton,response_rating_scale_likert_active,3696.400000035763,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Want to be safe around other people,1,17/05/2021 12:56,17/05/2021 13:02,334,Rarely,Rarely,29,Female,-99,Vocational Training / Apprenticeship,84,2,Against,For
15,1658936681248,27/07/2022 15:44:41,1658936681072,1,27/07/2022 16:44:41,94050,2,task-xidh,NA,23335167,6847762,NA,complete,NA,62e15cda8a31447bd0c7368b,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x625,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,11,13,1,Screen 1,continueButton,response_rating_scale_likert_active,2260.100000023842,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't like having vaccinations,1,17/05/2021 12:51,17/05/2021 12:58,428,Most weeks,Most months,20,Female,-99,A levels,82,2,Against,Against
16,1658936685596,27/07/2022 15:44:45,1658936685416,1,27/07/2022 16:44:45,94050,2,task-xidh,NA,23335167,6847762,NA,complete,NA,62e15cda8a31447bd0c7368b,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x625,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,25,14,1,Screen 1,continueButton,response_rating_scale_likert_active,4298.5,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Want to safe for myself,1,17/05/2021 12:56,17/05/2021 13:02,334,Rarely,Rarely,29,Female,-99,Vocational Training / Apprenticeship,84,1,Against,For
17,1658936688719,27/07/2022 15:44:48,1658936688462,1,27/07/2022 16:44:48,94050,2,task-xidh,NA,23335167,6847762,NA,complete,NA,62e15cda8a31447bd0c7368b,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x625,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,60,15,1,Screen 1,continueButton,response_rating_scale_likert_active,3007.600000023842,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,There is no evidence to show how effective it is,1,17/05/2021 12:51,17/05/2021 13:08,1010,Rarely,Rarely,31,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",90,3,Against,Against
18,1658936691280,27/07/2022 15:44:51,1658936691098,1,27/07/2022 16:44:51,94050,2,task-xidh,NA,23335167,6847762,NA,complete,NA,62e15cda8a31447bd0c7368b,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x625,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,32,16,1,Screen 1,continueButton,response_rating_scale_likert_active,2600.900000035763,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,reduce the spread to others,1,17/05/2021 12:56,17/05/2021 13:03,426,Most weeks,Most weeks,37,Female,-99,"Undergraduate degree (BSc, BA)",85,2,Against,For
19,1658936702641,27/07/2022 15:45:02,1658936702369,1,27/07/2022 16:45:02,94050,2,task-xidh,NA,23335167,6847762,NA,complete,NA,62e15cda8a31447bd0c7368b,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x625,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,2,17,1,Screen 1,continueButton,response_rating_scale_likert_active,11227.400000035765,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Agree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
20,1658936705237,27/07/2022 15:45:05,1658936705066,1,27/07/2022 16:45:05,94050,2,task-xidh,NA,23335167,6847762,NA,complete,NA,62e15cda8a31447bd0c7368b,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x625,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,10,18,1,Screen 1,continueButton,response_rating_scale_likert_active,2659.5,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't trust the vaccination and the intentions,1,17/05/2021 12:51,17/05/2021 12:58,428,Most weeks,Most months,20,Female,-99,A levels,82,1,Against,Against
21,1658936708938,27/07/2022 15:45:08,1658936708659,1,27/07/2022 16:45:08,94050,2,task-xidh,NA,23335167,6847762,NA,complete,NA,62e15cda8a31447bd0c7368b,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x625,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,8,19,1,Screen 1,continueButton,response_rating_scale_likert_active,3553.400000035763,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It will mean that we can stop wearing masks,1,17/05/2021 12:50,17/05/2021 12:55,305,Never,Never,32,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",81,2,Against,For
22,1658936713736,27/07/2022 15:45:13,1658936713565,1,27/07/2022 16:45:13,94050,2,task-xidh,NA,23335167,6847762,NA,complete,NA,62e15cda8a31447bd0c7368b,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x625,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,38,20,1,Screen 1,continueButton,response_rating_scale_likert_active,4852.899999976158,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"I believe it's selfish to not take it, so comply.",1,17/05/2021 12:51,17/05/2021 13:05,836,Rarely,A few times a year,33,Female,-99,"Undergraduate degree (BSc, BA)",86,2,Against,For
23,1658936718779,27/07/2022 15:45:18,1658936718528,1,27/07/2022 16:45:18,94050,2,task-xidh,NA,23335167,6847762,NA,complete,NA,62e15cda8a31447bd0c7368b,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x625,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,37,21,1,Screen 1,continueButton,response_rating_scale_likert_active,4924.800000011921,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"I want to feel immune and get back to my normal, everyday life ASAP.",1,17/05/2021 12:51,17/05/2021 13:05,836,Rarely,A few times a year,33,Female,-99,"Undergraduate degree (BSc, BA)",86,1,Against,For
24,1658936721165,27/07/2022 15:45:21,1658936720994,1,27/07/2022 16:45:20,94050,2,task-xidh,NA,23335167,6847762,NA,complete,NA,62e15cda8a31447bd0c7368b,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x625,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,18,22,1,Screen 1,continueButton,response_rating_scale_likert_active,2433.800000011921,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't like taking vaccines,1,17/05/2021 12:50,17/05/2021 13:00,608,Rarely,Rarely,32,Male,-99,GCSEs,83,3,Against,Against
25,1658936723317,27/07/2022 15:45:23,1658936723151,1,27/07/2022 16:45:23,94050,2,task-xidh,NA,23335167,6847762,NA,complete,NA,62e15cda8a31447bd0c7368b,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x625,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,21,23,1,Screen 1,continueButton,response_rating_scale_likert_active,2122.5,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To be safe from any infections,1,17/05/2021 12:50,17/05/2021 13:00,608,Rarely,Rarely,32,Male,-99,GCSEs,83,3,Against,For
26,1658936727733,27/07/2022 15:45:27,1658936727553,1,27/07/2022 16:45:27,94050,2,task-xidh,NA,23335167,6847762,NA,complete,NA,62e15cda8a31447bd0c7368b,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x625,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,45,24,1,Screen 1,continueButton,response_rating_scale_likert_active,4367,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Doctors won't administer something that would cause harm,1,17/05/2021 13:02,17/05/2021 13:07,303,Rarely,Most weeks,47,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",87,3,Against,For
27,1658936733207,27/07/2022 15:45:33,1658936732947,1,27/07/2022 16:45:32,94050,2,task-xidh,NA,23335167,6847762,NA,complete,NA,62e15cda8a31447bd0c7368b,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x625,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,63,25,1,Screen 1,continueButton,response_rating_scale_likert_active,5359.399999976158,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The  pharmaceutical companies make no profit from this they genuinely want to help,1,17/05/2021 12:51,17/05/2021 13:08,1010,Rarely,Rarely,31,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",90,3,Against,For
28,1658936737996,27/07/2022 15:45:37,1658936737812,1,27/07/2022 16:45:37,94050,2,task-xidh,NA,23335167,6847762,NA,complete,NA,62e15cda8a31447bd0c7368b,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x625,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,7,26,1,Screen 1,continueButton,response_rating_scale_likert_active,4832,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It will mean shops can open,1,17/05/2021 12:50,17/05/2021 12:55,305,Never,Never,32,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",81,1,Against,For
29,1658936745489,27/07/2022 15:45:45,1658936745319,1,27/07/2022 16:45:45,94050,2,task-xidh,NA,23335167,6847762,NA,complete,NA,62e15cda8a31447bd0c7368b,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x625,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,51,27,1,Screen 1,continueButton,response_rating_scale_likert_active,7462.300000011921,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Immune to the vaccine,1,17/05/2021 12:59,17/05/2021 13:08,529,Most weeks,Most weeks,18,Female,-99,A levels,88,3,Against,For
30,1658936748417,27/07/2022 15:45:48,1658936748159,1,27/07/2022 16:45:48,94050,2,task-xidh,NA,23335167,6847762,NA,complete,NA,62e15cda8a31447bd0c7368b,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x625,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,57,28,1,Screen 1,continueButton,response_rating_scale_likert_active,2796.599999964237,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It's reccomended that we take the vaccine.,1,17/05/2021 12:55,17/05/2021 13:08,764,Most months,Most weeks,40,Female,-99,A levels,89,3,Against,For
31,1658936749951,27/07/2022 15:45:49,1658936749762,1,27/07/2022 16:45:49,94050,2,task-xidh,NA,23335167,6847762,NA,complete,NA,62e15cda8a31447bd0c7368b,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x625,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,27,29,1,Screen 1,continueButton,response_rating_scale_likert_active,1568.399999976158,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Want to travel abroad,1,17/05/2021 12:56,17/05/2021 13:02,334,Rarely,Rarely,29,Female,-99,Vocational Training / Apprenticeship,84,3,Against,For
32,1658936751362,27/07/2022 15:45:51,1658936751186,1,27/07/2022 16:45:51,94050,2,task-xidh,NA,23335167,6847762,NA,complete,NA,62e15cda8a31447bd0c7368b,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x625,NA,ITT Ratings,3,For,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9hes,batch9hes,15,30,1,Screen 1,continueButton,response_rating_scale_likert_active,1313.199999988079,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want everything to go back to normal,1,17/05/2021 12:51,17/05/2021 12:58,428,Most weeks,Most months,20,Female,-99,A levels,82,3,Against,For
