Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.dtj6,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,Duration,discuss_1,read_1,age,gender,gender_4_TEXT,edu,ID,arg_ID,Position,Arg_Position
51,1658936389184,27/07/2022 15:39:49,1658936389523,1,27/07/2022 16:39:49,94050,2,task-an6x,NA,23334897,6847687,NA,complete,NA,62e15b212177b4c1177a59ef,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.62,1366x768,1366x657,NA,ITT Ratings,3,For,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,6,49,1,Screen 1,continueButton,response_rating_scale_likert_active,2401.699999988079,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,it's still in its trial stages.,1,17/05/2021 10:58,17/05/2021 11:09,624,Most days,Most months,32,Female,-99,A levels,1,3,Against,Against
52,1658936393408,27/07/2022 15:39:53,1658936393857,1,27/07/2022 16:39:53,94050,2,task-an6x,NA,23334897,6847687,NA,complete,NA,62e15b212177b4c1177a59ef,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.62,1366x768,1366x657,NA,ITT Ratings,3,For,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,5,50,1,Screen 1,continueButton,response_rating_scale_likert_active,4300.400000035763,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,if you were to have covid you would have already.,1,17/05/2021 10:58,17/05/2021 11:09,624,Most days,Most months,32,Female,-99,A levels,1,2,Against,Against
53,1658936395668,27/07/2022 15:39:55,1658936395840,1,27/07/2022 16:39:55,94050,2,task-an6x,NA,23334897,6847687,NA,complete,NA,62e15b212177b4c1177a59ef,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.62,1366x768,1366x657,NA,ITT Ratings,3,For,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,37,51,1,Screen 1,continueButton,response_rating_scale_likert_active,1947.699999988079,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to get my freedoms back,1,17/05/2021 10:58,17/05/2021 11:12,875,Most weeks,Most days,32,Female,-99,A levels,6,1,Against,For
54,1658936398403,27/07/2022 15:39:58,1658936398889,1,27/07/2022 16:39:58,94050,2,task-an6x,NA,23334897,6847687,NA,complete,NA,62e15b212177b4c1177a59ef,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.62,1366x768,1366x657,NA,ITT Ratings,3,For,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,56,52,1,Screen 1,continueButton,response_rating_scale_likert_active,3014.699999988079,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,better for travelling abroad,1,17/05/2021 11:08,17/05/2021 11:14,344,Rarely,Most months,27,Male,-99,"Undergraduate degree (BSc, BA)",9,2,Against,For
55,1658936400807,27/07/2022 15:40:00,1658936401204,1,27/07/2022 16:40:01,94050,2,task-an6x,NA,23334897,6847687,NA,complete,NA,62e15b212177b4c1177a59ef,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.62,1366x768,1366x657,NA,ITT Ratings,3,For,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,32,53,1,Screen 1,continueButton,response_rating_scale_likert_active,2278.800000011921,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Everyone else is getting vaccinated.,1,17/05/2021 10:35,17/05/2021 11:12,2227,A few times a year,A few times a year,32,Female,-99,A levels,5,2,Against,For
56,1658936402567,27/07/2022 15:40:02,1658936403024,1,27/07/2022 16:40:03,94050,2,task-an6x,NA,23334897,6847687,NA,complete,NA,62e15b212177b4c1177a59ef,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.62,1366x768,1366x657,NA,ITT Ratings,3,For,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,20,54,1,Screen 1,continueButton,response_rating_scale_likert_active,1787,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It has been thoroughly tested,1,17/05/2021 10:56,17/05/2021 11:12,973,Most weeks,Most weeks,49,Female,-99,GCSEs,3,2,Against,For
57,1658936405282,27/07/2022 15:40:05,1658936405541,1,27/07/2022 16:40:05,94050,2,task-an6x,NA,23334897,6847687,NA,complete,NA,62e15b212177b4c1177a59ef,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.62,1366x768,1366x657,NA,ITT Ratings,3,For,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,62,55,1,Screen 1,continueButton,response_rating_scale_likert_active,2500.100000023842,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The news said its effective,1,17/05/2021 11:06,17/05/2021 11:14,491,Once or twice a year,Most months,34,Male,-99,GCSEs,10,2,Against,For
58,1658936408476,27/07/2022 15:40:08,1658936408810,1,27/07/2022 16:40:08,94050,2,task-an6x,NA,23334897,6847687,NA,complete,NA,62e15b212177b4c1177a59ef,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.62,1366x768,1366x657,NA,ITT Ratings,3,For,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,44,56,1,Screen 1,continueButton,response_rating_scale_likert_active,3237.2999999523163,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Only a few people have died from it.,1,17/05/2021 10:47,17/05/2021 11:13,1550,Most months,Most months,49,Male,-99,Vocational Training / Apprenticeship,7,2,Against,For
59,1658936411241,27/07/2022 15:40:11,1658936411548,1,27/07/2022 16:40:11,94050,2,task-an6x,NA,23334897,6847687,NA,complete,NA,62e15b212177b4c1177a59ef,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.62,1366x768,1366x657,NA,ITT Ratings,3,For,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,63,57,1,Screen 1,continueButton,response_rating_scale_likert_active,2721.300000011921,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Im doing my bit to help,1,17/05/2021 11:06,17/05/2021 11:14,491,Once or twice a year,Most months,34,Male,-99,GCSEs,10,3,Against,For
60,1658936421200,27/07/2022 15:40:21,1658936421322,1,27/07/2022 16:40:21,94050,2,task-an6x,NA,23334897,6847687,NA,complete,NA,62e15b212177b4c1177a59ef,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.62,1366x768,1366x657,NA,ITT Ratings,3,For,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,31,58,1,Screen 1,continueButton,response_rating_scale_likert_active,9757.200000047684,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The more people who get vaccinated the sooner the restrictions will be lifted.,1,17/05/2021 10:35,17/05/2021 11:12,2227,A few times a year,A few times a year,32,Female,-99,A levels,5,1,Against,For
61,1658936422713,27/07/2022 15:40:22,1658936422983,1,27/07/2022 16:40:22,94050,2,task-an6x,NA,23334897,6847687,NA,complete,NA,62e15b212177b4c1177a59ef,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.62,1366x768,1366x657,NA,ITT Ratings,3,For,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,61,59,1,Screen 1,continueButton,response_rating_scale_likert_active,1626.199999988079,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The government said it safe,1,17/05/2021 11:06,17/05/2021 11:14,491,Once or twice a year,Most months,34,Male,-99,GCSEs,10,1,Against,For
62,1658936426276,27/07/2022 15:40:26,1658936426576,1,27/07/2022 16:40:26,94050,2,task-an6x,NA,23334897,6847687,NA,complete,NA,62e15b212177b4c1177a59ef,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.62,1366x768,1366x657,NA,ITT Ratings,3,For,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,14,60,1,Screen 1,continueButton,response_rating_scale_likert_active,3558.800000011921,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Prevents you from catching the virus or getting severe symptoms.,1,17/05/2021 10:56,17/05/2021 11:11,875,Most days,Most weeks,24,Female,-99,"Undergraduate degree (BSc, BA)",2,2,Against,For
63,1658936429668,27/07/2022 15:40:29,1658936430038,1,27/07/2022 16:40:30,94050,2,task-an6x,NA,23334897,6847687,NA,complete,NA,62e15b212177b4c1177a59ef,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.62,1366x768,1366x657,NA,ITT Ratings,3,For,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,46,61,1,Screen 1,continueButton,response_rating_scale_likert_active,3431.800000011921,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I would rather wait to see if there are any negative effect in people who have had the vaccine before I make up my mind,1,17/05/2021 10:47,17/05/2021 11:14,1618,Most days,Most days,54,Male,-99,Vocational Training / Apprenticeship,8,1,Against,Against
64,1658936431781,27/07/2022 15:40:31,1658936432192,1,27/07/2022 16:40:32,94050,2,task-an6x,NA,23334897,6847687,NA,complete,NA,62e15b212177b4c1177a59ef,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.62,1366x768,1366x657,NA,ITT Ratings,3,For,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,21,62,1,Screen 1,continueButton,response_rating_scale_likert_active,2128,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It protects everyone,1,17/05/2021 10:56,17/05/2021 11:12,973,Most weeks,Most weeks,49,Female,-99,GCSEs,3,3,Against,For
65,1658936431916,27/07/2022 15:40:31,1658936432204,1,27/07/2022 16:40:32,94050,2,task-an6x,NA,23334897,6847687,NA,complete,NA,62e15b212177b4c1177a59ef,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.62,1366x768,1366x657,NA,ITT Ratings,3,For,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,NA,NA,END TASK,NA,NA,NA,NA,274941,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1658936336527,27/07/2022 15:38:56,1658936334429,1,27/07/2022 16:38:54,94050,2,task-an6x,NA,23334976,6847717,NA,complete,NA,62e15bf6e086bf0b0f425b72,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1500x1000,1500x832,NA,ITT Ratings,3,For,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1658936340478,27/07/2022 15:39:00,1658936338415,1,27/07/2022 16:38:58,94050,2,task-an6x,NA,23334976,6847717,NA,complete,NA,62e15bf6e086bf0b0f425b72,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1500x1000,1500x832,NA,ITT Ratings,3,For,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,1,1,1,Screen 1,advancementZone,continue_button,3899.199999809265,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1658936347789,27/07/2022 15:39:07,1658936345738,1,27/07/2022 16:39:05,94050,2,task-an6x,NA,23334976,6847717,NA,complete,NA,62e15bf6e086bf0b0f425b72,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1500x1000,1500x832,NA,ITT Ratings,3,For,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,47,1,1,Screen 1,continueButton,response_rating_scale_likert_active,7246.900000095367,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"I would like to see the figures for people who have died within 28 days of having a vaccine, not just the number of deaths after having a positive test",1,17/05/2021 10:47,17/05/2021 11:14,1618,Most days,Most days,54,Male,-99,Vocational Training / Apprenticeship,8,2,Against,Against
4,1658936354078,27/07/2022 15:39:14,1658936352016,1,27/07/2022 16:39:12,94050,2,task-an6x,NA,23334976,6847717,NA,complete,NA,62e15bf6e086bf0b0f425b72,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1500x1000,1500x832,NA,ITT Ratings,3,For,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,40,2,1,Screen 1,continueButton,response_rating_scale_likert_active,6223.400000095367,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't think have taken enough time to test the vaccine properly.,1,17/05/2021 10:47,17/05/2021 11:13,1550,Most months,Most months,49,Male,-99,Vocational Training / Apprenticeship,7,1,Against,Against
5,1658936356450,27/07/2022 15:39:16,1658936354400,1,27/07/2022 16:39:14,94050,2,task-an6x,NA,23334976,6847717,NA,complete,NA,62e15bf6e086bf0b0f425b72,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1500x1000,1500x832,NA,ITT Ratings,3,For,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,59,3,1,Screen 1,continueButton,response_rating_scale_likert_active,2339.400000095367,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I've never had a vaccine and never will,1,17/05/2021 11:06,17/05/2021 11:14,491,Once or twice a year,Most months,34,Male,-99,GCSEs,10,2,Against,Against
6,1658936362220,27/07/2022 15:39:22,1658936360173,1,27/07/2022 16:39:20,94050,2,task-an6x,NA,23334976,6847717,NA,complete,NA,62e15bf6e086bf0b0f425b72,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1500x1000,1500x832,NA,ITT Ratings,3,For,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,46,4,1,Screen 1,continueButton,response_rating_scale_likert_active,5733,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I would rather wait to see if there are any negative effect in people who have had the vaccine before I make up my mind,1,17/05/2021 10:47,17/05/2021 11:14,1618,Most days,Most days,54,Male,-99,Vocational Training / Apprenticeship,8,1,Against,Against
7,1658936365652,27/07/2022 15:39:25,1658936363596,1,27/07/2022 16:39:23,94050,2,task-an6x,NA,23334976,6847717,NA,complete,NA,62e15bf6e086bf0b0f425b72,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1500x1000,1500x832,NA,ITT Ratings,3,For,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,55,5,1,Screen 1,continueButton,response_rating_scale_likert_active,3385,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,better for everyone else,1,17/05/2021 11:08,17/05/2021 11:14,344,Rarely,Most months,27,Male,-99,"Undergraduate degree (BSc, BA)",9,1,Against,For
8,1658936367987,27/07/2022 15:39:27,1658936365932,1,27/07/2022 16:39:25,94050,2,task-an6x,NA,23334976,6847717,NA,complete,NA,62e15bf6e086bf0b0f425b72,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1500x1000,1500x832,NA,ITT Ratings,3,For,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,63,6,1,Screen 1,continueButton,response_rating_scale_likert_active,2301.199999809265,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Im doing my bit to help,1,17/05/2021 11:06,17/05/2021 11:14,491,Once or twice a year,Most months,34,Male,-99,GCSEs,10,3,Against,For
9,1658936370079,27/07/2022 15:39:30,1658936368025,1,27/07/2022 16:39:28,94050,2,task-an6x,NA,23334976,6847717,NA,complete,NA,62e15bf6e086bf0b0f425b72,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1500x1000,1500x832,NA,ITT Ratings,3,For,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,48,7,1,Screen 1,continueButton,response_rating_scale_likert_active,2042.3999996185305,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I am undergoing treatment for cancer,1,17/05/2021 10:47,17/05/2021 11:14,1618,Most days,Most days,54,Male,-99,Vocational Training / Apprenticeship,8,3,Against,Against
10,1658936374849,27/07/2022 15:39:34,1658936372800,1,27/07/2022 16:39:32,94050,2,task-an6x,NA,23334976,6847717,NA,complete,NA,62e15bf6e086bf0b0f425b72,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1500x1000,1500x832,NA,ITT Ratings,3,For,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,53,8,1,Screen 1,continueButton,response_rating_scale_likert_active,4736.700000286102,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I am living in a country where the outbreak has been managed well/practically non-existent,1,17/05/2021 11:08,17/05/2021 11:14,344,Rarely,Most months,27,Male,-99,"Undergraduate degree (BSc, BA)",9,2,Against,Against
11,1658936378410,27/07/2022 15:39:38,1658936376355,1,27/07/2022 16:39:36,94050,2,task-an6x,NA,23334976,6847717,NA,complete,NA,62e15bf6e086bf0b0f425b72,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1500x1000,1500x832,NA,ITT Ratings,3,For,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,58,9,1,Screen 1,continueButton,response_rating_scale_likert_active,3514.5,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't know what's in it,1,17/05/2021 11:06,17/05/2021 11:14,491,Once or twice a year,Most months,34,Male,-99,GCSEs,10,1,Against,Against
12,1658936384576,27/07/2022 15:39:44,1658936382515,1,27/07/2022 16:39:42,94050,2,task-an6x,NA,23334976,6847717,NA,complete,NA,62e15bf6e086bf0b0f425b72,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1500x1000,1500x832,NA,ITT Ratings,3,For,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,51,10,1,Screen 1,continueButton,response_rating_scale_likert_active,6124.39999961853,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Because in the end everyone will be forced to have the vaccine if they want to go on holiday or go to certain events,1,17/05/2021 10:47,17/05/2021 11:14,1618,Most days,Most days,54,Male,-99,Vocational Training / Apprenticeship,8,3,Against,For
13,1658936387941,27/07/2022 15:39:47,1658936385895,1,27/07/2022 16:39:45,94050,2,task-an6x,NA,23334976,6847717,NA,complete,NA,62e15bf6e086bf0b0f425b72,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1500x1000,1500x832,NA,ITT Ratings,3,For,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,29,11,1,Screen 1,continueButton,response_rating_scale_likert_active,3343.300000190735,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I am unsure about any long-term side effects that might arise from the vaccine in years to come due to how quickly the testing phase was carried out.,1,17/05/2021 10:35,17/05/2021 11:12,2227,A few times a year,A few times a year,32,Female,-99,A levels,5,2,Against,Against
14,1658936390766,27/07/2022 15:39:50,1658936388717,1,27/07/2022 16:39:48,94050,2,task-an6x,NA,23334976,6847717,NA,complete,NA,62e15bf6e086bf0b0f425b72,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1500x1000,1500x832,NA,ITT Ratings,3,For,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,34,12,1,Screen 1,continueButton,response_rating_scale_likert_active,2777.7000002861023,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The rate of death from covid-19 is very low and a vaccine isn't needed,1,17/05/2021 10:58,17/05/2021 11:12,875,Most weeks,Most days,32,Female,-99,A levels,6,1,Against,Against
15,1658936394303,27/07/2022 15:39:54,1658936392262,1,27/07/2022 16:39:52,94050,2,task-an6x,NA,23334976,6847717,NA,complete,NA,62e15bf6e086bf0b0f425b72,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1500x1000,1500x832,NA,ITT Ratings,3,For,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,32,13,1,Screen 1,continueButton,response_rating_scale_likert_active,3509.699999809265,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Everyone else is getting vaccinated.,1,17/05/2021 10:35,17/05/2021 11:12,2227,A few times a year,A few times a year,32,Female,-99,A levels,5,2,Against,For
16,1658936397560,27/07/2022 15:39:57,1658936395511,1,27/07/2022 16:39:55,94050,2,task-an6x,NA,23334976,6847717,NA,complete,NA,62e15bf6e086bf0b0f425b72,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1500x1000,1500x832,NA,ITT Ratings,3,For,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,18,14,1,Screen 1,continueButton,response_rating_scale_likert_active,3237.5,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Im unsure of the long term affects,1,17/05/2021 10:56,17/05/2021 11:12,973,Most weeks,Most weeks,49,Female,-99,GCSEs,3,3,Against,Against
17,1658936401258,27/07/2022 15:40:01,1658936399211,1,27/07/2022 16:39:59,94050,2,task-an6x,NA,23334976,6847717,NA,complete,NA,62e15bf6e086bf0b0f425b72,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1500x1000,1500x832,NA,ITT Ratings,3,For,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,14,15,1,Screen 1,continueButton,response_rating_scale_likert_active,3660.900000095367,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Prevents you from catching the virus or getting severe symptoms.,1,17/05/2021 10:56,17/05/2021 11:11,875,Most days,Most weeks,24,Female,-99,"Undergraduate degree (BSc, BA)",2,2,Against,For
18,1658936404264,27/07/2022 15:40:04,1658936402206,1,27/07/2022 16:40:02,94050,2,task-an6x,NA,23334976,6847717,NA,complete,NA,62e15bf6e086bf0b0f425b72,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1500x1000,1500x832,NA,ITT Ratings,3,For,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,38,16,1,Screen 1,continueButton,response_rating_scale_likert_active,2960.800000190735,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Everyone has to have one so life can go back to normal,1,17/05/2021 10:58,17/05/2021 11:12,875,Most weeks,Most days,32,Female,-99,A levels,6,2,Against,For
19,1658936406586,27/07/2022 15:40:06,1658936404540,1,27/07/2022 16:40:04,94050,2,task-an6x,NA,23334976,6847717,NA,complete,NA,62e15bf6e086bf0b0f425b72,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1500x1000,1500x832,NA,ITT Ratings,3,For,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,25,17,1,Screen 1,continueButton,response_rating_scale_likert_active,2294.900000095367,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccine is perfectly safe and better versions have already been produced.,1,17/05/2021 11:04,17/05/2021 11:12,483,Most days,Most weeks,31,Female,-99,GCSEs,4,1,Against,For
20,1658936409741,27/07/2022 15:40:09,1658936407594,1,27/07/2022 16:40:07,94050,2,task-an6x,NA,23334976,6847717,NA,complete,NA,62e15bf6e086bf0b0f425b72,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1500x1000,1500x832,NA,ITT Ratings,3,For,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,62,18,1,Screen 1,continueButton,response_rating_scale_likert_active,3019,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The news said its effective,1,17/05/2021 11:06,17/05/2021 11:14,491,Once or twice a year,Most months,34,Male,-99,GCSEs,10,2,Against,For
21,1658936413000,27/07/2022 15:40:13,1658936410879,1,27/07/2022 16:40:10,94050,2,task-an6x,NA,23334976,6847717,NA,complete,NA,62e15bf6e086bf0b0f425b72,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1500x1000,1500x832,NA,ITT Ratings,3,For,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,8,19,1,Screen 1,continueButton,response_rating_scale_likert_active,3229.7999997138977,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,there are a load of people receiving the vaccine it's safe.,1,17/05/2021 10:58,17/05/2021 11:09,624,Most days,Most months,32,Female,-99,A levels,1,2,Against,For
22,1658936414658,27/07/2022 15:40:14,1658936412599,1,27/07/2022 16:40:12,94050,2,task-an6x,NA,23334976,6847717,NA,complete,NA,62e15bf6e086bf0b0f425b72,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1500x1000,1500x832,NA,ITT Ratings,3,For,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,20,20,1,Screen 1,continueButton,response_rating_scale_likert_active,1686.4000000953674,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It has been thoroughly tested,1,17/05/2021 10:56,17/05/2021 11:12,973,Most weeks,Most weeks,49,Female,-99,GCSEs,3,2,Against,For
