Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.dtj6,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,Duration,discuss_1,read_1,age,gender,gender_4_TEXT,edu,ID,arg_ID,Position,Arg_Position
22,1658936637256,27/07/2022 15:43:57,1658936636921,1,27/07/2022 16:43:56,94050,2,task-mn1e,NA,23335055,6847740,NA,complete,NA,62e15c60c36e646915b0c900,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1904x920,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,2,20,1,Screen 1,continueButton,response_rating_scale_likert_active,5120.299999952316,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Agree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
23,1658936641529,27/07/2022 15:44:01,1658936641185,1,27/07/2022 16:44:01,94050,2,task-mn1e,NA,23335055,6847740,NA,complete,NA,62e15c60c36e646915b0c900,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1904x920,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,55,21,1,Screen 1,continueButton,response_rating_scale_likert_active,4239.299999952316,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It has gone through a fast track testing process to get it out into the public as soon as possible.,1,17/05/2021 11:35,17/05/2021 11:42,462,Most weeks,Most days,27,Female,-99,"Undergraduate degree (BSc, BA)",39,1,Against,For
24,1658936646883,27/07/2022 15:44:06,1658936646552,1,27/07/2022 16:44:06,94050,2,task-mn1e,NA,23335055,6847740,NA,complete,NA,62e15c60c36e646915b0c900,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1904x920,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,36,22,1,Screen 1,continueButton,response_rating_scale_likert_active,5341.700000047684,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I would prefer a more natural method of treating covid should I catch it,1,17/05/2021 11:15,17/05/2021 11:34,1100,Rarely,Never,28,Female,-99,"Undergraduate degree (BSc, BA)",36,3,Against,Against
25,1658936650289,27/07/2022 15:44:10,1658936649944,1,27/07/2022 16:44:09,94050,2,task-mn1e,NA,23335055,6847740,NA,complete,NA,62e15c60c36e646915b0c900,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1904x920,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,5,23,1,Screen 1,continueButton,response_rating_scale_likert_active,3368.099999904633,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,it is still in clinical trials,1,17/05/2021 11:20,17/05/2021 11:28,519,Most weeks,Most days,42,Female,-99,Doctorate (PhD),31,2,Against,Against
26,1658936658106,27/07/2022 15:44:18,1658936657767,1,27/07/2022 16:44:17,94050,2,task-mn1e,NA,23335055,6847740,NA,complete,NA,62e15c60c36e646915b0c900,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1904x920,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,28,24,1,Screen 1,continueButton,response_rating_scale_likert_active,7800.5,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccine can make you ill with part of the virus where you were otherwise immune anyway,1,17/05/2021 11:26,17/05/2021 11:32,370,Most weeks,Most months,33,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",35,1,Against,Against
27,1658936663075,27/07/2022 15:44:23,1658936662742,1,27/07/2022 16:44:22,94050,2,task-mn1e,NA,23335055,6847740,NA,complete,NA,62e15c60c36e646915b0c900,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1904x920,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,7,25,1,Screen 1,continueButton,response_rating_scale_likert_active,4948.5,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I am an ill person and don't look after my body,1,17/05/2021 11:20,17/05/2021 11:28,519,Most weeks,Most days,42,Female,-99,Doctorate (PhD),31,1,Against,For
28,1658936670416,27/07/2022 15:44:30,1658936670069,1,27/07/2022 16:44:30,94050,2,task-mn1e,NA,23335055,6847740,NA,complete,NA,62e15c60c36e646915b0c900,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1904x920,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,10,26,1,Screen 1,continueButton,response_rating_scale_likert_active,7303.600000023842,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Overly quick development period: It was developed to rapidly and it is unknown if there will be any long term issues with it.,1,17/05/2021 11:15,17/05/2021 11:30,899,Most weeks,Most weeks,61,Male,-99,"Postgraduate degree (MSc, MA, MPhil)",32,1,Against,Against
29,1658936673802,27/07/2022 15:44:33,1658936673461,1,27/07/2022 16:44:33,94050,2,task-mn1e,NA,23335055,6847740,NA,complete,NA,62e15c60c36e646915b0c900,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1904x920,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,49,27,1,Screen 1,continueButton,response_rating_scale_likert_active,3367.399999976158,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't want to become really ill.,1,17/05/2021 11:32,17/05/2021 11:42,618,Never,Rarely,57,Male,-99,A levels,38,1,Against,For
30,1658936677244,27/07/2022 15:44:37,1658936676892,1,27/07/2022 16:44:36,94050,2,task-mn1e,NA,23335055,6847740,NA,complete,NA,62e15c60c36e646915b0c900,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1904x920,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,26,28,1,Screen 1,continueButton,response_rating_scale_likert_active,3408.7000000476837,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We will never get back to normal if every single person does not have it.,1,17/05/2021 11:28,17/05/2021 11:32,263,Most weeks,Rarely,58,Female,-99,GCSEs,34,2,Against,For
31,1658936681382,27/07/2022 15:44:41,1658936681012,1,27/07/2022 16:44:41,94050,2,task-mn1e,NA,23335055,6847740,NA,complete,NA,62e15c60c36e646915b0c900,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1904x920,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,33,29,1,Screen 1,continueButton,response_rating_scale_likert_active,4097.200000047684,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,If you dont have the vaccine youll die,1,17/05/2021 11:26,17/05/2021 11:32,370,Most weeks,Most months,33,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",35,3,Against,For
32,1658936687218,27/07/2022 15:44:47,1658936686867,1,27/07/2022 16:44:46,94050,2,task-mn1e,NA,23335055,6847740,NA,complete,NA,62e15c60c36e646915b0c900,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1904x920,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,20,30,1,Screen 1,continueButton,response_rating_scale_likert_active,5830.800000071526,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"if you don't care of yourself, please think about your grandmother, diabetic mother, high risked neighbour.",1,17/05/2021 10:14,17/05/2021 11:30,4578,Most weeks,A few times a year,30,Female,-99,Vocational Training / Apprenticeship,33,2,Against,For
33,1658936689993,27/07/2022 15:44:49,1658936689651,1,27/07/2022 16:44:49,94050,2,task-mn1e,NA,23335055,6847740,NA,complete,NA,62e15c60c36e646915b0c900,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1904x920,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,57,31,1,Screen 1,continueButton,response_rating_scale_likert_active,2757.2000000476837,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to increase my chances of a fast recovery if I catch Covid.,1,17/05/2021 11:35,17/05/2021 11:42,462,Most weeks,Most days,27,Female,-99,"Undergraduate degree (BSc, BA)",39,3,Against,For
34,1658936693426,27/07/2022 15:44:53,1658936693082,1,27/07/2022 16:44:53,94050,2,task-mn1e,NA,23335055,6847740,NA,complete,NA,62e15c60c36e646915b0c900,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1904x920,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,38,32,1,Screen 1,continueButton,response_rating_scale_likert_active,3406.2000000476837,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I'd rather protect myself now and reduce the effects of the virus if I end up contracting it,1,17/05/2021 11:15,17/05/2021 11:34,1100,Rarely,Never,28,Female,-99,"Undergraduate degree (BSc, BA)",36,2,Against,For
35,1658936697996,27/07/2022 15:44:57,1658936697657,1,27/07/2022 16:44:57,94050,2,task-mn1e,NA,23335055,6847740,NA,complete,NA,62e15c60c36e646915b0c900,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1904x920,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,35,33,1,Screen 1,continueButton,response_rating_scale_likert_active,4552.100000023842,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"I would rather risk it and employ herd immunity - 'if I catch covid, I catch it' type of mentality",1,17/05/2021 11:15,17/05/2021 11:34,1100,Rarely,Never,28,Female,-99,"Undergraduate degree (BSc, BA)",36,2,Against,Against
36,1658936702190,27/07/2022 15:45:02,1658936701849,1,27/07/2022 16:45:01,94050,2,task-mn1e,NA,23335055,6847740,NA,complete,NA,62e15c60c36e646915b0c900,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1904x920,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,62,34,1,Screen 1,continueButton,response_rating_scale_likert_active,4169.399999976158,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,So we can go back to life before Covid.,1,17/05/2021 11:08,17/05/2021 11:43,2086,Most days,Most days,28,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",40,2,Against,For
37,1658936711669,27/07/2022 15:45:11,1658936711320,1,27/07/2022 16:45:11,94050,2,task-mn1e,NA,23335055,6847740,NA,complete,NA,62e15c60c36e646915b0c900,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1904x920,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,21,35,1,Screen 1,continueButton,response_rating_scale_likert_active,9445.799999952316,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,vaccine is the only one way to arrive world beautiful without Covide-19.,1,17/05/2021 10:14,17/05/2021 11:30,4578,Most weeks,A few times a year,30,Female,-99,Vocational Training / Apprenticeship,33,3,Against,For
38,1658936723007,27/07/2022 15:45:23,1658936722670,1,27/07/2022 16:45:22,94050,2,task-mn1e,NA,23335055,6847740,NA,complete,NA,62e15c60c36e646915b0c900,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1904x920,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,11,36,1,Screen 1,continueButton,response_rating_scale_likert_active,11327.299999952316,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Not effective against this Coronavirus: Coronaviruses have been around for a very long time and we have never been able to produce an effective vaccine against them and yet suddenly we have eleven.,1,17/05/2021 11:15,17/05/2021 11:30,899,Most weeks,Most weeks,61,Male,-99,"Postgraduate degree (MSc, MA, MPhil)",32,2,Against,Against
39,1658936725859,27/07/2022 15:45:25,1658936725493,1,27/07/2022 16:45:25,94050,2,task-mn1e,NA,23335055,6847740,NA,complete,NA,62e15c60c36e646915b0c900,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1904x920,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,63,37,1,Screen 1,continueButton,response_rating_scale_likert_active,2797.600000023842,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I just want to be able to travel,1,17/05/2021 11:08,17/05/2021 11:43,2086,Most days,Most days,28,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",40,3,Against,For
40,1658936729978,27/07/2022 15:45:29,1658936729629,1,27/07/2022 16:45:29,94050,2,task-mn1e,NA,23335055,6847740,NA,complete,NA,62e15c60c36e646915b0c900,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1904x920,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,37,38,1,Screen 1,continueButton,response_rating_scale_likert_active,4110.599999904633,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Getting the vaccine will protect me and others and play a key part in curbing the pandemic,1,17/05/2021 11:15,17/05/2021 11:34,1100,Rarely,Never,28,Female,-99,"Undergraduate degree (BSc, BA)",36,1,Against,For
41,1658936732756,27/07/2022 15:45:32,1658936732421,1,27/07/2022 16:45:32,94050,2,task-mn1e,NA,23335055,6847740,NA,complete,NA,62e15c60c36e646915b0c900,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1904x920,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,15,39,1,Screen 1,continueButton,response_rating_scale_likert_active,2768.100000023842,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I'm being told to have it for everybody's sake.,1,17/05/2021 11:15,17/05/2021 11:30,899,Most weeks,Most weeks,61,Male,-99,"Postgraduate degree (MSc, MA, MPhil)",32,3,Against,For
42,1658936737405,27/07/2022 15:45:37,1658936737068,1,27/07/2022 16:45:37,94050,2,task-mn1e,NA,23335055,6847740,NA,complete,NA,62e15c60c36e646915b0c900,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1904x920,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,31,40,1,Screen 1,continueButton,response_rating_scale_likert_active,4623.200000047684,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,You will spread it without the vaccine,1,17/05/2021 11:26,17/05/2021 11:32,370,Most weeks,Most months,33,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",35,1,Against,For
43,1658936740649,27/07/2022 15:45:40,1658936740316,1,27/07/2022 16:45:40,94050,2,task-mn1e,NA,23335055,6847740,NA,complete,NA,62e15c60c36e646915b0c900,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1904x920,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,45,41,1,Screen 1,continueButton,response_rating_scale_likert_active,3219.600000023842,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The government told me to,1,17/05/2021 11:31,17/05/2021 11:38,434,Most weeks,Most days,46,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",37,3,Against,For
44,1658936744640,27/07/2022 15:45:44,1658936744306,1,27/07/2022 16:45:44,94050,2,task-mn1e,NA,23335055,6847740,NA,complete,NA,62e15c60c36e646915b0c900,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1904x920,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,41,42,1,Screen 1,continueButton,response_rating_scale_likert_active,3963.399999976158,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It isnt a vaccine.  It doesnt stop you catching the virus,1,17/05/2021 11:31,17/05/2021 11:38,434,Most weeks,Most days,46,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",37,2,Against,Against
45,1658936758680,27/07/2022 15:45:58,1658936758338,1,27/07/2022 16:45:58,94050,2,task-mn1e,NA,23335055,6847740,NA,complete,NA,62e15c60c36e646915b0c900,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1904x920,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,53,43,1,Screen 1,continueButton,response_rating_scale_likert_active,14007.800000071526,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Hundreds of reports of serious reactions to the vaccine and even deaths. It takes a few moment on google to discover these vaccines are not safe and do not even work according to Matt Hancock.,1,17/05/2021 11:35,17/05/2021 11:42,462,Most weeks,Most days,27,Female,-99,"Undergraduate degree (BSc, BA)",39,2,Against,Against
46,1658936762408,27/07/2022 15:46:02,1658936762074,1,27/07/2022 16:46:02,94050,2,task-mn1e,NA,23335055,6847740,NA,complete,NA,62e15c60c36e646915b0c900,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1904x920,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,3,44,1,Screen 1,continueButton,response_rating_scale_likert_active,3712.5,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
47,1658936765387,27/07/2022 15:46:05,1658936765041,1,27/07/2022 16:46:05,94050,2,task-mn1e,NA,23335055,6847740,NA,complete,NA,62e15c60c36e646915b0c900,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1904x920,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,34,45,1,Screen 1,continueButton,response_rating_scale_likert_active,2944.2999999523163,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't trust the vaccine in terms of safety and its efficacy.,1,17/05/2021 11:15,17/05/2021 11:34,1100,Rarely,Never,28,Female,-99,"Undergraduate degree (BSc, BA)",36,1,Against,Against
48,1658936770054,27/07/2022 15:46:10,1658936769721,1,27/07/2022 16:46:09,94050,2,task-mn1e,NA,23335055,6847740,NA,complete,NA,62e15c60c36e646915b0c900,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1904x920,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,16,46,1,Screen 1,continueButton,response_rating_scale_likert_active,4654.100000023842,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Covide-19 vaccine is not safe enough and I don't know how does it work in long term,",1,17/05/2021 10:14,17/05/2021 11:30,4578,Most weeks,A few times a year,30,Female,-99,Vocational Training / Apprenticeship,33,1,Against,Against
49,1658936774540,27/07/2022 15:46:14,1658936774207,1,27/07/2022 16:46:14,94050,2,task-mn1e,NA,23335055,6847740,NA,complete,NA,62e15c60c36e646915b0c900,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1904x920,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,23,47,1,Screen 1,continueButton,response_rating_scale_likert_active,4463.5,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I have been okay up to now.,1,17/05/2021 11:28,17/05/2021 11:32,263,Most weeks,Rarely,58,Female,-99,GCSEs,34,2,Against,Against
50,1658936779817,27/07/2022 15:46:19,1658936779472,1,27/07/2022 16:46:19,94050,2,task-mn1e,NA,23335055,6847740,NA,complete,NA,62e15c60c36e646915b0c900,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1904x920,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,48,48,1,Screen 1,continueButton,response_rating_scale_likert_active,5237.600000023842,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Vaccines take up to a decade to be safely trialled - this one has had around 9 months so there is no way all possible issues have been addressed.,1,17/05/2021 11:32,17/05/2021 11:42,618,Never,Rarely,57,Male,-99,A levels,38,3,Against,Against
51,1658936783058,27/07/2022 15:46:23,1658936782710,1,27/07/2022 16:46:22,94050,2,task-mn1e,NA,23335055,6847740,NA,complete,NA,62e15c60c36e646915b0c900,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1904x920,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,9,49,1,Screen 1,continueButton,response_rating_scale_likert_active,3215.3000000715256,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I just want to go on holiday,1,17/05/2021 11:20,17/05/2021 11:28,519,Most weeks,Most days,42,Female,-99,Doctorate (PhD),31,3,Against,For
52,1658936789950,27/07/2022 15:46:29,1658936789606,1,27/07/2022 16:46:29,94050,2,task-mn1e,NA,23335055,6847740,NA,complete,NA,62e15c60c36e646915b0c900,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1904x920,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,24,50,1,Screen 1,continueButton,response_rating_scale_likert_active,6871.799999952316,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I have lived with someone with Covid and did not even get ill.,1,17/05/2021 11:28,17/05/2021 11:32,263,Most weeks,Rarely,58,Female,-99,GCSEs,34,3,Against,Against
53,1658936794163,27/07/2022 15:46:34,1658936793822,1,27/07/2022 16:46:33,94050,2,task-mn1e,NA,23335055,6847740,NA,complete,NA,62e15c60c36e646915b0c900,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1904x920,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,8,51,1,Screen 1,continueButton,response_rating_scale_likert_active,4192.600000023842,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I trust the government and the scientists they chose to let us listen to,1,17/05/2021 11:20,17/05/2021 11:28,519,Most weeks,Most days,42,Female,-99,Doctorate (PhD),31,2,Against,For
54,1658936804597,27/07/2022 15:46:44,1658936804252,1,27/07/2022 16:46:44,94050,2,task-mn1e,NA,23335055,6847740,NA,complete,NA,62e15c60c36e646915b0c900,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1904x920,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,47,52,1,Screen 1,continueButton,response_rating_scale_likert_active,10405.099999904633,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,No two adults have had the vaccine then created a baby that has then been born without any issues - there simply has not been enough time so it is impossible to say if that baby would be ok.,1,17/05/2021 11:32,17/05/2021 11:42,618,Never,Rarely,57,Male,-99,A levels,38,2,Against,Against
55,1658936809401,27/07/2022 15:46:49,1658936809059,1,27/07/2022 16:46:49,94050,2,task-mn1e,NA,23335055,6847740,NA,complete,NA,62e15c60c36e646915b0c900,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1904x920,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,44,53,1,Screen 1,continueButton,response_rating_scale_likert_active,4779.700000047684,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I donÕt want to be sick,1,17/05/2021 11:31,17/05/2021 11:38,434,Most weeks,Most days,46,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",37,2,Against,For
56,1658936811763,27/07/2022 15:46:51,1658936811419,1,27/07/2022 16:46:51,94050,2,task-mn1e,NA,23335055,6847740,NA,complete,NA,62e15c60c36e646915b0c900,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1904x920,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,19,54,1,Screen 1,continueButton,response_rating_scale_likert_active,2337.899999976158,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It is for your safety.,1,17/05/2021 10:14,17/05/2021 11:30,4578,Most weeks,A few times a year,30,Female,-99,Vocational Training / Apprenticeship,33,1,Against,For
