Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.dtj6,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,Duration,discuss_1,read_1,age,gender,gender_4_TEXT,edu,ID,arg_ID,Position,Arg_Position
49,1658936857071,27/07/2022 15:47:37,1658936857168,1,27/07/2022 16:47:37,94050,2,task-net4,NA,23335096,6847751,NA,complete,NA,62e15caf95fc8be306d8eba3,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,18,47,1,Screen 1,continueButton,response_rating_scale_likert_active,2072.600000000093,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,people have died after having the vaccine,1,17/05/2021 12:24,17/05/2021 12:44,1203,A few times a year,Rarely,28,Female,-99,A levels,73,3,Against,Against
50,1658936859968,27/07/2022 15:47:39,1658936860056,1,27/07/2022 16:47:40,94050,2,task-net4,NA,23335096,6847751,NA,complete,NA,62e15caf95fc8be306d8eba3,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,47,48,1,Screen 1,continueButton,response_rating_scale_likert_active,2880.1999999997206,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I have an allergy to one of the ingredients,1,17/05/2021 12:39,17/05/2021 12:54,901,Most months,Rarely,46,Female,-99,Vocational Training / Apprenticeship,78,2,Against,Against
51,1658936863583,27/07/2022 15:47:43,1658936863680,1,27/07/2022 16:47:43,94050,2,task-net4,NA,23335096,6847751,NA,complete,NA,62e15caf95fc8be306d8eba3,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,48,49,1,Screen 1,continueButton,response_rating_scale_likert_active,3616.5,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I just don't want it because I don't agree with it and I have a phobia of needles,1,17/05/2021 12:39,17/05/2021 12:54,901,Most months,Rarely,46,Female,-99,Vocational Training / Apprenticeship,78,3,Against,Against
52,1658936866335,27/07/2022 15:47:46,1658936866432,1,27/07/2022 16:47:46,94050,2,task-net4,NA,23335096,6847751,NA,complete,NA,62e15caf95fc8be306d8eba3,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,25,50,1,Screen 1,continueButton,response_rating_scale_likert_active,2745.100000000093,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I think it will protect me from the covid19 virus,1,17/05/2021 12:14,17/05/2021 12:45,1854,Most weeks,Most days,38,Female,-99,"Vocational Training / Apprenticeship,A levels",74,1,Against,For
53,1658936868823,27/07/2022 15:47:48,1658936868912,1,27/07/2022 16:47:48,94050,2,task-net4,NA,23335096,6847751,NA,complete,NA,62e15caf95fc8be306d8eba3,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,24,51,1,Screen 1,continueButton,response_rating_scale_likert_active,2473.100000000093,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't like being forced to do something.,1,17/05/2021 12:14,17/05/2021 12:45,1854,Most weeks,Most days,38,Female,-99,"Vocational Training / Apprenticeship,A levels",74,3,Against,Against
54,1658936871028,27/07/2022 15:47:51,1658936871120,1,27/07/2022 16:47:51,94050,2,task-net4,NA,23335096,6847751,NA,complete,NA,62e15caf95fc8be306d8eba3,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,40,52,1,Screen 1,continueButton,response_rating_scale_likert_active,2200.899999999907,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,i dont want a vaccine as i dont trust it,1,17/05/2021 12:43,17/05/2021 12:54,646,Rarely,Never,58,Female,-99,GCSEs,77,1,Against,Against
55,1658936886563,27/07/2022 15:48:06,1658936886656,1,27/07/2022 16:48:06,94050,2,task-net4,NA,23335096,6847751,NA,complete,NA,62e15caf95fc8be306d8eba3,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,59,53,1,Screen 1,continueButton,response_rating_scale_likert_active,15528.600000000091,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,pharmaceutical companies and government want to get rich and control us,1,##########,##########,1258,Most weeks,Most weeks,37,Female,-99,"Undergraduate degree (BSc, BA)",80,2,Against,Against
56,1658936955945,27/07/2022 15:49:15,1658936956040,1,27/07/2022 16:49:16,94050,2,task-net4,NA,23335096,6847751,NA,complete,NA,62e15caf95fc8be306d8eba3,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,56,54,1,Screen 1,continueButton,response_rating_scale_likert_active,69375.8999999999,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I dont want to wear a mask,1,17/05/2021 12:41,17/05/2021 12:54,805,Most weeks,Most weeks,55,Female,-99,A levels,79,2,Against,For
57,1658936997922,27/07/2022 15:49:57,1658936998017,1,27/07/2022 16:49:58,94050,2,task-net4,NA,23335096,6847751,NA,complete,NA,62e15caf95fc8be306d8eba3,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,61,55,1,Screen 1,continueButton,response_rating_scale_likert_active,41968.799999999814,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,the vaccine will help protect the entire population of the planet,1,##########,##########,1258,Most weeks,Most weeks,37,Female,-99,"Undergraduate degree (BSc, BA)",80,1,Against,For
58,1658937002921,27/07/2022 15:50:02,1658937003017,1,27/07/2022 16:50:03,94050,2,task-net4,NA,23335096,6847751,NA,complete,NA,62e15caf95fc8be306d8eba3,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,21,56,1,Screen 1,continueButton,response_rating_scale_likert_active,4992.200000000186,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I am afraid of catching covid and becoming very ill or possibly dying from the virus,1,17/05/2021 12:24,17/05/2021 12:44,1203,A few times a year,Rarely,28,Female,-99,A levels,73,3,Against,For
59,1658937004570,27/07/2022 15:50:04,1658937004665,1,27/07/2022 16:50:04,94050,2,task-net4,NA,23335096,6847751,NA,complete,NA,62e15caf95fc8be306d8eba3,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,43,57,1,Screen 1,continueButton,response_rating_scale_likert_active,1640.7999999998135,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,i would feel safer having it,1,17/05/2021 12:43,17/05/2021 12:54,646,Rarely,Never,58,Female,-99,GCSEs,77,1,Against,For
60,1658937006553,27/07/2022 15:50:06,1658937006657,1,27/07/2022 16:50:06,94050,2,task-net4,NA,23335096,6847751,NA,complete,NA,62e15caf95fc8be306d8eba3,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,37,58,1,Screen 1,continueButton,response_rating_scale_likert_active,1984.7999999998135,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Need to clear the virus.,1,17/05/2021 12:38,17/05/2021 12:53,872,Rarely,Never,23,Female,-99,A levels,76,1,Against,For
61,1658937009043,27/07/2022 15:50:09,1658937009137,1,27/07/2022 16:50:09,94050,2,task-net4,NA,23335096,6847751,NA,complete,NA,62e15caf95fc8be306d8eba3,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,41,59,1,Screen 1,continueButton,response_rating_scale_likert_active,2472.5,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,it wont stop me getting covid,1,17/05/2021 12:43,17/05/2021 12:54,646,Rarely,Never,58,Female,-99,GCSEs,77,2,Against,Against
62,1658937013339,27/07/2022 15:50:13,1658937013433,1,27/07/2022 16:50:13,94050,2,task-net4,NA,23335096,6847751,NA,complete,NA,62e15caf95fc8be306d8eba3,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,17,60,1,Screen 1,continueButton,response_rating_scale_likert_active,4288.299999999814,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I dont feel I have had enough time to develop the vaccine,1,17/05/2021 12:24,17/05/2021 12:44,1203,A few times a year,Rarely,28,Female,-99,A levels,73,2,Against,Against
63,1658937015311,27/07/2022 15:50:15,1658937015409,1,27/07/2022 16:50:15,94050,2,task-net4,NA,23335096,6847751,NA,complete,NA,62e15caf95fc8be306d8eba3,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,3,61,1,Screen 1,continueButton,response_rating_scale_likert_active,1969.7999999998135,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
64,1658937017513,27/07/2022 15:50:17,1658937017617,1,27/07/2022 16:50:17,94050,2,task-net4,NA,23335096,6847751,NA,complete,NA,62e15caf95fc8be306d8eba3,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,44,62,1,Screen 1,continueButton,response_rating_scale_likert_active,2202,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,it could stop me ending up in hospital,1,17/05/2021 12:43,17/05/2021 12:54,646,Rarely,Never,58,Female,-99,GCSEs,77,2,Against,For
65,1658937017606,27/07/2022 15:50:17,1658937017620,1,27/07/2022 16:50:17,94050,2,task-net4,NA,23335096,6847751,NA,complete,NA,62e15caf95fc8be306d8eba3,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,NA,NA,END TASK,NA,NA,NA,NA,495360,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1658936539143,27/07/2022 15:42:19,1658936539068,1,27/07/2022 16:42:19,94050,2,task-net4,NA,23335110,6847750,NA,complete,NA,62e15ca7f3579f88931acf15,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1536x722,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1658936560412,27/07/2022 15:42:40,1658936560348,1,27/07/2022 16:42:40,94050,2,task-net4,NA,23335110,6847750,NA,complete,NA,62e15ca7f3579f88931acf15,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,1,1,1,Screen 1,advancementZone,continue_button,21224.30000001192,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1658936570748,27/07/2022 15:42:50,1658936570705,1,27/07/2022 16:42:50,94050,2,task-net4,NA,23335110,6847750,NA,complete,NA,62e15ca7f3579f88931acf15,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,21,1,1,Screen 1,continueButton,response_rating_scale_likert_active,10330,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I am afraid of catching covid and becoming very ill or possibly dying from the virus,1,17/05/2021 12:24,17/05/2021 12:44,1203,A few times a year,Rarely,28,Female,-99,A levels,73,3,Against,For
4,1658936580859,27/07/2022 15:43:00,1658936580800,1,27/07/2022 16:43:00,94050,2,task-net4,NA,23335110,6847750,NA,complete,NA,62e15ca7f3579f88931acf15,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,42,2,1,Screen 1,continueButton,response_rating_scale_likert_active,10066.30000001192,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,its not been tested enough,1,17/05/2021 12:43,17/05/2021 12:54,646,Rarely,Never,58,Female,-99,GCSEs,77,3,Against,Against
5,1658936591569,27/07/2022 15:43:11,1658936591512,1,27/07/2022 16:43:11,94050,2,task-net4,NA,23335110,6847750,NA,complete,NA,62e15ca7f3579f88931acf15,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,49,3,1,Screen 1,continueButton,response_rating_scale_likert_active,10691.899999976158,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to be able to go out to places where I need a vaccine password,1,17/05/2021 12:39,17/05/2021 12:54,901,Most months,Rarely,46,Female,-99,Vocational Training / Apprenticeship,78,1,Against,For
6,1658936615289,27/07/2022 15:43:35,1658936615227,1,27/07/2022 16:43:35,94050,2,task-net4,NA,23335110,6847750,NA,complete,NA,62e15ca7f3579f88931acf15,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,14,4,1,Screen 1,continueButton,response_rating_scale_likert_active,23697.69999998808,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,There haven't been widespread visible side effects several months after the introduction of the vaccines.,1,17/05/2021 12:04,17/05/2021 12:41,2201,Most weeks,Rarely,22,Male,-99,"Undergraduate degree (BSc, BA)",72,2,Against,For
7,1658936620929,27/07/2022 15:43:40,1658936620872,1,27/07/2022 16:43:40,94050,2,task-net4,NA,23335110,6847750,NA,complete,NA,62e15ca7f3579f88931acf15,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,23,5,1,Screen 1,continueButton,response_rating_scale_likert_active,5629.5,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't trust whats in it,1,17/05/2021 12:14,17/05/2021 12:45,1854,Most weeks,Most days,38,Female,-99,"Vocational Training / Apprenticeship,A levels",74,2,Against,Against
8,1658936623132,27/07/2022 15:43:43,1658936623085,1,27/07/2022 16:43:43,94050,2,task-net4,NA,23335110,6847750,NA,complete,NA,62e15ca7f3579f88931acf15,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,16,6,1,Screen 1,continueButton,response_rating_scale_likert_active,2195.9000000059605,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I do not trust the vaccine,1,17/05/2021 12:24,17/05/2021 12:44,1203,A few times a year,Rarely,28,Female,-99,A levels,73,1,Against,Against
9,1658936630383,27/07/2022 15:43:50,1658936630327,1,27/07/2022 16:43:50,94050,2,task-net4,NA,23335110,6847750,NA,complete,NA,62e15ca7f3579f88931acf15,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,43,7,1,Screen 1,continueButton,response_rating_scale_likert_active,7224.59999999404,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,i would feel safer having it,1,17/05/2021 12:43,17/05/2021 12:54,646,Rarely,Never,58,Female,-99,GCSEs,77,1,Against,For
10,1658936641414,27/07/2022 15:44:01,1658936641353,1,27/07/2022 16:44:01,94050,2,task-net4,NA,23335110,6847750,NA,complete,NA,62e15ca7f3579f88931acf15,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,8,8,1,Screen 1,continueButton,response_rating_scale_likert_active,11005.5,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"If you don't get a vaccination, you are being selfish on the rest of the nation. Vaccinations are the only way to get out of lockdown and save our economy.",1,17/05/2021 12:20,17/05/2021 12:39,1161,Rarely,A few times a year,35,Female,-99,"Undergraduate degree (BSc, BA)",71,2,Against,For
11,1658936660021,27/07/2022 15:44:20,1658936659960,1,27/07/2022 16:44:19,94050,2,task-net4,NA,23335110,6847750,NA,complete,NA,62e15ca7f3579f88931acf15,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,36,9,1,Screen 1,continueButton,response_rating_scale_likert_active,18587.19999998808,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Enough evidence it even works?,1,17/05/2021 12:38,17/05/2021 12:53,872,Rarely,Never,23,Female,-99,A levels,76,3,Against,Against
12,1658936665631,27/07/2022 15:44:25,1658936665567,1,27/07/2022 16:44:25,94050,2,task-net4,NA,23335110,6847750,NA,complete,NA,62e15ca7f3579f88931acf15,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,5,10,1,Screen 1,continueButton,response_rating_scale_likert_active,5591.300000011921,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"I can wait as the rest of the population gets one, group immunity will help protect me too.",1,17/05/2021 12:20,17/05/2021 12:39,1161,Rarely,A few times a year,35,Female,-99,"Undergraduate degree (BSc, BA)",71,2,Against,Against
13,1658936670717,27/07/2022 15:44:30,1658936670673,1,27/07/2022 16:44:30,94050,2,task-net4,NA,23335110,6847750,NA,complete,NA,62e15ca7f3579f88931acf15,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,52,11,1,Screen 1,continueButton,response_rating_scale_likert_active,5092,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,There is history of thrombosis in my family,1,17/05/2021 12:41,17/05/2021 12:54,805,Most weeks,Most weeks,55,Female,-99,A levels,79,1,Against,Against
14,1658936683159,27/07/2022 15:44:43,1658936683104,1,27/07/2022 16:44:43,94050,2,task-net4,NA,23335110,6847750,NA,complete,NA,62e15ca7f3579f88931acf15,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,30,12,1,Screen 1,continueButton,response_rating_scale_likert_active,12411.70000001788,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I saw a video from a woman doctor/scientist who stated the vacine changes your DNA and destroys your immune system months after you have had it,1,17/05/2021 12:22,17/05/2021 12:47,1508,A few times a year,Never,54,Female,-99,Vocational Training / Apprenticeship,75,3,Against,Against
15,1658936685637,27/07/2022 15:44:45,1658936685600,1,27/07/2022 16:44:45,94050,2,task-net4,NA,23335110,6847750,NA,complete,NA,62e15ca7f3579f88931acf15,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,25,13,1,Screen 1,continueButton,response_rating_scale_likert_active,2480.7999999821186,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I think it will protect me from the covid19 virus,1,17/05/2021 12:14,17/05/2021 12:45,1854,Most weeks,Most days,38,Female,-99,"Vocational Training / Apprenticeship,A levels",74,1,Against,For
16,1658936691941,27/07/2022 15:44:51,1658936691893,1,27/07/2022 16:44:51,94050,2,task-net4,NA,23335110,6847750,NA,complete,NA,62e15ca7f3579f88931acf15,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,41,14,1,Screen 1,continueButton,response_rating_scale_likert_active,6278.700000017881,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,it wont stop me getting covid,1,17/05/2021 12:43,17/05/2021 12:54,646,Rarely,Never,58,Female,-99,GCSEs,77,2,Against,Against
17,1658936701258,27/07/2022 15:45:01,1658936701200,1,27/07/2022 16:45:01,94050,2,task-net4,NA,23335110,6847750,NA,complete,NA,62e15ca7f3579f88931acf15,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,32,15,1,Screen 1,continueButton,response_rating_scale_likert_active,9293.19999998808,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"I need it to work , my company is insisting that we must have it. I don't want to get the sack",1,17/05/2021 12:22,17/05/2021 12:47,1508,A few times a year,Never,54,Female,-99,Vocational Training / Apprenticeship,75,2,Against,For
18,1658936704569,27/07/2022 15:45:04,1658936704519,1,27/07/2022 16:45:04,94050,2,task-net4,NA,23335110,6847750,NA,complete,NA,62e15ca7f3579f88931acf15,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,61,16,1,Screen 1,continueButton,response_rating_scale_likert_active,3304.4000000059605,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,the vaccine will help protect the entire population of the planet,1,##########,##########,1258,Most weeks,Most weeks,37,Female,-99,"Undergraduate degree (BSc, BA)",80,1,Against,For
19,1658936733391,27/07/2022 15:45:33,1658936733337,1,27/07/2022 16:45:33,94050,2,task-net4,NA,23335110,6847750,NA,complete,NA,62e15ca7f3579f88931acf15,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,4,17,1,Screen 1,continueButton,response_rating_scale_likert_active,28799.80000001192,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Aby possible long term effects are still not apparent, those trialling the vaccine are monitored for 2 years to keep an eye out for anything untoward occurring.",1,17/05/2021 12:20,17/05/2021 12:39,1161,Rarely,A few times a year,35,Female,-99,"Undergraduate degree (BSc, BA)",71,1,Against,Against
20,1658936737612,27/07/2022 15:45:37,1658936737553,1,27/07/2022 16:45:37,94050,2,task-net4,NA,23335110,6847750,NA,complete,NA,62e15ca7f3579f88931acf15,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,47,18,1,Screen 1,continueButton,response_rating_scale_likert_active,4202.199999988079,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I have an allergy to one of the ingredients,1,17/05/2021 12:39,17/05/2021 12:54,901,Most months,Rarely,46,Female,-99,Vocational Training / Apprenticeship,78,2,Against,Against
