Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.dtj6,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,Duration,discuss_1,read_1,age,gender,gender_4_TEXT,edu,ID,arg_ID,Position,Arg_Position
45,1658936632329,27/07/2022 15:43:52,1658936632296,1,27/07/2022 16:43:52,94050,2,task-s8ki,NA,23335040,6847734,NA,complete,NA,62e15c4bb2b699e93c6509cf,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1280x800,1280x689,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,31,43,1,Screen 1,continueButton,response_rating_scale_likert_active,2735.29999999702,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It's what everybody else is doing.,1,17/05/2021 11:40,17/05/2021 12:02,1360,Rarely,Rarely,49,Female,-99,"Undergraduate degree (BSc, BA)",55,1,Against,For
46,1658936634965,27/07/2022 15:43:54,1658936634948,1,27/07/2022 16:43:54,94050,2,task-s8ki,NA,23335040,6847734,NA,complete,NA,62e15c4bb2b699e93c6509cf,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1280x800,1280x689,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,13,44,1,Screen 1,continueButton,response_rating_scale_likert_active,2641.6999999955297,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Because everyone I know had it, i.e. peer pressure",1,17/05/2021 11:32,17/05/2021 12:00,1684,Rarely,Most months,43,Female,-99,"Undergraduate degree (BSc, BA)",52,1,Against,For
47,1658936637198,27/07/2022 15:43:57,1658936637168,1,27/07/2022 16:43:57,94050,2,task-s8ki,NA,23335040,6847734,NA,complete,NA,62e15c4bb2b699e93c6509cf,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1280x800,1280x689,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,53,45,1,Screen 1,continueButton,response_rating_scale_likert_active,2209.5999999940395,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Worried about the side effects that could happen,1,17/05/2021 11:59,17/05/2021 12:15,955,Most months,Rarely,58,Female,-99,"GCSEs,A levels",59,2,Against,Against
48,1658936642186,27/07/2022 15:44:02,1658936642156,1,27/07/2022 16:44:02,94050,2,task-s8ki,NA,23335040,6847734,NA,complete,NA,62e15c4bb2b699e93c6509cf,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1280x800,1280x689,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,47,46,1,Screen 1,continueButton,response_rating_scale_likert_active,4974,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Don't know enough about it,1,17/05/2021 12:07,17/05/2021 12:14,400,Most weeks,Rarely,28,Female,-99,"Undergraduate degree (BSc, BA)",58,2,Against,Against
49,1658936645854,27/07/2022 15:44:05,1658936645831,1,27/07/2022 16:44:05,94050,2,task-s8ki,NA,23335040,6847734,NA,complete,NA,62e15c4bb2b699e93c6509cf,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1280x800,1280x689,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,32,47,1,Screen 1,continueButton,response_rating_scale_likert_active,3665.29999999702,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I feel as if I have to or other people will judge me.,1,17/05/2021 11:40,17/05/2021 12:02,1360,Rarely,Rarely,49,Female,-99,"Undergraduate degree (BSc, BA)",55,2,Against,For
50,1658936648169,27/07/2022 15:44:08,1658936648142,1,27/07/2022 16:44:08,94050,2,task-s8ki,NA,23335040,6847734,NA,complete,NA,62e15c4bb2b699e93c6509cf,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1280x800,1280x689,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,9,48,1,Screen 1,continueButton,response_rating_scale_likert_active,2297.89999999851,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to get back to 'normal'.,1,17/05/2021 11:27,17/05/2021 11:58,1838,Rarely,Most days,59,Female,-99,"Undergraduate degree (BSc, BA)",51,3,Against,For
51,1658936649112,27/07/2022 15:44:09,1658936649084,1,27/07/2022 16:44:09,94050,2,task-s8ki,NA,23335040,6847734,NA,complete,NA,62e15c4bb2b699e93c6509cf,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1280x800,1280x689,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,49,49,1,Screen 1,continueButton,response_rating_scale_likert_active,930.39999999851,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Want to get back to normal,1,17/05/2021 12:07,17/05/2021 12:14,400,Most weeks,Rarely,28,Female,-99,"Undergraduate degree (BSc, BA)",58,1,Against,For
52,1658936652351,27/07/2022 15:44:12,1658936652328,1,27/07/2022 16:44:12,94050,2,task-s8ki,NA,23335040,6847734,NA,complete,NA,62e15c4bb2b699e93c6509cf,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1280x800,1280x689,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,62,50,1,Screen 1,continueButton,response_rating_scale_likert_active,3234.60000000149,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,looking after most vulnerable in society and protecting friends and family,1,17/05/2021 12:02,17/05/2021 12:17,926,Rarely,A few times a year,30,Female,-99,"Undergraduate degree (BSc, BA)",60,2,Against,For
53,1658936654169,27/07/2022 15:44:14,1658936654093,1,27/07/2022 16:44:14,94050,2,task-s8ki,NA,23335040,6847734,NA,complete,NA,62e15c4bb2b699e93c6509cf,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1280x800,1280x689,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,42,51,1,Screen 1,continueButton,response_rating_scale_likert_active,1754.39999999851,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Don't believe COVID-19 is real,1,17/05/2021 11:49,17/05/2021 12:07,1067,Most weeks,Most months,29,Female,-99,"Undergraduate degree (BSc, BA)",57,3,Against,Against
54,1658936656603,27/07/2022 15:44:16,1658936656574,1,27/07/2022 16:44:16,94050,2,task-s8ki,NA,23335040,6847734,NA,complete,NA,62e15c4bb2b699e93c6509cf,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1280x800,1280x689,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,57,52,1,Screen 1,continueButton,response_rating_scale_likert_active,2471.89999999851,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It's the only way out of this pandemic,1,17/05/2021 11:59,17/05/2021 12:15,955,Most months,Rarely,58,Female,-99,"GCSEs,A levels",59,3,Against,For
55,1658936661308,27/07/2022 15:44:21,1658936661274,1,27/07/2022 16:44:21,94050,2,task-s8ki,NA,23335040,6847734,NA,complete,NA,62e15c4bb2b699e93c6509cf,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1280x800,1280x689,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,59,53,1,Screen 1,continueButton,response_rating_scale_likert_active,4690.5,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Don't know what the long term side effects of the vaccine are,1,17/05/2021 12:02,17/05/2021 12:17,926,Rarely,A few times a year,30,Female,-99,"Undergraduate degree (BSc, BA)",60,2,Against,Against
56,1658936666786,27/07/2022 15:44:26,1658936666772,1,27/07/2022 16:44:26,94050,2,task-s8ki,NA,23335040,6847734,NA,complete,NA,62e15c4bb2b699e93c6509cf,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1280x800,1280x689,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,6,54,1,Screen 1,continueButton,response_rating_scale_likert_active,5483.5,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"RNA vaccines are new, and past trials and tests with them on animals were unsuccessful, with many animal deaths from them. RNA vaccines can be dangerous and the long-term effects are unknown.",1,17/05/2021 11:27,17/05/2021 11:58,1838,Rarely,Most days,59,Female,-99,"Undergraduate degree (BSc, BA)",51,3,Against,Against
57,1658936670274,27/07/2022 15:44:30,1658936670246,1,27/07/2022 16:44:30,94050,2,task-s8ki,NA,23335040,6847734,NA,complete,NA,62e15c4bb2b699e93c6509cf,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1280x800,1280x689,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,3,55,1,Screen 1,continueButton,response_rating_scale_likert_active,3464.20000000298,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
58,1658936673260,27/07/2022 15:44:33,1658936673230,1,27/07/2022 16:44:33,94050,2,task-s8ki,NA,23335040,6847734,NA,complete,NA,62e15c4bb2b699e93c6509cf,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1280x800,1280x689,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,36,56,1,Screen 1,continueButton,response_rating_scale_likert_active,2972.1999999955297,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Don't know how long immunity lasts,1,17/05/2021 11:56,17/05/2021 12:05,555,A few times a year,A few times a year,25,Female,-99,A levels,56,3,Against,Against
59,1658936676772,27/07/2022 15:44:36,1658936676741,1,27/07/2022 16:44:36,94050,2,task-s8ki,NA,23335040,6847734,NA,complete,NA,62e15c4bb2b699e93c6509cf,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1280x800,1280x689,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,37,57,1,Screen 1,continueButton,response_rating_scale_likert_active,3498.8000000044703,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Lessen severity of symptoms for myself,1,17/05/2021 11:56,17/05/2021 12:05,555,A few times a year,A few times a year,25,Female,-99,A levels,56,1,Against,For
60,1658936682258,27/07/2022 15:44:42,1658936682211,1,27/07/2022 16:44:42,94050,2,task-s8ki,NA,23335040,6847734,NA,complete,NA,62e15c4bb2b699e93c6509cf,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1280x800,1280x689,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,24,58,1,Screen 1,continueButton,response_rating_scale_likert_active,5460,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccine does not give you full immunity ....you can still catch and transmit the virus after being vaccinated .,1,17/05/2021 11:50,17/05/2021 12:02,717,Most days,Most days,47,Female,-99,"Undergraduate degree (BSc, BA)",54,3,Against,Against
61,1658936684955,27/07/2022 15:44:44,1658936684926,1,27/07/2022 16:44:44,94050,2,task-s8ki,NA,23335040,6847734,NA,complete,NA,62e15c4bb2b699e93c6509cf,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1280x800,1280x689,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,33,59,1,Screen 1,continueButton,response_rating_scale_likert_active,2704.89999999851,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Most people haven't had any serious side effects.,1,17/05/2021 11:40,17/05/2021 12:02,1360,Rarely,Rarely,49,Female,-99,"Undergraduate degree (BSc, BA)",55,3,Against,For
62,1658936687572,27/07/2022 15:44:47,1658936687549,1,27/07/2022 16:44:47,94050,2,task-s8ki,NA,23335040,6847734,NA,complete,NA,62e15c4bb2b699e93c6509cf,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1280x800,1280x689,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,34,60,1,Screen 1,continueButton,response_rating_scale_likert_active,2611.70000000298,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Don't know possible long term health complications,1,17/05/2021 11:56,17/05/2021 12:05,555,A few times a year,A few times a year,25,Female,-99,A levels,56,1,Against,Against
63,1658936692171,27/07/2022 15:44:52,1658936692152,1,27/07/2022 16:44:52,94050,2,task-s8ki,NA,23335040,6847734,NA,complete,NA,62e15c4bb2b699e93c6509cf,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1280x800,1280x689,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,43,61,1,Screen 1,continueButton,response_rating_scale_likert_active,4594.10000000149,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Lower infection and transmission rates,1,17/05/2021 11:49,17/05/2021 12:07,1067,Most weeks,Most months,29,Female,-99,"Undergraduate degree (BSc, BA)",57,1,Against,For
64,1658936699422,27/07/2022 15:44:59,1658936699393,1,27/07/2022 16:44:59,94050,2,task-s8ki,NA,23335040,6847734,NA,complete,NA,62e15c4bb2b699e93c6509cf,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1280x800,1280x689,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,30,62,1,Screen 1,continueButton,response_rating_scale_likert_active,7231.79999999702,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"I can carry on keeping my distance from people, wearing a mask and using hand sanitiser and keep myself and my family safe that way. It's worked so far.",1,17/05/2021 11:40,17/05/2021 12:02,1360,Rarely,Rarely,49,Female,-99,"Undergraduate degree (BSc, BA)",55,3,Against,Against
65,1658936699476,27/07/2022 15:44:59,1658936699397,1,27/07/2022 16:44:59,94050,2,task-s8ki,NA,23335040,6847734,NA,complete,NA,62e15c4bb2b699e93c6509cf,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1280x800,1280x689,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,NA,NA,END TASK,NA,NA,NA,NA,260252,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1658936496836,27/07/2022 15:41:36,1658936496765,1,27/07/2022 16:41:36,94050,2,task-s8ki,NA,23335077,6847742,NA,complete,NA,62e15c77373f3f7973e41d87,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1920x1080,1920x955,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1658936501031,27/07/2022 15:41:41,1658936500993,1,27/07/2022 16:41:40,94050,2,task-s8ki,NA,23335077,6847742,NA,complete,NA,62e15c77373f3f7973e41d87,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1920x1080,1920x955,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,1,1,1,Screen 1,advancementZone,continue_button,4197,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1658936516526,27/07/2022 15:41:56,1658936516490,1,27/07/2022 16:41:56,94050,2,task-s8ki,NA,23335077,6847742,NA,complete,NA,62e15c77373f3f7973e41d87,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1920x1080,1920x955,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,20,1,1,Screen 1,continueButton,response_rating_scale_likert_active,15481,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,All my friends have got it so IÈm getting it,1,17/05/2021 11:52,17/05/2021 12:02,580,Most days,Most days,33,Male,-99,GCSEs,53,2,Against,For
4,1658936525986,27/07/2022 15:42:05,1658936525961,1,27/07/2022 16:42:05,94050,2,task-s8ki,NA,23335077,6847742,NA,complete,NA,62e15c77373f3f7973e41d87,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1920x1080,1920x955,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,18,2,1,Screen 1,continueButton,response_rating_scale_likert_active,9453,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,If it's so effective then why do we have to wear masks and social distance,1,17/05/2021 11:52,17/05/2021 12:02,580,Most days,Most days,33,Male,-99,GCSEs,53,3,Against,Against
5,1658936532876,27/07/2022 15:42:12,1658936532825,1,27/07/2022 16:42:12,94050,2,task-s8ki,NA,23335077,6847742,NA,complete,NA,62e15c77373f3f7973e41d87,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1920x1080,1920x955,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,33,3,1,Screen 1,continueButton,response_rating_scale_likert_active,6851,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Most people haven't had any serious side effects.,1,17/05/2021 11:40,17/05/2021 12:02,1360,Rarely,Rarely,49,Female,-99,"Undergraduate degree (BSc, BA)",55,3,Against,For
6,1658936535881,27/07/2022 15:42:15,1658936535856,1,27/07/2022 16:42:15,94050,2,task-s8ki,NA,23335077,6847742,NA,complete,NA,62e15c77373f3f7973e41d87,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1920x1080,1920x955,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,7,4,1,Screen 1,continueButton,response_rating_scale_likert_active,3021,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I'm worried about catching the coronavirus.,1,17/05/2021 11:27,17/05/2021 11:58,1838,Rarely,Most days,59,Female,-99,"Undergraduate degree (BSc, BA)",51,1,Against,For
7,1658936539049,27/07/2022 15:42:19,1658936539009,1,27/07/2022 16:42:19,94050,2,task-s8ki,NA,23335077,6847742,NA,complete,NA,62e15c77373f3f7973e41d87,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1920x1080,1920x955,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,19,5,1,Screen 1,continueButton,response_rating_scale_likert_active,3142,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It's effective because the news told me so,1,17/05/2021 11:52,17/05/2021 12:02,580,Most days,Most days,33,Male,-99,GCSEs,53,1,Against,For
8,1658936546694,27/07/2022 15:42:26,1658936546665,1,27/07/2022 16:42:26,94050,2,task-s8ki,NA,23335077,6847742,NA,complete,NA,62e15c77373f3f7973e41d87,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1920x1080,1920x955,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,6,6,1,Screen 1,continueButton,response_rating_scale_likert_active,7645,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"RNA vaccines are new, and past trials and tests with them on animals were unsuccessful, with many animal deaths from them. RNA vaccines can be dangerous and the long-term effects are unknown.",1,17/05/2021 11:27,17/05/2021 11:58,1838,Rarely,Most days,59,Female,-99,"Undergraduate degree (BSc, BA)",51,3,Against,Against
9,1658936549131,27/07/2022 15:42:29,1658936549097,1,27/07/2022 16:42:29,94050,2,task-s8ki,NA,23335077,6847742,NA,complete,NA,62e15c77373f3f7973e41d87,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1920x1080,1920x955,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,63,7,1,Screen 1,continueButton,response_rating_scale_likert_active,2424,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,get back to normal life,1,17/05/2021 12:02,17/05/2021 12:17,926,Rarely,A few times a year,30,Female,-99,"Undergraduate degree (BSc, BA)",60,3,Against,For
10,1658936550717,27/07/2022 15:42:30,1658936550681,1,27/07/2022 16:42:30,94050,2,task-s8ki,NA,23335077,6847742,NA,complete,NA,62e15c77373f3f7973e41d87,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1920x1080,1920x955,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,31,8,1,Screen 1,continueButton,response_rating_scale_likert_active,1574,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It's what everybody else is doing.,1,17/05/2021 11:40,17/05/2021 12:02,1360,Rarely,Rarely,49,Female,-99,"Undergraduate degree (BSc, BA)",55,1,Against,For
11,1658936553750,27/07/2022 15:42:33,1658936553713,1,27/07/2022 16:42:33,94050,2,task-s8ki,NA,23335077,6847742,NA,complete,NA,62e15c77373f3f7973e41d87,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1920x1080,1920x955,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,11,9,1,Screen 1,continueButton,response_rating_scale_likert_active,3023,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The trials haven't run long enough to know the long term effects,1,17/05/2021 11:32,17/05/2021 12:00,1684,Rarely,Most months,43,Female,-99,"Undergraduate degree (BSc, BA)",52,2,Against,Against
12,1658936562818,27/07/2022 15:42:42,1658936562777,1,27/07/2022 16:42:42,94050,2,task-s8ki,NA,23335077,6847742,NA,complete,NA,62e15c77373f3f7973e41d87,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1920x1080,1920x955,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,5,10,1,Screen 1,continueButton,response_rating_scale_likert_active,9054,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"The vaccine trials have caused some very adverse reactions, ongoing complications, and even death. Some covid vaccine manufacturers have even stated these dangers themselves.",1,17/05/2021 11:27,17/05/2021 11:58,1838,Rarely,Most days,59,Female,-99,"Undergraduate degree (BSc, BA)",51,2,Against,Against
13,1658936565803,27/07/2022 15:42:45,1658936565769,1,27/07/2022 16:42:45,94050,2,task-s8ki,NA,23335077,6847742,NA,complete,NA,62e15c77373f3f7973e41d87,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1920x1080,1920x955,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,62,11,1,Screen 1,continueButton,response_rating_scale_likert_active,2985,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,looking after most vulnerable in society and protecting friends and family,1,17/05/2021 12:02,17/05/2021 12:17,926,Rarely,A few times a year,30,Female,-99,"Undergraduate degree (BSc, BA)",60,2,Against,For
14,1658936568431,27/07/2022 15:42:48,1658936568401,1,27/07/2022 16:42:48,94050,2,task-s8ki,NA,23335077,6847742,NA,complete,NA,62e15c77373f3f7973e41d87,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1920x1080,1920x955,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,15,12,1,Screen 1,continueButton,response_rating_scale_likert_active,2624,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Vaccines are good, regardless of how new or experimental they are",1,17/05/2021 11:32,17/05/2021 12:00,1684,Rarely,Most months,43,Female,-99,"Undergraduate degree (BSc, BA)",52,3,Against,For
15,1658936572735,27/07/2022 15:42:52,1658936572705,1,27/07/2022 16:42:52,94050,2,task-s8ki,NA,23335077,6847742,NA,complete,NA,62e15c77373f3f7973e41d87,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1920x1080,1920x955,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,21,13,1,Screen 1,continueButton,response_rating_scale_likert_active,4296,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I believe everything I hear,1,17/05/2021 11:52,17/05/2021 12:02,580,Most days,Most days,33,Male,-99,GCSEs,53,3,Against,For
16,1658936577327,27/07/2022 15:42:57,1658936577297,1,27/07/2022 16:42:57,94050,2,task-s8ki,NA,23335077,6847742,NA,complete,NA,62e15c77373f3f7973e41d87,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1920x1080,1920x955,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,40,14,1,Screen 1,continueButton,response_rating_scale_likert_active,4583,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Doesn't stop transmission or infection,1,17/05/2021 11:49,17/05/2021 12:07,1067,Most weeks,Most months,29,Female,-99,"Undergraduate degree (BSc, BA)",57,1,Against,Against
