Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.dtj6,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,Duration,discuss_1,read_1,age,gender,gender_4_TEXT,edu,ID,arg_ID,Position,Arg_Position
5,1658936678586,27/07/2022 15:44:38,1658936679183,1,27/07/2022 16:44:39,94050,2,task-ig1e,NA,23335226,6847790,NA,complete,NA,62e15d44d11406c266020907,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,32,3,1,Screen 1,continueButton,response_rating_scale_likert_active,3457.399999976158,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,You apparently don't have to wear a mask,1,17/05/2021 11:11,17/05/2021 11:24,795,Most days,Most months,25,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",25,2,Against,For
6,1658936680492,27/07/2022 15:44:40,1658936681098,1,27/07/2022 16:44:41,94050,2,task-ig1e,NA,23335226,6847790,NA,complete,NA,62e15d44d11406c266020907,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,21,4,1,Screen 1,continueButton,response_rating_scale_likert_active,1906.699999988079,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,the pro's out weigh the con's of the vaccine,1,17/05/2021 11:20,17/05/2021 11:23,190,Most weeks,Most weeks,25,Female,-99,Vocational Training / Apprenticeship,23,3,Against,For
7,1658936682838,27/07/2022 15:44:42,1658936683447,1,27/07/2022 16:44:43,94050,2,task-ig1e,NA,23335226,6847790,NA,complete,NA,62e15d44d11406c266020907,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,50,5,1,Screen 1,continueButton,response_rating_scale_likert_active,2342.2000000476837,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It's a way of getting life back to normal,1,17/05/2021 11:17,17/05/2021 11:26,535,Most weeks,Most weeks,29,Female,-99,A levels,28,2,Against,For
8,1658936685584,27/07/2022 15:44:45,1658936686199,1,27/07/2022 16:44:46,94050,2,task-ig1e,NA,23335226,6847790,NA,complete,NA,62e15d44d11406c266020907,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,17,6,1,Screen 1,continueButton,response_rating_scale_likert_active,2745.199999988079,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I'm anxious about the long and short term side effects from having the vaccine,1,17/05/2021 11:20,17/05/2021 11:23,190,Most weeks,Most weeks,25,Female,-99,Vocational Training / Apprenticeship,23,2,Against,Against
9,1658936692830,27/07/2022 15:44:52,1658936693449,1,27/07/2022 16:44:53,94050,2,task-ig1e,NA,23335226,6847790,NA,complete,NA,62e15d44d11406c266020907,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,36,7,1,Screen 1,continueButton,response_rating_scale_likert_active,7242.399999976158,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Being pushed by government and they can't be trusted as gone against expert advice in the past,1,17/05/2021 11:12,17/05/2021 11:25,781,Most weeks,Most months,44,Male,-99,A levels,26,3,Against,Against
10,1658936695826,27/07/2022 15:44:55,1658936696430,1,27/07/2022 16:44:56,94050,2,task-ig1e,NA,23335226,6847790,NA,complete,NA,62e15d44d11406c266020907,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,55,8,1,Screen 1,continueButton,response_rating_scale_likert_active,2974.399999976158,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,so I can go on holiday as we wont be able to travel without one,1,17/05/2021 11:19,17/05/2021 11:26,432,Once or twice a year,Most months,37,Female,-99,A levels,29,1,Against,For
11,1658936697258,27/07/2022 15:44:57,1658936697862,1,27/07/2022 16:44:57,94050,2,task-ig1e,NA,23335226,6847790,NA,complete,NA,62e15d44d11406c266020907,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,43,9,1,Screen 1,continueButton,response_rating_scale_likert_active,1422.5,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Produced quickly and effectively,1,17/05/2021 11:17,17/05/2021 11:25,451,Never,Never,28,Female,-99,A levels,27,1,Against,For
12,1658936697306,27/07/2022 15:44:57,1658936697909,1,27/07/2022 16:44:57,94050,2,task-ig1e,NA,23335226,6847790,NA,complete,NA,62e15d44d11406c266020907,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,31,10,1,Screen 1,continueButton,response_rating_scale_likert_active,41.10000002384186,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,You're chances of getting the virus are reduced,1,17/05/2021 11:11,17/05/2021 11:24,795,Most days,Most months,25,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",25,1,Against,For
13,1658936700446,27/07/2022 15:45:00,1658936701053,1,27/07/2022 16:45:01,94050,2,task-ig1e,NA,23335226,6847790,NA,complete,NA,62e15d44d11406c266020907,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,57,11,1,Screen 1,continueButton,response_rating_scale_likert_active,3138.199999988079,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,to protect the elderly and vulnerable,1,17/05/2021 11:19,17/05/2021 11:26,432,Once or twice a year,Most months,37,Female,-99,A levels,29,3,Against,For
14,1658936704578,27/07/2022 15:45:04,1658936705195,1,27/07/2022 16:45:05,94050,2,task-ig1e,NA,23335226,6847790,NA,complete,NA,62e15d44d11406c266020907,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,19,12,1,Screen 1,continueButton,response_rating_scale_likert_active,4134.899999976158,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It is the best way to protect yourself and your loved ones,1,17/05/2021 11:20,17/05/2021 11:23,190,Most weeks,Most weeks,25,Female,-99,Vocational Training / Apprenticeship,23,1,Against,For
15,1658936711166,27/07/2022 15:45:11,1658936711751,1,27/07/2022 16:45:11,94050,2,task-ig1e,NA,23335226,6847790,NA,complete,NA,62e15d44d11406c266020907,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,46,13,1,Screen 1,continueButton,response_rating_scale_likert_active,6549.899999976158,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Produced too quickly when they've had years to develop a cure for other diseases and failed,1,17/05/2021 11:17,17/05/2021 11:26,535,Most weeks,Most weeks,29,Female,-99,A levels,28,1,Against,Against
16,1658936759746,27/07/2022 15:45:59,1658936760356,1,27/07/2022 16:46:00,94050,2,task-ig1e,NA,23335226,6847790,NA,complete,NA,62e15d44d11406c266020907,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,27,14,1,Screen 1,continueButton,response_rating_scale_likert_active,48598.5,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Everyone else is getting it and I don't want to be left behind.,1,17/05/2021 10:52,17/05/2021 11:24,1936,Most weeks,Most days,64,Male,-99,No formal qualifications,24,3,Against,For
17,1658936762076,27/07/2022 15:46:02,1658936762688,1,27/07/2022 16:46:02,94050,2,task-ig1e,NA,23335226,6847790,NA,complete,NA,62e15d44d11406c266020907,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,62,15,1,Screen 1,continueButton,response_rating_scale_likert_active,2323.600000023842,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It protects us and other people,1,17/05/2021 11:19,17/05/2021 11:28,553,Most months,Most months,48,Female,-99,A levels,30,2,Against,For
18,1658936763675,27/07/2022 15:46:03,1658936764281,1,27/07/2022 16:46:04,94050,2,task-ig1e,NA,23335226,6847790,NA,complete,NA,62e15d44d11406c266020907,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,42,16,1,Screen 1,continueButton,response_rating_scale_likert_active,1586.899999976158,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Safer for the population,1,17/05/2021 11:17,17/05/2021 11:25,451,Never,Never,28,Female,-99,A levels,27,3,Against,Against
19,1658936770154,27/07/2022 15:46:10,1658936770757,1,27/07/2022 16:46:10,94050,2,task-ig1e,NA,23335226,6847790,NA,complete,NA,62e15d44d11406c266020907,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,29,17,1,Screen 1,continueButton,response_rating_scale_likert_active,6469.399999976158,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"After getting the vaccine, I've heard that your arm largely swells and  aches for weeks before you can go back to normal activities",1,17/05/2021 11:11,17/05/2021 11:24,795,Most days,Most months,25,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",25,2,Against,Against
20,1658936772386,27/07/2022 15:46:12,1658936773001,1,27/07/2022 16:46:13,94050,2,task-ig1e,NA,23335226,6847790,NA,complete,NA,62e15d44d11406c266020907,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,7,18,1,Screen 1,continueButton,response_rating_scale_likert_active,2236.900000035763,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I  have elderly family which I want to protect,1,17/05/2021 11:09,17/05/2021 11:22,779,Most months,Most months,45,Female,-99,GCSEs,21,1,Against,For
21,1658936777519,27/07/2022 15:46:17,1658936778131,1,27/07/2022 16:46:18,94050,2,task-ig1e,NA,23335226,6847790,NA,complete,NA,62e15d44d11406c266020907,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,12,19,1,Screen 1,continueButton,response_rating_scale_likert_active,5124.800000011921,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The rare cases and side effects that take place due to taking the vaccine,1,17/05/2021 11:10,17/05/2021 11:23,785,A few times a year,Rarely,19,Male,-99,A levels,22,3,Against,Against
22,1658936781257,27/07/2022 15:46:21,1658936781866,1,27/07/2022 16:46:21,94050,2,task-ig1e,NA,23335226,6847790,NA,complete,NA,62e15d44d11406c266020907,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,3,20,1,Screen 1,continueButton,response_rating_scale_likert_active,3727.599999964237,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
23,1658936784035,27/07/2022 15:46:24,1658936784643,1,27/07/2022 16:46:24,94050,2,task-ig1e,NA,23335226,6847790,NA,complete,NA,62e15d44d11406c266020907,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,56,21,1,Screen 1,continueButton,response_rating_scale_likert_active,2770,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,in case employers say you have to be vaccinated to work,1,17/05/2021 11:19,17/05/2021 11:26,432,Once or twice a year,Most months,37,Female,-99,A levels,29,2,Against,For
24,1658936785670,27/07/2022 15:46:25,1658936786278,1,27/07/2022 16:46:26,94050,2,task-ig1e,NA,23335226,6847790,NA,complete,NA,62e15d44d11406c266020907,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,45,22,1,Screen 1,continueButton,response_rating_scale_likert_active,1628.4000000357628,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Non profit vaccination,1,17/05/2021 11:17,17/05/2021 11:25,451,Never,Never,28,Female,-99,A levels,27,3,Against,For
25,1658936788134,27/07/2022 15:46:28,1658936788743,1,27/07/2022 16:46:28,94050,2,task-ig1e,NA,23335226,6847790,NA,complete,NA,62e15d44d11406c266020907,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,8,23,1,Screen 1,continueButton,response_rating_scale_likert_active,2458.5,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I have to because my employer insists on it,1,17/05/2021 11:09,17/05/2021 11:22,779,Most months,Most months,45,Female,-99,GCSEs,21,2,Against,For
26,1658936790815,27/07/2022 15:46:30,1658936791419,1,27/07/2022 16:46:31,94050,2,task-ig1e,NA,23335226,6847790,NA,complete,NA,62e15d44d11406c266020907,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,2,24,1,Screen 1,continueButton,response_rating_scale_likert_active,2668.7000000476837,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Agree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
27,1658936793681,27/07/2022 15:46:33,1658936794281,1,27/07/2022 16:46:34,94050,2,task-ig1e,NA,23335226,6847790,NA,complete,NA,62e15d44d11406c266020907,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,47,25,1,Screen 1,continueButton,response_rating_scale_likert_active,2856.100000023842,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"There's money in vaccines, not in natural herbal remedies.",1,17/05/2021 11:17,17/05/2021 11:26,535,Most weeks,Most weeks,29,Female,-99,A levels,28,2,Against,Against
28,1658936795964,27/07/2022 15:46:35,1658936796569,1,27/07/2022 16:46:36,94050,2,task-ig1e,NA,23335226,6847790,NA,complete,NA,62e15d44d11406c266020907,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,61,26,1,Screen 1,continueButton,response_rating_scale_likert_active,2281.2000000476837,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It will help get rid of the presence of COVID in our world,1,17/05/2021 11:19,17/05/2021 11:28,553,Most months,Most months,48,Female,-99,A levels,30,1,Against,For
29,1658936797841,27/07/2022 15:46:37,1658936798447,1,27/07/2022 16:46:38,94050,2,task-ig1e,NA,23335226,6847790,NA,complete,NA,62e15d44d11406c266020907,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,26,27,1,Screen 1,continueButton,response_rating_scale_likert_active,1872.7999999523165,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I think the positives outweigh the negatives.,1,17/05/2021 10:52,17/05/2021 11:24,1936,Most weeks,Most days,64,Male,-99,No formal qualifications,24,2,Against,For
30,1658936799003,27/07/2022 15:46:39,1658936799615,1,27/07/2022 16:46:39,94050,2,task-ig1e,NA,23335226,6847790,NA,complete,NA,62e15d44d11406c266020907,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,41,28,1,Screen 1,continueButton,response_rating_scale_likert_active,1161.0999999642372,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Plenty of research been done,1,17/05/2021 11:17,17/05/2021 11:25,451,Never,Never,28,Female,-99,A levels,27,2,Against,Against
31,1658936800465,27/07/2022 15:46:40,1658936801073,1,27/07/2022 16:46:41,94050,2,task-ig1e,NA,23335226,6847790,NA,complete,NA,62e15d44d11406c266020907,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,51,29,1,Screen 1,continueButton,response_rating_scale_likert_active,1451.5,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Everyone else is getting one,1,17/05/2021 11:17,17/05/2021 11:26,535,Most weeks,Most weeks,29,Female,-99,A levels,28,3,Against,For
32,1658936801743,27/07/2022 15:46:41,1658936802344,1,27/07/2022 16:46:42,94050,2,task-ig1e,NA,23335226,6847790,NA,complete,NA,62e15d44d11406c266020907,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,33,30,1,Screen 1,continueButton,response_rating_scale_likert_active,1264.399999976158,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,You can travel to countries without quarantine period,1,17/05/2021 11:11,17/05/2021 11:24,795,Most days,Most months,25,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",25,3,Against,For
33,1658936803738,27/07/2022 15:46:43,1658936804345,1,27/07/2022 16:46:44,94050,2,task-ig1e,NA,23335226,6847790,NA,complete,NA,62e15d44d11406c266020907,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,16,31,1,Screen 1,continueButton,response_rating_scale_likert_active,1994.899999976158,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't trust how quickly the vaccination has been developed,1,17/05/2021 11:20,17/05/2021 11:23,190,Most weeks,Most weeks,25,Female,-99,Vocational Training / Apprenticeship,23,1,Against,Against
34,1658936806898,27/07/2022 15:46:46,1658936807503,1,27/07/2022 16:46:47,94050,2,task-ig1e,NA,23335226,6847790,NA,complete,NA,62e15d44d11406c266020907,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,5,32,1,Screen 1,continueButton,response_rating_scale_likert_active,3151.900000035763,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Will it even work given the virus is changing all the time,1,17/05/2021 11:09,17/05/2021 11:22,779,Most months,Most months,45,Female,-99,GCSEs,21,2,Against,Against
35,1658936808976,27/07/2022 15:46:48,1658936809580,1,27/07/2022 16:46:49,94050,2,task-ig1e,NA,23335226,6847790,NA,complete,NA,62e15d44d11406c266020907,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,20,33,1,Screen 1,continueButton,response_rating_scale_likert_active,2070.800000011921,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It wouldn't have been offered out if it wasn't safe,1,17/05/2021 11:20,17/05/2021 11:23,190,Most weeks,Most weeks,25,Female,-99,Vocational Training / Apprenticeship,23,2,Against,For
36,1658936810778,27/07/2022 15:46:50,1658936811379,1,27/07/2022 16:46:51,94050,2,task-ig1e,NA,23335226,6847790,NA,complete,NA,62e15d44d11406c266020907,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,60,34,1,Screen 1,continueButton,response_rating_scale_likert_active,1792.4000000357628,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It may not completely eradicate the virus,1,17/05/2021 11:19,17/05/2021 11:28,553,Most months,Most months,48,Female,-99,A levels,30,3,Against,Against
37,1658936812532,27/07/2022 15:46:52,1658936813135,1,27/07/2022 16:46:53,94050,2,task-ig1e,NA,23335226,6847790,NA,complete,NA,62e15d44d11406c266020907,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,25,35,1,Screen 1,continueButton,response_rating_scale_likert_active,1750.7999999523165,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want the vaccine as soon as possible to protect myself from covid.,1,17/05/2021 10:52,17/05/2021 11:24,1936,Most weeks,Most days,64,Male,-99,No formal qualifications,24,1,Against,For
38,1658936813676,27/07/2022 15:46:53,1658936814287,1,27/07/2022 16:46:54,94050,2,task-ig1e,NA,23335226,6847790,NA,complete,NA,62e15d44d11406c266020907,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,37,36,1,Screen 1,continueButton,response_rating_scale_likert_active,1146,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To get back to normality,1,17/05/2021 11:12,17/05/2021 11:25,781,Most weeks,Most months,44,Male,-99,A levels,26,1,Against,For
39,1658936816958,27/07/2022 15:46:56,1658936817569,1,27/07/2022 16:46:57,94050,2,task-ig1e,NA,23335226,6847790,NA,complete,NA,62e15d44d11406c266020907,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,10,37,1,Screen 1,continueButton,response_rating_scale_likert_active,3276,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It's not safe. Because of the viral videos of people passing out and the conspiracy theories of trolls on the internet instigating doubts.,1,17/05/2021 11:10,17/05/2021 11:23,785,A few times a year,Rarely,19,Male,-99,A levels,22,1,Against,Against
40,1658936819789,27/07/2022 15:46:59,1658936820404,1,27/07/2022 16:47:00,94050,2,task-ig1e,NA,23335226,6847790,NA,complete,NA,62e15d44d11406c266020907,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,11,38,1,Screen 1,continueButton,response_rating_scale_likert_active,2827.600000023842,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The doctors are not to be trusted as they're only interested in increasing the daily infection rate counts.,1,17/05/2021 11:10,17/05/2021 11:23,785,A few times a year,Rarely,19,Male,-99,A levels,22,2,Against,Against
41,1658936822136,27/07/2022 15:47:02,1658936822741,1,27/07/2022 16:47:02,94050,2,task-ig1e,NA,23335226,6847790,NA,complete,NA,62e15d44d11406c266020907,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,14,39,1,Screen 1,continueButton,response_rating_scale_likert_active,2331,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The NHS put their lives on the line for the peoples safety.,1,17/05/2021 11:10,17/05/2021 11:23,785,A few times a year,Rarely,19,Male,-99,A levels,22,2,Against,For
