Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.dtj6,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,Duration,discuss_1,read_1,age,gender,gender_4_TEXT,edu,ID,arg_ID,Position,Arg_Position
14,1658936591709,27/07/2022 15:43:11,1658936576626,1,27/07/2022 16:42:56,94050,2,task-lkrz,NA,23335103,6847749,NA,complete,NA,62e15c9bfe032cdcdbb927c2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,30,12,1,Screen 1,continueButton,response_rating_scale_likert_active,9054.200000047684,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"The constant changing of what works, what doesn't, who it affects, who it doesn't. They don't really know for sure, do they?",1,17/05/2021 11:06,17/05/2021 11:19,791,Most months,Most months,27,Female,-99,GCSEs,15,3,Against,Against
15,1658936594557,27/07/2022 15:43:14,1658936579451,1,27/07/2022 16:42:59,94050,2,task-lkrz,NA,23335103,6847749,NA,complete,NA,62e15c9bfe032cdcdbb927c2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,54,13,1,Screen 1,continueButton,response_rating_scale_likert_active,2810.7999999523163,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The government has put GPS trackers in the vaccine,1,17/05/2021 11:04,17/05/2021 11:22,1027,A few times a year,A few times a year,38,Male,-99,GCSEs,19,3,Against,Against
16,1658936598073,27/07/2022 15:43:18,1658936582978,1,27/07/2022 16:43:02,94050,2,task-lkrz,NA,23335103,6847749,NA,complete,NA,62e15c9bfe032cdcdbb927c2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,3,14,1,Screen 1,continueButton,response_rating_scale_likert_active,3516.2000000476837,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
17,1658936600327,27/07/2022 15:43:20,1658936585250,1,27/07/2022 16:43:05,94050,2,task-lkrz,NA,23335103,6847749,NA,complete,NA,62e15c9bfe032cdcdbb927c2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,46,15,1,Screen 1,continueButton,response_rating_scale_likert_active,2263.099999904633,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I'm sensitive to vaccines and am nervous of the side effects,1,17/05/2021 11:07,17/05/2021 11:21,844,Once or twice a year,A few times a year,61,Female,-99,"Undergraduate degree (BSc, BA)",18,1,Against,Against
18,1658936608555,27/07/2022 15:43:28,1658936593466,1,27/07/2022 16:43:13,94050,2,task-lkrz,NA,23335103,6847749,NA,complete,NA,62e15c9bfe032cdcdbb927c2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,23,16,1,Screen 1,continueButton,response_rating_scale_likert_active,8199.5,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"The vaccine does not prevent covid, nor does it stop the passing of it. So why bother? and if it works, then the people who care about catching it will have it and therefore it doesnt matter if i have",1,17/05/2021 11:11,17/05/2021 11:18,471,Most weeks,Most weeks,24,Female,-99,"Undergraduate degree (BSc, BA)",14,2,Against,Against
19,1658936613640,27/07/2022 15:43:33,1658936598538,1,27/07/2022 16:43:18,94050,2,task-lkrz,NA,23335103,6847749,NA,complete,NA,62e15c9bfe032cdcdbb927c2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,58,17,1,Screen 1,continueButton,response_rating_scale_likert_active,5059.299999952316,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"I do not trust the vaccine, all the people around me are suffering reactions , which you never see with other vaccine giving out",1,17/05/2021 10:52,17/05/2021 11:22,1779,Most weeks,Most days,55,Female,-99,GCSEs,20,1,Against,Against
20,1658936615830,27/07/2022 15:43:35,1658936600746,1,27/07/2022 16:43:20,94050,2,task-lkrz,NA,23335103,6847749,NA,complete,NA,62e15c9bfe032cdcdbb927c2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,57,18,1,Screen 1,continueButton,response_rating_scale_likert_active,2195.600000143051,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I can't have my own opinion,1,17/05/2021 11:04,17/05/2021 11:22,1027,A few times a year,A few times a year,38,Male,-99,GCSEs,19,3,Against,For
21,1658936619460,27/07/2022 15:43:39,1658936604370,1,27/07/2022 16:43:24,94050,2,task-lkrz,NA,23335103,6847749,NA,complete,NA,62e15c9bfe032cdcdbb927c2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,55,19,1,Screen 1,continueButton,response_rating_scale_likert_active,3611.100000143051,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"I'm a sheep, baaa, I follow the herd",1,17/05/2021 11:04,17/05/2021 11:22,1027,A few times a year,A few times a year,38,Male,-99,GCSEs,19,1,Against,For
22,1658936623623,27/07/2022 15:43:43,1658936608538,1,27/07/2022 16:43:28,94050,2,task-lkrz,NA,23335103,6847749,NA,complete,NA,62e15c9bfe032cdcdbb927c2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,49,20,1,Screen 1,continueButton,response_rating_scale_likert_active,4154.5,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to feel safe while this virus is still rampant,1,17/05/2021 11:07,17/05/2021 11:21,844,Once or twice a year,A few times a year,61,Female,-99,"Undergraduate degree (BSc, BA)",18,1,Against,For
23,1658936626677,27/07/2022 15:43:46,1658936611594,1,27/07/2022 16:43:31,94050,2,task-lkrz,NA,23335103,6847749,NA,complete,NA,62e15c9bfe032cdcdbb927c2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,12,21,1,Screen 1,continueButton,response_rating_scale_likert_active,3041.099999904633,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,i take enough supplements each day,1,17/05/2021 11:01,17/05/2021 11:15,865,Rarely,Rarely,28,Female,-99,"No formal qualifications,Undergraduate degree (BSc, BA)",12,3,Against,Against
24,1658936629555,27/07/2022 15:43:49,1658936614465,1,27/07/2022 16:43:34,94050,2,task-lkrz,NA,23335103,6847749,NA,complete,NA,62e15c9bfe032cdcdbb927c2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,39,22,1,Screen 1,continueButton,response_rating_scale_likert_active,2858.2000000476837,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't want to be scared of catching covid-19 anymore,1,17/05/2021 10:22,17/05/2021 11:19,3415,Most weeks,Rarely,26,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",16,3,Against,For
25,1658936633366,27/07/2022 15:43:53,1658936618273,1,27/07/2022 16:43:38,94050,2,task-lkrz,NA,23335103,6847749,NA,complete,NA,62e15c9bfe032cdcdbb927c2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,28,23,1,Screen 1,continueButton,response_rating_scale_likert_active,3801.900000095367,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Covid is not that serious.,1,17/05/2021 11:06,17/05/2021 11:19,791,Most months,Most months,27,Female,-99,GCSEs,15,1,Against,Against
26,1658936635044,27/07/2022 15:43:55,1658936619953,1,27/07/2022 16:43:39,94050,2,task-lkrz,NA,23335103,6847749,NA,complete,NA,62e15c9bfe032cdcdbb927c2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,31,24,1,Screen 1,continueButton,response_rating_scale_likert_active,1671.8999998569489,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to be able to work,1,17/05/2021 11:06,17/05/2021 11:19,791,Most months,Most months,27,Female,-99,GCSEs,15,1,Against,For
27,1658936637185,27/07/2022 15:43:57,1658936622098,1,27/07/2022 16:43:42,94050,2,task-lkrz,NA,23335103,6847749,NA,complete,NA,62e15c9bfe032cdcdbb927c2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,14,25,1,Screen 1,continueButton,response_rating_scale_likert_active,2131.099999904633,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I'm taking the vaccine so i can go out,1,17/05/2021 11:01,17/05/2021 11:15,865,Rarely,Rarely,28,Female,-99,"No formal qualifications,Undergraduate degree (BSc, BA)",12,2,Against,For
28,1658936643258,27/07/2022 15:44:03,1658936628170,1,27/07/2022 16:43:48,94050,2,task-lkrz,NA,23335103,6847749,NA,complete,NA,62e15c9bfe032cdcdbb927c2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,35,26,1,Screen 1,continueButton,response_rating_scale_likert_active,6059,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccine doesn't make you less likely to catch Covid-19 it just means you will have a less severe reaction to it. If you are not at risk then why risk the side effects.,1,17/05/2021 10:22,17/05/2021 11:19,3415,Most weeks,Rarely,26,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",16,2,Against,Against
29,1658936646113,27/07/2022 15:44:06,1658936631033,1,27/07/2022 16:43:51,94050,2,task-lkrz,NA,23335103,6847749,NA,complete,NA,62e15c9bfe032cdcdbb927c2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,16,27,1,Screen 1,continueButton,response_rating_scale_likert_active,2854,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccine has not been tested enough,1,17/05/2021 11:08,17/05/2021 11:16,512,Rarely,A few times a year,39,Female,-99,A levels,13,1,Against,Against
30,1658936651547,27/07/2022 15:44:11,1658936636449,1,27/07/2022 16:43:56,94050,2,task-lkrz,NA,23335103,6847749,NA,complete,NA,62e15c9bfe032cdcdbb927c2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,22,28,1,Screen 1,continueButton,response_rating_scale_likert_active,5407.099999904633,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"There have been adverse side effects other than the blood clots mentioned in the news,news does not provide all needed information regarding the side effects of the vaccination,including infertility.",1,17/05/2021 11:11,17/05/2021 11:18,471,Most weeks,Most weeks,24,Female,-99,"Undergraduate degree (BSc, BA)",14,1,Against,Against
31,1658936655119,27/07/2022 15:44:15,1658936640018,1,27/07/2022 16:44:00,94050,2,task-lkrz,NA,23335103,6847749,NA,complete,NA,62e15c9bfe032cdcdbb927c2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,9,29,1,Screen 1,continueButton,response_rating_scale_likert_active,3558.2999999523163,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Previous vaccines have been successful so I trust in the vaccine.,1,17/05/2021 10:37,17/05/2021 11:15,2299,Once or twice a year,A few times a year,24,Female,-99,A levels,11,3,Against,For
32,1658936660763,27/07/2022 15:44:20,1658936645682,1,27/07/2022 16:44:05,94050,2,task-lkrz,NA,23335103,6847749,NA,complete,NA,62e15c9bfe032cdcdbb927c2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,26,30,1,Screen 1,continueButton,response_rating_scale_likert_active,5649.299999952316,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Everyone else has got it and they said it wasnt that bad.,1,17/05/2021 11:11,17/05/2021 11:18,471,Most weeks,Most weeks,24,Female,-99,"Undergraduate degree (BSc, BA)",14,2,Against,For
33,1658936666145,27/07/2022 15:44:26,1658936650994,1,27/07/2022 16:44:10,94050,2,task-lkrz,NA,23335103,6847749,NA,complete,NA,62e15c9bfe032cdcdbb927c2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,53,31,1,Screen 1,continueButton,response_rating_scale_likert_active,5298.900000095367,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"The Astrazeneca vaccine causes blood clots, so what do the other vaccines do",1,17/05/2021 11:04,17/05/2021 11:22,1027,A few times a year,A few times a year,38,Male,-99,GCSEs,19,2,Against,Against
34,1658936671543,27/07/2022 15:44:31,1658936656450,1,27/07/2022 16:44:16,94050,2,task-lkrz,NA,23335103,6847749,NA,complete,NA,62e15c9bfe032cdcdbb927c2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,34,32,1,Screen 1,continueButton,response_rating_scale_likert_active,5442.099999904633,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"It hasn't been long enough to test the long tern side effects, and already the side effects are concerning",1,17/05/2021 10:22,17/05/2021 11:19,3415,Most weeks,Rarely,26,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",16,1,Against,Against
35,1658936675076,27/07/2022 15:44:35,1658936659986,1,27/07/2022 16:44:19,94050,2,task-lkrz,NA,23335103,6847749,NA,complete,NA,62e15c9bfe032cdcdbb927c2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,37,33,1,Screen 1,continueButton,response_rating_scale_likert_active,3525.900000095367,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to do my part and protect my loved ones,1,17/05/2021 10:22,17/05/2021 11:19,3415,Most weeks,Rarely,26,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",16,1,Against,For
36,1658936678439,27/07/2022 15:44:38,1658936663354,1,27/07/2022 16:44:23,94050,2,task-lkrz,NA,23335103,6847749,NA,complete,NA,62e15c9bfe032cdcdbb927c2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,18,34,1,Screen 1,continueButton,response_rating_scale_likert_active,3354.900000095367,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,That I am not confident in the immunisation,1,17/05/2021 11:08,17/05/2021 11:16,512,Rarely,A few times a year,39,Female,-99,A levels,13,3,Against,Against
37,1658936682039,27/07/2022 15:44:42,1658936666954,1,27/07/2022 16:44:26,94050,2,task-lkrz,NA,23335103,6847749,NA,complete,NA,62e15c9bfe032cdcdbb927c2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,63,35,1,Screen 1,continueButton,response_rating_scale_likert_active,3586.599999904633,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I am feeling so much pressure by the government I just go for it because I am told to,1,17/05/2021 10:52,17/05/2021 11:22,1779,Most weeks,Most days,55,Female,-99,GCSEs,20,3,Against,For
38,1658936688080,27/07/2022 15:44:48,1658936672994,1,27/07/2022 16:44:32,94050,2,task-lkrz,NA,23335103,6847749,NA,complete,NA,62e15c9bfe032cdcdbb927c2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,8,36,1,Screen 1,continueButton,response_rating_scale_likert_active,6025.200000047684,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to get back to normal life and want this to be over soon and want to protect the wider public (Hurd immunity).,1,17/05/2021 10:37,17/05/2021 11:15,2299,Once or twice a year,A few times a year,24,Female,-99,A levels,11,2,Against,For
39,1658936693475,27/07/2022 15:44:53,1658936678385,1,27/07/2022 16:44:38,94050,2,task-lkrz,NA,23335103,6847749,NA,complete,NA,62e15c9bfe032cdcdbb927c2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,36,37,1,Screen 1,continueButton,response_rating_scale_likert_active,5381,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We haven't trusted the government for years why should be trust them now after they've made so many bad descisions in the pandemic.,1,17/05/2021 10:22,17/05/2021 11:19,3415,Most weeks,Rarely,26,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",16,3,Against,Against
40,1658936704858,27/07/2022 15:45:04,1658936689762,1,27/07/2022 16:44:49,94050,2,task-lkrz,NA,23335103,6847749,NA,complete,NA,62e15c9bfe032cdcdbb927c2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,62,38,1,Screen 1,continueButton,response_rating_scale_likert_active,11365.599999904633,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"most people seem to think if they have the vaccine they can not on holiday , yer right",1,17/05/2021 10:52,17/05/2021 11:22,1779,Most weeks,Most days,55,Female,-99,GCSEs,20,2,Against,For
41,1658936709558,27/07/2022 15:45:09,1658936694481,1,27/07/2022 16:44:54,94050,2,task-lkrz,NA,23335103,6847749,NA,complete,NA,62e15c9bfe032cdcdbb927c2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,5,39,1,Screen 1,continueButton,response_rating_scale_likert_active,4703.700000047684,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Many people have reported unusual side effects/longer lasting side effects.,1,17/05/2021 10:37,17/05/2021 11:15,2299,Once or twice a year,A few times a year,24,Female,-99,A levels,11,2,Against,Against
42,1658936711895,27/07/2022 15:45:11,1658936696770,1,27/07/2022 16:44:56,94050,2,task-lkrz,NA,23335103,6847749,NA,complete,NA,62e15c9bfe032cdcdbb927c2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,19,40,1,Screen 1,continueButton,response_rating_scale_likert_active,2280.599999904633,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want normality to resume,1,17/05/2021 11:08,17/05/2021 11:16,512,Rarely,A few times a year,39,Female,-99,A levels,13,1,Against,For
43,1658936717028,27/07/2022 15:45:17,1658936701938,1,27/07/2022 16:45:01,94050,2,task-lkrz,NA,23335103,6847749,NA,complete,NA,62e15c9bfe032cdcdbb927c2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,61,41,1,Screen 1,continueButton,response_rating_scale_likert_active,5153.5,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I am so scared I will not feel save until I have this vaccine.,1,17/05/2021 10:52,17/05/2021 11:22,1779,Most weeks,Most days,55,Female,-99,GCSEs,20,1,Against,For
44,1658936720347,27/07/2022 15:45:20,1658936705258,1,27/07/2022 16:45:05,94050,2,task-lkrz,NA,23335103,6847749,NA,complete,NA,62e15c9bfe032cdcdbb927c2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,2,42,1,Screen 1,continueButton,response_rating_scale_likert_active,3306.800000190735,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Agree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
45,1658936723870,27/07/2022 15:45:23,1658936708778,1,27/07/2022 16:45:08,94050,2,task-lkrz,NA,23335103,6847749,NA,complete,NA,62e15c9bfe032cdcdbb927c2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,50,43,1,Screen 1,continueButton,response_rating_scale_likert_active,3506.7999999523163,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I've already had Covid and I never want to have it again,1,17/05/2021 11:07,17/05/2021 11:21,844,Once or twice a year,A few times a year,61,Female,-99,"Undergraduate degree (BSc, BA)",18,2,Against,For
46,1658936732035,27/07/2022 15:45:32,1658936716945,1,27/07/2022 16:45:16,94050,2,task-lkrz,NA,23335103,6847749,NA,complete,NA,62e15c9bfe032cdcdbb927c2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,29,44,1,Screen 1,continueButton,response_rating_scale_likert_active,8157.099999904633,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Vaccine is in it's infancy. Like you said, ""The long-term effects of Covid-19 are not yet known because this disease has only existed since early 2020."" That same statement can be applied to the vacci",1,17/05/2021 11:06,17/05/2021 11:19,791,Most months,Most months,27,Female,-99,GCSEs,15,2,Against,Against
47,1658936735854,27/07/2022 15:45:35,1658936720770,1,27/07/2022 16:45:20,94050,2,task-lkrz,NA,23335103,6847749,NA,complete,NA,62e15c9bfe032cdcdbb927c2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,32,45,1,Screen 1,continueButton,response_rating_scale_likert_active,3817,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to be able to go abroad,1,17/05/2021 11:06,17/05/2021 11:19,791,Most months,Most months,27,Female,-99,GCSEs,15,2,Against,For
48,1658936738645,27/07/2022 15:45:38,1658936723553,1,27/07/2022 16:45:23,94050,2,task-lkrz,NA,23335103,6847749,NA,complete,NA,62e15c9bfe032cdcdbb927c2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,47,46,1,Screen 1,continueButton,response_rating_scale_likert_active,2772,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We don't know enough about this vaccine to know it's safe yet,1,17/05/2021 11:07,17/05/2021 11:21,844,Once or twice a year,A few times a year,61,Female,-99,"Undergraduate degree (BSc, BA)",18,2,Against,Against
49,1658936744953,27/07/2022 15:45:44,1658936729865,1,27/07/2022 16:45:29,94050,2,task-lkrz,NA,23335103,6847749,NA,complete,NA,62e15c9bfe032cdcdbb927c2,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,40,47,1,Screen 1,continueButton,response_rating_scale_likert_active,6299.599999904633,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It's completely unnecessary for a seasonal flu virus with a better-than 99% survival rate.,1,17/05/2021 11:07,17/05/2021 11:21,851,Most days,Most days,59,Female,-99,A levels,17,1,Against,Against
