Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.dtj6,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,Duration,discuss_1,read_1,age,gender,gender_4_TEXT,edu,ID,arg_ID,Position,Arg_Position
45,1658936872645,27/07/2022 15:47:52,1658936872599,1,27/07/2022 16:47:52,94050,2,task-j4ag,NA,23335192,6847777,NA,complete,NA,62e15d11e8c754a4b26509ed,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 102.0.5005.61,1440x900,1363x705,NA,ITT Ratings,3,For,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,24,43,1,Screen 1,continueButton,response_rating_scale_likert_active,1695.1999999955297,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Don't feel I need it,1,17/05/2021 11:36,17/05/2021 11:45,556,Rarely,Most weeks,26,Female,-99,"Undergraduate degree (BSc, BA)",44,3,Against,Against
46,1658936875018,27/07/2022 15:47:55,1658936874972,1,27/07/2022 16:47:54,94050,2,task-j4ag,NA,23335192,6847777,NA,complete,NA,62e15d11e8c754a4b26509ed,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 102.0.5005.61,1440x900,1363x705,NA,ITT Ratings,3,For,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,49,44,1,Screen 1,continueButton,response_rating_scale_likert_active,2363.10000000149,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Being vaccinated enables lockdown to be rescinded.,1,17/05/2021 11:10,17/05/2021 11:56,2717,Rarely,Rarely,38,Male,-99,A levels,48,1,Against,For
47,1658936876783,27/07/2022 15:47:56,1658936876727,1,27/07/2022 16:47:56,94050,2,task-j4ag,NA,23335192,6847777,NA,complete,NA,62e15d11e8c754a4b26509ed,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 102.0.5005.61,1440x900,1363x705,NA,ITT Ratings,3,For,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,15,45,1,Screen 1,continueButton,response_rating_scale_likert_active,1744.89999999851,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The government has told me to do so.,1,17/05/2021 11:39,17/05/2021 11:43,295,Never,Rarely,24,Male,-99,"Undergraduate degree (BSc, BA)",42,3,Against,For
48,1658936879279,27/07/2022 15:47:59,1658936879233,1,27/07/2022 16:47:59,94050,2,task-j4ag,NA,23335192,6847777,NA,complete,NA,62e15d11e8c754a4b26509ed,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 102.0.5005.61,1440x900,1363x705,NA,ITT Ratings,3,For,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,33,46,1,Screen 1,continueButton,response_rating_scale_likert_active,2496.6999999955297,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I believe it is safe,1,17/05/2021 11:33,17/05/2021 11:51,1071,Most weeks,A few times a year,34,Male,-99,"Undergraduate degree (BSc, BA)",45,3,Against,For
49,1658936882489,27/07/2022 15:48:02,1658936882442,1,27/07/2022 16:48:02,94050,2,task-j4ag,NA,23335192,6847777,NA,complete,NA,62e15d11e8c754a4b26509ed,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 102.0.5005.61,1440x900,1363x705,NA,ITT Ratings,3,For,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,4,47,1,Screen 1,continueButton,response_rating_scale_likert_active,3196.5,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It has not been tested extensively on every demographic and race,1,17/05/2021 11:29,17/05/2021 11:43,849,Rarely,Most months,29,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",41,1,Against,Against
50,1658936885042,27/07/2022 15:48:05,1658936884999,1,27/07/2022 16:48:04,94050,2,task-j4ag,NA,23335192,6847777,NA,complete,NA,62e15d11e8c754a4b26509ed,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 102.0.5005.61,1440x900,1363x705,NA,ITT Ratings,3,For,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,26,48,1,Screen 1,continueButton,response_rating_scale_likert_active,2546.1999999955297,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Feel I have to to be able to get back to ""normal""",1,17/05/2021 11:36,17/05/2021 11:45,556,Rarely,Most weeks,26,Female,-99,"Undergraduate degree (BSc, BA)",44,2,Against,For
51,1658936887967,27/07/2022 15:48:07,1658936887923,1,27/07/2022 16:48:07,94050,2,task-j4ag,NA,23335192,6847777,NA,complete,NA,62e15d11e8c754a4b26509ed,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 102.0.5005.61,1440x900,1363x705,NA,ITT Ratings,3,For,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,57,49,1,Screen 1,continueButton,response_rating_scale_likert_active,2914.20000000298,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to protect myself from covid 19,1,17/05/2021 11:30,17/05/2021 11:56,1558,Rarely,Most months,35,Male,-99,"GCSEs,A levels,Undergraduate degree (BSc, BA)",49,3,Against,For
52,1658936896826,27/07/2022 15:48:16,1658936896781,1,27/07/2022 16:48:16,94050,2,task-j4ag,NA,23335192,6847777,NA,complete,NA,62e15d11e8c754a4b26509ed,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 102.0.5005.61,1440x900,1363x705,NA,ITT Ratings,3,For,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,9,50,1,Screen 1,continueButton,response_rating_scale_likert_active,8847.39999999851,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to be able to visit vulnerable friends and loved ones without being a risk factor to them,1,17/05/2021 11:29,17/05/2021 11:43,849,Rarely,Most months,29,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",41,3,Against,For
53,1658936898131,27/07/2022 15:48:18,1658936898084,1,27/07/2022 16:48:18,94050,2,task-j4ag,NA,23335192,6847777,NA,complete,NA,62e15d11e8c754a4b26509ed,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 102.0.5005.61,1440x900,1363x705,NA,ITT Ratings,3,For,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,21,51,1,Screen 1,continueButton,response_rating_scale_likert_active,1293.60000000149,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,thinks it necessary,1,17/05/2021 11:33,17/05/2021 11:44,686,Most weeks,Most months,25,Male,-99,A levels,43,3,Against,For
54,1658936900539,27/07/2022 15:48:20,1658936900491,1,27/07/2022 16:48:20,94050,2,task-j4ag,NA,23335192,6847777,NA,complete,NA,62e15d11e8c754a4b26509ed,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 102.0.5005.61,1440x900,1363x705,NA,ITT Ratings,3,For,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,17,52,1,Screen 1,continueButton,response_rating_scale_likert_active,2397.6999999955297,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,not knowing exactly whats in it,1,17/05/2021 11:33,17/05/2021 11:44,686,Most weeks,Most months,25,Male,-99,A levels,43,2,Against,Against
55,1658936902774,27/07/2022 15:48:22,1658936902730,1,27/07/2022 16:48:22,94050,2,task-j4ag,NA,23335192,6847777,NA,complete,NA,62e15d11e8c754a4b26509ed,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 102.0.5005.61,1440x900,1363x705,NA,ITT Ratings,3,For,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,40,53,1,Screen 1,continueButton,response_rating_scale_likert_active,2229.39999999851,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It's been rushed so I am not ready to take it,1,17/05/2021 11:49,17/05/2021 11:54,314,Rarely,Most days,27,Female,-99,"Undergraduate degree (BSc, BA)",47,1,Against,Against
56,1658936905624,27/07/2022 15:48:25,1658936905588,1,27/07/2022 16:48:25,94050,2,task-j4ag,NA,23335192,6847777,NA,complete,NA,62e15d11e8c754a4b26509ed,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 102.0.5005.61,1440x900,1363x705,NA,ITT Ratings,3,For,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,63,54,1,Screen 1,continueButton,response_rating_scale_likert_active,2848.29999999702,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It will mean I can meet family members,1,17/05/2021 11:50,17/05/2021 11:57,423,Most weeks,Most weeks,48,Male,-99,"Undergraduate degree (BSc, BA)",50,3,Against,For
57,1658936907717,27/07/2022 15:48:27,1658936907677,1,27/07/2022 16:48:27,94050,2,task-j4ag,NA,23335192,6847777,NA,complete,NA,62e15d11e8c754a4b26509ed,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 102.0.5005.61,1440x900,1363x705,NA,ITT Ratings,3,For,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,5,55,1,Screen 1,continueButton,response_rating_scale_likert_active,2078.9000000059605,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It was made too quickly and compromises to its integrity may have been made,1,17/05/2021 11:29,17/05/2021 11:43,849,Rarely,Most months,29,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",41,2,Against,Against
58,1658936909175,27/07/2022 15:48:29,1658936909131,1,27/07/2022 16:48:29,94050,2,task-j4ag,NA,23335192,6847777,NA,complete,NA,62e15d11e8c754a4b26509ed,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 102.0.5005.61,1440x900,1363x705,NA,ITT Ratings,3,For,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,47,56,1,Screen 1,continueButton,response_rating_scale_likert_active,1442.89999999851,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The side effects are being under reported.,1,17/05/2021 11:10,17/05/2021 11:56,2717,Rarely,Rarely,38,Male,-99,A levels,48,2,Against,Against
59,1658936911099,27/07/2022 15:48:31,1658936911052,1,27/07/2022 16:48:31,94050,2,task-j4ag,NA,23335192,6847777,NA,complete,NA,62e15d11e8c754a4b26509ed,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 102.0.5005.61,1440x900,1363x705,NA,ITT Ratings,3,For,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,7,57,1,Screen 1,continueButton,response_rating_scale_likert_active,1912.79999999702,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I can receive the vaccination passport and travel,1,17/05/2021 11:29,17/05/2021 11:43,849,Rarely,Most months,29,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",41,1,Against,For
60,1658936913329,27/07/2022 15:48:33,1658936913292,1,27/07/2022 16:48:33,94050,2,task-j4ag,NA,23335192,6847777,NA,complete,NA,62e15d11e8c754a4b26509ed,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 102.0.5005.61,1440x900,1363x705,NA,ITT Ratings,3,For,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,46,58,1,Screen 1,continueButton,response_rating_scale_likert_active,2229.60000000149,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The government cannot be trusted to tell the truth.,1,17/05/2021 11:10,17/05/2021 11:56,2717,Rarely,Rarely,38,Male,-99,A levels,48,1,Against,Against
61,1658936915117,27/07/2022 15:48:35,1658936915080,1,27/07/2022 16:48:35,94050,2,task-j4ag,NA,23335192,6847777,NA,complete,NA,62e15d11e8c754a4b26509ed,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 102.0.5005.61,1440x900,1363x705,NA,ITT Ratings,3,For,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,31,59,1,Screen 1,continueButton,response_rating_scale_likert_active,1777.6999999955297,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I trust the health care officials,1,17/05/2021 11:33,17/05/2021 11:51,1071,Most weeks,A few times a year,34,Male,-99,"Undergraduate degree (BSc, BA)",45,1,Against,For
62,1658936918015,27/07/2022 15:48:38,1658936917971,1,27/07/2022 16:48:37,94050,2,task-j4ag,NA,23335192,6847777,NA,complete,NA,62e15d11e8c754a4b26509ed,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 102.0.5005.61,1440x900,1363x705,NA,ITT Ratings,3,For,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,52,60,1,Screen 1,continueButton,response_rating_scale_likert_active,2879.79999999702,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"I don't want it because it has been massed produced under a year, when it takes on average 10 years to produce a vaccine for public release.",1,17/05/2021 11:30,17/05/2021 11:56,1558,Rarely,Most months,35,Male,-99,"GCSEs,A levels,Undergraduate degree (BSc, BA)",49,1,Against,Against
63,1658936919537,27/07/2022 15:48:39,1658936919492,1,27/07/2022 16:48:39,94050,2,task-j4ag,NA,23335192,6847777,NA,complete,NA,62e15d11e8c754a4b26509ed,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 102.0.5005.61,1440x900,1363x705,NA,ITT Ratings,3,For,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,44,61,1,Screen 1,continueButton,response_rating_scale_likert_active,1513.60000000149,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It has been approved so is safe,1,17/05/2021 11:49,17/05/2021 11:54,314,Rarely,Most days,27,Female,-99,"Undergraduate degree (BSc, BA)",47,2,Against,For
64,1658936920911,27/07/2022 15:48:40,1658936920863,1,27/07/2022 16:48:40,94050,2,task-j4ag,NA,23335192,6847777,NA,complete,NA,62e15d11e8c754a4b26509ed,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 102.0.5005.61,1440x900,1363x705,NA,ITT Ratings,3,For,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,37,62,1,Screen 1,continueButton,response_rating_scale_likert_active,1363.2000000029802,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,i want to protect myself,1,17/05/2021 11:43,17/05/2021 11:53,620,Most weeks,Most days,51,Female,-99,GCSEs,46,1,Against,For
65,1658936920964,27/07/2022 15:48:40,1658936920866,1,27/07/2022 16:48:40,94050,2,task-j4ag,NA,23335192,6847777,NA,complete,NA,62e15d11e8c754a4b26509ed,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 102.0.5005.61,1440x900,1363x705,NA,ITT Ratings,3,For,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,NA,NA,END TASK,NA,NA,NA,NA,302345,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1658936631241,27/07/2022 15:43:51,1658936629250,1,27/07/2022 16:43:49,94050,2,task-j4ag,NA,23335207,6847769,NA,complete,NA,62e15cea8f58c28b32c651f7,computer,Desktop or Laptop,Windows 10,Firefox 103.0,1920x1080,1920x918,NA,ITT Ratings,3,For,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1658936636553,27/07/2022 15:43:56,1658936634581,1,27/07/2022 16:43:54,94050,2,task-j4ag,NA,23335207,6847769,NA,complete,NA,62e15cea8f58c28b32c651f7,computer,Desktop or Laptop,Windows 10,Firefox 103.0,1920x1080,1920x918,NA,ITT Ratings,3,For,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,1,1,1,Screen 1,advancementZone,continue_button,5306,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1658936639333,27/07/2022 15:43:59,1658936637376,1,27/07/2022 16:43:57,94050,2,task-j4ag,NA,23335207,6847769,NA,complete,NA,62e15cea8f58c28b32c651f7,computer,Desktop or Laptop,Windows 10,Firefox 103.0,1920x1080,1920x918,NA,ITT Ratings,3,For,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,43,1,1,Screen 1,continueButton,response_rating_scale_likert_active,2782,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It will help protect vulnerable people,1,17/05/2021 11:49,17/05/2021 11:54,314,Rarely,Most days,27,Female,-99,"Undergraduate degree (BSc, BA)",47,1,Against,For
4,1658936644284,27/07/2022 15:44:04,1658936642327,1,27/07/2022 16:44:02,94050,2,task-j4ag,NA,23335207,6847769,NA,complete,NA,62e15cea8f58c28b32c651f7,computer,Desktop or Laptop,Windows 10,Firefox 103.0,1920x1080,1920x918,NA,ITT Ratings,3,For,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,35,2,1,Screen 1,continueButton,response_rating_scale_likert_active,4944,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,covid doesn't kill you,1,17/05/2021 11:43,17/05/2021 11:53,620,Most weeks,Most days,51,Female,-99,GCSEs,46,2,Against,Against
5,1658936646316,27/07/2022 15:44:06,1658936644357,1,27/07/2022 16:44:04,94050,2,task-j4ag,NA,23335207,6847769,NA,complete,NA,62e15cea8f58c28b32c651f7,computer,Desktop or Laptop,Windows 10,Firefox 103.0,1920x1080,1920x918,NA,ITT Ratings,3,For,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,8,3,1,Screen 1,continueButton,response_rating_scale_likert_active,2023,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I am tired of lockdown,1,17/05/2021 11:29,17/05/2021 11:43,849,Rarely,Most months,29,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",41,2,Against,For
6,1658936651081,27/07/2022 15:44:11,1658936649123,1,27/07/2022 16:44:09,94050,2,task-j4ag,NA,23335207,6847769,NA,complete,NA,62e15cea8f58c28b32c651f7,computer,Desktop or Laptop,Windows 10,Firefox 103.0,1920x1080,1920x918,NA,ITT Ratings,3,For,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,21,4,1,Screen 1,continueButton,response_rating_scale_likert_active,4759,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,thinks it necessary,1,17/05/2021 11:33,17/05/2021 11:44,686,Most weeks,Most months,25,Male,-99,A levels,43,3,Against,For
7,1658936652917,27/07/2022 15:44:12,1658936650968,1,27/07/2022 16:44:10,94050,2,task-j4ag,NA,23335207,6847769,NA,complete,NA,62e15cea8f58c28b32c651f7,computer,Desktop or Laptop,Windows 10,Firefox 103.0,1920x1080,1920x918,NA,ITT Ratings,3,For,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,58,5,1,Screen 1,continueButton,response_rating_scale_likert_active,1839,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It is not safe and has not been tested properly,1,17/05/2021 11:50,17/05/2021 11:57,423,Most weeks,Most weeks,48,Male,-99,"Undergraduate degree (BSc, BA)",50,1,Against,Against
8,1658936657486,27/07/2022 15:44:17,1658936655539,1,27/07/2022 16:44:15,94050,2,task-j4ag,NA,23335207,6847769,NA,complete,NA,62e15cea8f58c28b32c651f7,computer,Desktop or Laptop,Windows 10,Firefox 103.0,1920x1080,1920x918,NA,ITT Ratings,3,For,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,14,6,1,Screen 1,continueButton,response_rating_scale_likert_active,4565,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to prevent my ability to infect others,1,17/05/2021 11:39,17/05/2021 11:43,295,Never,Rarely,24,Male,-99,"Undergraduate degree (BSc, BA)",42,2,Against,For
9,1658936660592,27/07/2022 15:44:20,1658936658627,1,27/07/2022 16:44:18,94050,2,task-j4ag,NA,23335207,6847769,NA,complete,NA,62e15cea8f58c28b32c651f7,computer,Desktop or Laptop,Windows 10,Firefox 103.0,1920x1080,1920x918,NA,ITT Ratings,3,For,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,15,7,1,Screen 1,continueButton,response_rating_scale_likert_active,3082,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The government has told me to do so.,1,17/05/2021 11:39,17/05/2021 11:43,295,Never,Rarely,24,Male,-99,"Undergraduate degree (BSc, BA)",42,3,Against,For
10,1658936665510,27/07/2022 15:44:25,1658936663553,1,27/07/2022 16:44:23,94050,2,task-j4ag,NA,23335207,6847769,NA,complete,NA,62e15cea8f58c28b32c651f7,computer,Desktop or Laptop,Windows 10,Firefox 103.0,1920x1080,1920x918,NA,ITT Ratings,3,For,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,23,8,1,Screen 1,continueButton,response_rating_scale_likert_active,4919,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Breastfeeding and not enough trials/evidence to support the effects of potential transmission to my baby through milk,1,17/05/2021 11:36,17/05/2021 11:45,556,Rarely,Most weeks,26,Female,-99,"Undergraduate degree (BSc, BA)",44,2,Against,Against
11,1658936667200,27/07/2022 15:44:27,1658936665242,1,27/07/2022 16:44:25,94050,2,task-j4ag,NA,23335207,6847769,NA,complete,NA,62e15cea8f58c28b32c651f7,computer,Desktop or Laptop,Windows 10,Firefox 103.0,1920x1080,1920x918,NA,ITT Ratings,3,For,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,16,9,1,Screen 1,continueButton,response_rating_scale_likert_active,1684,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,possible unsafe side effects,1,17/05/2021 11:33,17/05/2021 11:44,686,Most weeks,Most months,25,Male,-99,A levels,43,1,Against,Against
12,1658936668572,27/07/2022 15:44:28,1658936666628,1,27/07/2022 16:44:26,94050,2,task-j4ag,NA,23335207,6847769,NA,complete,NA,62e15cea8f58c28b32c651f7,computer,Desktop or Laptop,Windows 10,Firefox 103.0,1920x1080,1920x918,NA,ITT Ratings,3,For,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,30,10,1,Screen 1,continueButton,response_rating_scale_likert_active,1380,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,dont know enough about it,1,17/05/2021 11:33,17/05/2021 11:51,1071,Most weeks,A few times a year,34,Male,-99,"Undergraduate degree (BSc, BA)",45,3,Against,Against
13,1658936670517,27/07/2022 15:44:30,1658936668571,1,27/07/2022 16:44:28,94050,2,task-j4ag,NA,23335207,6847769,NA,complete,NA,62e15cea8f58c28b32c651f7,computer,Desktop or Laptop,Windows 10,Firefox 103.0,1920x1080,1920x918,NA,ITT Ratings,3,For,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,31,11,1,Screen 1,continueButton,response_rating_scale_likert_active,1939,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I trust the health care officials,1,17/05/2021 11:33,17/05/2021 11:51,1071,Most weeks,A few times a year,34,Male,-99,"Undergraduate degree (BSc, BA)",45,1,Against,For
14,1658936673365,27/07/2022 15:44:33,1658936671389,1,27/07/2022 16:44:31,94050,2,task-j4ag,NA,23335207,6847769,NA,complete,NA,62e15cea8f58c28b32c651f7,computer,Desktop or Laptop,Windows 10,Firefox 103.0,1920x1080,1920x918,NA,ITT Ratings,3,For,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,25,12,1,Screen 1,continueButton,response_rating_scale_likert_active,2814,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Vulnerable person likely to become very ill with covid,1,17/05/2021 11:36,17/05/2021 11:45,556,Rarely,Most weeks,26,Female,-99,"Undergraduate degree (BSc, BA)",44,1,Against,For
15,1658936676285,27/07/2022 15:44:36,1658936674332,1,27/07/2022 16:44:34,94050,2,task-j4ag,NA,23335207,6847769,NA,complete,NA,62e15cea8f58c28b32c651f7,computer,Desktop or Laptop,Windows 10,Firefox 103.0,1920x1080,1920x918,NA,ITT Ratings,3,For,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,19,13,1,Screen 1,continueButton,response_rating_scale_likert_active,2939,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to beable to go on holiday,1,17/05/2021 11:33,17/05/2021 11:44,686,Most weeks,Most months,25,Male,-99,A levels,43,1,Against,For
16,1658936677572,27/07/2022 15:44:37,1658936675628,1,27/07/2022 16:44:35,94050,2,task-j4ag,NA,23335207,6847769,NA,complete,NA,62e15cea8f58c28b32c651f7,computer,Desktop or Laptop,Windows 10,Firefox 103.0,1920x1080,1920x918,NA,ITT Ratings,3,For,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,27,14,1,Screen 1,continueButton,response_rating_scale_likert_active,1291,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To protect family and friends,1,17/05/2021 11:36,17/05/2021 11:45,556,Rarely,Most weeks,26,Female,-99,"Undergraduate degree (BSc, BA)",44,3,Against,For
17,1658936681477,27/07/2022 15:44:41,1658936679522,1,27/07/2022 16:44:39,94050,2,task-j4ag,NA,23335207,6847769,NA,complete,NA,62e15cea8f58c28b32c651f7,computer,Desktop or Laptop,Windows 10,Firefox 103.0,1920x1080,1920x918,NA,ITT Ratings,3,For,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5hes,batch5hes,9,15,1,Screen 1,continueButton,response_rating_scale_likert_active,3888,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to be able to visit vulnerable friends and loved ones without being a risk factor to them,1,17/05/2021 11:29,17/05/2021 11:43,849,Rarely,Most months,29,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",41,3,Against,For
