Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.dtj6,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,Status,prolif_check,discuss_1,read_1,age,gender,gender_4_TEXT,edu,condition,ID,arg_ID,Position,Arg_Position
17,1659970832383,08/08/2022 15:00:32,1659970832734,1,08/08/2022 16:00:32,94118,3,task-b5vt,NA,23526175,6895307,NA,complete,NA,62f1248e3f2ac1c673136824,mobile,Samsung SM-G998B,Android 12,Samsung Browser 18.0,854x385,779x312,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,19,15,1,Screen 1,continueButton,response_rating_scale_likert_active,3015.9000000059605,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to have it for my own and my familyâs protection,1,17/06/2021 12:29,17/06/2021 12:41,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,55,Female,NA,A levels,choice,3,1,For,For
18,1659970834092,08/08/2022 15:00:34,1659970834382,1,08/08/2022 16:00:34,94118,3,task-b5vt,NA,23526175,6895307,NA,complete,NA,62f1248e3f2ac1c673136824,mobile,Samsung SM-G998B,Android 12,Samsung Browser 18.0,854x385,779x312,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,22,16,1,Screen 1,continueButton,response_rating_scale_likert_active,1614.5999999940395,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It's not qualified or tested enough,1,17/06/2021 12:33,17/06/2021 12:41,IP Address,For (I feel positively about the vaccines),Most months,Most months,20,Female,NA,"Undergraduate degree (BSc, BA),Postgraduate degree (MSc, MA, MPhil)",control,4,1,For,Against
19,1659970838389,08/08/2022 15:00:38,1659970838731,1,08/08/2022 16:00:38,94118,3,task-b5vt,NA,23526175,6895307,NA,complete,NA,62f1248e3f2ac1c673136824,mobile,Samsung SM-G998B,Android 12,Samsung Browser 18.0,854x385,779x312,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,9,17,1,Screen 1,continueButton,response_rating_scale_likert_active,4320.5999999940395,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to reduce the risk of myself catching the virus at work,1,17/06/2021 12:34,17/06/2021 12:39,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,26,Female,NA,"Undergraduate degree (BSc, BA)",control,1,3,For,For
20,1659970851337,08/08/2022 15:00:51,1659970851678,1,08/08/2022 16:00:51,94118,3,task-b5vt,NA,23526175,6895307,NA,complete,NA,62f1248e3f2ac1c673136824,mobile,Samsung SM-G998B,Android 12,Samsung Browser 18.0,854x385,779x312,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,28,18,1,Screen 1,continueButton,response_rating_scale_likert_active,12912.600000023842,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Do not want to be used as a government experiment - there has not been enough testing and the safety is not known.,1,17/06/2021 12:31,17/06/2021 12:41,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,31,Female,NA,"Undergraduate degree (BSc, BA)",choice,5,1,For,Against
21,1659970855586,08/08/2022 15:00:55,1659970855884,1,08/08/2022 16:00:55,94118,3,task-b5vt,NA,23526175,6895307,NA,complete,NA,62f1248e3f2ac1c673136824,mobile,Samsung SM-G998B,Android 12,Samsung Browser 18.0,854x385,779x312,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,3,19,1,Screen 1,continueButton,response_rating_scale_likert_active,4172.800000011921,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
22,1659970860483,08/08/2022 15:01:00,1659970860751,1,08/08/2022 16:01:00,94118,3,task-b5vt,NA,23526175,6895307,NA,complete,NA,62f1248e3f2ac1c673136824,mobile,Samsung SM-G998B,Android 12,Samsung Browser 18.0,854x385,779x312,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,61,20,1,Screen 1,continueButton,response_rating_scale_likert_active,4835.4000000059605,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Reduced risk of getting COVID.,1,17/06/2021 13:01,17/06/2021 13:10,IP Address,For (I feel positively about the vaccines),Most months,Most weeks,35,Non-binary,NA,"Postgraduate degree (MSc, MA, MPhil)",control,10,1,For,For
23,1659970872915,08/08/2022 15:01:12,1659970873271,1,08/08/2022 16:01:13,94118,3,task-b5vt,NA,23526175,6895307,NA,complete,NA,62f1248e3f2ac1c673136824,mobile,Samsung SM-G998B,Android 12,Samsung Browser 18.0,854x385,779x312,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,32,21,1,Screen 1,continueButton,response_rating_scale_likert_active,12488.40000000596,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I am aware of the risks and complications of contracting xovid 19 and wish to protect myself and others,1,17/06/2021 12:31,17/06/2021 12:41,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,31,Female,NA,"Undergraduate degree (BSc, BA)",choice,5,2,For,For
24,1659970876479,08/08/2022 15:01:16,1659970876768,1,08/08/2022 16:01:16,94118,3,task-b5vt,NA,23526175,6895307,NA,complete,NA,62f1248e3f2ac1c673136824,mobile,Samsung SM-G998B,Android 12,Samsung Browser 18.0,854x385,779x312,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,37,22,1,Screen 1,continueButton,response_rating_scale_likert_active,3464.5999999940395,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I am scared and if this vaccine will help then I'll do it,1,17/06/2021 12:16,17/06/2021 12:42,IP Address,For (I feel positively about the vaccines),Rarely,Most days,34,Male,NA,GCSEs,control,6,1,For,For
25,1659970878322,08/08/2022 15:01:18,1659970878673,1,08/08/2022 16:01:18,94118,3,task-b5vt,NA,23526175,6895307,NA,complete,NA,62f1248e3f2ac1c673136824,mobile,Samsung SM-G998B,Android 12,Samsung Browser 18.0,854x385,779x312,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,49,23,1,Screen 1,continueButton,response_rating_scale_likert_active,1873.800000011921,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To gain immunity against COVID 19.,1,17/06/2021 12:29,17/06/2021 12:42,IP Address,For (I feel positively about the vaccines),Most months,Most months,20,Male,NA,A levels,choice,8,1,For,For
26,1659970884394,08/08/2022 15:01:24,1659970884741,1,08/08/2022 16:01:24,94118,3,task-b5vt,NA,23526175,6895307,NA,complete,NA,62f1248e3f2ac1c673136824,mobile,Samsung SM-G998B,Android 12,Samsung Browser 18.0,854x385,779x312,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,2,24,1,Screen 1,continueButton,response_rating_scale_likert_active,6036.5999999940395,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Agree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
27,1659970888360,08/08/2022 15:01:28,1659970888658,1,08/08/2022 16:01:28,94118,3,task-b5vt,NA,23526175,6895307,NA,complete,NA,62f1248e3f2ac1c673136824,mobile,Samsung SM-G998B,Android 12,Samsung Browser 18.0,854x385,779x312,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,35,25,1,Screen 1,continueButton,response_rating_scale_likert_active,3887.300000011921,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Someone has told me there experience is bad which has now put me of the idear,1,17/06/2021 12:16,17/06/2021 12:42,IP Address,For (I feel positively about the vaccines),Rarely,Most days,34,Male,NA,GCSEs,control,6,2,For,Against
28,1659970892442,08/08/2022 15:01:32,1659970892788,1,08/08/2022 16:01:32,94118,3,task-b5vt,NA,23526175,6895307,NA,complete,NA,62f1248e3f2ac1c673136824,mobile,Samsung SM-G998B,Android 12,Samsung Browser 18.0,854x385,779x312,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,55,26,1,Screen 1,continueButton,response_rating_scale_likert_active,4102.899999976158,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It's essential to be vaccinated to regain normality.,1,17/06/2021 12:36,17/06/2021 12:43,IP Address,For (I feel positively about the vaccines),Rarely,Most days,38,Male,NA,"GCSEs,Vocational Training / Apprenticeship",choice,9,1,For,For
29,1659970896167,08/08/2022 15:01:36,1659970896513,1,08/08/2022 16:01:36,94118,3,task-b5vt,NA,23526175,6895307,NA,complete,NA,62f1248e3f2ac1c673136824,mobile,Samsung SM-G998B,Android 12,Samsung Browser 18.0,854x385,779x312,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,63,27,1,Screen 1,continueButton,response_rating_scale_likert_active,3691.2000000178814,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Less restrictions on behaviour due to immunity.,1,17/06/2021 13:01,17/06/2021 13:10,IP Address,For (I feel positively about the vaccines),Most months,Most weeks,35,Non-binary,NA,"Postgraduate degree (MSc, MA, MPhil)",control,10,3,For,For
30,1659970900982,08/08/2022 15:01:40,1659970901277,1,08/08/2022 16:01:41,94118,3,task-b5vt,NA,23526175,6895307,NA,complete,NA,62f1248e3f2ac1c673136824,mobile,Samsung SM-G998B,Android 12,Samsung Browser 18.0,854x385,779x312,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,51,28,1,Screen 1,continueButton,response_rating_scale_likert_active,4735,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To help end the negative social impact of the virus such as lockdowns and online education,1,17/06/2021 12:29,17/06/2021 12:42,IP Address,For (I feel positively about the vaccines),Most months,Most months,20,Male,NA,A levels,choice,8,3,For,For
31,1659970903509,08/08/2022 15:01:43,1659970903803,1,08/08/2022 16:01:43,94118,3,task-b5vt,NA,23526175,6895307,NA,complete,NA,62f1248e3f2ac1c673136824,mobile,Samsung SM-G998B,Android 12,Samsung Browser 18.0,854x385,779x312,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,48,29,1,Screen 1,continueButton,response_rating_scale_likert_active,2493,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I'm young and healthy so why should I get vaccinated?,1,17/06/2021 12:29,17/06/2021 12:42,IP Address,For (I feel positively about the vaccines),Most months,Most months,20,Male,NA,A levels,choice,8,3,For,Against
32,1659970908255,08/08/2022 15:01:48,1659970908545,1,08/08/2022 16:01:48,94118,3,task-b5vt,NA,23526175,6895307,NA,complete,NA,62f1248e3f2ac1c673136824,mobile,Samsung SM-G998B,Android 12,Samsung Browser 18.0,854x385,779x312,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,59,30,1,Screen 1,continueButton,response_rating_scale_likert_active,4707.5999999940395,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Concerns about the truthfulness of the pandemic and the true motivations behind mass vaccination.,1,17/06/2021 13:01,17/06/2021 13:10,IP Address,For (I feel positively about the vaccines),Most months,Most weeks,35,Non-binary,NA,"Postgraduate degree (MSc, MA, MPhil)",control,10,2,For,Against
33,1659970913880,08/08/2022 15:01:53,1659970914222,1,08/08/2022 16:01:54,94118,3,task-b5vt,NA,23526175,6895307,NA,complete,NA,62f1248e3f2ac1c673136824,mobile,Samsung SM-G998B,Android 12,Samsung Browser 18.0,854x385,779x312,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,16,31,1,Screen 1,continueButton,response_rating_scale_likert_active,5649.699999988079,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Hasn't been tested for long enough,1,17/06/2021 12:29,17/06/2021 12:41,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,55,Female,NA,A levels,choice,3,1,For,Against
34,1659970930710,08/08/2022 15:02:10,1659970930998,1,08/08/2022 16:02:10,94118,3,task-b5vt,NA,23526175,6895307,NA,complete,NA,62f1248e3f2ac1c673136824,mobile,Samsung SM-G998B,Android 12,Samsung Browser 18.0,854x385,779x312,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,25,32,1,Screen 1,continueButton,response_rating_scale_likert_active,16747.100000023842,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It's been tried and tested and has been approved by many doctors around the world,1,17/06/2021 12:33,17/06/2021 12:41,IP Address,For (I feel positively about the vaccines),Most months,Most months,20,Female,NA,"Undergraduate degree (BSc, BA),Postgraduate degree (MSc, MA, MPhil)",control,4,1,For,For
35,1659970933943,08/08/2022 15:02:13,1659970934264,1,08/08/2022 16:02:14,94118,3,task-b5vt,NA,23526175,6895307,NA,complete,NA,62f1248e3f2ac1c673136824,mobile,Samsung SM-G998B,Android 12,Samsung Browser 18.0,854x385,779x312,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,30,33,1,Screen 1,continueButton,response_rating_scale_likert_active,3233.7000000178814,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The risks of side effects to su h as blood clots with vaccines are too high.,1,17/06/2021 12:31,17/06/2021 12:41,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,31,Female,NA,"Undergraduate degree (BSc, BA)",choice,5,3,For,Against
36,1659970935374,08/08/2022 15:02:15,1659970935722,1,08/08/2022 16:02:15,94118,3,task-b5vt,NA,23526175,6895307,NA,complete,NA,62f1248e3f2ac1c673136824,mobile,Samsung SM-G998B,Android 12,Samsung Browser 18.0,854x385,779x312,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,34,34,1,Screen 1,continueButton,response_rating_scale_likert_active,1427.5999999940395,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,They have herd there could be side effects,1,17/06/2021 12:16,17/06/2021 12:42,IP Address,For (I feel positively about the vaccines),Rarely,Most days,34,Male,NA,GCSEs,control,6,1,For,Against
37,1659970937429,08/08/2022 15:02:17,1659970937763,1,08/08/2022 16:02:17,94118,3,task-b5vt,NA,23526175,6895307,NA,complete,NA,62f1248e3f2ac1c673136824,mobile,Samsung SM-G998B,Android 12,Samsung Browser 18.0,854x385,779x312,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,62,35,1,Screen 1,continueButton,response_rating_scale_likert_active,2010.199999988079,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Reduced risk of passing on COVID.,1,17/06/2021 13:01,17/06/2021 13:10,IP Address,For (I feel positively about the vaccines),Most months,Most weeks,35,Non-binary,NA,"Postgraduate degree (MSc, MA, MPhil)",control,10,2,For,For
38,1659970940760,08/08/2022 15:02:20,1659970941114,1,08/08/2022 16:02:21,94118,3,task-b5vt,NA,23526175,6895307,NA,complete,NA,62f1248e3f2ac1c673136824,mobile,Samsung SM-G998B,Android 12,Samsung Browser 18.0,854x385,779x312,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,60,36,1,Screen 1,continueButton,response_rating_scale_likert_active,3323.0999999940395,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Concerns about fertility and the population control conspiracy.,1,17/06/2021 13:01,17/06/2021 13:10,IP Address,For (I feel positively about the vaccines),Most months,Most weeks,35,Non-binary,NA,"Postgraduate degree (MSc, MA, MPhil)",control,10,3,For,Against
39,1659970942447,08/08/2022 15:02:22,1659970942803,1,08/08/2022 16:02:22,94118,3,task-b5vt,NA,23526175,6895307,NA,complete,NA,62f1248e3f2ac1c673136824,mobile,Samsung SM-G998B,Android 12,Samsung Browser 18.0,854x385,779x312,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,53,37,1,Screen 1,continueButton,response_rating_scale_likert_active,1661.800000011921,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccines are not safe enough yet,1,17/06/2021 12:36,17/06/2021 12:43,IP Address,For (I feel positively about the vaccines),Rarely,Most days,38,Male,NA,"GCSEs,Vocational Training / Apprenticeship",choice,9,2,For,Against
40,1659970954894,08/08/2022 15:02:34,1659970955228,1,08/08/2022 16:02:35,94118,3,task-b5vt,NA,23526175,6895307,NA,complete,NA,62f1248e3f2ac1c673136824,mobile,Samsung SM-G998B,Android 12,Samsung Browser 18.0,854x385,779x312,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,29,38,1,Screen 1,continueButton,response_rating_scale_likert_active,12389,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"The outcomes of the virus are not significant for that person, therefore the risk of the vaccine is greater than the risk of covid 19 side effects",1,17/06/2021 12:31,17/06/2021 12:41,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,31,Female,NA,"Undergraduate degree (BSc, BA)",choice,5,2,For,Against
41,1659970957719,08/08/2022 15:02:37,1659970958061,1,08/08/2022 16:02:38,94118,3,task-b5vt,NA,23526175,6895307,NA,complete,NA,62f1248e3f2ac1c673136824,mobile,Samsung SM-G998B,Android 12,Samsung Browser 18.0,854x385,779x312,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,4,39,1,Screen 1,continueButton,response_rating_scale_likert_active,2801.2000000178814,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"It was developed too quickly, I think they should have taken more time on it",1,17/06/2021 12:34,17/06/2021 12:39,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,26,Female,NA,"Undergraduate degree (BSc, BA)",control,1,1,For,Against
42,1659970959206,08/08/2022 15:02:39,1659970959560,1,08/08/2022 16:02:39,94118,3,task-b5vt,NA,23526175,6895307,NA,complete,NA,62f1248e3f2ac1c673136824,mobile,Samsung SM-G998B,Android 12,Samsung Browser 18.0,854x385,779x312,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,15,40,1,Screen 1,continueButton,response_rating_scale_likert_active,1467.9000000059605,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Vaccines are important, they help us all live safely and healthily",1,17/06/2021 12:34,17/06/2021 12:40,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,26,Female,NA,"Undergraduate degree (BSc, BA)",choice,2,3,For,For
43,1659970962469,08/08/2022 15:02:42,1659970962769,1,08/08/2022 16:02:42,94118,3,task-b5vt,NA,23526175,6895307,NA,complete,NA,62f1248e3f2ac1c673136824,mobile,Samsung SM-G998B,Android 12,Samsung Browser 18.0,854x385,779x312,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,11,41,1,Screen 1,continueButton,response_rating_scale_likert_active,3180.699999988079,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I believe that the vaccine is ineffective or rushed,1,17/06/2021 12:34,17/06/2021 12:40,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,26,Female,NA,"Undergraduate degree (BSc, BA)",choice,2,2,For,Against
44,1659970965513,08/08/2022 15:02:45,1659970965860,1,08/08/2022 16:02:45,94118,3,task-b5vt,NA,23526175,6895307,NA,complete,NA,62f1248e3f2ac1c673136824,mobile,Samsung SM-G998B,Android 12,Samsung Browser 18.0,854x385,779x312,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,45,42,1,Screen 1,continueButton,response_rating_scale_likert_active,3061.5,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The risk of dying from covid reduces with a vaccine.,1,17/06/2021 12:35,17/06/2021 12:42,IP Address,For (I feel positively about the vaccines),Once or twice a year,A few times a year,20,Female,NA,"GCSEs,A levels",control,7,3,For,For
45,1659970967301,08/08/2022 15:02:47,1659970967654,1,08/08/2022 16:02:47,94118,3,task-b5vt,NA,23526175,6895307,NA,complete,NA,62f1248e3f2ac1c673136824,mobile,Samsung SM-G998B,Android 12,Samsung Browser 18.0,854x385,779x312,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,12,43,1,Screen 1,continueButton,response_rating_scale_likert_active,1765.800000011921,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I think that the vaccine is fake,1,17/06/2021 12:34,17/06/2021 12:40,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,26,Female,NA,"Undergraduate degree (BSc, BA)",choice,2,3,For,Against
46,1659970969635,08/08/2022 15:02:49,1659970969936,1,08/08/2022 16:02:49,94118,3,task-b5vt,NA,23526175,6895307,NA,complete,NA,62f1248e3f2ac1c673136824,mobile,Samsung SM-G998B,Android 12,Samsung Browser 18.0,854x385,779x312,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,43,44,1,Screen 1,continueButton,response_rating_scale_likert_active,2251.800000011921,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It is the only way we can effectively eliminate the virus from the world.,1,17/06/2021 12:35,17/06/2021 12:42,IP Address,For (I feel positively about the vaccines),Once or twice a year,A few times a year,20,Female,NA,"GCSEs,A levels",control,7,1,For,For
47,1659970972783,08/08/2022 15:02:52,1659970973128,1,08/08/2022 16:02:53,94118,3,task-b5vt,NA,23526175,6895307,NA,complete,NA,62f1248e3f2ac1c673136824,mobile,Samsung SM-G998B,Android 12,Samsung Browser 18.0,854x385,779x312,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,26,45,1,Screen 1,continueButton,response_rating_scale_likert_active,3164.600000023842,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Many people have got it and have survived,1,17/06/2021 12:33,17/06/2021 12:41,IP Address,For (I feel positively about the vaccines),Most months,Most months,20,Female,NA,"Undergraduate degree (BSc, BA),Postgraduate degree (MSc, MA, MPhil)",control,4,2,For,For
48,1659970974575,08/08/2022 15:02:54,1659970974866,1,08/08/2022 16:02:54,94118,3,task-b5vt,NA,23526175,6895307,NA,complete,NA,62f1248e3f2ac1c673136824,mobile,Samsung SM-G998B,Android 12,Samsung Browser 18.0,854x385,779x312,NA,ITT Ratings,2,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1pro,batch1pro,21,46,1,Screen 1,continueButton,response_rating_scale_likert_active,1709.300000011921,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to help in defeating this virus,1,17/06/2021 12:29,17/06/2021 12:41,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,55,Female,NA,A levels,choice,3,3,For,For
