Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.dtj6,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,Status,prolif_check,discuss_1,read_1,age,gender,gender_4_TEXT,edu,condition,ID,arg_ID,Position,Arg_Position
27,1659956991442,08/08/2022 11:09:51,1659956991360,1,08/08/2022 12:09:51,94118,2,task-ig1e,NA,23522658,6893779,NA,complete,NA,62f0ee69d54881470985e3d8,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1366x768,1437x691,NA,ITT Ratings,2,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,63,25,1,Screen 1,continueButton,response_rating_scale_likert_active,5564.599999904633,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccine will also help prevent any long term serious effects from contracting covid.,1,17/06/2021 12:32,17/06/2021 12:52,IP Address,For (I feel positively about the vaccines),Never,Most weeks,21,Female,NA,A levels,control,30,3,For,For
28,1659956993484,08/08/2022 11:09:53,1659956993397,1,08/08/2022 12:09:53,94118,2,task-ig1e,NA,23522658,6893779,NA,complete,NA,62f0ee69d54881470985e3d8,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1366x768,1437x691,NA,ITT Ratings,2,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,31,26,1,Screen 1,continueButton,response_rating_scale_likert_active,2017.2999999523165,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"To keep myself, friends and families safe",1,17/06/2021 12:27,17/06/2021 12:49,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,22,Male,NA,"GCSEs,Vocational Training / Apprenticeship",choice,25,1,For,For
29,1659956996590,08/08/2022 11:09:56,1659956996508,1,08/08/2022 12:09:56,94118,2,task-ig1e,NA,23522658,6893779,NA,complete,NA,62f0ee69d54881470985e3d8,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1366x768,1437x691,NA,ITT Ratings,2,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,8,27,1,Screen 1,continueButton,response_rating_scale_likert_active,3088.5,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I trust the experts who have developed the vaccine,1,17/06/2021 12:39,17/06/2021 12:46,IP Address,For (I feel positively about the vaccines),Most months,Rarely,34,Female,NA,"Undergraduate degree (BSc, BA)",control,21,2,For,For
30,1659957002118,08/08/2022 11:10:02,1659957002034,1,08/08/2022 12:10:02,94118,2,task-ig1e,NA,23522658,6893779,NA,complete,NA,62f0ee69d54881470985e3d8,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1366x768,1437x691,NA,ITT Ratings,2,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,56,28,1,Screen 1,continueButton,response_rating_scale_likert_active,5504.700000047684,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"I want to protect others from COVID-19, especially those who can't receive a vaccine",1,17/06/2021 12:41,17/06/2021 12:51,IP Address,For (I feel positively about the vaccines),Rarely,Once or twice a year,32,Male,NA,"Undergraduate degree (BSc, BA)",control,29,2,For,For
31,1659957005951,08/08/2022 11:10:05,1659957005868,1,08/08/2022 12:10:05,94118,2,task-ig1e,NA,23522658,6893779,NA,complete,NA,62f0ee69d54881470985e3d8,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1366x768,1437x691,NA,ITT Ratings,2,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,38,29,1,Screen 1,continueButton,response_rating_scale_likert_active,3814.299999952316,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It should be a requirement and safeguards public,1,17/06/2021 12:44,17/06/2021 12:49,IP Address,For (I feel positively about the vaccines),A few times a year,Most weeks,29,Male,NA,"Undergraduate degree (BSc, BA)",control,26,2,For,For
32,1659957007812,08/08/2022 11:10:07,1659957007731,1,08/08/2022 12:10:07,94118,2,task-ig1e,NA,23522658,6893779,NA,complete,NA,62f0ee69d54881470985e3d8,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1366x768,1437x691,NA,ITT Ratings,2,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,45,30,1,Screen 1,continueButton,response_rating_scale_likert_active,1846.5,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It will stop Covid spreading and create herd immunity.,1,17/06/2021 12:43,17/06/2021 12:51,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,32,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",choice,27,3,For,For
33,1659957013191,08/08/2022 11:10:13,1659957013104,1,08/08/2022 12:10:13,94118,2,task-ig1e,NA,23522658,6893779,NA,complete,NA,62f0ee69d54881470985e3d8,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1366x768,1437x691,NA,ITT Ratings,2,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,59,31,1,Screen 1,continueButton,response_rating_scale_likert_active,5357.700000047684,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I'm worried I will get long term effects from the vaccine or be effected negatively by it.,1,17/06/2021 12:32,17/06/2021 12:52,IP Address,For (I feel positively about the vaccines),Never,Most weeks,21,Female,NA,A levels,control,30,2,For,Against
34,1659957015630,08/08/2022 11:10:15,1659957015521,1,08/08/2022 12:10:15,94118,2,task-ig1e,NA,23522658,6893779,NA,complete,NA,62f0ee69d54881470985e3d8,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1366x768,1437x691,NA,ITT Ratings,2,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,37,32,1,Screen 1,continueButton,response_rating_scale_likert_active,2399.2999999523163,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Better than dying of the virus,1,17/06/2021 12:44,17/06/2021 12:49,IP Address,For (I feel positively about the vaccines),A few times a year,Most weeks,29,Male,NA,"Undergraduate degree (BSc, BA)",control,26,1,For,For
35,1659957015798,08/08/2022 11:10:15,1659957015706,1,08/08/2022 12:10:15,94118,2,task-ig1e,NA,23522658,6893779,NA,complete,NA,62f0ee69d54881470985e3d8,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1366x768,1437x691,NA,ITT Ratings,2,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,46,33,1,Screen 1,continueButton,response_rating_scale_likert_active,166.29999995231628,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccine has been developed too quickly and has not been properly tested over a long period of time.,1,17/06/2021 12:28,17/06/2021 12:51,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,41,Male,NA,Doctorate (PhD),control,28,1,For,Against
36,1659957021240,08/08/2022 11:10:21,1659957021144,1,08/08/2022 12:10:21,94118,2,task-ig1e,NA,23522658,6893779,NA,complete,NA,62f0ee69d54881470985e3d8,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1366x768,1437x691,NA,ITT Ratings,2,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,23,34,1,Screen 1,continueButton,response_rating_scale_likert_active,5421.200000047684,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"I am young and so covid does not pose much risk to me, so I don't care about getting a vaccine.",1,17/06/2021 12:39,17/06/2021 12:47,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,22,Male,NA,"Undergraduate degree (BSc, BA)",choice,24,2,For,Against
37,1659957023838,08/08/2022 11:10:23,1659957023746,1,08/08/2022 12:10:23,94118,2,task-ig1e,NA,23522658,6893779,NA,complete,NA,62f0ee69d54881470985e3d8,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1366x768,1437x691,NA,ITT Ratings,2,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,10,35,1,Screen 1,continueButton,response_rating_scale_likert_active,2583.5,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Don't know what's in it,1,17/06/2021 12:40,17/06/2021 12:47,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,20,Female,NA,A levels,control,22,1,For,Against
38,1659957027768,08/08/2022 11:10:27,1659957027688,1,08/08/2022 12:10:27,94118,2,task-ig1e,NA,23522658,6893779,NA,complete,NA,62f0ee69d54881470985e3d8,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1366x768,1437x691,NA,ITT Ratings,2,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,62,36,1,Screen 1,continueButton,response_rating_scale_likert_active,3923.899999856949,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The scientific evidence proves the vaccine is successful.,1,17/06/2021 12:32,17/06/2021 12:52,IP Address,For (I feel positively about the vaccines),Never,Most weeks,21,Female,NA,A levels,control,30,2,For,For
39,1659957032552,08/08/2022 11:10:32,1659957032461,1,08/08/2022 12:10:32,94118,2,task-ig1e,NA,23522658,6893779,NA,complete,NA,62f0ee69d54881470985e3d8,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1366x768,1437x691,NA,ITT Ratings,2,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,54,37,1,Screen 1,continueButton,response_rating_scale_likert_active,4754.399999856949,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I'm a moron and think Bill Gates wants to put a microchip in me,1,17/06/2021 12:41,17/06/2021 12:51,IP Address,For (I feel positively about the vaccines),Rarely,Once or twice a year,32,Male,NA,"Undergraduate degree (BSc, BA)",control,29,3,For,Against
40,1659957036157,08/08/2022 11:10:36,1659957036060,1,08/08/2022 12:10:36,94118,2,task-ig1e,NA,23522658,6893779,NA,complete,NA,62f0ee69d54881470985e3d8,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1366x768,1437x691,NA,ITT Ratings,2,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,13,38,1,Screen 1,continueButton,response_rating_scale_likert_active,3578.900000095367,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Reduce the likelihood of me getting the virus,1,17/06/2021 12:40,17/06/2021 12:47,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,20,Female,NA,A levels,control,22,1,For,For
41,1659957040188,08/08/2022 11:10:40,1659957040102,1,08/08/2022 12:10:40,94118,2,task-ig1e,NA,23522658,6893779,NA,complete,NA,62f0ee69d54881470985e3d8,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1366x768,1437x691,NA,ITT Ratings,2,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,27,39,1,Screen 1,continueButton,response_rating_scale_likert_active,4021.299999952316,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I believe the vaccines are safe and effective.,1,17/06/2021 12:39,17/06/2021 12:47,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,22,Male,NA,"Undergraduate degree (BSc, BA)",choice,24,3,For,For
42,1659957045438,08/08/2022 11:10:45,1659957045349,1,08/08/2022 12:10:45,94118,2,task-ig1e,NA,23522658,6893779,NA,complete,NA,62f0ee69d54881470985e3d8,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1366x768,1437x691,NA,ITT Ratings,2,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,51,40,1,Screen 1,continueButton,response_rating_scale_likert_active,5220.299999952316,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccine is safe and has been tested and the side effects are very rare and unlikely to occur,1,17/06/2021 12:28,17/06/2021 12:51,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,41,Male,NA,Doctorate (PhD),control,28,3,For,For
43,1659957050100,08/08/2022 11:10:50,1659957049923,1,08/08/2022 12:10:49,94118,2,task-ig1e,NA,23522658,6893779,NA,complete,NA,62f0ee69d54881470985e3d8,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1366x768,1437x691,NA,ITT Ratings,2,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,5,41,1,Screen 1,continueButton,response_rating_scale_likert_active,4553.700000047684,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I am concerned about side effects and other health risks that might develop from having the vaccine,1,17/06/2021 12:39,17/06/2021 12:46,IP Address,For (I feel positively about the vaccines),Most months,Rarely,34,Female,NA,"Undergraduate degree (BSc, BA)",control,21,2,For,Against
44,1659957051931,08/08/2022 11:10:51,1659957051840,1,08/08/2022 12:10:51,94118,2,task-ig1e,NA,23522658,6893779,NA,complete,NA,62f0ee69d54881470985e3d8,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1366x768,1437x691,NA,ITT Ratings,2,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,35,42,1,Screen 1,continueButton,response_rating_scale_likert_active,1898.8999998569489,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Not enough evidence, not enough time and research done",1,17/06/2021 12:44,17/06/2021 12:49,IP Address,For (I feel positively about the vaccines),A few times a year,Most weeks,29,Male,NA,"Undergraduate degree (BSc, BA)",control,26,2,For,Against
45,1659957055694,08/08/2022 11:10:55,1659957055578,1,08/08/2022 12:10:55,94118,2,task-ig1e,NA,23522658,6893779,NA,complete,NA,62f0ee69d54881470985e3d8,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1366x768,1437x691,NA,ITT Ratings,2,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,49,43,1,Screen 1,continueButton,response_rating_scale_likert_active,3717.200000047684,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It protects me and other people as well so is our social duty to have one,1,17/06/2021 12:28,17/06/2021 12:51,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,41,Male,NA,Doctorate (PhD),control,28,1,For,For
46,1659957058284,08/08/2022 11:10:58,1659957058195,1,08/08/2022 12:10:58,94118,2,task-ig1e,NA,23522658,6893779,NA,complete,NA,62f0ee69d54881470985e3d8,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1366x768,1437x691,NA,ITT Ratings,2,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,6,44,1,Screen 1,continueButton,response_rating_scale_likert_active,2598.5,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't believe the vaccine will work,1,17/06/2021 12:39,17/06/2021 12:46,IP Address,For (I feel positively about the vaccines),Most months,Rarely,34,Female,NA,"Undergraduate degree (BSc, BA)",control,21,3,For,Against
47,1659957063705,08/08/2022 11:11:03,1659957063617,1,08/08/2022 12:11:03,94118,2,task-ig1e,NA,23522658,6893779,NA,complete,NA,62f0ee69d54881470985e3d8,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1366x768,1437x691,NA,ITT Ratings,2,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,19,45,1,Screen 1,continueButton,response_rating_scale_likert_active,5400.600000143051,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I believe the vaccine will provide the best protection against Covid-19 for myself and my families/friends.,1,17/06/2021 12:31,17/06/2021 12:47,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,36,Male,NA,"Undergraduate degree (BSc, BA)",control,23,1,For,For
48,1659957066407,08/08/2022 11:11:06,1659957066310,1,08/08/2022 12:11:06,94118,2,task-ig1e,NA,23522658,6893779,NA,complete,NA,62f0ee69d54881470985e3d8,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1366x768,1437x691,NA,ITT Ratings,2,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,12,46,1,Screen 1,continueButton,response_rating_scale_likert_active,2671,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Government controls us through vaccines,1,17/06/2021 12:40,17/06/2021 12:47,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,20,Female,NA,A levels,control,22,3,For,Against
49,1659957069034,08/08/2022 11:11:09,1659957068950,1,08/08/2022 12:11:08,94118,2,task-ig1e,NA,23522658,6893779,NA,complete,NA,62f0ee69d54881470985e3d8,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1366x768,1437x691,NA,ITT Ratings,2,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,41,47,1,Screen 1,continueButton,response_rating_scale_likert_active,2620,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccine is not safe.,1,17/06/2021 12:43,17/06/2021 12:51,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,32,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",choice,27,2,For,Against
50,1659957071860,08/08/2022 11:11:11,1659957071763,1,08/08/2022 12:11:11,94118,2,task-ig1e,NA,23522658,6893779,NA,complete,NA,62f0ee69d54881470985e3d8,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1366x768,1437x691,NA,ITT Ratings,2,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,25,48,1,Screen 1,continueButton,response_rating_scale_likert_active,2795.199999809265,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to be able to go to events or travel abroad.,1,17/06/2021 12:39,17/06/2021 12:47,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,22,Male,NA,"Undergraduate degree (BSc, BA)",choice,24,1,For,For
51,1659957077880,08/08/2022 11:11:17,1659957077792,1,08/08/2022 12:11:17,94118,2,task-ig1e,NA,23522658,6893779,NA,complete,NA,62f0ee69d54881470985e3d8,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1366x768,1437x691,NA,ITT Ratings,2,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,21,49,1,Screen 1,continueButton,response_rating_scale_likert_active,6011.200000047684,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I  feel it would be wrong not to accept a free vaccine when so many other people around the world do not have access to them.,1,17/06/2021 12:31,17/06/2021 12:47,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,36,Male,NA,"Undergraduate degree (BSc, BA)",control,23,3,For,For
52,1659957081520,08/08/2022 11:11:21,1659957081424,1,08/08/2022 12:11:21,94118,2,task-ig1e,NA,23522658,6893779,NA,complete,NA,62f0ee69d54881470985e3d8,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1366x768,1437x691,NA,ITT Ratings,2,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,60,50,1,Screen 1,continueButton,response_rating_scale_likert_active,3613.299999952316,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I believe we haven't had enough time to develop the vaccine.,1,17/06/2021 12:32,17/06/2021 12:52,IP Address,For (I feel positively about the vaccines),Never,Most weeks,21,Female,NA,A levels,control,30,3,For,Against
53,1659957084204,08/08/2022 11:11:24,1659957084123,1,08/08/2022 12:11:24,94118,2,task-ig1e,NA,23522658,6893779,NA,complete,NA,62f0ee69d54881470985e3d8,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1366x768,1437x691,NA,ITT Ratings,2,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,44,51,1,Screen 1,continueButton,response_rating_scale_likert_active,2679.7000000476837,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We're lucky to be in a position to have a vaccine.,1,17/06/2021 12:43,17/06/2021 12:51,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,32,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",choice,27,2,For,For
54,1659957087122,08/08/2022 11:11:27,1659957087038,1,08/08/2022 12:11:27,94118,2,task-ig1e,NA,23522658,6893779,NA,complete,NA,62f0ee69d54881470985e3d8,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1366x768,1437x691,NA,ITT Ratings,2,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,33,52,1,Screen 1,continueButton,response_rating_scale_likert_active,2896.899999856949,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To help stop the NHS from  being overwhelmed,1,17/06/2021 12:27,17/06/2021 12:49,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,22,Male,NA,"GCSEs,Vocational Training / Apprenticeship",choice,25,3,For,For
55,1659957089285,08/08/2022 11:11:29,1659957089203,1,08/08/2022 12:11:29,94118,2,task-ig1e,NA,23522658,6893779,NA,complete,NA,62f0ee69d54881470985e3d8,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1366x768,1437x691,NA,ITT Ratings,2,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,43,53,1,Screen 1,continueButton,response_rating_scale_likert_active,2147,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It's important to protect yourself and family.,1,17/06/2021 12:43,17/06/2021 12:51,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,32,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",choice,27,1,For,For
56,1659957092495,08/08/2022 11:11:32,1659957092414,1,08/08/2022 12:11:32,94118,2,task-ig1e,NA,23522658,6893779,NA,complete,NA,62f0ee69d54881470985e3d8,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1366x768,1437x691,NA,ITT Ratings,2,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,28,54,1,Screen 1,continueButton,response_rating_scale_likert_active,3191.900000095367,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It can cause long term damage like blood clots,1,17/06/2021 12:27,17/06/2021 12:49,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,22,Male,NA,"GCSEs,Vocational Training / Apprenticeship",choice,25,1,For,Against
57,1659957095214,08/08/2022 11:11:35,1659957095132,1,08/08/2022 12:11:35,94118,2,task-ig1e,NA,23522658,6893779,NA,complete,NA,62f0ee69d54881470985e3d8,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1366x768,1437x691,NA,ITT Ratings,2,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,53,55,1,Screen 1,continueButton,response_rating_scale_likert_active,2698.900000095367,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Scared of needles/injections,1,17/06/2021 12:41,17/06/2021 12:51,IP Address,For (I feel positively about the vaccines),Rarely,Once or twice a year,32,Male,NA,"Undergraduate degree (BSc, BA)",control,29,2,For,Against
58,1659957098658,08/08/2022 11:11:38,1659957098564,1,08/08/2022 12:11:38,94118,2,task-ig1e,NA,23522658,6893779,NA,complete,NA,62f0ee69d54881470985e3d8,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1366x768,1437x691,NA,ITT Ratings,2,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,34,56,1,Screen 1,continueButton,response_rating_scale_likert_active,3413.7999999523163,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Chemicals are dangerous as not everyone understands the science,1,17/06/2021 12:44,17/06/2021 12:49,IP Address,For (I feel positively about the vaccines),A few times a year,Most weeks,29,Male,NA,"Undergraduate degree (BSc, BA)",control,26,1,For,Against
