Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.dtj6,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,Status,prolif_check,discuss_1,read_1,age,gender,gender_4_TEXT,edu,condition,ID,arg_ID,Position,Arg_Position
48,1659959005385,08/08/2022 11:43:25,1659959005364,1,08/08/2022 12:43:25,94118,2,task-fbpo,NA,23523099,6893907,NA,complete,NA,62f0f59fc8bcb0efba161f84,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,2,against,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,28,46,1,Screen 1,continueButton,response_rating_scale_likert_active,5396.4000000059605,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccines use new MRNA tech and are therefore unsafe.,1,17/06/2021 13:02,17/06/2021 13:09,IP Address,For (I feel positively about the vaccines),Rarely,Most months,21,Male,NA,A levels,control,95,1,For,Against
49,1659959008313,08/08/2022 11:43:28,1659959008300,1,08/08/2022 12:43:28,94118,2,task-fbpo,NA,23523099,6893907,NA,complete,NA,62f0f59fc8bcb0efba161f84,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,2,against,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,61,47,1,Screen 1,continueButton,response_rating_scale_likert_active,2924.29999999702,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Don't trust the process has been long enough,1,17/06/2021 12:48,17/06/2021 13:10,IP Address,For (I feel positively about the vaccines),Most months,A few times a year,42,Male,NA,Vocational Training / Apprenticeship,control,100,1,For,For
50,1659959012241,08/08/2022 11:43:32,1659959012237,1,08/08/2022 12:43:32,94118,2,task-fbpo,NA,23523099,6893907,NA,complete,NA,62f0f59fc8bcb0efba161f84,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,2,against,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,30,48,1,Screen 1,continueButton,response_rating_scale_likert_active,3925.199999988079,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccines contain a microchip,1,17/06/2021 13:02,17/06/2021 13:09,IP Address,For (I feel positively about the vaccines),Rarely,Most months,21,Male,NA,A levels,control,95,3,For,Against
51,1659959015100,08/08/2022 11:43:35,1659959015088,1,08/08/2022 12:43:35,94118,2,task-fbpo,NA,23523099,6893907,NA,complete,NA,62f0f59fc8bcb0efba161f84,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,2,against,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,57,49,1,Screen 1,continueButton,response_rating_scale_likert_active,2838.5,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,for your own health and those arround you,1,17/06/2021 12:24,17/06/2021 13:09,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,30,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",control,99,3,For,For
52,1659959016890,08/08/2022 11:43:36,1659959016876,1,08/08/2022 12:43:36,94118,2,task-fbpo,NA,23523099,6893907,NA,complete,NA,62f0f59fc8bcb0efba161f84,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,2,against,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,22,50,1,Screen 1,continueButton,response_rating_scale_likert_active,1776,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Not been tested not enough time,1,17/06/2021 13:01,17/06/2021 13:09,IP Address,For (I feel positively about the vaccines),Most weeks,Most weeks,38,Male,NA,A levels,choice,94,1,For,Against
53,1659959018260,08/08/2022 11:43:38,1659959018244,1,08/08/2022 12:43:38,94118,2,task-fbpo,NA,23523099,6893907,NA,complete,NA,62f0f59fc8bcb0efba161f84,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,2,against,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,19,51,1,Screen 1,continueButton,response_rating_scale_likert_active,1356.5,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to be able to travel internationally,1,17/06/2021 12:59,17/06/2021 13:08,IP Address,For (I feel positively about the vaccines),Most weeks,Most days,31,Male,NA,"Undergraduate degree (BSc, BA)",control,93,1,For,For
54,1659959019643,08/08/2022 11:43:39,1659959019621,1,08/08/2022 12:43:39,94118,2,task-fbpo,NA,23523099,6893907,NA,complete,NA,62f0f59fc8bcb0efba161f84,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,2,against,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,23,52,1,Screen 1,continueButton,response_rating_scale_likert_active,1365,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I should choose what I want to put in my body,1,17/06/2021 13:01,17/06/2021 13:09,IP Address,For (I feel positively about the vaccines),Most weeks,Most weeks,38,Male,NA,A levels,choice,94,2,For,Against
55,1659959021846,08/08/2022 11:43:41,1659959021832,1,08/08/2022 12:43:41,94118,2,task-fbpo,NA,23523099,6893907,NA,complete,NA,62f0f59fc8bcb0efba161f84,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,2,against,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,60,53,1,Screen 1,continueButton,response_rating_scale_likert_active,2192.5,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Help save more lives.,1,17/06/2021 12:48,17/06/2021 13:10,IP Address,For (I feel positively about the vaccines),Most months,A few times a year,42,Male,NA,Vocational Training / Apprenticeship,control,100,3,For,Against
56,1659959024259,08/08/2022 11:43:44,1659959024244,1,08/08/2022 12:43:44,94118,2,task-fbpo,NA,23523099,6893907,NA,complete,NA,62f0f59fc8bcb0efba161f84,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,2,against,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,54,54,1,Screen 1,continueButton,response_rating_scale_likert_active,2396.70000000298,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"We dont know what the long term effects of taking it could be, like the ebola vaccine",1,17/06/2021 12:24,17/06/2021 13:09,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,30,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",control,99,3,For,Against
57,1659959025988,08/08/2022 11:43:45,1659959025976,1,08/08/2022 12:43:45,94118,2,task-fbpo,NA,23523099,6893907,NA,complete,NA,62f0f59fc8bcb0efba161f84,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,2,against,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,59,55,1,Screen 1,continueButton,response_rating_scale_likert_active,1719.2999999970198,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Get life back to as normal as we can.,1,17/06/2021 12:48,17/06/2021 13:10,IP Address,For (I feel positively about the vaccines),Most months,A few times a year,42,Male,NA,Vocational Training / Apprenticeship,control,100,2,For,Against
58,1659959027008,08/08/2022 11:43:47,1659959026992,1,08/08/2022 12:43:46,94118,2,task-fbpo,NA,23523099,6893907,NA,complete,NA,62f0f59fc8bcb0efba161f84,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,2,against,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,47,56,1,Screen 1,continueButton,response_rating_scale_likert_active,1004.3000000119208,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,There might be serious side affects.,1,17/06/2021 12:47,17/06/2021 13:09,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,54,Female,NA,GCSEs,choice,98,2,For,Against
59,1659959032248,08/08/2022 11:43:52,1659959032228,1,08/08/2022 12:43:52,94118,2,task-fbpo,NA,23523099,6893907,NA,complete,NA,62f0f59fc8bcb0efba161f84,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,2,against,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,5,57,1,Screen 1,continueButton,response_rating_scale_likert_active,5223.79999999702,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"I've heard that the COVID-19 vaccine causes blood clots, I'm young and healthy so COVID wouldn't affect me anyway.",1,17/06/2021 12:59,17/06/2021 13:08,IP Address,For (I feel positively about the vaccines),A few times a year,Most weeks,24,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",choice,91,2,For,Against
60,1659959035528,08/08/2022 11:43:55,1659959035504,1,08/08/2022 12:43:55,94118,2,task-fbpo,NA,23523099,6893907,NA,complete,NA,62f0f59fc8bcb0efba161f84,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,2,against,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,33,58,1,Screen 1,continueButton,response_rating_scale_likert_active,3263.29999999702,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I need to due to work,1,17/06/2021 13:02,17/06/2021 13:09,IP Address,For (I feel positively about the vaccines),Rarely,Most months,21,Male,NA,A levels,control,95,3,For,For
61,1659959037814,08/08/2022 11:43:57,1659959037804,1,08/08/2022 12:43:57,94118,2,task-fbpo,NA,23523099,6893907,NA,complete,NA,62f0f59fc8bcb0efba161f84,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,2,against,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,40,59,1,Screen 1,continueButton,response_rating_scale_likert_active,2287.300000011921,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccine is government controlling citizens.,1,17/06/2021 12:46,17/06/2021 13:09,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,33,Male,NA,A levels,control,97,1,For,Against
62,1659959039297,08/08/2022 11:43:59,1659959039284,1,08/08/2022 12:43:59,94118,2,task-fbpo,NA,23523099,6893907,NA,complete,NA,62f0f59fc8bcb0efba161f84,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,2,against,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,16,60,1,Screen 1,continueButton,response_rating_scale_likert_active,1466.2000000029802,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,They do not trust the science,1,17/06/2021 12:59,17/06/2021 13:08,IP Address,For (I feel positively about the vaccines),Most weeks,Most days,31,Male,NA,"Undergraduate degree (BSc, BA)",control,93,1,For,Against
63,1659959044130,08/08/2022 11:44:04,1659959044116,1,08/08/2022 12:44:04,94118,2,task-fbpo,NA,23523099,6893907,NA,complete,NA,62f0f59fc8bcb0efba161f84,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,2,against,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,7,61,1,Screen 1,continueButton,response_rating_scale_likert_active,4822.5999999940395,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"We won't be able to get out of lockdown unless we all get vaccinated, I want to get out soon.",1,17/06/2021 12:59,17/06/2021 13:08,IP Address,For (I feel positively about the vaccines),A few times a year,Most weeks,24,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",choice,91,1,For,For
64,1659959045832,08/08/2022 11:44:05,1659959045816,1,08/08/2022 12:44:05,94118,2,task-fbpo,NA,23523099,6893907,NA,complete,NA,62f0f59fc8bcb0efba161f84,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,2,against,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,12,62,1,Screen 1,continueButton,response_rating_scale_likert_active,1690.9000000059605,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I'm too scared of needles,1,17/06/2021 12:59,17/06/2021 13:08,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,23,Female,NA,A levels,choice,92,3,For,Against
65,1659959045905,08/08/2022 11:44:05,1659959045823,1,08/08/2022 12:44:05,94118,2,task-fbpo,NA,23523099,6893907,NA,complete,NA,62f0f59fc8bcb0efba161f84,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1920x1080,1920x937,NA,ITT Ratings,2,against,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,NA,NA,END TASK,NA,NA,NA,NA,322735,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1659959229004,08/08/2022 11:47:09,1659959227613,1,08/08/2022 12:47:07,94118,2,task-fbpo,NA,23523201,6893935,NA,complete,NA,62f0f77990e23e48b525deb3,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1536x722,NA,ITT Ratings,2,against,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1659959238664,08/08/2022 11:47:18,1659959237244,1,08/08/2022 12:47:17,94118,2,task-fbpo,NA,23523201,6893935,NA,complete,NA,62f0f77990e23e48b525deb3,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,2,against,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,1,1,1,Screen 1,advancementZone,continue_button,9605.700000047684,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1659959246230,08/08/2022 11:47:26,1659959244872,1,08/08/2022 12:47:24,94118,2,task-fbpo,NA,23523201,6893935,NA,complete,NA,62f0f77990e23e48b525deb3,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,2,against,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,44,1,1,Screen 1,continueButton,response_rating_scale_likert_active,7615.100000023842,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to ensure I don't catch it myself,1,17/06/2021 12:46,17/06/2021 13:09,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,33,Male,NA,A levels,control,97,2,For,For
4,1659959255240,08/08/2022 11:47:35,1659959253812,1,08/08/2022 12:47:33,94118,2,task-fbpo,NA,23523201,6893935,NA,complete,NA,62f0f77990e23e48b525deb3,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,2,against,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,3,2,1,Screen 1,continueButton,response_rating_scale_likert_active,8931.600000023842,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
5,1659959258572,08/08/2022 11:47:38,1659959257144,1,08/08/2022 12:47:37,94118,2,task-fbpo,NA,23523201,6893935,NA,complete,NA,62f0f77990e23e48b525deb3,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,2,against,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,10,3,1,Screen 1,continueButton,response_rating_scale_likert_active,3324.400000095367,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't trust what's in the vaccine,1,17/06/2021 12:59,17/06/2021 13:08,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,23,Female,NA,A levels,choice,92,1,For,Against
6,1659959261940,08/08/2022 11:47:41,1659959260582,1,08/08/2022 12:47:40,94118,2,task-fbpo,NA,23523201,6893935,NA,complete,NA,62f0f77990e23e48b525deb3,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,2,against,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,34,4,1,Screen 1,continueButton,response_rating_scale_likert_active,3430.6999999284744,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,the vaccines were made too quickly,1,17/06/2021 12:58,17/06/2021 13:09,IP Address,For (I feel positively about the vaccines),A few times a year,Rarely,28,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",control,96,1,For,Against
7,1659959264883,08/08/2022 11:47:44,1659959263536,1,08/08/2022 12:47:43,94118,2,task-fbpo,NA,23523201,6893935,NA,complete,NA,62f0f77990e23e48b525deb3,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,2,against,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,35,5,1,Screen 1,continueButton,response_rating_scale_likert_active,2947.7999999523163,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,the vaccines are full of bad things,1,17/06/2021 12:58,17/06/2021 13:09,IP Address,For (I feel positively about the vaccines),A few times a year,Rarely,28,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",control,96,2,For,Against
8,1659959269664,08/08/2022 11:47:49,1659959267821,1,08/08/2022 12:47:47,94118,2,task-fbpo,NA,23523201,6893935,NA,complete,NA,62f0f77990e23e48b525deb3,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,2,against,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,33,6,1,Screen 1,continueButton,response_rating_scale_likert_active,4278.600000023842,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I need to due to work,1,17/06/2021 13:02,17/06/2021 13:09,IP Address,For (I feel positively about the vaccines),Rarely,Most months,21,Male,NA,A levels,control,95,3,For,For
9,1659959273528,08/08/2022 11:47:53,1659959272161,1,08/08/2022 12:47:52,94118,2,task-fbpo,NA,23523201,6893935,NA,complete,NA,62f0f77990e23e48b525deb3,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,2,against,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,26,7,1,Screen 1,continueButton,response_rating_scale_likert_active,4332.399999976158,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I want lockdown to end,1,17/06/2021 13:01,17/06/2021 13:09,IP Address,For (I feel positively about the vaccines),Most weeks,Most weeks,38,Male,NA,A levels,choice,94,2,For,For
10,1659959277534,08/08/2022 11:47:57,1659959276189,1,08/08/2022 12:47:56,94118,2,task-fbpo,NA,23523201,6893935,NA,complete,NA,62f0f77990e23e48b525deb3,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,2,against,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,47,8,1,Screen 1,continueButton,response_rating_scale_likert_active,4022,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,There might be serious side affects.,1,17/06/2021 12:47,17/06/2021 13:09,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,54,Female,NA,GCSEs,choice,98,2,For,Against
11,1659959282405,08/08/2022 11:48:02,1659959280993,1,08/08/2022 12:48:00,94118,2,task-fbpo,NA,23523201,6893935,NA,complete,NA,62f0f77990e23e48b525deb3,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,2,against,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,4,9,1,Screen 1,continueButton,response_rating_scale_likert_active,4797.799999952316,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"I don't trust the people who are making the vaccines, vaccines usually take years to develop.",1,17/06/2021 12:59,17/06/2021 13:08,IP Address,For (I feel positively about the vaccines),A few times a year,Most weeks,24,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",choice,91,1,For,Against
12,1659959287408,08/08/2022 11:48:07,1659959286061,1,08/08/2022 12:48:06,94118,2,task-fbpo,NA,23523201,6893935,NA,complete,NA,62f0f77990e23e48b525deb3,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,2,against,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,55,10,1,Screen 1,continueButton,response_rating_scale_likert_active,5062.5,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It's responsible- it's about protecting others,1,17/06/2021 12:24,17/06/2021 13:09,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,30,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",control,99,1,For,For
13,1659959290609,08/08/2022 11:48:10,1659959289254,1,08/08/2022 12:48:09,94118,2,task-fbpo,NA,23523201,6893935,NA,complete,NA,62f0f77990e23e48b525deb3,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,2,against,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,15,11,1,Screen 1,continueButton,response_rating_scale_likert_active,3188.100000023842,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to keep my friends and family safe,1,17/06/2021 12:59,17/06/2021 13:08,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,23,Female,NA,A levels,choice,92,3,For,For
14,1659959294834,08/08/2022 11:48:14,1659959293480,1,08/08/2022 12:48:13,94118,2,task-fbpo,NA,23523201,6893935,NA,complete,NA,62f0f77990e23e48b525deb3,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,2,against,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,61,12,1,Screen 1,continueButton,response_rating_scale_likert_active,4220.699999928474,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Don't trust the process has been long enough,1,17/06/2021 12:48,17/06/2021 13:10,IP Address,For (I feel positively about the vaccines),Most months,A few times a year,42,Male,NA,Vocational Training / Apprenticeship,control,100,1,For,For
15,1659959296569,08/08/2022 11:48:16,1659959295222,1,08/08/2022 12:48:15,94118,2,task-fbpo,NA,23523201,6893935,NA,complete,NA,62f0f77990e23e48b525deb3,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,2,against,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,22,13,1,Screen 1,continueButton,response_rating_scale_likert_active,1736.4000000953674,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Not been tested not enough time,1,17/06/2021 13:01,17/06/2021 13:09,IP Address,For (I feel positively about the vaccines),Most weeks,Most weeks,38,Male,NA,A levels,choice,94,1,For,Against
16,1659959300463,08/08/2022 11:48:20,1659959299053,1,08/08/2022 12:48:19,94118,2,task-fbpo,NA,23523201,6893935,NA,complete,NA,62f0f77990e23e48b525deb3,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1536x864,1519x722,NA,ITT Ratings,2,against,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,batch10pro,batch10pro,11,14,1,Screen 1,continueButton,response_rating_scale_likert_active,3823.599999904633,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't think they are effective,1,17/06/2021 12:59,17/06/2021 13:08,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,23,Female,NA,A levels,choice,92,2,For,Against
