Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.dtj6,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,Status,prolif_check,discuss_1,read_1,age,gender,gender_4_TEXT,edu,condition,ID,arg_ID,Position,Arg_Position
26,1659960000000,08/08/2022 11:51,1659960000000,1,08/08/2022 12:51,94118,2,task-j4ag,NA,23523195,6893928,NA,complete,NA,62f0f7005c2ac5ba4d481e89,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1280x720,1280x609,NA,ITT Ratings,2,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5pro,batch5pro,19,24,1,Screen 1,continueButton,response_rating_scale_likert_active,120898.9,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I believe the vaccine is beneficial and will provide protection,1,17/06/2021 12:45,17/06/2021 12:55,IP Address,For (I feel positively about the vaccines),Never,Rarely,27,Female,NA,A levels,control,43,1,For,For
27,1659960000000,08/08/2022 11:51,1659960000000,1,08/08/2022 12:51,94118,2,task-j4ag,NA,23523195,6893928,NA,complete,NA,62f0f7005c2ac5ba4d481e89,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1280x720,1280x609,NA,ITT Ratings,2,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5pro,batch5pro,50,25,1,Screen 1,continueButton,response_rating_scale_likert_active,2807.2,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to help keep other people safe from covid,1,17/06/2021 12:48,17/06/2021 12:57,IP Address,For (I feel positively about the vaccines),Rarely,Most months,25,Female,NA,A levels,choice,48,2,For,For
28,1659960000000,08/08/2022 11:51,1659960000000,1,08/08/2022 12:51,94118,2,task-j4ag,NA,23523195,6893928,NA,complete,NA,62f0f7005c2ac5ba4d481e89,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1280x720,1280x609,NA,ITT Ratings,2,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5pro,batch5pro,59,26,1,Screen 1,continueButton,response_rating_scale_likert_active,7217.5,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,You don't know what you are having injected,1,17/06/2021 12:52,17/06/2021 12:57,IP Address,For (I feel positively about the vaccines),Most months,Most months,29,Female,NA,"Undergraduate degree (BSc, BA)",control,50,2,For,Against
29,1659960000000,08/08/2022 11:52,1659960000000,1,08/08/2022 12:51,94118,2,task-j4ag,NA,23523195,6893928,NA,complete,NA,62f0f7005c2ac5ba4d481e89,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1280x720,1280x609,NA,ITT Ratings,2,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5pro,batch5pro,38,27,1,Screen 1,continueButton,response_rating_scale_likert_active,2986.8,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,the evidence and information relating to the vaccine is positive,1,17/06/2021 12:46,17/06/2021 12:56,IP Address,For (I feel positively about the vaccines),A few times a year,A few times a year,53,Female,NA,Vocational Training / Apprenticeship,control,46,2,For,For
30,1659960000000,08/08/2022 11:52,1659960000000,1,08/08/2022 12:52,94118,2,task-j4ag,NA,23523195,6893928,NA,complete,NA,62f0f7005c2ac5ba4d481e89,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1280x720,1280x609,NA,ITT Ratings,2,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5pro,batch5pro,47,28,1,Screen 1,continueButton,response_rating_scale_likert_active,3234.7,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't think covid is real.,1,17/06/2021 12:48,17/06/2021 12:57,IP Address,For (I feel positively about the vaccines),Rarely,Most months,25,Female,NA,A levels,choice,48,2,For,Against
31,1659960000000,08/08/2022 11:52,1659960000000,1,08/08/2022 12:52,94118,2,task-j4ag,NA,23523195,6893928,NA,complete,NA,62f0f7005c2ac5ba4d481e89,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1280x720,1280x609,NA,ITT Ratings,2,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5pro,batch5pro,2,29,1,Screen 1,continueButton,response_rating_scale_likert_active,4755,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Agree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
32,1659960000000,08/08/2022 11:52,1659960000000,1,08/08/2022 12:52,94118,2,task-j4ag,NA,23523195,6893928,NA,complete,NA,62f0f7005c2ac5ba4d481e89,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1280x720,1280x609,NA,ITT Ratings,2,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5pro,batch5pro,40,30,1,Screen 1,continueButton,response_rating_scale_likert_active,4250.4,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I do not trust the people who have made the vaccine,1,17/06/2021 12:45,17/06/2021 12:57,IP Address,For (I feel positively about the vaccines),Never,Most months,22,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",control,47,1,For,Against
33,1659960000000,08/08/2022 11:52,1659960000000,1,08/08/2022 12:52,94118,2,task-j4ag,NA,23523195,6893928,NA,complete,NA,62f0f7005c2ac5ba4d481e89,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1280x720,1280x609,NA,ITT Ratings,2,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5pro,batch5pro,11,31,1,Screen 1,continueButton,response_rating_scale_likert_active,27522.5,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We are unsure of any possible side effects,1,17/06/2021 12:31,17/06/2021 12:55,IP Address,For (I feel positively about the vaccines),Most days,Most weeks,23,Female,NA,"Undergraduate degree (BSc, BA)",choice,42,2,For,Against
34,1659960000000,08/08/2022 11:52,1659960000000,1,08/08/2022 12:52,94118,2,task-j4ag,NA,23523195,6893928,NA,complete,NA,62f0f7005c2ac5ba4d481e89,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1280x720,1280x609,NA,ITT Ratings,2,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5pro,batch5pro,35,32,1,Screen 1,continueButton,response_rating_scale_likert_active,3400.7,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,health reasons and I can not take  it,1,17/06/2021 12:46,17/06/2021 12:56,IP Address,For (I feel positively about the vaccines),A few times a year,A few times a year,53,Female,NA,Vocational Training / Apprenticeship,control,46,2,For,Against
35,1659960000000,08/08/2022 11:52,1659960000000,1,08/08/2022 12:52,94118,2,task-j4ag,NA,23523195,6893928,NA,complete,NA,62f0f7005c2ac5ba4d481e89,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1280x720,1280x609,NA,ITT Ratings,2,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5pro,batch5pro,61,33,1,Screen 1,continueButton,response_rating_scale_likert_active,2778.4,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,That the vaccine is safe,1,17/06/2021 12:52,17/06/2021 12:57,IP Address,For (I feel positively about the vaccines),Most months,Most months,29,Female,NA,"Undergraduate degree (BSc, BA)",control,50,1,For,For
36,1659960000000,08/08/2022 11:52,1659960000000,1,08/08/2022 12:52,94118,2,task-j4ag,NA,23523195,6893928,NA,complete,NA,62f0f7005c2ac5ba4d481e89,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1280x720,1280x609,NA,ITT Ratings,2,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5pro,batch5pro,22,34,1,Screen 1,continueButton,response_rating_scale_likert_active,3858.9,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"The vaccines were rushed into distribution, and as a result of that, they may be dangerous or ineffective.",1,17/06/2021 12:41,17/06/2021 12:56,IP Address,For (I feel positively about the vaccines),Most weeks,Most weeks,23,Male,NA,"Undergraduate degree (BSc, BA)",control,44,1,For,Against
37,1659960000000,08/08/2022 11:52,1659960000000,1,08/08/2022 12:52,94118,2,task-j4ag,NA,23523195,6893928,NA,complete,NA,62f0f7005c2ac5ba4d481e89,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1280x720,1280x609,NA,ITT Ratings,2,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5pro,batch5pro,36,35,1,Screen 1,continueButton,response_rating_scale_likert_active,4027.1,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,vaccine safety as it has not been out for long,1,17/06/2021 12:46,17/06/2021 12:56,IP Address,For (I feel positively about the vaccines),A few times a year,A few times a year,53,Female,NA,Vocational Training / Apprenticeship,control,46,3,For,Against
38,1659960000000,08/08/2022 11:52,1659960000000,1,08/08/2022 12:52,94118,2,task-j4ag,NA,23523195,6893928,NA,complete,NA,62f0f7005c2ac5ba4d481e89,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1280x720,1280x609,NA,ITT Ratings,2,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5pro,batch5pro,48,36,1,Screen 1,continueButton,response_rating_scale_likert_active,3010.2,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't want to be injected to with something that can make me ill.,1,17/06/2021 12:48,17/06/2021 12:57,IP Address,For (I feel positively about the vaccines),Rarely,Most months,25,Female,NA,A levels,choice,48,3,For,Against
39,1659960000000,08/08/2022 11:53,1659960000000,1,08/08/2022 12:52,94118,2,task-j4ag,NA,23523195,6893928,NA,complete,NA,62f0f7005c2ac5ba4d481e89,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1280x720,1280x609,NA,ITT Ratings,2,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5pro,batch5pro,44,37,1,Screen 1,continueButton,response_rating_scale_likert_active,1986.7,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It will help protect myself,1,17/06/2021 12:45,17/06/2021 12:57,IP Address,For (I feel positively about the vaccines),Never,Most months,22,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",control,47,2,For,For
40,1659960000000,08/08/2022 11:54,1659960000000,1,08/08/2022 12:54,94118,2,task-j4ag,NA,23523195,6893928,NA,complete,NA,62f0f7005c2ac5ba4d481e89,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1280x720,1280x609,NA,ITT Ratings,2,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5pro,batch5pro,14,38,1,Screen 1,continueButton,response_rating_scale_likert_active,69138.3,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It would mean that the rate of infection would go down,1,17/06/2021 12:31,17/06/2021 12:55,IP Address,For (I feel positively about the vaccines),Most days,Most weeks,23,Female,NA,"Undergraduate degree (BSc, BA)",choice,42,2,For,For
41,1659960000000,08/08/2022 11:54,1659960000000,1,08/08/2022 12:54,94118,2,task-j4ag,NA,23523195,6893928,NA,complete,NA,62f0f7005c2ac5ba4d481e89,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1280x720,1280x609,NA,ITT Ratings,2,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5pro,batch5pro,29,39,1,Screen 1,continueButton,response_rating_scale_likert_active,3185.6,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I feel the vaccine has been developed too quickly and not tested rigorously enough to the sure that it is safe.,1,17/06/2021 12:44,17/06/2021 12:56,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,40,Female,NA,"Undergraduate degree (BSc, BA)",choice,45,2,For,Against
42,1659960000000,08/08/2022 11:54,1659960000000,1,08/08/2022 12:54,94118,2,task-j4ag,NA,23523195,6893928,NA,complete,NA,62f0f7005c2ac5ba4d481e89,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1280x720,1280x609,NA,ITT Ratings,2,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5pro,batch5pro,28,40,1,Screen 1,continueButton,response_rating_scale_likert_active,2283.2,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I am allergic to one of the ingredients in the vaccine.,1,17/06/2021 12:44,17/06/2021 12:56,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,40,Female,NA,"Undergraduate degree (BSc, BA)",choice,45,1,For,Against
43,1659960000000,08/08/2022 11:54,1659960000000,1,08/08/2022 12:54,94118,2,task-j4ag,NA,23523195,6893928,NA,complete,NA,62f0f7005c2ac5ba4d481e89,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1280x720,1280x609,NA,ITT Ratings,2,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5pro,batch5pro,42,41,1,Screen 1,continueButton,response_rating_scale_likert_active,2002.9,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I have a weak immune system,1,17/06/2021 12:45,17/06/2021 12:57,IP Address,For (I feel positively about the vaccines),Never,Most months,22,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",control,47,3,For,Against
44,1659960000000,08/08/2022 11:54,1659960000000,1,08/08/2022 12:54,94118,2,task-j4ag,NA,23523195,6893928,NA,complete,NA,62f0f7005c2ac5ba4d481e89,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1280x720,1280x609,NA,ITT Ratings,2,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5pro,batch5pro,7,42,1,Screen 1,continueButton,response_rating_scale_likert_active,3746.7,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,They don't want to get sick,1,17/06/2021 12:39,17/06/2021 12:54,IP Address,For (I feel positively about the vaccines),Rarely,Most months,38,Male,NA,"Undergraduate degree (BSc, BA)",choice,41,1,For,For
45,1659960000000,08/08/2022 11:54,1659960000000,1,08/08/2022 12:54,94118,2,task-j4ag,NA,23523195,6893928,NA,complete,NA,62f0f7005c2ac5ba4d481e89,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1280x720,1280x609,NA,ITT Ratings,2,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5pro,batch5pro,56,43,1,Screen 1,continueButton,response_rating_scale_likert_active,2896.5,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It's for the better good.,1,17/06/2021 12:49,17/06/2021 12:57,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,38,Male,NA,GCSEs,control,49,2,For,For
46,1659960000000,08/08/2022 11:54,1659960000000,1,08/08/2022 12:54,94118,2,task-j4ag,NA,23523195,6893928,NA,complete,NA,62f0f7005c2ac5ba4d481e89,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1280x720,1280x609,NA,ITT Ratings,2,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5pro,batch5pro,62,44,1,Screen 1,continueButton,response_rating_scale_likert_active,4946.4,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccine is helping to het the Country back to a nee normal,1,17/06/2021 12:52,17/06/2021 12:57,IP Address,For (I feel positively about the vaccines),Most months,Most months,29,Female,NA,"Undergraduate degree (BSc, BA)",control,50,2,For,For
47,1659960000000,08/08/2022 11:54,1659960000000,1,08/08/2022 12:54,94118,2,task-j4ag,NA,23523195,6893928,NA,complete,NA,62f0f7005c2ac5ba4d481e89,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1280x720,1280x609,NA,ITT Ratings,2,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5pro,batch5pro,24,45,1,Screen 1,continueButton,response_rating_scale_likert_active,2523,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccine may contain something that we have not been told about.,1,17/06/2021 12:41,17/06/2021 12:56,IP Address,For (I feel positively about the vaccines),Most weeks,Most weeks,23,Male,NA,"Undergraduate degree (BSc, BA)",control,44,3,For,Against
48,1659960000000,08/08/2022 11:54,1659960000000,1,08/08/2022 12:54,94118,2,task-j4ag,NA,23523195,6893928,NA,complete,NA,62f0f7005c2ac5ba4d481e89,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1280x720,1280x609,NA,ITT Ratings,2,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5pro,batch5pro,34,46,1,Screen 1,continueButton,response_rating_scale_likert_active,2114.3,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,government keeping track of us,1,17/06/2021 12:46,17/06/2021 12:56,IP Address,For (I feel positively about the vaccines),A few times a year,A few times a year,53,Female,NA,Vocational Training / Apprenticeship,control,46,1,For,Against
49,1659960000000,08/08/2022 11:54,1659960000000,1,08/08/2022 12:54,94118,2,task-j4ag,NA,23523195,6893928,NA,complete,NA,62f0f7005c2ac5ba4d481e89,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1280x720,1280x609,NA,ITT Ratings,2,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5pro,batch5pro,57,47,1,Screen 1,continueButton,response_rating_scale_likert_active,3235.1,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To assist in getting through this pandemic,1,17/06/2021 12:49,17/06/2021 12:57,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,38,Male,NA,GCSEs,control,49,3,For,For
50,1659960000000,08/08/2022 11:54,1659960000000,1,08/08/2022 12:54,94118,2,task-j4ag,NA,23523195,6893928,NA,complete,NA,62f0f7005c2ac5ba4d481e89,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1280x720,1280x609,NA,ITT Ratings,2,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5pro,batch5pro,4,48,1,Screen 1,continueButton,response_rating_scale_likert_active,7634.8,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,A defunct or manipulated research paper is usually brought out on facebook to put into question the vaccines ability to stop transmitting.,1,17/06/2021 12:39,17/06/2021 12:54,IP Address,For (I feel positively about the vaccines),Rarely,Most months,38,Male,NA,"Undergraduate degree (BSc, BA)",choice,41,1,For,Against
51,1659960000000,08/08/2022 11:54,1659960000000,1,08/08/2022 12:54,94118,2,task-j4ag,NA,23523195,6893928,NA,complete,NA,62f0f7005c2ac5ba4d481e89,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1280x720,1280x609,NA,ITT Ratings,2,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5pro,batch5pro,26,49,1,Screen 1,continueButton,response_rating_scale_likert_active,3155,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,So I can see my family and friends without fear of contracting the virus.,1,17/06/2021 12:41,17/06/2021 12:56,IP Address,For (I feel positively about the vaccines),Most weeks,Most weeks,23,Male,NA,"Undergraduate degree (BSc, BA)",control,44,2,For,For
52,1659960000000,08/08/2022 11:54,1659960000000,1,08/08/2022 12:54,94118,2,task-j4ag,NA,23523195,6893928,NA,complete,NA,62f0f7005c2ac5ba4d481e89,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1280x720,1280x609,NA,ITT Ratings,2,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5pro,batch5pro,58,50,1,Screen 1,continueButton,response_rating_scale_likert_active,2506.6,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,That the vaccine isn't safe,1,17/06/2021 12:52,17/06/2021 12:57,IP Address,For (I feel positively about the vaccines),Most months,Most months,29,Female,NA,"Undergraduate degree (BSc, BA)",control,50,1,For,Against
53,1659960000000,08/08/2022 11:54,1659960000000,1,08/08/2022 12:54,94118,2,task-j4ag,NA,23523195,6893928,NA,complete,NA,62f0f7005c2ac5ba4d481e89,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1280x720,1280x609,NA,ITT Ratings,2,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5pro,batch5pro,41,51,1,Screen 1,continueButton,response_rating_scale_likert_active,3292.4,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I am under the impression that vaccinations and autism are linked,1,17/06/2021 12:45,17/06/2021 12:57,IP Address,For (I feel positively about the vaccines),Never,Most months,22,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",control,47,2,For,Against
54,1659960000000,08/08/2022 11:56,1659960000000,1,08/08/2022 12:56,94118,2,task-j4ag,NA,23523195,6893928,NA,complete,NA,62f0f7005c2ac5ba4d481e89,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1280x720,1280x609,NA,ITT Ratings,2,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5pro,batch5pro,8,52,1,Screen 1,continueButton,response_rating_scale_likert_active,70736.8,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't want friends or family to get sick.,1,17/06/2021 12:39,17/06/2021 12:54,IP Address,For (I feel positively about the vaccines),Rarely,Most months,38,Male,NA,"Undergraduate degree (BSc, BA)",choice,41,2,For,For
55,1659960000000,08/08/2022 11:56,1659960000000,1,08/08/2022 12:56,94118,2,task-j4ag,NA,23523195,6893928,NA,complete,NA,62f0f7005c2ac5ba4d481e89,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1280x720,1280x609,NA,ITT Ratings,2,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5pro,batch5pro,17,53,1,Screen 1,continueButton,response_rating_scale_likert_active,2193.1,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I am against vaccinations,1,17/06/2021 12:45,17/06/2021 12:55,IP Address,For (I feel positively about the vaccines),Never,Rarely,27,Female,NA,A levels,control,43,2,For,Against
56,1659960000000,08/08/2022 11:56,1659960000000,1,08/08/2022 12:56,94118,2,task-j4ag,NA,23523195,6893928,NA,complete,NA,62f0f7005c2ac5ba4d481e89,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1280x720,1280x609,NA,ITT Ratings,2,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5pro,batch5pro,21,54,1,Screen 1,continueButton,response_rating_scale_likert_active,2521.8,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to be protected against covid,1,17/06/2021 12:45,17/06/2021 12:55,IP Address,For (I feel positively about the vaccines),Never,Rarely,27,Female,NA,A levels,control,43,3,For,For
57,1659960000000,08/08/2022 11:56,1659960000000,1,08/08/2022 12:56,94118,2,task-j4ag,NA,23523195,6893928,NA,complete,NA,62f0f7005c2ac5ba4d481e89,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1280x720,1280x609,NA,ITT Ratings,2,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5pro,batch5pro,25,55,1,Screen 1,continueButton,response_rating_scale_likert_active,6283,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"So that, if I do contract Covid-19 at any point, the symptoms will be minor and manageable.",1,17/06/2021 12:41,17/06/2021 12:56,IP Address,For (I feel positively about the vaccines),Most weeks,Most weeks,23,Male,NA,"Undergraduate degree (BSc, BA)",control,44,1,For,For
58,1659960000000,08/08/2022 11:56,1659960000000,1,08/08/2022 12:56,94118,2,task-j4ag,NA,23523195,6893928,NA,complete,NA,62f0f7005c2ac5ba4d481e89,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1280x720,1280x609,NA,ITT Ratings,2,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5pro,batch5pro,60,56,1,Screen 1,continueButton,response_rating_scale_likert_active,2121.9,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I've already had covid,1,17/06/2021 12:52,17/06/2021 12:57,IP Address,For (I feel positively about the vaccines),Most months,Most months,29,Female,NA,"Undergraduate degree (BSc, BA)",control,50,3,For,Against
59,1659960000000,08/08/2022 11:56,1659960000000,1,08/08/2022 12:56,94118,2,task-j4ag,NA,23523195,6893928,NA,complete,NA,62f0f7005c2ac5ba4d481e89,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1280x720,1280x609,NA,ITT Ratings,2,against,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,batch5pro,batch5pro,16,57,1,Screen 1,continueButton,response_rating_scale_likert_active,2059.3,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I do not believe in the benefit of the vaccine,1,17/06/2021 12:45,17/06/2021 12:55,IP Address,For (I feel positively about the vaccines),Never,Rarely,27,Female,NA,A levels,control,43,1,For,Against
