Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.dtj6,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,Status,prolif_check,discuss_1,read_1,age,gender,gender_4_TEXT,edu,condition,ID,arg_ID,Position,Arg_Position
12,1659957201951,08/08/2022 11:13:21,1659957201847,1,08/08/2022 12:13:21,94118,2,task-net4,NA,23522719,6893796,NA,complete,NA,62f0ef577a278efd37cc317d,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x657,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,20,10,1,Screen 1,continueButton,response_rating_scale_likert_active,4798.400000095367,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"I'm a carer, I want to protect my clients.",1,17/06/2021 12:46,17/06/2021 13:03,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,49,Other,"my SEX (protected characteristic, please see EA 2010) is female. I don't have a gender",A levels,choice,73,2,For,For
13,1659957206278,08/08/2022 11:13:26,1659957206185,1,08/08/2022 12:13:26,94118,2,task-net4,NA,23522719,6893796,NA,complete,NA,62f0ef577a278efd37cc317d,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x657,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,59,11,1,Screen 1,continueButton,response_rating_scale_likert_active,4305.700000047684,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccine is still in its experimental stage and should not be given to the general population yet.,1,17/06/2021 12:58,17/06/2021 13:05,IP Address,For (I feel positively about the vaccines),Once or twice a year,A few times a year,21,Male,NA,A levels,control,80,2,For,Against
14,1659957209292,08/08/2022 11:13:29,1659957209199,1,08/08/2022 12:13:29,94118,2,task-net4,NA,23522719,6893796,NA,complete,NA,62f0ef577a278efd37cc317d,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x657,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,38,12,1,Screen 1,continueButton,response_rating_scale_likert_active,2993.300000190735,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To preserve the life of others,1,17/06/2021 12:57,17/06/2021 13:04,IP Address,For (I feel positively about the vaccines),Rarely,Most months,26,Male,NA,"Undergraduate degree (BSc, BA)",control,76,2,For,For
15,1659957212137,08/08/2022 11:13:32,1659957211970,1,08/08/2022 12:13:31,94118,2,task-net4,NA,23522719,6893796,NA,complete,NA,62f0ef577a278efd37cc317d,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x657,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,56,13,1,Screen 1,continueButton,response_rating_scale_likert_active,2741.7999999523163,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to protect my loved ones and vulnerable people.,1,17/06/2021 12:51,17/06/2021 13:05,IP Address,For (I feel positively about the vaccines),Rarely,Most months,37,Female,NA,"Undergraduate degree (BSc, BA)",control,79,2,For,For
16,1659957227800,08/08/2022 11:13:47,1659957227614,1,08/08/2022 12:13:47,94118,2,task-net4,NA,23522719,6893796,NA,complete,NA,62f0ef577a278efd37cc317d,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x657,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,47,14,1,Screen 1,continueButton,response_rating_scale_likert_active,15624.900000095367,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It hasn't been out long enough to realise long term effects.,1,17/06/2021 12:57,17/06/2021 13:04,IP Address,For (I feel positively about the vaccines),Most weeks,Most weeks,30,Female,NA,A levels,choice,78,2,For,Against
17,1659957229734,08/08/2022 11:13:49,1659957229637,1,08/08/2022 12:13:49,94118,2,task-net4,NA,23522719,6893796,NA,complete,NA,62f0ef577a278efd37cc317d,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x657,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,30,15,1,Screen 1,continueButton,response_rating_scale_likert_active,1990.5999999046328,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I am relying on herd immunity and others to be vaccinated so I get the protection too.,1,17/06/2021 12:53,17/06/2021 13:03,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,22,Female,NA,"Undergraduate degree (BSc, BA)",choice,75,3,For,Against
18,1659957234254,08/08/2022 11:13:54,1659957234099,1,08/08/2022 12:13:54,94118,2,task-net4,NA,23522719,6893796,NA,complete,NA,62f0ef577a278efd37cc317d,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x657,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,49,16,1,Screen 1,continueButton,response_rating_scale_likert_active,4435.199999809265,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Get the world back to normal.,1,17/06/2021 12:57,17/06/2021 13:04,IP Address,For (I feel positively about the vaccines),Most weeks,Most weeks,30,Female,NA,A levels,choice,78,1,For,For
19,1659957238271,08/08/2022 11:13:58,1659957238168,1,08/08/2022 12:13:58,94118,2,task-net4,NA,23522719,6893796,NA,complete,NA,62f0ef577a278efd37cc317d,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x657,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,39,17,1,Screen 1,continueButton,response_rating_scale_likert_active,4042.700000047684,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To do my bit for the country,1,17/06/2021 12:57,17/06/2021 13:04,IP Address,For (I feel positively about the vaccines),Rarely,Most months,26,Male,NA,"Undergraduate degree (BSc, BA)",control,76,3,For,For
20,1659957242706,08/08/2022 11:14:02,1659957242253,1,08/08/2022 12:14:02,94118,2,task-net4,NA,23522719,6893796,NA,complete,NA,62f0ef577a278efd37cc317d,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x657,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,29,18,1,Screen 1,continueButton,response_rating_scale_likert_active,4055.399999856949,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccine is not safe and has negative health effects.,1,17/06/2021 12:53,17/06/2021 13:03,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,22,Female,NA,"Undergraduate degree (BSc, BA)",choice,75,2,For,Against
21,1659957246533,08/08/2022 11:14:06,1659957246423,1,08/08/2022 12:14:06,94118,2,task-net4,NA,23522719,6893796,NA,complete,NA,62f0ef577a278efd37cc317d,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x657,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,32,19,1,Screen 1,continueButton,response_rating_scale_likert_active,4135.799999952316,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It is important to slow down the spread of the virus.,1,17/06/2021 12:53,17/06/2021 13:03,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,22,Female,NA,"Undergraduate degree (BSc, BA)",choice,75,2,For,For
22,1659957248647,08/08/2022 11:14:08,1659957248544,1,08/08/2022 12:14:08,94118,2,task-net4,NA,23522719,6893796,NA,complete,NA,62f0ef577a278efd37cc317d,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x657,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,12,20,1,Screen 1,continueButton,response_rating_scale_likert_active,2088.5,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It alters human DNA.,1,17/06/2021 12:51,17/06/2021 13:03,IP Address,For (I feel positively about the vaccines),A few times a year,Most weeks,29,Female,NA,"Undergraduate degree (BSc, BA)",control,72,3,For,Against
23,1659957254513,08/08/2022 11:14:14,1659957253222,1,08/08/2022 12:14:13,94118,2,task-net4,NA,23522719,6893796,NA,complete,NA,62f0ef577a278efd37cc317d,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x657,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,9,21,1,Screen 1,continueButton,response_rating_scale_likert_active,4646.200000047684,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Mass vaccination eventually means the ending of lockdowns and the return to normal life,1,17/06/2021 12:51,17/06/2021 13:02,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,20,Male,NA,A levels,choice,71,3,For,For
24,1659957258140,08/08/2022 11:14:18,1659957258000,1,08/08/2022 12:14:18,94118,2,task-net4,NA,23522719,6893796,NA,complete,NA,62f0ef577a278efd37cc317d,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x657,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,55,22,1,Screen 1,continueButton,response_rating_scale_likert_active,4750.200000047684,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to be as protected as possible.,1,17/06/2021 12:51,17/06/2021 13:05,IP Address,For (I feel positively about the vaccines),Rarely,Most months,37,Female,NA,"Undergraduate degree (BSc, BA)",control,79,1,For,For
25,1659957261427,08/08/2022 11:14:21,1659957261332,1,08/08/2022 12:14:21,94118,2,task-net4,NA,23522719,6893796,NA,complete,NA,62f0ef577a278efd37cc317d,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x657,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,4,23,1,Screen 1,continueButton,response_rating_scale_likert_active,3300.599999904633,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"I am pregnant, and as such am overly cautious about any medical treatment I receive",1,17/06/2021 12:51,17/06/2021 13:02,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,20,Male,NA,A levels,choice,71,1,For,Against
26,1659957263933,08/08/2022 11:14:23,1659957263740,1,08/08/2022 12:14:23,94118,2,task-net4,NA,23522719,6893796,NA,complete,NA,62f0ef577a278efd37cc317d,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x657,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,61,24,1,Screen 1,continueButton,response_rating_scale_likert_active,2376.900000095367,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Vaccines reduce the spread of the virus to those that are vulnerable.,1,17/06/2021 12:58,17/06/2021 13:05,IP Address,For (I feel positively about the vaccines),Once or twice a year,A few times a year,21,Male,NA,A levels,control,80,1,For,For
27,1659957266451,08/08/2022 11:14:26,1659957266346,1,08/08/2022 12:14:26,94118,2,task-net4,NA,23522719,6893796,NA,complete,NA,62f0ef577a278efd37cc317d,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x657,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,25,25,1,Screen 1,continueButton,response_rating_scale_likert_active,2578.2999999523163,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To be safe against the virus,1,17/06/2021 12:56,17/06/2021 13:03,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,36,Female,NA,GCSEs,control,74,1,For,For
28,1659957269409,08/08/2022 11:14:29,1659957269318,1,08/08/2022 12:14:29,94118,2,task-net4,NA,23522719,6893796,NA,complete,NA,62f0ef577a278efd37cc317d,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x657,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,17,26,1,Screen 1,continueButton,response_rating_scale_likert_active,2941,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The side effects are too risky.,1,17/06/2021 12:46,17/06/2021 13:03,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,49,Other,"my SEX (protected characteristic, please see EA 2010) is female. I don't have a gender",A levels,choice,73,2,For,Against
29,1659957273115,08/08/2022 11:14:33,1659957272976,1,08/08/2022 12:14:32,94118,2,task-net4,NA,23522719,6893796,NA,complete,NA,62f0ef577a278efd37cc317d,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x657,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,24,27,1,Screen 1,continueButton,response_rating_scale_likert_active,3630.599999904633,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Scared because of news reports,1,17/06/2021 12:56,17/06/2021 13:03,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,36,Female,NA,GCSEs,control,74,3,For,Against
30,1659957275780,08/08/2022 11:14:35,1659957275686,1,08/08/2022 12:14:35,94118,2,task-net4,NA,23522719,6893796,NA,complete,NA,62f0ef577a278efd37cc317d,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x657,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,43,28,1,Screen 1,continueButton,response_rating_scale_likert_active,2695.900000095367,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I want normal life to resume,1,17/06/2021 13:00,17/06/2021 13:04,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,28,Female,NA,"Undergraduate degree (BSc, BA)",control,77,1,For,For
31,1659957281968,08/08/2022 11:14:41,1659957281868,1,08/08/2022 12:14:41,94118,2,task-net4,NA,23522719,6893796,NA,complete,NA,62f0ef577a278efd37cc317d,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x657,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,14,29,1,Screen 1,continueButton,response_rating_scale_likert_active,6152.5,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I know people who suffer from long COVID.,1,17/06/2021 12:51,17/06/2021 13:03,IP Address,For (I feel positively about the vaccines),A few times a year,Most weeks,29,Female,NA,"Undergraduate degree (BSc, BA)",control,72,2,For,For
32,1659957284953,08/08/2022 11:14:44,1659957284791,1,08/08/2022 12:14:44,94118,2,task-net4,NA,23522719,6893796,NA,complete,NA,62f0ef577a278efd37cc317d,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x657,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,42,30,1,Screen 1,continueButton,response_rating_scale_likert_active,2896.7999999523163,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I'm scared of needles,1,17/06/2021 13:00,17/06/2021 13:04,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,28,Female,NA,"Undergraduate degree (BSc, BA)",control,77,3,For,Against
33,1659957287694,08/08/2022 11:14:47,1659957287594,1,08/08/2022 12:14:47,94118,2,task-net4,NA,23522719,6893796,NA,complete,NA,62f0ef577a278efd37cc317d,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x657,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,40,31,1,Screen 1,continueButton,response_rating_scale_likert_active,2775.599999904633,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,There has not been enough testing on the vaccine,1,17/06/2021 13:00,17/06/2021 13:04,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,28,Female,NA,"Undergraduate degree (BSc, BA)",control,77,1,For,Against
34,1659957290602,08/08/2022 11:14:50,1659957290505,1,08/08/2022 12:14:50,94118,2,task-net4,NA,23522719,6893796,NA,complete,NA,62f0ef577a278efd37cc317d,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x657,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,41,32,1,Screen 1,continueButton,response_rating_scale_likert_active,2886.7999999523163,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I do not think covid exists,1,17/06/2021 13:00,17/06/2021 13:04,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,28,Female,NA,"Undergraduate degree (BSc, BA)",control,77,2,For,Against
35,1659957293671,08/08/2022 11:14:53,1659957293395,1,08/08/2022 12:14:53,94118,2,task-net4,NA,23522719,6893796,NA,complete,NA,62f0ef577a278efd37cc317d,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x657,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,53,33,1,Screen 1,continueButton,response_rating_scale_likert_active,2866.900000095367,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Vaccines are a way for the government to control us.,1,17/06/2021 12:51,17/06/2021 13:05,IP Address,For (I feel positively about the vaccines),Rarely,Most months,37,Female,NA,"Undergraduate degree (BSc, BA)",control,79,2,For,Against
36,1659957295723,08/08/2022 11:14:55,1659957295623,1,08/08/2022 12:14:55,94118,2,task-net4,NA,23522719,6893796,NA,complete,NA,62f0ef577a278efd37cc317d,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x657,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,51,34,1,Screen 1,continueButton,response_rating_scale_likert_active,2198,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Keep my family safe.,1,17/06/2021 12:57,17/06/2021 13:04,IP Address,For (I feel positively about the vaccines),Most weeks,Most weeks,30,Female,NA,A levels,choice,78,3,For,For
37,1659957299970,08/08/2022 11:14:59,1659957299869,1,08/08/2022 12:14:59,94118,2,task-net4,NA,23522719,6893796,NA,complete,NA,62f0ef577a278efd37cc317d,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x657,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,58,35,1,Screen 1,continueButton,response_rating_scale_likert_active,4214.5,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,There has not been enough time to safely develop vaccines as others take years and years to develop and test safely.,1,17/06/2021 12:58,17/06/2021 13:05,IP Address,For (I feel positively about the vaccines),Once or twice a year,A few times a year,21,Male,NA,A levels,control,80,1,For,Against
38,1659957302181,08/08/2022 11:15:02,1659957302025,1,08/08/2022 12:15:02,94118,2,task-net4,NA,23522719,6893796,NA,complete,NA,62f0ef577a278efd37cc317d,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x657,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,48,36,1,Screen 1,continueButton,response_rating_scale_likert_active,2126.2000000476837,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The government are using it as population control.,1,17/06/2021 12:57,17/06/2021 13:04,IP Address,For (I feel positively about the vaccines),Most weeks,Most weeks,30,Female,NA,A levels,choice,78,3,For,Against
39,1659957303932,08/08/2022 11:15:03,1659957303837,1,08/08/2022 12:15:03,94118,2,task-net4,NA,23522719,6893796,NA,complete,NA,62f0ef577a278efd37cc317d,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x657,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,35,37,1,Screen 1,continueButton,response_rating_scale_likert_active,1786.2999999523165,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I think its a social experiment of control,1,17/06/2021 12:57,17/06/2021 13:04,IP Address,For (I feel positively about the vaccines),Rarely,Most months,26,Male,NA,"Undergraduate degree (BSc, BA)",control,76,2,For,Against
40,1659957309107,08/08/2022 11:15:09,1659957309010,1,08/08/2022 12:15:09,94118,2,task-net4,NA,23522719,6893796,NA,complete,NA,62f0ef577a278efd37cc317d,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x657,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,36,38,1,Screen 1,continueButton,response_rating_scale_likert_active,5136.700000047684,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Its been produced to quickly,1,17/06/2021 12:57,17/06/2021 13:04,IP Address,For (I feel positively about the vaccines),Rarely,Most months,26,Male,NA,"Undergraduate degree (BSc, BA)",control,76,3,For,Against
41,1659957313319,08/08/2022 11:15:13,1659957313142,1,08/08/2022 12:15:13,94118,2,task-net4,NA,23522719,6893796,NA,complete,NA,62f0ef577a278efd37cc317d,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x657,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,21,39,1,Screen 1,continueButton,response_rating_scale_likert_active,4101.399999856949,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"I'm clinically vulnerable, I would like to go out safely.",1,17/06/2021 12:46,17/06/2021 13:03,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,49,Other,"my SEX (protected characteristic, please see EA 2010) is female. I don't have a gender",A levels,choice,73,3,For,For
42,1659957314903,08/08/2022 11:15:14,1659957314803,1,08/08/2022 12:15:14,94118,2,task-net4,NA,23522719,6893796,NA,complete,NA,62f0ef577a278efd37cc317d,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x657,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,2,40,1,Screen 1,continueButton,response_rating_scale_likert_active,1626.1000001430511,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Agree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
43,1659957316242,08/08/2022 11:15:16,1659957316141,1,08/08/2022 12:15:16,94118,2,task-net4,NA,23522719,6893796,NA,complete,NA,62f0ef577a278efd37cc317d,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x657,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,50,41,1,Screen 1,continueButton,response_rating_scale_likert_active,1309,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Keep myself safe.,1,17/06/2021 12:57,17/06/2021 13:04,IP Address,For (I feel positively about the vaccines),Most weeks,Most weeks,30,Female,NA,A levels,choice,78,2,For,For
44,1659957317692,08/08/2022 11:15:17,1659957317589,1,08/08/2022 12:15:17,94118,2,task-net4,NA,23522719,6893796,NA,complete,NA,62f0ef577a278efd37cc317d,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x657,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,16,42,1,Screen 1,continueButton,response_rating_scale_likert_active,1417.3999998569489,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It hasn't been tested enough.,1,17/06/2021 12:46,17/06/2021 13:03,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,49,Other,"my SEX (protected characteristic, please see EA 2010) is female. I don't have a gender",A levels,choice,73,1,For,Against
