Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.dtj6,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,Status,prolif_check,discuss_1,read_1,age,gender,gender_4_TEXT,edu,condition,ID,arg_ID,Position,Arg_Position
55,1659956397582,08/08/2022 10:59:57,1659956395612,1,08/08/2022 11:59:55,94118,2,task-xidh,NA,23522450,6893711,NA,complete,NA,62f0eac0e62061d0d22f56e8,computer,Desktop or Laptop,Windows 10,Chrome 104.0.5112.81,1920x1080,1419x924,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,7,53,1,Screen 1,continueButton,response_rating_scale_likert_active,4440.700000001118,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I will be fully protected from covid 19 and protect those around me,1,17/06/2021 12:57,17/06/2021 13:05,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,31,Male,NA,"Undergraduate degree (BSc, BA)",choice,81,1,For,For
56,1659956400604,08/08/2022 11:00:00,1659956399628,1,08/08/2022 11:59:59,94118,2,task-xidh,NA,23522450,6893711,NA,complete,NA,62f0eac0e62061d0d22f56e8,computer,Desktop or Laptop,Windows 10,Chrome 104.0.5112.81,1920x1080,1419x924,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,3,54,1,Screen 1,continueButton,response_rating_scale_likert_active,4008.400000000373,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
57,1659956404709,08/08/2022 11:00:04,1659956404428,1,08/08/2022 12:00:04,94118,2,task-xidh,NA,23522450,6893711,NA,complete,NA,62f0eac0e62061d0d22f56e8,computer,Desktop or Laptop,Windows 10,Chrome 104.0.5112.81,1920x1080,1419x924,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,40,55,1,Screen 1,continueButton,response_rating_scale_likert_active,4791.89999999851,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,There hasn't been long enough to develop a vaccination,1,17/06/2021 12:58,17/06/2021 13:06,IP Address,For (I feel positively about the vaccines),Never,Most months,35,Female,NA,A levels,control,87,1,For,Against
58,1659956408746,08/08/2022 11:00:08,1659956407740,1,08/08/2022 12:00:07,94118,2,task-xidh,NA,23522450,6893711,NA,complete,NA,62f0eac0e62061d0d22f56e8,computer,Desktop or Laptop,Windows 10,Chrome 104.0.5112.81,1920x1080,1419x924,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,16,56,1,Screen 1,continueButton,response_rating_scale_likert_active,3304.0999999996275,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It hasn't been around long enough to know the long term effects,1,17/06/2021 12:57,17/06/2021 13:06,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,31,Female,NA,"Undergraduate degree (BSc, BA)",choice,83,1,For,Against
59,1659956413905,08/08/2022 11:00:13,1659956410332,1,08/08/2022 12:00:10,94118,2,task-xidh,NA,23522450,6893711,NA,complete,NA,62f0eac0e62061d0d22f56e8,computer,Desktop or Laptop,Windows 10,Chrome 104.0.5112.81,1920x1080,1419x924,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,17,57,1,Screen 1,continueButton,response_rating_scale_likert_active,2583.800000000745,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We don't know how long it works for,1,17/06/2021 12:57,17/06/2021 13:06,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,31,Female,NA,"Undergraduate degree (BSc, BA)",choice,83,2,For,Against
60,1659956420294,08/08/2022 11:00:20,1659956414203,1,08/08/2022 12:00:14,94118,2,task-xidh,NA,23522450,6893711,NA,complete,NA,62f0eac0e62061d0d22f56e8,computer,Desktop or Laptop,Windows 10,Chrome 104.0.5112.81,1920x1080,1419x924,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,38,58,1,Screen 1,continueButton,response_rating_scale_likert_active,3864.5,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,its about other peoples health swell as your own,1,17/06/2021 12:55,17/06/2021 13:06,IP Address,For (I feel positively about the vaccines),Rarely,Most days,19,Female,NA,A levels,control,86,2,For,For
61,1659956420294,08/08/2022 11:00:20,1659956417875,1,08/08/2022 12:00:17,94118,2,task-xidh,NA,23522450,6893711,NA,complete,NA,62f0eac0e62061d0d22f56e8,computer,Desktop or Laptop,Windows 10,Chrome 104.0.5112.81,1920x1080,1419x924,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,39,59,1,Screen 1,continueButton,response_rating_scale_likert_active,3663.599999999627,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,its responsible to do,1,17/06/2021 12:55,17/06/2021 13:06,IP Address,For (I feel positively about the vaccines),Rarely,Most days,19,Female,NA,A levels,control,86,3,For,For
62,1659956427256,08/08/2022 11:00:27,1659956421395,1,08/08/2022 12:00:21,94118,2,task-xidh,NA,23522450,6893711,NA,complete,NA,62f0eac0e62061d0d22f56e8,computer,Desktop or Laptop,Windows 10,Chrome 104.0.5112.81,1920x1080,1419x924,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,36,60,1,Screen 1,continueButton,response_rating_scale_likert_active,3512.2999999988824,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,the effectiveness hasn't really been proven,1,17/06/2021 12:55,17/06/2021 13:06,IP Address,For (I feel positively about the vaccines),Rarely,Most days,19,Female,NA,A levels,control,86,3,For,Against
63,1659956427256,08/08/2022 11:00:27,1659956424611,1,08/08/2022 12:00:24,94118,2,task-xidh,NA,23522450,6893711,NA,complete,NA,62f0eac0e62061d0d22f56e8,computer,Desktop or Laptop,Windows 10,Chrome 104.0.5112.81,1920x1080,1419x924,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,28,61,1,Screen 1,continueButton,response_rating_scale_likert_active,3209.7000000011176,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The time factor - trials can take up to 10 years,1,17/06/2021 12:58,17/06/2021 13:06,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,57,Female,NA,"Undergraduate degree (BSc, BA)",control,85,1,For,Against
64,1659956432436,08/08/2022 11:00:32,1659956432123,1,08/08/2022 12:00:32,94118,2,task-xidh,NA,23522450,6893711,NA,complete,NA,62f0eac0e62061d0d22f56e8,computer,Desktop or Laptop,Windows 10,Chrome 104.0.5112.81,1920x1080,1419x924,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,63,62,1,Screen 1,continueButton,response_rating_scale_likert_active,7506,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to help with group immunity for those who are unable to have vaccines,1,17/06/2021 12:53,17/06/2021 13:08,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,25,Female,NA,"Undergraduate degree (BSc, BA)",control,90,3,For,For
65,1659956436469,08/08/2022 11:00:36,1659956432127,1,08/08/2022 12:00:32,94118,2,task-xidh,NA,23522450,6893711,NA,complete,NA,62f0eac0e62061d0d22f56e8,computer,Desktop or Laptop,Windows 10,Chrome 104.0.5112.81,1920x1080,1419x924,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,NA,NA,END TASK,NA,NA,NA,NA,298156,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1659957587730,08/08/2022 11:19:47,1659957587624,1,08/08/2022 12:19:47,94118,2,task-xidh,NA,23522825,6893832,NA,complete,NA,62f0f0fd42f899dc15a67148,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 104.0.0.0,1728x1117,1728x1001,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1659957593373,08/08/2022 11:19:53,1659957593271,1,08/08/2022 12:19:53,94118,2,task-xidh,NA,23522825,6893832,NA,complete,NA,62f0f0fd42f899dc15a67148,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 104.0.0.0,1728x1117,1728x1001,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,1,1,1,Screen 1,advancementZone,continue_button,5631.5,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1659957602369,08/08/2022 11:20:02,1659957602284,1,08/08/2022 12:20:02,94118,2,task-xidh,NA,23522825,6893832,NA,complete,NA,62f0f0fd42f899dc15a67148,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 104.0.0.0,1728x1117,1728x1001,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,15,1,1,Screen 1,continueButton,response_rating_scale_likert_active,9002.699999999953,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It's been tested and shown to work,1,17/06/2021 12:57,17/06/2021 13:06,IP Address,For (I feel positively about the vaccines),Never,Rarely,28,Female,NA,"Undergraduate degree (BSc, BA)",choice,82,3,For,For
4,1659957606960,08/08/2022 11:20:06,1659957606864,1,08/08/2022 12:20:06,94118,2,task-xidh,NA,23522825,6893832,NA,complete,NA,62f0f0fd42f899dc15a67148,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 104.0.0.0,1728x1117,1728x1001,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,60,2,1,Screen 1,continueButton,response_rating_scale_likert_active,4569.100000000093,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We don't know how effective the vaccine is yet,1,17/06/2021 12:53,17/06/2021 13:08,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,25,Female,NA,"Undergraduate degree (BSc, BA)",control,90,3,For,Against
5,1659957614249,08/08/2022 11:20:14,1659957614178,1,08/08/2022 12:20:14,94118,2,task-xidh,NA,23522825,6893832,NA,complete,NA,62f0f0fd42f899dc15a67148,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 104.0.0.0,1728x1117,1728x1001,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,27,3,1,Screen 1,continueButton,response_rating_scale_likert_active,7301.40000000014,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,hope for herd immunity,1,17/06/2021 12:58,17/06/2021 13:06,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,19,Male,NA,A levels,choice,84,3,For,For
6,1659957616526,08/08/2022 11:20:16,1659957616453,1,08/08/2022 12:20:16,94118,2,task-xidh,NA,23522825,6893832,NA,complete,NA,62f0f0fd42f899dc15a67148,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 104.0.0.0,1728x1117,1728x1001,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,44,4,1,Screen 1,continueButton,response_rating_scale_likert_active,2264.6999999999534,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want the country to get back up and running,1,17/06/2021 12:58,17/06/2021 13:06,IP Address,For (I feel positively about the vaccines),Never,Most months,35,Female,NA,A levels,control,87,2,For,For
7,1659957619867,08/08/2022 11:20:19,1659957619776,1,08/08/2022 12:20:19,94118,2,task-xidh,NA,23522825,6893832,NA,complete,NA,62f0f0fd42f899dc15a67148,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 104.0.0.0,1728x1117,1728x1001,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,47,5,1,Screen 1,continueButton,response_rating_scale_likert_active,3313.100000000093,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't trust the government/pharmaceutical industry to have produced a (safe) vaccine in the timeframe.,1,17/06/2021 13:00,17/06/2021 13:07,IP Address,For (I feel positively about the vaccines),A few times a year,Most months,31,Female,NA,"Undergraduate degree (BSc, BA)",choice,88,2,For,Against
8,1659957622193,08/08/2022 11:20:22,1659957622118,1,08/08/2022 12:20:22,94118,2,task-xidh,NA,23522825,6893832,NA,complete,NA,62f0f0fd42f899dc15a67148,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 104.0.0.0,1728x1117,1728x1001,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,54,6,1,Screen 1,continueButton,response_rating_scale_likert_active,2330.3000000000466,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,There's not been enough time to make the vaccine work properly,1,17/06/2021 12:53,17/06/2021 13:08,IP Address,For (I feel positively about the vaccines),A few times a year,Rarely,33,Female,NA,"Undergraduate degree (BSc, BA)",control,89,3,For,Against
9,1659957627718,08/08/2022 11:20:27,1659957627647,1,08/08/2022 12:20:27,94118,2,task-xidh,NA,23522825,6893832,NA,complete,NA,62f0f0fd42f899dc15a67148,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 104.0.0.0,1728x1117,1728x1001,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,7,7,1,Screen 1,continueButton,response_rating_scale_likert_active,5516.200000000186,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I will be fully protected from covid 19 and protect those around me,1,17/06/2021 12:57,17/06/2021 13:05,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,31,Male,NA,"Undergraduate degree (BSc, BA)",choice,81,1,For,For
10,1659957634419,08/08/2022 11:20:34,1659957634342,1,08/08/2022 12:20:34,94118,2,task-xidh,NA,23522825,6893832,NA,complete,NA,62f0f0fd42f899dc15a67148,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 104.0.0.0,1728x1117,1728x1001,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,63,8,1,Screen 1,continueButton,response_rating_scale_likert_active,6683.100000000093,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to help with group immunity for those who are unable to have vaccines,1,17/06/2021 12:53,17/06/2021 13:08,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,25,Female,NA,"Undergraduate degree (BSc, BA)",control,90,3,For,For
11,1659957636581,08/08/2022 11:20:36,1659957636500,1,08/08/2022 12:20:36,94118,2,task-xidh,NA,23522825,6893832,NA,complete,NA,62f0f0fd42f899dc15a67148,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 104.0.0.0,1728x1117,1728x1001,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,36,9,1,Screen 1,continueButton,response_rating_scale_likert_active,2146.0999999996275,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,the effectiveness hasn't really been proven,1,17/06/2021 12:55,17/06/2021 13:06,IP Address,For (I feel positively about the vaccines),Rarely,Most days,19,Female,NA,A levels,control,86,3,For,Against
12,1659957642053,08/08/2022 11:20:42,1659957641975,1,08/08/2022 12:20:41,94118,2,task-xidh,NA,23522825,6893832,NA,complete,NA,62f0f0fd42f899dc15a67148,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 104.0.0.0,1728x1117,1728x1001,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,13,10,1,Screen 1,continueButton,response_rating_scale_likert_active,5462.799999999814,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It protects my family,1,17/06/2021 12:57,17/06/2021 13:06,IP Address,For (I feel positively about the vaccines),Never,Rarely,28,Female,NA,"Undergraduate degree (BSc, BA)",choice,82,1,For,For
13,1659957647008,08/08/2022 11:20:47,1659957646935,1,08/08/2022 12:20:46,94118,2,task-xidh,NA,23522825,6893832,NA,complete,NA,62f0f0fd42f899dc15a67148,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 104.0.0.0,1728x1117,1728x1001,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,31,11,1,Screen 1,continueButton,response_rating_scale_likert_active,4950.199999999721,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It's the only way to conquer and get rid of the virus,1,17/06/2021 12:58,17/06/2021 13:06,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,57,Female,NA,"Undergraduate degree (BSc, BA)",control,85,1,For,For
14,1659957649663,08/08/2022 11:20:49,1659957649583,1,08/08/2022 12:20:49,94118,2,task-xidh,NA,23522825,6893832,NA,complete,NA,62f0f0fd42f899dc15a67148,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 104.0.0.0,1728x1117,1728x1001,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,48,12,1,Screen 1,continueButton,response_rating_scale_likert_active,2637.5,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't believe in Covid-19.,1,17/06/2021 13:00,17/06/2021 13:07,IP Address,For (I feel positively about the vaccines),A few times a year,Most months,31,Female,NA,"Undergraduate degree (BSc, BA)",choice,88,3,For,Against
15,1659957653907,08/08/2022 11:20:53,1659957653831,1,08/08/2022 12:20:53,94118,2,task-xidh,NA,23522825,6893832,NA,complete,NA,62f0f0fd42f899dc15a67148,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 104.0.0.0,1728x1117,1728x1001,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,6,13,1,Screen 1,continueButton,response_rating_scale_likert_active,4238.799999999814,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Don't believe that any vaccines are effective,1,17/06/2021 12:57,17/06/2021 13:05,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,31,Male,NA,"Undergraduate degree (BSc, BA)",choice,81,3,For,Against
16,1659957657212,08/08/2022 11:20:57,1659957657135,1,08/08/2022 12:20:57,94118,2,task-xidh,NA,23522825,6893832,NA,complete,NA,62f0f0fd42f899dc15a67148,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 104.0.0.0,1728x1117,1728x1001,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,62,14,1,Screen 1,continueButton,response_rating_scale_likert_active,3294.3000000002794,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It helps me feel safer about returning to normal life,1,17/06/2021 12:53,17/06/2021 13:08,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,25,Female,NA,"Undergraduate degree (BSc, BA)",control,90,2,For,For
17,1659957660391,08/08/2022 11:21:00,1659957660310,1,08/08/2022 12:21:00,94118,2,task-xidh,NA,23522825,6893832,NA,complete,NA,62f0f0fd42f899dc15a67148,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 104.0.0.0,1728x1117,1728x1001,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,57,15,1,Screen 1,continueButton,response_rating_scale_likert_active,3165.9000000003725,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I trust that this vaccine will work,1,17/06/2021 12:53,17/06/2021 13:08,IP Address,For (I feel positively about the vaccines),A few times a year,Rarely,33,Female,NA,"Undergraduate degree (BSc, BA)",control,89,3,For,For
18,1659957662818,08/08/2022 11:21:02,1659957662728,1,08/08/2022 12:21:02,94118,2,task-xidh,NA,23522825,6893832,NA,complete,NA,62f0f0fd42f899dc15a67148,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 104.0.0.0,1728x1117,1728x1001,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,34,16,1,Screen 1,continueButton,response_rating_scale_likert_active,2408,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,it was produced fast,1,17/06/2021 12:55,17/06/2021 13:06,IP Address,For (I feel positively about the vaccines),Rarely,Most days,19,Female,NA,A levels,control,86,1,For,Against
19,1659957665190,08/08/2022 11:21:05,1659957665118,1,08/08/2022 12:21:05,94118,2,task-xidh,NA,23522825,6893832,NA,complete,NA,62f0f0fd42f899dc15a67148,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 104.0.0.0,1728x1117,1728x1001,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,4,17,1,Screen 1,continueButton,response_rating_scale_likert_active,2377.5999999996275,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The companies haven't had enough time to develop it properly,1,17/06/2021 12:57,17/06/2021 13:05,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,31,Male,NA,"Undergraduate degree (BSc, BA)",choice,81,1,For,Against
20,1659957668480,08/08/2022 11:21:08,1659957668392,1,08/08/2022 12:21:08,94118,2,task-xidh,NA,23522825,6893832,NA,complete,NA,62f0f0fd42f899dc15a67148,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 104.0.0.0,1728x1117,1728x1001,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,5,18,1,Screen 1,continueButton,response_rating_scale_likert_active,3263.5,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The government can track me if I take the vaccine,1,17/06/2021 12:57,17/06/2021 13:05,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,31,Male,NA,"Undergraduate degree (BSc, BA)",choice,81,2,For,Against
21,1659957671732,08/08/2022 11:21:11,1659957671648,1,08/08/2022 12:21:11,94118,2,task-xidh,NA,23522825,6893832,NA,complete,NA,62f0f0fd42f899dc15a67148,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 104.0.0.0,1728x1117,1728x1001,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,52,19,1,Screen 1,continueButton,response_rating_scale_likert_active,3246.7000000001863,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't believe covid is real.,1,17/06/2021 12:53,17/06/2021 13:08,IP Address,For (I feel positively about the vaccines),A few times a year,Rarely,33,Female,NA,"Undergraduate degree (BSc, BA)",control,89,1,For,Against
22,1659957674292,08/08/2022 11:21:14,1659957674202,1,08/08/2022 12:21:14,94118,2,task-xidh,NA,23522825,6893832,NA,complete,NA,62f0f0fd42f899dc15a67148,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 104.0.0.0,1728x1117,1728x1001,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,45,20,1,Screen 1,continueButton,response_rating_scale_likert_active,2546.2000000001863,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to protect loved ones,1,17/06/2021 12:58,17/06/2021 13:06,IP Address,For (I feel positively about the vaccines),Never,Most months,35,Female,NA,A levels,control,87,3,For,For
23,1659957677624,08/08/2022 11:21:17,1659957677546,1,08/08/2022 12:21:17,94118,2,task-xidh,NA,23522825,6893832,NA,complete,NA,62f0f0fd42f899dc15a67148,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 104.0.0.0,1728x1117,1728x1001,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,33,21,1,Screen 1,continueButton,response_rating_scale_likert_active,3332.899999999907,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Being vaccinated gives more freedom to open up the world again,1,17/06/2021 12:58,17/06/2021 13:06,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,57,Female,NA,"Undergraduate degree (BSc, BA)",control,85,3,For,For
