Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,Vegan,veg_conf,stanely_V,stanley_Nv,intellectual_v_1,intellectual_v_2,intellectual_v_3,intellectual_Nv_1,intellectual_Nv_2,intellectual_Nv_3,morality_v_1,morality_v_2,morality_v_3,morality_Nv_1,morality_Nv_2,morality_Nv_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
61,1646414935396,04/03/2022 17:28:55,1646414936257,1,04/03/2022 18:28:56,81666,3,task-7ecc,NA,20080200,5946570,NA,complete,NA,62224b5d00b963c6ac440703,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1920x1080,1920x961,NA,ITT Ratings,2,not for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,47,59,1,Screen 1,continueButton,response_rating_scale_likert_active,3701,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I cant eat my fill when I dont have meat in a meal,1,28/02/2022 18:39,28/02/2022 18:49,R_TtvaLJRTBBuKFC9,YES,No,Somewhat doubtful,Neither Agree nor Disagree,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Somewhat Agree,NA,NA,NA,Once or twice a year,Rarely,20,Male,NA,No formal qualifications,NA,68,2,Against,Against
62,1646414938609,04/03/2022 17:28:58,1646414939459,1,04/03/2022 18:28:59,81666,3,task-7ecc,NA,20080200,5946570,NA,complete,NA,62224b5d00b963c6ac440703,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1920x1080,1920x961,NA,ITT Ratings,2,not for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,2,60,1,Screen 1,continueButton,response_rating_scale_likert_active,3193.5,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select “Somewhat Agree” for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
63,1646414943445,04/03/2022 17:29:03,1646414944305,1,04/03/2022 18:29:04,81666,3,task-7ecc,NA,20080200,5946570,NA,complete,NA,62224b5d00b963c6ac440703,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1920x1080,1920x961,NA,ITT Ratings,2,not for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,4,61,1,Screen 1,continueButton,response_rating_scale_likert_active,4840.100000023842,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Why should I care about animals who will die after all?,1,28/02/2022 18:38,28/02/2022 18:49,R_UcHE5pvaF6foZUZ,YES,No,Confident,Neither Agree nor Disagree,NA,Somewhat Agree,Agree,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,Rarely,Never,20,Male,NA,A levels,NA,61,1,Against,Against
64,1646414947044,04/03/2022 17:29:07,1646414947898,1,04/03/2022 18:29:07,81666,3,task-7ecc,NA,20080200,5946570,NA,complete,NA,62224b5d00b963c6ac440703,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1920x1080,1920x961,NA,ITT Ratings,2,not for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,12,62,1,Screen 1,continueButton,response_rating_scale_likert_active,3586.8000000715256,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,God supplied people with bread and fish,1,28/02/2022 18:40,28/02/2022 18:49,R_8iFuruLiIi52Fbz,YES,No,Undecided,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,33,Female,NA,"Undergraduate degree (BSc, BA)",NA,62,3,Against,Against
65,1646414947141,04/03/2022 17:29:07,1646414947901,1,04/03/2022 18:29:07,81666,3,task-7ecc,NA,20080200,5946570,NA,complete,NA,62224b5d00b963c6ac440703,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1920x1080,1920x961,NA,ITT Ratings,2,not for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,NA,NA,END TASK,NA,NA,NA,NA,193464,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1646414768459,04/03/2022 17:26:08,1646414766211,2,04/03/2022 19:26:06,81666,3,task-7ecc,NA,20080231,5946538,NA,complete,NA,62224b491c9f2af617d173d3,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1600x900,1600x757,NA,ITT Ratings,2,not for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1646414776644,04/03/2022 17:26:16,1646414774350,2,04/03/2022 19:26:14,81666,3,task-7ecc,NA,20080231,5946538,NA,complete,NA,62224b491c9f2af617d173d3,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1600x900,1600x757,NA,ITT Ratings,2,not for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,1,1,1,Screen 1,advancementZone,continue_button,8074.700000047684,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1646414784480,04/03/2022 17:26:24,1646414782260,2,04/03/2022 19:26:22,81666,3,task-7ecc,NA,20080231,5946538,NA,complete,NA,62224b491c9f2af617d173d3,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1600x900,1600x757,NA,ITT Ratings,2,not for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,42,1,1,Screen 1,continueButton,response_rating_scale_likert_active,7881.300000071526,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Meat is delicious and has so many proteins,1,28/02/2022 18:39,28/02/2022 18:49,R_3hrW0PCz49oW00L,YES,No,Somewhat doubtful,Agree,NA,Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Rarely,Rarely,20,Male,NA,No formal qualifications,NA,67,3,Against,Against
4,1646414798060,04/03/2022 17:26:38,1646414795804,2,04/03/2022 19:26:35,81666,3,task-7ecc,NA,20080231,5946538,NA,complete,NA,62224b491c9f2af617d173d3,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1600x900,1600x757,NA,ITT Ratings,2,not for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,25,2,1,Screen 1,continueButton,response_rating_scale_likert_active,13521.600000023842,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We are all animals and so we shouldn't hurt other animals.,1,28/02/2022 18:38,28/02/2022 18:49,R_2PjNgr9l407zLQj,YES,No,Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,A few times a year,Rarely,27,Male,NA,"Undergraduate degree (BSc, BA)",NA,64,1,Against,For
5,1646414807067,04/03/2022 17:26:47,1646414804834,2,04/03/2022 19:26:44,81666,3,task-7ecc,NA,20080231,5946538,NA,complete,NA,62224b491c9f2af617d173d3,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1600x900,1600x757,NA,ITT Ratings,2,not for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,53,3,1,Screen 1,continueButton,response_rating_scale_likert_active,9007.600000023842,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,There is no option not to have meat in my diet.,1,28/02/2022 18:39,28/02/2022 18:50,R_2U3GV1dLdmaXpqP,YES,No,Confident,Somewhat Agree,NA,Somewhat Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,A few times a year,Most weeks,31,Female,NA,"Undergraduate degree (BSc, BA)",NA,69,2,Against,Against
6,1646414815762,04/03/2022 17:26:55,1646414813533,2,04/03/2022 19:26:53,81666,3,task-7ecc,NA,20080231,5946538,NA,complete,NA,62224b491c9f2af617d173d3,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1600x900,1600x757,NA,ITT Ratings,2,not for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,2,4,1,Screen 1,continueButton,response_rating_scale_likert_active,8670.600000023842,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select “Somewhat Agree” for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
7,1646414820955,04/03/2022 17:27:00,1646414818749,2,04/03/2022 19:26:58,81666,3,task-7ecc,NA,20080231,5946538,NA,complete,NA,62224b491c9f2af617d173d3,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1600x900,1600x757,NA,ITT Ratings,2,not for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,14,5,1,Screen 1,continueButton,response_rating_scale_likert_active,5192.600000023842,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,health reasons may be the cause,1,28/02/2022 18:40,28/02/2022 18:49,R_8iFuruLiIi52Fbz,YES,No,Undecided,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,33,Female,NA,"Undergraduate degree (BSc, BA)",NA,62,2,Against,For
8,1646414826318,04/03/2022 17:27:06,1646414824077,2,04/03/2022 19:27:04,81666,3,task-7ecc,NA,20080231,5946538,NA,complete,NA,62224b491c9f2af617d173d3,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1600x900,1600x757,NA,ITT Ratings,2,not for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,7,6,1,Screen 1,continueButton,response_rating_scale_likert_active,5305.200000047684,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Being vegan saves animal lives.,1,28/02/2022 18:38,28/02/2022 18:49,R_UcHE5pvaF6foZUZ,YES,No,Confident,Neither Agree nor Disagree,NA,Somewhat Agree,Agree,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,Rarely,Never,20,Male,NA,A levels,NA,61,1,Against,For
9,1646414828935,04/03/2022 17:27:08,1646414826724,2,04/03/2022 19:27:06,81666,3,task-7ecc,NA,20080231,5946538,NA,complete,NA,62224b491c9f2af617d173d3,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1600x900,1600x757,NA,ITT Ratings,2,not for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,51,7,1,Screen 1,continueButton,response_rating_scale_likert_active,2626.2999999523163,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,On vegan diet you can lose on weight,1,28/02/2022 18:39,28/02/2022 18:49,R_TtvaLJRTBBuKFC9,YES,No,Somewhat doubtful,Neither Agree nor Disagree,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Somewhat Agree,NA,NA,NA,Once or twice a year,Rarely,20,Male,NA,No formal qualifications,NA,68,3,Against,For
10,1646414832917,04/03/2022 17:27:12,1646414830699,2,04/03/2022 19:27:10,81666,3,task-7ecc,NA,20080231,5946538,NA,complete,NA,62224b491c9f2af617d173d3,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1600x900,1600x757,NA,ITT Ratings,2,not for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,57,8,1,Screen 1,continueButton,response_rating_scale_likert_active,3954.5,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"also to loose weight,",1,28/02/2022 18:39,28/02/2022 18:50,R_2U3GV1dLdmaXpqP,YES,No,Confident,Somewhat Agree,NA,Somewhat Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,A few times a year,Most weeks,31,Female,NA,"Undergraduate degree (BSc, BA)",NA,69,3,Against,For
11,1646414837886,04/03/2022 17:27:17,1646414835669,2,04/03/2022 19:27:15,81666,3,task-7ecc,NA,20080231,5946538,NA,complete,NA,62224b491c9f2af617d173d3,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1600x900,1600x757,NA,ITT Ratings,2,not for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,5,9,1,Screen 1,continueButton,response_rating_scale_likert_active,4952.700000047684,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,In my opinion vegans have some problems,1,28/02/2022 18:38,28/02/2022 18:49,R_UcHE5pvaF6foZUZ,YES,No,Confident,Neither Agree nor Disagree,NA,Somewhat Agree,Agree,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,Rarely,Never,20,Male,NA,A levels,NA,61,2,Against,Against
12,1646414841870,04/03/2022 17:27:21,1646414839622,2,04/03/2022 19:27:19,81666,3,task-7ecc,NA,20080231,5946538,NA,complete,NA,62224b491c9f2af617d173d3,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1600x900,1600x757,NA,ITT Ratings,2,not for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,48,10,1,Screen 1,continueButton,response_rating_scale_likert_active,3931.900000095367,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I dont care about killing animals,1,28/02/2022 18:39,28/02/2022 18:49,R_TtvaLJRTBBuKFC9,YES,No,Somewhat doubtful,Neither Agree nor Disagree,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Somewhat Agree,NA,NA,NA,Once or twice a year,Rarely,20,Male,NA,No formal qualifications,NA,68,3,Against,Against
13,1646414850740,04/03/2022 17:27:30,1646414848526,2,04/03/2022 19:27:28,81666,3,task-7ecc,NA,20080231,5946538,NA,complete,NA,62224b491c9f2af617d173d3,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1600x900,1600x757,NA,ITT Ratings,2,not for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,35,11,1,Screen 1,continueButton,response_rating_scale_likert_active,8882.199999928474,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I like meat and don't care about animals,1,28/02/2022 18:39,28/02/2022 18:49,R_3Jr747dKaTQ9zHt,YES,No,Undecided,Somewhat Agree,NA,Strongly Disagree,Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,Once or twice a year,Never,22,Male,NA,A levels,NA,66,2,Against,Against
14,1646414864045,04/03/2022 17:27:44,1646414861823,2,04/03/2022 19:27:41,81666,3,task-7ecc,NA,20080231,5946538,NA,complete,NA,62224b491c9f2af617d173d3,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1600x900,1600x757,NA,ITT Ratings,2,not for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,27,12,1,Screen 1,continueButton,response_rating_scale_likert_active,13273.300000071526,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,You can gain the health benefits of meat by consuming other non animal products.,1,28/02/2022 18:38,28/02/2022 18:49,R_2PjNgr9l407zLQj,YES,No,Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,A few times a year,Rarely,27,Male,NA,"Undergraduate degree (BSc, BA)",NA,64,3,Against,For
15,1646414867406,04/03/2022 17:27:47,1646414865199,2,04/03/2022 19:27:45,81666,3,task-7ecc,NA,20080231,5946538,NA,complete,NA,62224b491c9f2af617d173d3,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1600x900,1600x757,NA,ITT Ratings,2,not for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,50,13,1,Screen 1,continueButton,response_rating_scale_likert_active,3358.5,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It is healthy for your body,1,28/02/2022 18:39,28/02/2022 18:49,R_TtvaLJRTBBuKFC9,YES,No,Somewhat doubtful,Neither Agree nor Disagree,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Somewhat Agree,NA,NA,NA,Once or twice a year,Rarely,20,Male,NA,No formal qualifications,NA,68,2,Against,For
16,1646414871038,04/03/2022 17:27:51,1646414868839,2,04/03/2022 19:27:48,81666,3,task-7ecc,NA,20080231,5946538,NA,complete,NA,62224b491c9f2af617d173d3,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1600x900,1600x757,NA,ITT Ratings,2,not for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,29,14,1,Screen 1,continueButton,response_rating_scale_likert_active,3619.899999976158,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,your body needs animal protein,1,28/02/2022 18:39,28/02/2022 18:49,R_1OiZO6057aXU0jV,YES,No,Very Doubtful,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Never,19,Male,NA,A levels,NA,65,2,Against,Against
17,1646414874550,04/03/2022 17:27:54,1646414872336,2,04/03/2022 19:27:52,81666,3,task-7ecc,NA,20080231,5946538,NA,complete,NA,62224b491c9f2af617d173d3,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1600x900,1600x757,NA,ITT Ratings,2,not for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,20,15,1,Screen 1,continueButton,response_rating_scale_likert_active,3477.600000023842,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't like meat.,1,28/02/2022 18:38,28/02/2022 18:49,R_PFECU1AyOQS7LY5,YES,No,Somewhat Confident,Strongly agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,24,Female,NA,No formal qualifications,NA,63,2,Against,For
18,1646414878072,04/03/2022 17:27:58,1646414875860,2,04/03/2022 19:27:55,81666,3,task-7ecc,NA,20080231,5946538,NA,complete,NA,62224b491c9f2af617d173d3,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1600x900,1600x757,NA,ITT Ratings,2,not for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,49,16,1,Screen 1,continueButton,response_rating_scale_likert_active,3507.8000000715256,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I dont want to hurt animals,1,28/02/2022 18:39,28/02/2022 18:49,R_TtvaLJRTBBuKFC9,YES,No,Somewhat doubtful,Neither Agree nor Disagree,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Somewhat Agree,NA,NA,NA,Once or twice a year,Rarely,20,Male,NA,No formal qualifications,NA,68,1,Against,For
19,1646414887436,04/03/2022 17:28:07,1646414885198,2,04/03/2022 19:28:05,81666,3,task-7ecc,NA,20080231,5946538,NA,complete,NA,62224b491c9f2af617d173d3,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1600x900,1600x757,NA,ITT Ratings,2,not for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,26,17,1,Screen 1,continueButton,response_rating_scale_likert_active,9320.200000047684,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The meat industry perpetuates the consumption of meat so they can gain profit forever.,1,28/02/2022 18:38,28/02/2022 18:49,R_2PjNgr9l407zLQj,YES,No,Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,A few times a year,Rarely,27,Male,NA,"Undergraduate degree (BSc, BA)",NA,64,2,Against,For
20,1646414892752,04/03/2022 17:28:12,1646414890526,2,04/03/2022 19:28:10,81666,3,task-7ecc,NA,20080231,5946538,NA,complete,NA,62224b491c9f2af617d173d3,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1600x900,1600x757,NA,ITT Ratings,2,not for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,60,18,1,Screen 1,continueButton,response_rating_scale_likert_active,5305.200000047684,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I enjoy eating it and I was raised eating meat and I can't imagine not eating it because of that,1,28/02/2022 18:40,28/02/2022 18:50,R_2y2AdX1y9dVa68l,YES,No,Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Somewhat Disagree,Disagree,Somewhat Disagree,NA,NA,NA,A few times a year,Rarely,18,Male,NA,GCSEs,NA,70,3,Against,Against
21,1646414896304,04/03/2022 17:28:16,1646414894082,2,04/03/2022 19:28:14,81666,3,task-7ecc,NA,20080231,5946538,NA,complete,NA,62224b491c9f2af617d173d3,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1600x900,1600x757,NA,ITT Ratings,2,not for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,55,19,1,Screen 1,continueButton,response_rating_scale_likert_active,3533,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to avoid animal cruelty.,1,28/02/2022 18:39,28/02/2022 18:50,R_2U3GV1dLdmaXpqP,YES,No,Confident,Somewhat Agree,NA,Somewhat Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,A few times a year,Most weeks,31,Female,NA,"Undergraduate degree (BSc, BA)",NA,69,1,Against,For
22,1646414911866,04/03/2022 17:28:31,1646414909644,2,04/03/2022 19:28:29,81666,3,task-7ecc,NA,20080231,5946538,NA,complete,NA,62224b491c9f2af617d173d3,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1600x900,1600x757,NA,ITT Ratings,2,not for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,59,20,1,Screen 1,continueButton,response_rating_scale_likert_active,15543.699999928474,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I have a strong D vitamin defficiency so i have to eat it instead of taking pills,1,28/02/2022 18:40,28/02/2022 18:50,R_2y2AdX1y9dVa68l,YES,No,Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Somewhat Disagree,Disagree,Somewhat Disagree,NA,NA,NA,A few times a year,Rarely,18,Male,NA,GCSEs,NA,70,2,Against,Against
23,1646414918256,04/03/2022 17:28:38,1646414915779,2,04/03/2022 19:28:35,81666,3,task-7ecc,NA,20080231,5946538,NA,complete,NA,62224b491c9f2af617d173d3,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1600x900,1600x757,NA,ITT Ratings,2,not for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,3,21,1,Screen 1,continueButton,response_rating_scale_likert_active,6116.599999904633,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select “Somewhat Disagree” for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
24,1646414923288,04/03/2022 17:28:43,1646414921081,2,04/03/2022 19:28:41,81666,3,task-7ecc,NA,20080231,5946538,NA,complete,NA,62224b491c9f2af617d173d3,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1600x900,1600x757,NA,ITT Ratings,2,not for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,38,22,1,Screen 1,continueButton,response_rating_scale_likert_active,5284.400000095367,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I as vegan feel healthier,1,28/02/2022 18:39,28/02/2022 18:49,R_3Jr747dKaTQ9zHt,YES,No,Undecided,Somewhat Agree,NA,Strongly Disagree,Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,Once or twice a year,Never,22,Male,NA,A levels,NA,66,2,Against,For
25,1646414929539,04/03/2022 17:28:49,1646414927319,2,04/03/2022 19:28:47,81666,3,task-7ecc,NA,20080231,5946538,NA,complete,NA,62224b491c9f2af617d173d3,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1600x900,1600x757,NA,ITT Ratings,2,not for,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,sev_Nv,sev_Nv,63,23,1,Screen 1,continueButton,response_rating_scale_likert_active,6221.100000023842,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I find meat not tasty and prefer avoiding in in my diet,1,28/02/2022 18:40,28/02/2022 18:50,R_2y2AdX1y9dVa68l,YES,No,Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Somewhat Disagree,Disagree,Somewhat Disagree,NA,NA,NA,A few times a year,Rarely,18,Male,NA,GCSEs,NA,70,3,Against,For
